frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6157750,6.15775,0.15889741378736943,0.21569119852602037,0.26790125275911947,53.62132019848621,1.7318719059929566,11.440505110807031,61.55558044899797,28.607160700404147
6158125,6.158125,0.1583763585505659,0.21571491425014527,0.26761164992893144,53.71414893752559,1.7307916623822954,11.44989968731296,61.49352020328141,28.576686734557107
6158500,6.1585,0.1584034843117256,0.21549158682656447,0.2674477291642722,53.68115003333786,1.7301806022910995,11.45522170491099,61.51089736902398,28.552471136187172
6158875,6.158875,0.15792628363714586,0.21554235791471593,0.26720632312667253,53.77004373295115,1.729281192127051,11.463065380027864,61.45224643733432,28.5280012013147
6159250,6.15925,0.1575783719053692,0.21589198186886324,0.26728316656237894,53.874499065863084,1.7295674245899082,11.460567843146672,61.38965419561956,28.54643375950727
6159625,6.159625,0.15721818248369446,0.2157683968736728,0.26697108081758786,53.92130098540728,1.7284053161650306,11.47071560578401,61.355761223521846,28.509222176452504
6160000,6.16,0.15695150280233167,0.2156586523656554,0.2667253804422836,53.95371712854925,1.7274911017734726,11.47871313490256,61.3318286961326,28.479585957179452
6160375,6.160375,0.15688279457560067,0.21537305499704382,0.26645405617593776,53.929525532817784,1.7264822562766309,11.487553283922505,61.34196794188956,28.44214259980241
6160750,6.16075,0.15643619524335767,0.21493545737076003,0.2658374202729851,53.951797178230265,1.724192236471197,11.507677723380425,61.317891860394646,28.3631918126989
6161125,6.161125,0.15616161711531878,0.21485383022455296,0.26560990008324703,53.98932446171354,1.723348258952171,11.515114830704277,61.29123342614253,28.336406896164196
6161500,6.1615,0.1557167152293809,0.21465917216553743,0.265190979478228,54.04235251849169,1.7217956559377063,11.528825052513996,61.25197877806355,28.285834976308088
6161875,6.161875,0.15559988612648085,0.21447222656656661,0.26497105602498267,54.03906477084433,1.7209812843342636,11.536031268068331,61.25021253533486,28.256842220216683
6162250,6.16225,0.15537586025936567,0.21443602583376592,0.26481024739748543,54.07369885855024,1.7203861219775647,11.54130425911261,61.226554220368655,28.238572794667995
6162625,6.162625,0.15484894156321238,0.2148364204356236,0.2648261358869989,54.21684067692481,1.7204449146366643,11.540783125478946,61.14047346744171,28.251779663423847
6163000,6.163,0.15459761919990522,0.21480184874437083,0.26465120080263843,54.25660373694023,1.7197977370507904,11.54652262285335,61.113611698276145,28.232010880860756
6163375,6.163375,0.15414053699758481,0.2148171005416261,0.264396845349968,54.338928691051535,1.7188572905883104,11.554874618771409,61.059890029017595,28.205115159227446
6163750,6.16375,0.1541748305600841,0.21443767636083058,0.26410868107895086,54.28489690027871,1.7177926258626948,11.564346471679501,61.08760455664339,28.163465281355165
6164125,6.164125,0.1537927757789515,0.21420996374941959,0.2637008275514556,54.32341405623766,1.716287176242573,11.577770145847907,61.05772880148273,28.113293505095488
6164500,6.1645,0.15341817441937067,0.21398562977564864,0.26330018228754304,54.36116075283859,1.714809956394783,11.590976804475927,61.02848800092782,28.064033753171806
6164875,6.164875,0.15318553656808498,0.21373645915818623,0.26296213146978237,54.370721794460486,1.7135647778700294,11.602135773766458,61.01715740880395,28.020794583738894
6165250,6.16525,0.152657038133673,0.21370033742496333,0.2626252187191643,54.45984746381064,1.7123249272587777,11.61327145794645,60.95844479866457,27.98377771545645
6165625,6.165625,0.15267690475483903,0.21347254236080013,0.2624514499626584,54.42741165155081,1.7116858949810714,11.619020470944664,60.97487661958771,27.95874346291141
6166000,6.166,0.15222890833581612,0.21352132455647616,0.26223080782674324,54.513229282091345,1.7108749202559852,11.626325743141635,60.9202051160987,27.936584945322686
6166375,6.166375,0.15187289997895295,0.2139206133872821,0.26234977907367873,54.62715988765319,1.7113121412591106,11.622385943749485,60.85446214889382,27.960496179193104
6166750,6.16675,0.15156998546021028,0.21379610859136275,0.26207296033970795,54.665402271161064,1.7102950461345188,11.63155571086913,60.82732497490211,27.92740756357718
6167125,6.167125,0.15116147193077997,0.21376368682430963,0.26181043600475806,54.73423096900564,1.7093311766364816,11.640260921255488,60.782357247543324,27.898409812038494
6167500,6.1675,0.15111887360440335,0.21342907395912786,0.2615126833836449,54.699523325141186,1.7082387943556276,11.650144859456155,60.79812926033842,27.857306976356924
6167875,6.167875,0.15069981232102808,0.21298506625677682,0.2609081675264243,54.71828461347821,1.7060236795019716,11.670246508747864,60.7773056099036,27.780415119831375
6168250,6.16825,0.15040645047637885,0.21289255055860987,0.2606632663576778,54.75917783237251,1.7051273242532596,11.678403338444049,60.749266752360384,27.75173361971286
6168625,6.168625,0.15001621489218295,0.2127625031244207,0.2603319947035837,54.812808600584304,1.7039157915158374,11.689449079664778,60.71240698601733,27.71282140904221
6169000,6.169,0.14983385089707899,0.21253512469407196,0.2600410777230644,54.81677781486139,1.7028527392382518,11.699160854480864,60.70539708875188,27.675514250234208
6169375,6.169375,0.149634185379365,0.21249361913163908,0.2598921461025867,54.84748217017202,1.7023088452149042,11.704136892153352,60.68500189052564,27.658516171422978
6169750,6.16975,0.14915139213454817,0.21287981413434032,0.25993066968240786,54.983507063558136,1.7024495112393367,11.702849485932457,60.605947941346976,27.673282205839673
6170125,6.170125,0.1489071387544128,0.21287021801128114,0.2597827278480929,55.02641205287023,1.7019093923406325,11.707794544060752,60.57853081421942,27.657235812482973
6170500,6.1705,0.14845599497984982,0.2129260673208381,0.25957020743948117,55.11507784788987,1.7011338820979853,11.714903116257606,60.523428537719944,27.636057381198434
6170875,6.170875,0.1484234224704234,0.21255324022783492,0.2592458143715834,55.07385699269742,1.6999509942739048,11.72576493484393,60.54245639374091,27.5913616100106
6171250,6.17125,0.1480710922275925,0.21232326597153736,0.25885559222526444,55.108653702306775,1.6985294350461897,11.738848964707628,60.51610544959829,27.543542938188725
6171625,6.171625,0.14767396713686326,0.2120827964377256,0.2584312541369273,55.1503750958974,1.6969852911914536,11.753099296635375,60.48524604163612,27.491850585517625
6172000,6.172,0.1473940420852768,0.2118201391474772,0.25805575946041764,55.16805589538106,1.6956203589443468,11.76572887224369,60.469133973353074,27.44478514666602
6172375,6.172375,0.14689041419740254,0.21184643487100463,0.25779004199278,55.26327388819983,1.6946553039652756,11.774677254866708,60.40990341526546,27.41728003322212
6172750,6.17275,0.14689958919504653,0.2116012245289441,0.2575938033568006,55.23051880934411,1.693943031514324,11.781291770368483,60.4257924803454,27.38978039686167
6173125,6.173125,0.14648369623608673,0.21164748335207934,0.25739489208656574,55.31243892680348,1.6932214425774468,11.788001515425918,60.375423414062446,27.36992894744769
6173500,6.1735,0.14611481485342628,0.21207463980646465,0.2575367778952994,55.43400316349366,1.693736121138084,11.783214843411354,60.30746419106126,27.396441750266714
6173875,6.173875,0.14581410539598805,0.21195977798051563,0.2572716479015552,55.47463770902068,1.692774544487714,11.79216143384619,60.280075682629274,27.365167822398707
6174250,6.17425,0.14542866065680182,0.21196014367550056,0.2570536867025448,55.545465862675734,1.6919845542045986,11.799523260713125,60.23607967596449,27.341959893365498
6174625,6.174625,0.14536087816765744,0.21156250858382034,0.2566875141878771,55.50772712851507,1.690658421827604,11.811905115950658,60.2522974487537,27.292516840767398
6175000,6.175,0.14489766341889004,0.21116672553370736,0.25609904106982134,55.54299801424574,1.6885299393567752,11.831840953775865,60.22323080662641,27.219524180277556
6175375,6.175375,0.14461666401846437,0.21108413398822654,0.25587202100540224,55.58441695446332,1.6877097172212625,11.839544011626117,60.196132915017394,27.19325278709902
6175750,6.17575,0.14422708916998142,0.21093146460676643,0.2555259986999392,55.637131826732265,1.6864605029959918,11.851298112738784,60.16085917620879,27.15252034075298
6176125,6.176125,0.14402005384116415,0.21075360544198782,0.25526233195520426,55.65295928372602,1.685509389166147,11.860265351463564,60.147895116676445,27.119871361306256
6176500,6.1765,0.1438395394399388,0.2107154519298751,0.2551290159670303,55.681595540623675,1.685028740375092,11.864802920492965,60.129603273819036,27.1047428533669
6176875,6.176875,0.14336980484786438,0.21105114128905883,0.2551420882205227,55.81121874886945,1.6850758626191784,11.864357885881958,60.056083728514075,27.114923345168762
6177250,6.17725,0.14309936913584287,0.2111091912354177,0.25503827177729305,55.86880279818333,1.6847016755766788,11.867892863908,60.021861951201025,27.105390588065628
6177625,6.177625,0.142664582873177,0.21116588651934304,0.2548415484882276,55.95687008025057,1.6839929090818384,11.874595293754924,59.96906975154794,27.08591718001774
6178000,6.178,0.142638352773246,0.21082195327913794,0.25454193302144934,55.918422970283444,1.6829141551935836,11.884813242600462,59.986564476656206,27.04527597243673
6178375,6.178375,0.14228765294395573,0.21059005280513102,0.2541533917160412,55.954608697470576,1.6815165179896614,11.89808180392104,59.96049355437874,26.998079511827058
6178750,6.17875,0.1418704638335689,0.21034787261248772,0.2537192464535383,56.00205333924599,1.6799565585681215,11.912931742555655,59.92746330671643,26.945824696296768
6179125,6.179125,0.14156923409375965,0.21013062794333232,0.25337073398826643,56.03105766721915,1.6787056053714473,11.92487100936913,59.90611189326615,26.9033231614914
6179500,6.1795,0.14108448131809145,0.21014810308649662,0.25311470937037167,56.124271519854695,1.6777873725615737,11.933652315107459,59.85005921644985,26.876661401696595
6179875,6.179875,0.14107489842326035,0.2098670375614574,0.252876057427261,56.09057779822353,1.6769320135999828,11.941845763405334,59.865559343226224,26.8442026284586
6180250,6.18025,0.1406979206237284,0.20990038824094995,0.25269364426424046,56.16573475736566,1.6762785899644899,11.948113625842423,59.82082355036515,26.82576250355928
6180625,6.180625,0.14033252477401806,0.21035050990082593,0.25286469608268347,56.291295847022255,1.6768913067201743,11.942236016255128,59.752886406332614,26.85523912904893
6181000,6.181,0.1400093252906616,0.21024433778118218,0.25259709566302246,56.33891528753116,1.6759328715402888,11.951432944558675,59.72254800664152,26.824179754178235
6181375,6.181375,0.13958522740927523,0.21028567383747365,0.25239671220556625,56.42424751592332,1.6752156292682516,11.958326132795792,59.67213165566876,26.803907651379443
6181750,6.18175,0.13956284687004836,0.20989631378744747,0.25206001421889823,56.37953906895249,1.6740113351625732,11.969920871589594,59.6924740839243,26.758544626632958
6182125,6.182125,0.13908118814484502,0.20952717134287693,0.2514860084114603,56.42435266986252,1.6719607415159792,11.98972344386898,59.659614530775265,26.68854313181077
6182500,6.1825,0.1388241508941005,0.20944523537708315,0.25127564842942846,56.46285117913833,1.6712100331779962,11.996991952395664,59.635334456518535,26.664238732114082
6182875,6.182875,0.13844216544755925,0.20932211696390285,0.25096211232785554,56.520013002357366,1.6700919044503721,12.00783677746612,59.59933966655769,26.628004385529522
6183250,6.18325,0.13817776123061778,0.20918278687846079,0.25070008381519376,56.55284849097068,1.6691581792553185,12.016910416929003,59.57758514544914,26.59683587750928
6183625,6.183625,0.13798214220450808,0.20907639969414746,0.2505035178922883,56.57676972320313,1.6684581552346445,12.023723416654787,59.56168062164436,26.573419009433014
6184000,6.184,0.13754351917334665,0.20939330877432755,0.2505269993953739,56.700415920164,1.6685417598586336,12.022909263674284,59.49370954316871,26.583660324801304
6184375,6.184375,0.13725155280229953,0.2095059079963125,0.250461003415705,56.770382040568805,1.6683067980640753,12.02519767695388,59.45422841760977,26.579366886316016
6184750,6.18475,0.13685797632801194,0.20959913513776976,0.2503235968403693,56.85742943088644,1.6678177298507482,12.029964190853274,59.404455799267076,26.566982821889606
6185125,6.185125,0.13676193324020686,0.209235311941418,0.24996648204673624,56.83026922593501,1.6665474970474912,12.04236443760352,59.4147675259762,26.52041643648431
6185500,6.1855,0.13643145091318626,0.2089839982239837,0.24957534395841105,56.862210268172504,1.6651576329458435,12.05596643361612,59.39210225818431,26.472940600044968
6185875,6.185875,0.13601741459600156,0.20873764188055233,0.24914281087608023,56.91097000927586,1.6636223625075055,12.071032801357086,59.359719263052284,26.421238461669464
6186250,6.18625,0.13574086180122646,0.2086017270304177,0.24887800642606525,56.94722926645317,1.6626833152411682,12.080269613816919,59.336428936616066,26.38996441628717
6186625,6.186625,0.1352436682060318,0.20860756738290448,0.24861208128173545,57.04400456707564,1.6617409598648427,12.089555413605481,59.28014491370168,26.361952327548835
6187000,6.187,0.13518226796156413,0.2082984025876805,0.24831929061555316,57.01708622943724,1.6607041727036003,12.099790821758896,59.291038772518796,26.32363786043664
6187375,6.187375,0.13484403823780156,0.2083360933089757,0.24816696481103992,57.08732716671846,1.660165098355029,12.10512061751491,59.25082838417952,26.308425049708553
6187750,6.18775,0.1344645440662182,0.20882387626458307,0.24837094215930705,57.22196207194642,1.6608870148603248,12.097984305017897,59.180143748726366,26.341405972949197
6188125,6.188125,0.13417684541317154,0.20869270269141216,0.24810495763220103,57.26142264452748,1.6599457202188528,12.107291151412188,59.155390517990725,26.310145830422645
6188500,6.1885,0.1337808714297775,0.20875250015999977,0.2479413799339702,57.34586407154278,1.6593671645228967,12.113019720612213,59.10753781523728,26.29412183823191
6188875,6.188875,0.13369384036082338,0.2083403288837515,0.24754744108920831,57.311350005417125,1.6579748800310923,12.126831172679463,59.12140439332565,26.242903881730875
6189250,6.18925,0.1332155317687343,0.208029752302479,0.24702784407320852,57.36581402088307,1.656140714178616,12.145081837979975,59.08551860396223,26.18071071494445
6189625,6.189625,0.1329300543383709,0.20793403921764517,0.24679336298159935,57.40964457551025,1.6553138298370311,12.15333047942307,59.058974303628126,26.15368362535358
6190000,6.19,0.13261228728463362,0.20779681910591627,0.2465066667848947,57.454694743508625,1.6543035111752546,12.16342661424707,59.0311817906317,26.120191037207892
6190375,6.190375,0.13224719583352432,0.2076602651743029,0.24619526099844474,57.50922183054023,1.6532069865321897,12.174406220785635,58.99805241829539,26.084115614477938
6190750,6.19075,0.13207336082640114,0.20755518459679206,0.24601326649794553,57.53022460932091,1.6525665653433548,12.18082945049338,58.98455641503247,26.062467383717603
6191125,6.191125,0.13163042499337124,0.20786135609122744,0.24603437186706167,57.655527364629116,1.6526408172646332,12.180084323831926,58.91759742105237,26.07157154482929
6191500,6.1915,0.13135281853131942,0.20800376050024513,0.2460063562560225,57.72789578357642,1.6525422549571391,12.181073431001245,58.87847749857548,26.071727670783417
6191875,6.191875,0.13104790048985077,0.2076643681016065,0.24555659633134955,57.745768751464205,1.6509609472023359,12.196967900423314,58.86365069551984,26.01651028136459
6192250,6.19225,0.13076780858165268,0.20783722123928963,0.24555351818639695,57.822562970323226,1.650950131270052,12.197076782022606,58.82257470658555,26.01995388391727
6192625,6.192625,0.1304200629332493,0.20786309123362143,0.24539041854300167,57.894503013426196,1.650377160780817,12.202847972778502,58.78229722863631,26.00315808770002
6193000,6.193,0.1301970963038499,0.20764969927156932,0.24509116975837203,57.91214238591494,1.6493265410074067,12.213446707989464,58.76948409510838,25.966745530850737
6193375,6.193375,0.1299111733492876,0.20735268830724374,0.24468765867781242,57.931920827866215,1.6479111892954967,12.227758692513754,58.75434647672124,25.91747579824769
6193750,6.19375,0.12946665380995495,0.2071095350404644,0.24424572453458435,57.99000283037964,1.6463627992952357,12.243460595359961,58.71845931078634,25.86532687888217
6194125,6.194125,0.12916451634850937,0.20699993744900835,0.2439927178983785,58.0365230118359,1.6454771631831486,12.252462704679907,58.69093525704536,25.836127743833114
6194500,6.1945,0.12878655315527782,0.2069317467490054,0.24373494637866708,58.103415692182196,1.6445754572727007,12.261643956204109,58.65264657542431,25.80731739872031
6194875,6.194875,0.1285867155450766,0.2067580276057707,0.24348187898506757,58.1217403420013,1.6436908045465353,12.270667107848492,58.640123005962224,25.77676741020924
6195250,6.19525,0.12828896687374097,0.2067951615626856,0.24335631873298266,58.18588616363267,1.6432521007126548,12.27514745685081,58.60489054604069,25.764232679745497
6195625,6.195625,0.1279396851065283,0.20715627070203896,0.24347953408106823,58.30052762927872,1.6436826101864093,12.270750759558066,58.54582432467191,25.784854308069868
6196000,6.196,0.12764233023596297,0.2071672409744909,0.24333275612019317,58.36145566531707,1.6431697898603512,12.275988495883771,58.51216226211059,25.769436146641954
6196375,6.196375,0.1272919588891806,0.20716859770274063,0.24315030469231336,58.4319139276541,1.642532609049843,12.28250363759714,58.47317034898043,25.750002900128173
6196750,6.19675,0.1271429123292605,0.20675105325000095,0.24271653873510715,58.41029106349671,1.641018987341139,12.298012595596596,58.4799195033541,25.69531476641252
6197125,6.197125,0.12674566999463502,0.20654927106485158,0.24233667951800128,58.46530353504179,1.639694896049172,12.311616941627603,58.44704246687402,25.65078328387357
6197500,6.1975,0.12637636559653348,0.20640341443944168,0.24201932830591982,58.52176181908268,1.6385897090621286,12.322998974490053,58.41415673621487,25.614064504112456
6197875,6.197875,0.12604548681826794,0.2062878809067566,0.24174812213594205,58.57434340574115,1.6376459569527992,12.332737815357593,58.383857289686816,25.582883213671998
6198250,6.19825,0.12567843756457345,0.20619179807563887,0.24147489985987658,58.636773295037706,1.6366958715414126,12.342560107266047,58.34847745196478,25.55188885236764
6198625,6.198625,0.12553654134856887,0.20607283141778107,0.24129947174061978,58.65084093883621,1.6360862099152929,12.348872577189802,58.33933099358849,25.530846910615395
6199000,6.199,0.12514325620835842,0.2063200578945162,0.24130644596451908,58.76112961346642,1.6361104419063885,12.348621534519655,58.28208354744324,25.53648457874616
6199375,6.199375,0.1248415933601113,0.20651398554167621,0.2413160783225996,58.846247933989126,1.636143910336377,12.348274822151115,58.23797193030169,25.541267501612857
6199750,6.19975,0.12446177263031845,0.20655403414608928,0.24115410398395648,58.928397614186274,1.635581229996816,12.354106856270954,58.19375540079803,25.524706916096825
6200125,6.200125,0.12426469816220753,0.20634148397035615,0.24087034524082304,58.94245566712386,1.6345960633489827,12.36433329775278,58.18370163909703,25.490334226302842
6200500,6.2005,0.12396114812055768,0.2060374433530803,0.24045331003510978,58.96704208411654,1.6331495172369843,12.379384802654911,58.166899800244266,25.44000353689579
6200875,6.200875,0.12353232778563322,0.20583170639321796,0.24005609212198928,59.029427364224176,1.6317731865034546,12.393745361370534,58.13082507219545,25.393694421250693
6201250,6.20125,0.12322147019618426,0.20572928932210258,0.2398084051952444,59.08051763651631,1.6309156976586563,12.402711982212804,58.102111223580444,25.365322895420775
6201625,6.201625,0.12282860523703654,0.20569257096712062,0.23957524917140277,59.156609319026195,1.6301090250162147,12.411161029787863,58.060755735991236,25.339739531739415
6202000,6.202,0.1226667121676347,0.20549715876792546,0.23932447542135615,59.1659007546478,1.6292419505778726,12.42025768699714,58.05358569920223,25.309315358059596
6202375,6.202375,0.12236209182800664,0.20551232739337683,0.23918151731931137,59.23042063820168,1.6287479149469992,12.425447667281652,58.019151701321185,25.294335012755965
6202750,6.20275,0.12200810933059535,0.2058799891933477,0.23931683746172036,59.34827074843967,1.6292155505668295,12.420534898648858,57.96004386899875,25.31551020148545
6203125,6.203125,0.12169979466403959,0.20588958716601294,0.2391680625097353,59.41298406490012,1.628701427278861,12.425936293157111,57.925570414737976,25.29972212501892
6203500,6.2035,0.12137472398215306,0.2059561380123338,0.23906014809394588,59.48816974574985,1.628328632007199,12.429856315861876,57.88616716710392,25.289300161492775
6203875,6.203875,0.12118580097037653,0.20555613655599064,0.23861962122310224,59.478487058507,1.6268079080430922,12.445876960290626,57.88718674050528,25.234996561002788
6204250,6.20425,0.12077616334142893,0.20533391417727936,0.23822027189733003,59.53621555989412,1.6254308512269142,12.460425680025327,57.854211812940974,25.188270095384752
6204625,6.204625,0.12043226280665949,0.20519025330254456,0.23792219311172866,59.590059869945584,1.6244039413330156,12.471300911552358,57.824196628814704,25.15380371841289
6205000,6.205,0.12011623561408379,0.20510843856198446,0.23769177862819205,59.645775566655196,1.6236106917499984,12.479716791028148,57.79389793388667,25.127680480796137
6205375,6.205375,0.11975011064702658,0.20507891949701065,0.237481477639913,59.71840055306137,1.6228871054958223,12.487405150043042,57.7552788804318,25.104616802782402
6205750,6.20575,0.11958668669530488,0.20482959354069755,0.23718376425212662,59.72212148073507,1.6218634400710914,12.498300853966374,57.750811963198004,25.068402174949572
6206125,6.206125,0.11919808754719971,0.2051033089587633,0.2372246855214351,59.83650704927082,1.622004097454576,12.49680240835431,57.69337605859241,25.077452115252317
6206500,6.2065,0.11893087338617493,0.20529791767109373,0.23725890424699672,59.915913252927936,1.6221217279836402,12.495549593375213,57.65356629320935,25.084357540483737
6206875,6.206875,0.11856986774070757,0.20534895192564326,0.2371223430910909,59.99757364630056,1.6216523473813165,12.50055044519415,57.611260047931744,25.070460672361094
6207250,6.20725,0.11827153629575779,0.20522437183092748,0.2368653606823031,60.0449993562285,1.6207695168812664,12.509968921844896,57.585311130727,25.040733971864075
6207625,6.207625,0.11802460983852275,0.2048929437057557,0.23645491516977502,60.05674005812693,1.6193607158701073,12.525033078187883,57.576117091791915,24.991159106306583
6208000,6.208,0.11760805350465979,0.2046821771439711,0.23606449942664162,60.11881424479603,1.6180220692701612,12.539386388230792,57.5418434761862,24.945715726677022
6208375,6.208375,0.11729210111694378,0.20458063370602977,0.23581915247067634,60.17308302926068,1.6171815303487498,12.548418516239504,57.5127210468674,24.917666003736198
6208750,6.20875,0.11687647045674482,0.20458435762196653,0.23561593479647983,60.26121558431278,1.6164857315118053,12.555906827769883,57.467077708232026,24.895818447754014
6209125,6.209125,0.11669672365615599,0.204382480330525,0.23535148943259032,60.27483231626038,1.6155808484030056,12.565660977926624,57.458227865356434,24.86414318981298
6209500,6.2095,0.11643573786104715,0.20437252012144808,0.23521353709350612,60.32883755102038,1.6151090493929527,12.57075374410932,57.430243497939706,24.849114593865153
6209875,6.209875,0.11607197467942772,0.20472932158643278,0.23534400018530896,60.44878599669346,1.6155552306980991,12.565937380725455,57.37147930591501,24.86864256629887
6210250,6.21025,0.11574765317822713,0.20481047337561264,0.2352548601423777,60.52724646391676,1.6152503569651364,12.569227913915245,57.33177610897542,24.860179282685337
6210625,6.210625,0.11539376529703785,0.20486594413350104,0.23512927536812303,60.60897195245566,1.6148209567866203,12.573865891402015,57.29025070544019,24.847347491814403
6211000,6.211,0.11519943248768222,0.20448176864577716,0.2346991754437778,60.604279782148325,1.6133514244672966,12.589768723652039,57.28953980541729,24.795141031934087
6211375,6.211375,0.1148217138030032,0.20427232078776225,0.23433140421351387,60.65960754693231,1.61209616145432,12.603390099789753,57.2595233084551,24.752247196369986
6211750,6.21175,0.11444804725135913,0.20417448299422344,0.2340631859682504,60.727608077278504,1.6111814491228986,12.61333775666177,57.224026172119025,24.721768203774182
6212125,6.212125,0.11409102414119478,0.20409268051456544,0.23381741600917408,60.79412180201864,1.610343855093354,12.622462866479133,57.18950566668115,24.693951783632016
6212500,6.2125,0.113703941067737,0.20404507406624264,0.23358719670614195,60.871299854009926,1.6095597456155228,12.63101930587232,57.149924224022406,24.668296788797857
6212875,6.212875,0.11355215267430917,0.20380492619673682,0.23330353473324608,60.875154057531375,1.6085942620123432,12.641573625023824,57.146106448426345,24.634167010353305
6213250,6.21325,0.11318617100205766,0.20403736213010246,0.23332885473322326,60.98144079962572,1.608680413169932,12.640631012677925,57.09406398830313,24.640110022479664
6213625,6.213625,0.11292028306421349,0.2043118737395255,0.23344021092831865,61.07119187834547,1.6090593695529458,12.636486660746238,57.0507072298146,24.655879467987013
6214000,6.214,0.11257966384073616,0.20438630925887022,0.23334083252391918,61.153234381135206,1.6087211695181336,12.64018513941486,57.00982969804004,24.645980326596252
6214375,6.214375,0.11232082213485589,0.20425304889178933,0.23309928156612067,61.19315939014041,1.607899499800033,12.649181300274886,56.988790189038646,24.6178880143508
6214750,6.21475,0.11204194043620802,0.20388303276126435,0.23264068316750097,61.20943251426694,1.6063409358937446,12.666286709591665,56.97802588165976,24.56310196258644
6215125,6.215125,0.11159327073426986,0.2037205244016022,0.23228239308142976,61.28711756316007,1.605124569211729,12.67967416623165,56.93793226808158,24.521934517630584
6215500,6.2155,0.11128415404709331,0.2036373391380635,0.23206104548848325,61.3441867389091,1.6043736787283998,12.687955109817421,56.90880899681289,24.49672242671374
6215875,6.215875,0.11091002497205045,0.2036565081386131,0.23189869975166708,61.42757292379772,1.6038232188298405,12.69403372859939,56.86730455760476,24.479212106404976
6216250,6.21625,0.11066163672939731,0.20345380976844957,0.2316019226019628,61.45755485479379,1.6028175483890257,12.705156794232476,56.851024616096446,24.444293571076408
6216625,6.216625,0.11036439474241358,0.20343458631556532,0.23144314752492565,61.51992260683253,1.6022798359798158,12.711113462122672,56.81987646882123,24.426694762764637
6217000,6.217,0.11006616644830454,0.20379066005837637,0.2316143219312109,61.62677231410255,1.6028595496817053,12.704691788064268,56.76905839720223,24.449611942204285
6217375,6.217375,0.10977255469648936,0.203806431648844,0.2314888233717314,61.69256918932216,1.6024345003994738,12.709399450601719,56.73652905297855,24.435992428265497
6217750,6.21775,0.10946491977467462,0.20389037392280487,0.2314170547726704,61.769482580965025,1.6021914907420236,12.712092758962442,56.69895253646076,24.42900882054654
6218125,6.218125,0.10922566339918809,0.2035308255494011,0.23098710460502653,61.779583971805586,1.6007366222029058,12.728245298711547,56.6918639664739,24.377760180390272
6218500,6.2185,0.10878740487121044,0.20332212335996128,0.23059615197616798,61.851012849444,1.599415125277682,12.742958883537591,56.65543735067083,24.3324770190102
6218875,6.218875,0.10845866542900516,0.20320955146271347,0.2303419282551878,61.90990255235143,1.5985565193463205,12.752540037720406,56.62583498890488,24.303290562359507
6219250,6.21925,0.10811463361193932,0.20313204361659817,0.23011171448863577,61.97638629357129,1.5977794929969462,12.761225435556042,56.59277796423715,24.27712084831403
6219625,6.219625,0.10772566902005914,0.20318999347486244,0.22998041919723072,62.06871188313784,1.5973365481367865,12.766182775004394,56.54789577578947,24.263240010128328
6220000,6.22,0.10757144725242145,0.20292635343749668,0.229675251569298,62.071896100428305,1.5963076015334834,12.777715985167365,56.544915690005595,24.226893180090517
6220375,6.220375,0.10721716511110276,0.20315349550266154,0.22971038990305032,62.17650699046179,1.5964260374072519,12.776387220564906,56.49507203142543,24.233044466725396
6220750,6.22075,0.10693360820653723,0.203445430459166,0.22983655004977896,62.27299075673832,1.5968513568506382,12.771618118462522,56.449523428043996,24.24978625889213
6221125,6.221125,0.10660321222743127,0.20348749317643386,0.2297202749790187,62.35081541016449,1.596459357599634,12.77601345065575,56.41186909355619,24.2372535724618
6221500,6.2215,0.10628360697957184,0.20344301925630315,0.22953271487243085,62.41633290478469,1.5958272837877245,12.783108130550715,56.379858113548586,24.2160037476036
6221875,6.221875,0.10602697863268361,0.20306400559931806,0.22907795740318496,62.42932863631327,1.5942960370715216,12.800333959443805,56.37182511470914,24.16212612061347
6222250,6.22225,0.10558448749529808,0.20290853479838936,0.2287355623720849,62.509556244968834,1.5931443256364295,12.813326175177027,56.33233879643352,24.122724578479215
6222625,6.222625,0.10528630653785805,0.20279937311829302,0.22850118617100532,62.56324690777002,1.5923565456619184,12.822230822500991,56.30596254553733,24.09573332844483
6223000,6.223,0.10491300806718937,0.20285491943496833,0.2283787590838378,62.65278717426255,1.591945236791768,12.826885823029437,56.26311514068273,24.082570582580928
6223375,6.223375,0.10462721530744482,0.20270470395802342,0.22811411878640991,62.69921524844511,1.5910565909762717,12.836956677521085,56.24018877890042,24.051865751387734
6223750,6.22375,0.10437402741259129,0.2026002696102463,0.22790525848358315,62.74373485595957,1.590355681055334,12.844913083574871,56.218414525333,24.02775274396716
6224125,6.224125,0.10403936191960259,0.20294808716632318,0.22806164717704633,62.85849574622085,1.590880466925972,12.838954866132053,56.16485229246475,24.047879763125902
6224500,6.2245,0.10376958696517073,0.2030520680051208,0.2280312906161747,62.93073457649732,1.5907785842723758,12.840111094242875,56.13070754246107,24.04522244717209
6224875,6.224875,0.10340017787688649,0.20314716774394023,0.2279481707479934,63.02429368516858,1.5904996584719922,12.843277772003272,56.08639885357348,24.036533279947736
6225250,6.22525,0.10321313780516336,0.20278477158843786,0.22754035994469762,63.02487344743552,1.5891320352436988,12.858831184826807,56.08489068707109,23.988308965980714
