frequency_hz,s11_raw_real,s11_raw_imag
16254413,-0.86617696,0.10009244
16255750,-0.866140288,0.100111632
16257088,-0.86614784,0.10009476
16258425,-0.866153664,0.100114336
16259763,-0.866143872,0.100120152
16261100,-0.866155648,0.100127592
16262438,-0.866148224,0.100144936
16263775,-0.866150336,0.10016828
16265113,-0.866141504,0.100150128
16266450,-0.866131264,0.100176152
16267788,-0.866131776,0.100194416
16269125,-0.866137088,0.100188288
16270463,-0.86613792,0.100196208
16271800,-0.866140608,0.100207224
16273138,-0.86614272,0.10021376
16274475,-0.866141248,0.10020552
16275813,-0.866128832,0.100216608
16277150,-0.866155648,0.10023856
16278488,-0.866131776,0.100250896
16279825,-0.866162176,0.100240808
16281163,-0.866158656,0.100250104
16282500,-0.866126272,0.100257944
16283838,-0.866135744,0.100276208
16285175,-0.86612736,0.10026468
16286513,-0.866131712,0.100306912
16287850,-0.866111488,0.100312128
16289188,-0.86610816,0.100324544
16290525,-0.866090624,0.100312416
16291863,-0.8661296,0.100329064
16293200,-0.8661184,0.1003256
16294538,-0.866115968,0.10033996
16295875,-0.866123648,0.10034788
16297213,-0.866119296,0.100381048
16298550,-0.86609024,0.10034448
16299888,-0.866083264,0.100372056
16301225,-0.8661008,0.100353096
16302563,-0.8661104,0.10035216
16303900,-0.866103616,0.100394
16305238,-0.86609216,0.100387032
16306575,-0.866121024,0.100422648
16307913,-0.866114624,0.100419272
16309250,-0.866078144,0.10040736
16310588,-0.866084864,0.100441392
16311925,-0.866094272,0.100463
16313263,-0.86610816,0.10044492
16314600,-0.866114944,0.100459192
16315938,-0.86607968,0.100483472
16317275,-0.866075904,0.100484688
16318613,-0.866092352,0.10050432
16319950,-0.866096832,0.100482352
16321288,-0.866060032,0.10051756
16322625,-0.866092352,0.100526456
16323963,-0.866085632,0.100525352
16325300,-0.866080704,0.100536584
16326638,-0.866102144,0.100529376
16327975,-0.866086848,0.10053696
16329313,-0.866082624,0.100540496
16330650,-0.86607072,0.100578392
16331988,-0.866078464,0.100585168
16333325,-0.866092224,0.100569264
16334663,-0.866073792,0.100590992
16336000,-0.866061952,0.100587544
16337338,-0.866090368,0.100606736
16338675,-0.866067008,0.100606792
16340013,-0.866052224,0.100616696
16341350,-0.866081792,0.100625808
16342688,-0.866060736,0.100629264
16344025,-0.866050624,0.100638968
16345363,-0.866067776,0.100655904
16346700,-0.866064704,0.100659976
16348038,-0.866063168,0.100680288
16349375,-0.86605344,0.100674312
16350713,-0.866060544,0.100690704
16352050,-0.86610368,0.100677728
16353388,-0.866064384,0.100717848
16354725,-0.8660688,0.100712944
16356063,-0.866058368,0.100732392
16357400,-0.866034816,0.100744368
16358738,-0.866063104,0.100744856
16360075,-0.866034176,0.100765704
16361413,-0.866047232,0.100780312
16362750,-0.866016512,0.100765592
16364088,-0.866053504,0.10077168
16365425,-0.866049088,0.100780304
16366763,-0.86605312,0.100796856
16368100,-0.866031168,0.10080044
16369438,-0.866042048,0.100813896
16370775,-0.866038464,0.100833144
16372113,-0.86604192,0.1008018
16373450,-0.866019264,0.100823704
16374788,-0.86602752,0.100833872
16376125,-0.866049152,0.100825288
16377463,-0.866033856,0.100870992
16378800,-0.866042048,0.100875504
16380138,-0.866049664,0.100866672
16381475,-0.866025088,0.10087104
16382813,-0.866032064,0.100894168
16384150,-0.866045568,0.100899888
16385488,-0.866011968,0.100905376
16386825,-0.866023424,0.100906464
16388163,-0.866016,0.100913584
16389500,-0.865994944,0.100923936
16390838,-0.86603616,0.100959504
16392175,-0.866024128,0.100978048
16393513,-0.866017728,0.10097028
16394850,-0.86600544,0.100958248
16396188,-0.866016704,0.100974704
16397525,-0.866,0.100974624
16398863,-0.866021632,0.100999928
16400200,-0.866011008,0.101004256
16401538,-0.86601472,0.100998624
16402875,-0.865990336,0.101023704
16404213,-0.866022592,0.101023344
16405550,-0.865986496,0.101034888
16406888,-0.86599968,0.101052176
16408225,-0.865999424,0.101040688
16409563,-0.865996928,0.10105988
16410900,-0.866016256,0.101082864
16412238,-0.865973888,0.101073456
16413575,-0.866003392,0.101058584
16414913,-0.865993984,0.1010802
16416250,-0.865967552,0.101083768
16417588,-0.866009856,0.101095248
16418925,-0.865991488,0.101101936
16420263,-0.865968,0.101110264
16421600,-0.8660016,0.101139704
16422938,-0.865996928,0.101135888
16424275,-0.865983104,0.10115012
16425613,-0.865988032,0.101154696
16426950,-0.866016512,0.101196048
16428288,-0.865997056,0.101162512
16429625,-0.86597856,0.101192592
16430963,-0.865985792,0.101202216
16432300,-0.865990656,0.101196664
16433638,-0.865960192,0.101202184
16434975,-0.866012032,0.101214656
16436313,-0.86596736,0.101228032
16437650,-0.865965824,0.101246064
16438988,-0.865968128,0.101264864
16440325,-0.865948544,0.10127836
16441663,-0.865963648,0.10125876
16443000,-0.865977792,0.101273656
16444338,-0.865950208,0.101287792
16445675,-0.86596384,0.10127696
16447013,-0.865947328,0.101304544
16448350,-0.865977792,0.101299528
16449688,-0.865964288,0.101292256
16451025,-0.865946304,0.101340008
16452363,-0.865958592,0.10132928
16453700,-0.865956928,0.10133256
16455038,-0.865969344,0.101337768
16456375,-0.865944192,0.101341288
16457713,-0.865961984,0.10136676
16459050,-0.865960512,0.101370712
16460388,-0.865944256,0.101357824
16461725,-0.865933568,0.101387
16463063,-0.865947648,0.101410736
16464400,-0.865941568,0.101409112
16465738,-0.865946368,0.10142532
16467075,-0.865934016,0.101418064
16468413,-0.86592672,0.101447864
16469750,-0.865934656,0.101450352
16471088,-0.865954688,0.10147092
16472425,-0.865934528,0.1014544
16473763,-0.865938368,0.101454072
16475100,-0.865935872,0.101456808
16476438,-0.865944832,0.101480048
16477775,-0.86594144,0.10147712
16479113,-0.8659328,0.101500216
16480450,-0.865936128,0.10151304
16481788,-0.865910656,0.101519704
16483125,-0.86594112,0.101531144
16484463,-0.865916224,0.101526184
16485800,-0.865911872,0.101544272
16487138,-0.865921408,0.101533088
16488475,-0.865916352,0.1015564
16489813,-0.865920576,0.101578704
16491150,-0.865896768,0.101564744
16492488,-0.865900032,0.101565696
16493825,-0.865909824,0.101577432
16495163,-0.865897408,0.101604912
16496500,-0.865924416,0.101593696
16497838,-0.865852544,0.101581888
16499175,-0.865902272,0.101605856
16500513,-0.865915392,0.101630504
16501850,-0.865918528,0.10164936
16503188,-0.865907904,0.10166528
16504525,-0.865918016,0.101645336
16505863,-0.865930112,0.101663456
16507200,-0.865924864,0.10166896
16508538,-0.8659104,0.101663584
16509875,-0.865888128,0.101693864
16511213,-0.865895168,0.101705248
16512550,-0.86591168,0.101710728
16513888,-0.865902144,0.101728088
16515225,-0.865921664,0.101719816
16516563,-0.865885568,0.101709144
16517900,-0.86589696,0.101721296
16519238,-0.865886336,0.101741736
16520575,-0.86589536,0.101762392
16521913,-0.86589184,0.101754264
16523250,-0.865892224,0.101780176
16524588,-0.865914752,0.101775288
16525925,-0.86588896,0.101777856
16527263,-0.865889472,0.101805832
16528600,-0.865845248,0.101804792
16529938,-0.86587904,0.101810008
16531275,-0.865868288,0.101807152
16532613,-0.8658944,0.10183812
16533950,-0.865883904,0.10182716
16535288,-0.865866624,0.10185172
16536625,-0.865891072,0.101837848
16537963,-0.86587008,0.101864064
16539300,-0.86586656,0.101888088
16540638,-0.86586016,0.1018752
16541975,-0.865862016,0.101902496
16543313,-0.865848896,0.101881024
16544650,-0.865859136,0.101930328
16545988,-0.86585408,0.101938688
16547325,-0.865848512,0.101934944
16548663,-0.86584992,0.1018952
16550000,-0.865858048,0.101968056
16551338,-0.865851776,0.101949248
16552675,-0.865864384,0.10195796
16554013,-0.865876288,0.101958616
16555350,-0.865852096,0.101997168
16556688,-0.865827776,0.101991888
16558025,-0.865838272,0.101978272
16559363,-0.865831616,0.102004448
16560700,-0.865846016,0.102004152
16562038,-0.865856256,0.10201564
16563375,-0.865837376,0.102050104
16564713,-0.865841536,0.102029616
16566050,-0.86583584,0.102044944
16567388,-0.865864256,0.10205932
16568725,-0.865840512,0.102063648
16570063,-0.8658608,0.102050512
16571400,-0.865827392,0.102080496
16572738,-0.865858048,0.102098584
16574075,-0.865843136,0.102095184
16575413,-0.86582816,0.102107848
16576750,-0.86583104,0.1021082
16578088,-0.8658336,0.102119536
16579425,-0.865833984,0.102118512
16580763,-0.86580064,0.102131672
16582100,-0.86584608,0.102142224
16583438,-0.865836352,0.102147056
16584775,-0.865833856,0.102142408
16586113,-0.865819328,0.102164072
16587450,-0.86584128,0.102170368
16588788,-0.865835072,0.102173296
16590125,-0.865841664,0.102195088
16591463,-0.865843072,0.102211576
16592800,-0.865821568,0.102225568
16594138,-0.865849984,0.10221148
16595475,-0.865801344,0.102218072
16596813,-0.865834048,0.1022442
16598150,-0.865817856,0.102263992
16599488,-0.865826944,0.10224472
16600825,-0.865796608,0.102267104
16602163,-0.865807552,0.102274632
16603500,-0.865803776,0.102260832
16604838,-0.865814784,0.102283872
16606175,-0.865804032,0.10227836
16607513,-0.865788096,0.10232096
16608850,-0.865795456,0.102310328
16610188,-0.86578656,0.102300864
16611525,-0.865797248,0.102328744
16612863,-0.865785152,0.102332784
16614200,-0.865808512,0.102349136
16615538,-0.865789632,0.102360432
16616875,-0.865804352,0.1023372
16618213,-0.86578688,0.102364056
16619550,-0.86577856,0.102399304
16620888,-0.865808896,0.102390488
16622225,-0.865753216,0.102379872
16623563,-0.865752256,0.102411392
16624900,-0.865781376,0.102382528
16626238,-0.865781632,0.102411048
16627575,-0.865794816,0.102427488
16628913,-0.865763648,0.102448352
16630250,-0.865801216,0.102448
16631588,-0.86574144,0.102453384
16632925,-0.865764864,0.1024534
16634263,-0.865766784,0.10248272
16635600,-0.865764736,0.102462928
16636938,-0.865769856,0.102477368
16638275,-0.865757312,0.102487448
16639613,-0.865784064,0.102496608
16640950,-0.865748032,0.102504776
16642288,-0.86578688,0.102518096
16643625,-0.865756864,0.10254336
16644963,-0.865788032,0.102529288
16646300,-0.86575936,0.102544152
16647638,-0.8657536,0.102538384
16648975,-0.865766528,0.102544952
16650313,-0.865754944,0.102585464
16651650,-0.865740032,0.102573328
16652988,-0.865743232,0.102578912
16654325,-0.865751936,0.10260484
16655663,-0.865744448,0.102598744
16657000,-0.86575392,0.102620832
16658338,-0.865749184,0.102623712
16659675,-0.865745024,0.102622088
16661013,-0.865761536,0.102637776
16662350,-0.865741376,0.10264572
16663688,-0.865747264,0.102634176
16665025,-0.865733568,0.102647272
16666363,-0.865737024,0.102691272
16667700,-0.865733952,0.102683024
16669038,-0.8657552,0.102699512
16670375,-0.865738624,0.102685112
16671713,-0.865764288,0.102692296
16673050,-0.865757952,0.102698032
16674388,-0.865724416,0.102693552
16675725,-0.865746496,0.10271204
16677063,-0.865706048,0.102724816
16678400,-0.865724416,0.10271488
16679738,-0.865720832,0.102728296
16681075,-0.865719296,0.102744096
16682413,-0.86572352,0.102758584
16683750,-0.86572128,0.10276724
16685088,-0.865715264,0.102806304
16686425,-0.86572576,0.102779808
16687763,-0.865700352,0.102795864
16689100,-0.865717504,0.102795712
16690438,-0.865732416,0.102808664
16691775,-0.865718528,0.102834376
16693113,-0.865716224,0.102843328
16694450,-0.865723712,0.102846256
16695788,-0.86571872,0.102850672
16697125,-0.865704064,0.102825288
16698463,-0.865701376,0.102875224
16699800,-0.86571008,0.102868392
16701138,-0.865686848,0.102897448
16702475,-0.865691968,0.102877368
16703813,-0.86570176,0.102904184
16705150,-0.8657104,0.10290576
16706488,-0.865719168,0.10291568
16707825,-0.865680128,0.102927536
16709163,-0.865700288,0.10294284
16710500,-0.865681088,0.10293244
16711838,-0.865691136,0.102957208
16713175,-0.86569696,0.102979264
16714513,-0.865658432,0.102971512
16715850,-0.865668864,0.102962816
16717188,-0.865669376,0.102973552
16718525,-0.865691008,0.102979576
16719863,-0.865692096,0.103026168
16721200,-0.86569088,0.103000704
16722538,-0.865691136,0.103026536
16723875,-0.865682368,0.10301996
16725213,-0.86570656,0.103022744
16726550,-0.865682304,0.103059184
16727888,-0.865681664,0.103060688
16729225,-0.865683456,0.103049968
16730563,-0.865655424,0.103066128
16731900,-0.865688128,0.10305648
16733238,-0.865667456,0.1030892
16734575,-0.865661504,0.10311192
16735913,-0.865675136,0.103098424
16737250,-0.865662208,0.103113248
16738588,-0.865679232,0.103115344
16739925,-0.865676032,0.10312
16741263,-0.865681664,0.103137048
16742600,-0.865658688,0.103124888
16743938,-0.865664832,0.103151736
16745275,-0.865655616,0.103149448
16746613,-0.865652032,0.103180152
16747950,-0.865660992,0.1031614
16749288,-0.8656512,0.103181176
16750625,-0.865651776,0.10320868
16751963,-0.865661248,0.103218872
16753300,-0.865646272,0.103198504
16754638,-0.865674048,0.103228872
16755975,-0.86563744,0.103237448
16757313,-0.865632448,0.103240936
16758650,-0.865648128,0.103265704
16759988,-0.86564448,0.103238128
16761325,-0.865657536,0.103294688
16762663,-0.865676608,0.103271608
16764000,-0.865644352,0.10327488
16765338,-0.865666368,0.10330516
16766675,-0.865657792,0.103282344
16768013,-0.865651264,0.103311224
16769350,-0.865638464,0.10328808
16770688,-0.865614144,0.103303944
16772025,-0.865634304,0.103319048
16773363,-0.865611904,0.103333136
16774700,-0.865623808,0.103352672
16776038,-0.8656304,0.103345328
16777375,-0.865646336,0.103378344
16778713,-0.865616448,0.10337292
16780050,-0.86561632,0.103388488
16781388,-0.865624832,0.1033686
16782725,-0.865637504,0.103395248
16784063,-0.865629184,0.103424344
16785400,-0.865627264,0.103405952
16786738,-0.865615616,0.103423432
16788075,-0.86562208,0.103431872
16789413,-0.865609088,0.103416336
16790750,-0.865632384,0.103445088
16792088,-0.865616512,0.103481472
16793425,-0.865615744,0.103464664
16794763,-0.8655952,0.103476896
16796100,-0.8655888,0.103458776
16797438,-0.865613376,0.10350068
16798775,-0.865592704,0.103505472
16800113,-0.865599168,0.103497096
16801450,-0.86560896,0.103523256
16802788,-0.865611584,0.103547016
16804125,-0.865586624,0.103513456
16805463,-0.865607552,0.103536352
16806800,-0.8655888,0.10354212
16808138,-0.86559872,0.103565872
16809475,-0.86561536,0.103582176
16810813,-0.865609152,0.103570048
16812150,-0.865594752,0.103579416
16813488,-0.865575232,0.103607128
16814825,-0.8656032,0.103603992
16816163,-0.86558208,0.103616912
16817500,-0.865582016,0.10360892
16818838,-0.865591232,0.10363944
16820175,-0.865602944,0.103643376
16821513,-0.865556032,0.103651808
16822850,-0.865588608,0.10365852
16824188,-0.86560192,0.103635344
16825525,-0.865589888,0.103663904
16826863,-0.86555808,0.103667184
16828200,-0.865590912,0.103680464
16829538,-0.865580352,0.103696648
16830875,-0.865593344,0.1036922
16832213,-0.86554496,0.103679792
16833550,-0.865566272,0.103721712
16834888,-0.865569216,0.103721808
16836225,-0.865545664,0.103754664
16837563,-0.86557728,0.103731088
16838900,-0.865556544,0.103757168
16840238,-0.865556288,0.103739264
16841575,-0.8655584,0.103777272
16842913,-0.865557056,0.103788728
16844250,-0.865582464,0.103779856
16845588,-0.865570176,0.103772592
16846925,-0.865552896,0.103799288
16848263,-0.865552256,0.103783104
16849600,-0.865550784,0.103836424
16850938,-0.865548736,0.103824936
16852275,-0.865530304,0.103838296
16853613,-0.865555072,0.103840576
16854950,-0.8655264,0.10384552
16856288,-0.865535808,0.103836752
16857625,-0.865529216,0.10385068
16858963,-0.865543872,0.103874624
16860300,-0.865551936,0.103873456
16861638,-0.86553248,0.103865872
16862975,-0.865531584,0.103878472
16864313,-0.865542848,0.103914088
16865650,-0.865537856,0.103897672
16866988,-0.865538624,0.103937304
16868325,-0.865535296,0.103933256
16869663,-0.865528512,0.103940584
16871000,-0.865541248,0.10396512
16872338,-0.865542784,0.103956768
16873675,-0.865512448,0.103950496
16875013,-0.865507328,0.103970696
16876350,-0.865522624,0.103971728
16877688,-0.865527744,0.103987632
16879025,-0.865493248,0.10400408
16880363,-0.865497728,0.10399864
16881700,-0.865501312,0.104013968
16883038,-0.865517184,0.104003096
16884375,-0.865467712,0.104004904
16885713,-0.865539008,0.10405144
16887050,-0.865518848,0.104050872
16888388,-0.865497856,0.104068
16889725,-0.865477888,0.104043464
16891063,-0.865511936,0.104090464
16892400,-0.865512832,0.104068848
16893738,-0.865476352,0.104082528
16895075,-0.86549152,0.104075864
16896413,-0.86549952,0.104114504
16897750,-0.865501888,0.10413004
16899088,-0.865507136,0.104124232
16900425,-0.86548832,0.104123984
16901763,-0.865491968,0.104120032
16903100,-0.865473792,0.104157968
16904438,-0.865499072,0.104141064
16905775,-0.865482432,0.10413548
16907113,-0.865471488,0.10418872
16908450,-0.865488704,0.104210832
16909788,-0.865483136,0.104191656
16911125,-0.86550304,0.104210392
16912463,-0.865487168,0.104201824
16913800,-0.865489472,0.104201896
16915138,-0.86546144,0.10421292
16916475,-0.865468288,0.104240208
16917813,-0.865472704,0.104248368
16919150,-0.865454016,0.104253536
16920488,-0.865486592,0.104263096
16921825,-0.865471296,0.1042552
16923163,-0.865476416,0.104270344
16924500,-0.865482816,0.104284008
16925838,-0.86548352,0.104292992
16927175,-0.865439616,0.10429488
16928513,-0.865450624,0.104311832
16929850,-0.865466624,0.104323888
16931188,-0.865472192,0.104330248
16932525,-0.865459904,0.104313616
16933863,-0.865443008,0.104353048
16935200,-0.865464512,0.104354552
16936538,-0.865437504,0.104359456
16937875,-0.865463424,0.10438496
16939213,-0.86545824,0.104377528
16940550,-0.865447808,0.104371152
16941888,-0.865459712,0.104393264
16943225,-0.865450112,0.10439324
16944563,-0.865450112,0.104404912
16945900,-0.865459264,0.10443064
16947238,-0.86546496,0.104438328
16948575,-0.865445888,0.10442676
16949913,-0.865431168,0.10444448
16951250,-0.865445952,0.104434264
16952588,-0.865438016,0.104430024
16953925,-0.865434624,0.104457376
16955263,-0.865436608,0.10447408
16956600,-0.865428352,0.104494992
16957938,-0.865422144,0.104478856
16959275,-0.865442368,0.104477968
16960613,-0.865425344,0.1044856
16961950,-0.865435328,0.104523864
16963288,-0.86543904,0.104518128
16964625,-0.8654224,0.10453348
16965963,-0.86543168,0.10454664
16967300,-0.865431488,0.104553088
16968638,-0.865434368,0.10453984
16969975,-0.865429888,0.1045702
16971313,-0.865421632,0.10456184
16972650,-0.865426752,0.104587952
16973988,-0.865402688,0.104605208
16975325,-0.86540928,0.104580456
16976663,-0.865395648,0.104610776
16978000,-0.865418688,0.104615136
16979338,-0.865403584,0.104626584
16980675,-0.865417344,0.104673472
16982013,-0.86543264,0.10464736
16983350,-0.865399808,0.10465404
16984688,-0.865388288,0.104645312
16986025,-0.865392896,0.104676376
16987363,-0.865407104,0.104668528
16988700,-0.86540128,0.10468128
16990038,-0.865415808,0.104709152
16991375,-0.865391296,0.104690216
16992713,-0.86538336,0.104677848
16994050,-0.865398016,0.104709016
16995388,-0.865411648,0.10470944
16996725,-0.865390016,0.104739024
16998063,-0.865404928,0.104747944
16999400,-0.865368896,0.104751136
17000738,-0.865370112,0.104773504
17002075,-0.865385984,0.10475188
17003413,-0.865375744,0.104763384
17004750,-0.865389568,0.104782464
17006088,-0.865390272,0.104781536
17007425,-0.865384,0.104798464
17008763,-0.865393984,0.104800168
17010100,-0.865385536,0.104806048
17011438,-0.865368576,0.104822456
17012775,-0.865396352,0.104846784
17014113,-0.86537632,0.104834128
17015450,-0.865369664,0.104836472
17016788,-0.86535872,0.104855296
17018125,-0.865356224,0.1048462
17019463,-0.865362112,0.104868024
17020800,-0.865377792,0.104895768
17022138,-0.865348992,0.104888792
17023475,-0.865363328,0.104915216
17024813,-0.865360192,0.10489
17026150,-0.865359552,0.104897968
17027488,-0.865360832,0.104923104
17028825,-0.865367104,0.104957376
17030163,-0.865351424,0.104943312
17031500,-0.865360256,0.104943008
17032838,-0.865341248,0.10496348
17034175,-0.865349696,0.10495932
17035513,-0.865367296,0.104982664
17036850,-0.865358784,0.104967104
17038188,-0.865353536,0.104986368
17039525,-0.865361216,0.10502324
17040863,-0.865348544,0.105005672
17042200,-0.865366464,0.105034728
17043538,-0.865355392,0.10502844
17044875,-0.865338752,0.105016552
17046213,-0.86534784,0.105036216
17047550,-0.865315008,0.105048072
17048888,-0.865341248,0.105063688
17050225,-0.86534048,0.105084152
17051563,-0.865316224,0.105068432
17052900,-0.86533024,0.105094968
17054238,-0.865340096,0.105089888
17055575,-0.865331136,0.105131056
17056913,-0.865358848,0.105118256
17058250,-0.865310528,0.105136664
17059588,-0.865325952,0.105129736
17060925,-0.86531808,0.105160656
17062263,-0.86531104,0.105165616
17063600,-0.865321088,0.105148232
17064938,-0.865328384,0.1051656
17066275,-0.865319936,0.105159672
17067613,-0.865332096,0.105177888
17068950,-0.865339072,0.10519344
17070288,-0.865302272,0.105180416
17071625,-0.865325184,0.105209032
17072963,-0.865313408,0.105213352
17074300,-0.865312192,0.105229848
17075638,-0.865312192,0.105218136
17076975,-0.86533664,0.10521632
17078313,-0.8653376,0.105255248
17079650,-0.865307008,0.105252984
17080988,-0.865309632,0.105254536
17082325,-0.865327808,0.105293968
17083663,-0.865293952,0.105289552
17085000,-0.865273344,0.105285344
17086338,-0.86529024,0.10529424
17087675,-0.8652976,0.105287192
17089013,-0.865304768,0.10530556
17090350,-0.86528576,0.105308808
17091688,-0.865298048,0.105305744
17093025,-0.865295296,0.105325408
17094363,-0.865274688,0.105339656
17095700,-0.865302656,0.105339112
17097038,-0.865292928,0.105348736
17098375,-0.865297792,0.105376344
17099713,-0.8652816,0.105380112
17101050,-0.865275392,0.10540172
17102388,-0.865270464,0.105406368
17103725,-0.865271488,0.105413608
17105063,-0.865269632,0.105425488
17106400,-0.86529632,0.105402712
17107738,-0.865284864,0.105428744
17109075,-0.86527904,0.105410712
17110413,-0.86529664,0.105452048
17111750,-0.865280576,0.105462096
17113088,-0.8652816,0.105479744
17114425,-0.865272384,0.105475744
17115763,-0.86524096,0.105495032
17117100,-0.865278144,0.105467352
17118438,-0.865269824,0.105498328
17119775,-0.865271744,0.105512216
17121113,-0.865247168,0.105527168
17122450,-0.865260864,0.105529184
17123788,-0.865262912,0.105535472
17125125,-0.86526336,0.105533008
17126463,-0.865270848,0.105543848
17127800,-0.865248192,0.10555792
17129138,-0.865255104,0.105572592
17130475,-0.86525568,0.10556932
17131813,-0.865259392,0.105561104
17133150,-0.865262656,0.10558936
17134488,-0.86527008,0.105625928
17135825,-0.865244672,0.105612312
17137163,-0.86524448,0.10560064
17138500,-0.865234112,0.105616856
17139838,-0.86524736,0.105620008
17141175,-0.86525344,0.105624664
17142513,-0.865238272,0.105624032
17143850,-0.86524352,0.105661488
17145188,-0.865252352,0.105652224
17146525,-0.865233088,0.105658504
17147863,-0.865243712,0.105681304
17149200,-0.865205696,0.10568636
17150538,-0.865228992,0.105663352
17151875,-0.865227968,0.105698656
17153213,-0.86523488,0.10571732
17154550,-0.865240192,0.105696624
17155888,-0.865213056,0.105729952
17157225,-0.865223744,0.10574896
17158563,-0.86521504,0.105746736
17159900,-0.865209536,0.105757352
17161238,-0.865201472,0.105762664
17162575,-0.865198592,0.105765656
17163913,-0.86518464,0.105760736
17165250,-0.86520832,0.105782376
17166588,-0.86519616,0.105785968
17167925,-0.865174336,0.10579804
17169263,-0.865216704,0.105818672
17170600,-0.865204352,0.105808272
17171938,-0.865239552,0.105840544
17173275,-0.865204224,0.105845288
17174613,-0.865196864,0.105838632
17175950,-0.865201024,0.105861216
17177288,-0.865176448,0.1058568
17178625,-0.865201856,0.105858576
17179963,-0.865198336,0.10586916
17181300,-0.865201408,0.105891608
17182638,-0.865179904,0.105905712
17183975,-0.865214016,0.105894176
17185313,-0.865182336,0.105909336
17186650,-0.865187072,0.105908304
17187988,-0.865201472,0.105923184
17189325,-0.865210432,0.105931824
17190663,-0.865198464,0.105960528
17192000,-0.865192704,0.105926152
17193338,-0.865173312,0.105979416
17194675,-0.865195264,0.105985248
17196013,-0.865166784,0.105980176
17197350,-0.865177344,0.10600104
17198688,-0.86516704,0.105982512
17200025,-0.865152704,0.1059818
17201363,-0.865159488,0.10597936
17202700,-0.865160192,0.106009992
17204038,-0.865164224,0.106024336
17205375,-0.865165504,0.106047824
17206713,-0.865152256,0.106050272
17208050,-0.865183168,0.106059112
17209388,-0.865151488,0.10607832
17210725,-0.865164416,0.106072616
17212063,-0.865178304,0.10608428
17213400,-0.865155584,0.106097064
17214738,-0.865163136,0.106123552
17216075,-0.865166464,0.106114664
17217413,-0.865181824,0.106130488
17218750,-0.865156288,0.106134456
17220088,-0.865192128,0.106152648
17221425,-0.865148224,0.106138576
17222763,-0.86515072,0.106153112
17224100,-0.865168768,0.106142
17225438,-0.865162176,0.106144552
17226775,-0.865135936,0.106175528
17228113,-0.8651392,0.106196976
17229450,-0.865148992,0.106189992
17230788,-0.865138304,0.106193832
17232125,-0.865144768,0.106209256
17233463,-0.865138176,0.106234152
17234800,-0.865138048,0.106220136
17236138,-0.865157632,0.10622928
17237475,-0.8651328,0.106253352
17238813,-0.865115776,0.106245672
17240150,-0.865134464,0.106273232
17241488,-0.865137024,0.106238168
17242825,-0.865146624,0.106271712
17244163,-0.86514336,0.106292784
17245500,-0.865150912,0.106286144
17246838,-0.865146816,0.106305584
17248175,-0.86513024,0.106321224
17249513,-0.865133504,0.106302696
17250850,-0.865115584,0.106335152
17252188,-0.865132608,0.106326728
17253525,-0.865125568,0.10633208
17254863,-0.86513952,0.106342968
17256200,-0.865123968,0.106347648
17257538,-0.86512992,0.106373896
17258875,-0.865125312,0.10637536
17260213,-0.86510496,0.10639612
17261550,-0.8651072,0.106399672
17262888,-0.86511008,0.106416936
17264225,-0.86511776,0.106419704
17265563,-0.865111616,0.10642736
17266900,-0.865099776,0.106429584
17268238,-0.865088576,0.106463264
17269575,-0.865092864,0.106459288
17270913,-0.865126912,0.106480768
17272250,-0.865114688,0.106474992
17273588,-0.865114752,0.106477008
17274925,-0.865118656,0.106463592
17276263,-0.865099584,0.106474776
17277600,-0.865099072,0.106492432
17278938,-0.86510112,0.106509976
17280275,-0.865095872,0.106516328
17281613,-0.865106432,0.106519672
17282950,-0.865081664,0.106535648
17284288,-0.865074432,0.106547568
17285625,-0.865107328,0.106548776
17286963,-0.865109952,0.106563312
17288300,-0.865093824,0.106564472
17289638,-0.865093184,0.10657976
17290975,-0.86505152,0.106573184
17292313,-0.865099072,0.106570784
17293650,-0.865089984,0.10659292
17294988,-0.86507744,0.106610992
17296325,-0.86509344,0.106604616
17297663,-0.865075328,0.106626336
17299000,-0.865054848,0.106638248
17300338,-0.86506912,0.106621376
17301675,-0.865090176,0.106624232
17303013,-0.865071232,0.10667108
17304350,-0.865083072,0.106673152
17305688,-0.865063424,0.106665048
17307025,-0.865080704,0.106646184
17308363,-0.86506112,0.106671264
17309700,-0.865095936,0.106680248
17311038,-0.865071296,0.106707792
17312375,-0.86506272,0.106711736
17313713,-0.865058752,0.106727008
17315050,-0.865043456,0.106722648
17316388,-0.865049024,0.106731392
17317725,-0.86505504,0.106741384
17319063,-0.865045696,0.106733568
17320400,-0.865086592,0.106759056
17321738,-0.86490336,0.106670408
17323075,-0.865052352,0.106790464
17324413,-0.86503904,0.106783368
17325750,-0.865055424,0.106801704
17327088,-0.865059904,0.10679828
17328425,-0.865058944,0.106811376
17329763,-0.865072832,0.106809968
17331100,-0.865057408,0.106817152
17332438,-0.865051328,0.106837384
17333775,-0.86505952,0.106853304
17335113,-0.865056256,0.106853416
17336450,-0.865025472,0.106863248
17337788,-0.865043904,0.106877736
17339125,-0.865051776,0.106885312
17340463,-0.865042112,0.10690412
17341800,-0.8650176,0.10690328
17343138,-0.865036672,0.10689808
17344475,-0.865039872,0.106914104
17345813,-0.865006144,0.106932344
17347150,-0.865008128,0.10692364
17348488,-0.865047104,0.106943856
17349825,-0.86505184,0.10695484
17351163,-0.865039808,0.106936808
17352500,-0.8650176,0.10696368
