frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
5968000,5.968,0.2814954842179274,0.3112420466029808,0.41965619167206086,47.87298124925864,2.446233028249774,7.542127297119138,67.18816948032998,50.76361373597498
5969500,5.9695,0.28098669058447956,0.31016541026007394,0.4185165492634886,47.82577322279027,2.4394787976627446,7.565747283320796,67.25922550986924,50.58286864899868
5971000,5.971,0.280142004917102,0.3090879820571547,0.4171509601704611,47.81239951231451,2.4314202534929517,7.594135048974488,67.29211922856702,50.362133491884116
5972500,5.9725,0.27943097163483793,0.3082312044146618,0.41603863196066615,47.805715018746746,2.4248840924444273,7.617326807255526,67.3133005965403,50.18203463278234
5974000,5.974,0.27868506577003116,0.30720234288467335,0.4147754155649525,47.7865953585061,2.4174914266985565,7.643739857660608,67.35023317701615,49.97853899770856
5975500,5.9755,0.2775983698882769,0.30635081593869723,0.41341465551058315,47.818848768626175,2.409563533744379,7.672282634747495,67.3272867003529,49.75530025723745
5977000,5.977,0.27687970953795327,0.3052897193226894,0.4121458313242387,47.793831585526924,2.4022043332708365,7.698981769955773,67.36969570061963,49.55159180298547
5978500,5.9785,0.2761693193086681,0.3042169488343602,0.41087400122847983,47.76671182662918,2.394859510818596,7.725826772242872,67.4137169569573,49.347511340402455
5980000,5.98,0.2754951254343612,0.30334871268104163,0.4097779955333614,47.754910476188364,2.3885554670353653,7.749027325481077,67.43755552930348,49.17086487731427
5981500,5.9815,0.2749742878312917,0.30228290606151803,0.40863897790754444,47.70850308287537,2.382028786617108,7.77320421355228,67.50112745391276,48.98941054935808
5983000,5.983,0.27430855862767617,0.30131516231646377,0.40747516780558557,47.68618281415306,2.3753859607756933,7.797977054485639,67.5363188760112,48.802387600482476
5984500,5.9845,0.27362523696124663,0.3001946107816932,0.4061866253884668,47.651052371953824,2.3680615585803872,7.825487616438852,67.58639106989142,48.59585257722777
5986000,5.986,0.27278848108113607,0.2993256772776053,0.4049807606396265,47.65572925818937,2.3612358520540204,7.851312165164175,67.58948189603706,48.4007065256361
5987500,5.9875,0.2720009445669763,0.2983346634363507,0.4037178287529644,47.64360158372813,2.3541167192996846,7.878441422095434,67.61151702533297,48.197304771392545
5989000,5.989,0.27109161646773117,0.2974753064552955,0.40247015102956324,47.65683842206629,2.3471131248858352,7.905326466113314,67.60399675384339,47.99544876296292
5990500,5.9905,0.2701325273206937,0.29659759511487127,0.4011754176723574,47.67364632698433,2.3398762492781473,7.9333137311943975,67.59222126735446,47.78616849998723
5992000,5.992,0.2694411838057629,0.29555554830081776,0.3999395375079187,47.646349372608434,2.3329974644453313,7.960113199012902,67.62920114208458,47.588178075579606
5993500,5.9935,0.2686024929932201,0.294717776944241,0.39875539781817154,47.65430707947862,2.3264331899900528,7.985868499922608,67.6256787340803,47.397452433132614
5995000,5.995,0.26788035515150327,0.29373301431116317,0.39754115305514914,47.635626930602946,2.31972882486873,8.012358139161087,67.65149036700454,47.20284061063872
5996500,5.9965,0.2672968955025216,0.2927335999078061,0.39640962508530175,47.6005991523451,2.3135054552230856,8.037116182086105,67.69446163210044,47.02194276412337
5998000,5.998,0.26669254453446567,0.29171177112890423,0.3952476068560443,47.565413568722036,2.3071386284269217,8.062615019052869,67.7369240073317,46.836079973636885
5999500,5.9995,0.2657528495242572,0.29069632058237244,0.3938640981739665,47.56663071261473,2.299590065486697,8.093072091130738,67.7389033294906,46.614094402831846
6001000,6.001,0.26493601069967476,0.28992259827138306,0.39274190348610366,47.578421650961545,2.2934925223417464,8.117855186615397,67.72812061281148,46.43411065499461
6002500,6.0025,0.2640685965044695,0.2889029870356062,0.391404087329113,47.571470769161365,2.2862527637144163,8.147492868644102,67.73772803513808,46.22004327383456
6004000,6.004,0.26301646313813726,0.28823645770260126,0.39020240315846155,47.61947335922122,2.2797767822619326,8.174201204455585,67.68670200418923,46.027619896137864
6005500,6.0055,0.2621037236908235,0.2872756759015427,0.38887745619575803,47.62339400479479,2.272666047549132,8.20374465639085,67.68338506026406,45.81616017181741
6007000,6.007,0.26129299493547964,0.28625052882567537,0.38757372776715837,47.60978757730177,2.2656992207538886,8.232913397774222,67.69833497849054,45.60835405446268
6008500,6.0085,0.2606105719940254,0.2853826131470468,0.3864726460199869,47.5977626686298,2.2598383544365226,8.257624787978136,67.71093587079666,45.43296563677802
6010000,6.01,0.25991076818309916,0.2843536821208834,0.38524099464261735,47.571425345064355,2.2533073652777555,8.285350090359833,67.73816097538086,45.23681491392606
6011500,6.0115,0.25917440055435376,0.28347727049676374,0.3840972959954339,47.564300653850616,2.2472661460911083,8.311175004230748,67.74425839992554,45.054896878365014
6013000,6.013,0.2584172975730717,0.28244015564927527,0.38282103025846986,47.543191951548216,2.240551117348643,8.3400842457862,67.7643758845892,44.851893856114486
6014500,6.0145,0.2574326950519726,0.28158133530799684,0.3815227920787386,47.56522183801623,2.2337489148906857,8.369590245749238,67.73808054212435,44.64625053478787
6016000,6.016,0.2565788818059357,0.2807230035811664,0.38031319636375477,47.57290423935649,2.227436808827053,8.39717209768327,67.72671976982757,44.454747876717164
6017500,6.0175,0.25563210319662477,0.2799001180411406,0.3790670762070669,47.59462301542604,2.220959822492766,8.425678689868992,67.70008891472472,44.25804621902767
6019000,6.019,0.2546264295193666,0.27913935068287354,0.37782720350636106,47.62943194192762,2.2145410588044694,8.454135522917074,67.65950103181702,44.06300145377322
6020500,6.0205,0.2537121921016177,0.2781344246186019,0.37646863691272997,47.62915758921046,2.2075371318893513,8.485423968712457,67.65454944632042,43.848740482799066
6022000,6.022,0.2529400248282176,0.27736063763426905,0.37537658353843495,47.636636785852644,2.201929270167005,8.510656454071514,67.64213992302031,43.676947000414366
6023500,6.0235,0.2520584504710796,0.276357404684214,0.37404127790616387,47.632864681364595,2.195098861007938,8.541609358254194,67.63972019296199,43.46677595432478
6025000,6.025,0.2514094041746374,0.2754515204795346,0.3729346171139569,47.6127518099711,2.1894600700090967,8.56734604026682,67.65456335244029,43.29219275197232
6026500,6.0265,0.25070643672214826,0.2744577896930026,0.3717267756526088,47.58952439070954,2.183328403144139,8.595523106879481,67.67137398817079,43.101698450005436
6028000,6.028,0.2495965175089766,0.273576442331868,0.37032754603400864,47.62434725496807,2.176254554892789,8.628279653386919,67.62741938894257,42.88371745061891
6029500,6.0295,0.24881177202599414,0.27285362093915977,0.3692646697943441,47.63870763296115,2.170902126804733,8.653244848732884,67.6060109107609,42.71795633400402
6031000,6.031,0.24781883804828017,0.2719146687773708,0.36790183960929984,47.65444021265654,2.164065528625806,8.685360811457354,67.58083441642115,42.50565590069938
6032500,6.0325,0.24674941490046448,0.2713732448840391,0.3667815586866578,47.72094020991096,2.1584677095819433,8.711850164618324,67.50631386467968,42.333946124458365
6034000,6.034,0.2457150802183423,0.2704758274192731,0.36542177530197456,47.74627019420998,2.1516996993581574,8.744111536400986,67.47103213635337,42.123438745233734
6035500,6.0355,0.2447830032570708,0.2694943543497926,0.3640685728128187,47.75098239729691,2.144993177717754,8.776336173754428,67.45576715482557,41.91333917346141
6037000,6.037,0.24402738032743562,0.2687863715501325,0.36303646632336645,47.76413217069599,2.1398971750482305,8.800994974342087,67.43433369870539,41.753824978415444
6038500,6.0385,0.243249561503291,0.26777024866427906,0.36176132358403545,47.74716377623014,2.1336239465007347,8.831557320662537,67.43996995529405,41.55521868018224
6040000,6.04,0.24238699087008195,0.2669575347659808,0.3605797813402507,47.76178091158731,2.127833530494361,8.85997257936822,67.41500076190754,41.37312687376185
6041500,6.0415,0.24153226088050045,0.26590884468428877,0.3592288222392231,47.75027482739584,2.1212390154456546,8.892576511515525,67.41335188377701,41.16358170509606
6043000,6.043,0.2404433997669518,0.2651795394614704,0.3579570038991942,47.800797247975474,2.1150561755929256,8.923382712414845,67.35199765624498,40.97041442838955
6044500,6.0445,0.23957649002060144,0.2644109491784647,0.356805331540951,47.82102210458911,2.1094785110572416,8.951373296595662,67.32087044028349,40.79427096145338
6046000,6.046,0.23859273402665437,0.26361701283135286,0.3555564964734008,47.85259436542286,2.1034528070426126,8.981827636675959,67.2776143872806,40.604254461953715
6047500,6.0475,0.23754713793641216,0.2629894955803512,0.35438978191729564,47.90984935446221,2.097844402059626,9.010376171416937,67.21066746728357,40.428957444567104
6049000,6.049,0.23650614822879187,0.26209338268999666,0.35302705193781436,47.93773963900584,2.0913193604004667,9.043840279939257,67.16932712861028,40.222072808322686
6050500,6.0505,0.23563602808864464,0.26137029665243783,0.3519073311336038,47.96404558751782,2.085978434994917,9.071433712019902,67.13192782675128,40.05265534297105
6052000,6.052,0.23468228841261965,0.26047151096302024,0.35060117586503153,47.98145685396569,2.0797715143141806,9.103732633593006,67.10044739494485,39.85446828891853
6053500,6.0535,0.2339310944147145,0.25957992197738705,0.34943596384438225,47.97510796475616,2.074255398159746,9.132647991904948,67.09235706402147,39.67635899228287
6055000,6.055,0.23303915013591364,0.25866994611229516,0.34816287354887016,47.98389545879477,2.0682511302920488,9.164350837407156,67.06840058328048,39.483210747583854
6056500,6.0565,0.23196080505755995,0.2579043163490082,0.34687238499828815,48.031582018424025,2.062188696453691,9.196605471607352,67.00800588739199,39.29079396528732
6058000,6.058,0.231057895985353,0.2571714738705663,0.3457237600598744,48.06162138377732,2.0568128229492557,9.22541544598726,66.96553534984685,39.11893881337907
6059500,6.0595,0.2300121660159781,0.25638695087209484,0.34444138121435386,48.10379957308381,2.0508332019260016,9.257693558220828,66.91006290202829,38.928166434299584
6061000,6.061,0.22895876359696057,0.2559032396644629,0.34337819310290574,48.18073699976784,2.0458933574733376,9.284545780228544,66.82601287358598,38.77374355605224
6062500,6.0625,0.22784116330739906,0.25513401581236816,0.34205988031602685,48.23433574335936,2.039790309429155,9.317957211366174,66.7597774069307,38.57935631843026
6064000,6.064,0.22679966415155642,0.2542994272077162,0.3407437253089649,48.27148343818463,2.033721599293558,9.351442656382732,66.7082589053187,38.384416061414896
6065500,6.0655,0.22597676740422665,0.25354305624360285,0.33963153678039193,48.29015710288586,2.0286122239227713,9.37983979531123,66.67588875467301,38.21895800929729
6067000,6.067,0.22507646639054255,0.2526318507565473,0.33835228348502605,48.30130253412443,2.0227565970217287,9.412617763743249,66.6474958776175,38.02810405359405
6068500,6.0685,0.22419228382441142,0.25188946817944735,0.337209852030053,48.32956474077879,2.017546362337731,9.441994907530528,66.60566599800555,37.859560536131845
6070000,6.07,0.22321958575807505,0.25100245605008725,0.3359006049550709,48.35290974099883,2.0115973827452316,9.475784279915002,66.56542893983539,37.66599725996472
6071500,6.0715,0.22207607124467824,0.2502712098868374,0.3345944708414842,48.416020222061455,2.005685874791628,9.509624800220449,66.49032555836534,37.47689669894889
6073000,6.073,0.22110910128409342,0.24960413857716512,0.3334538358836319,48.46422255220433,2.0005423595098994,9.539285646267325,66.43079738810646,37.311527113517755
6074500,6.0745,0.2199864175710398,0.2489272856382649,0.33220297628253453,48.531756286855845,1.9949220031956427,9.571929618469667,66.35290758056935,37.13193476703192
6076000,6.076,0.2189562848485268,0.2483941803520335,0.3311216143766935,48.604236896707505,1.990080174494297,9.600249384164497,66.27364143245761,36.978334630809144
6077500,6.0775,0.21783291891559714,0.24758896956907528,0.32977489051710046,48.658140975320215,1.9840720255065722,9.635648303424487,66.20617554778428,36.78417048893201
6079000,6.079,0.21687872341343797,0.24696334577925616,0.32867502921263575,48.71098480660005,1.979183088712308,9.664665795891565,66.14360365318635,36.626782858044656
6080500,6.0805,0.21582669397510765,0.24614723065291816,0.3273677152535443,48.755083687384264,1.9733928111313999,9.699283051846662,66.08504247126363,36.43838868906983
6082000,6.082,0.21500442400702333,0.24526837705601895,0.3261648036289099,48.761908907000596,1.9680847939836217,9.731258107757291,66.05928724767817,36.26220821628047
6083500,6.0835,0.21401042614164356,0.24448329941358166,0.3249192918087181,48.80245766677978,1.962608730678327,9.764490040423258,66.00436998791979,36.083342660409734
6085000,6.085,0.21284597788495932,0.24373369792401767,0.32358851309266357,48.87017582248419,1.9567800646679225,9.800138071789558,65.92542768425987,35.89505024313851
6086500,6.0865,0.2119119675139686,0.2431869757015033,0.32256253211816904,48.931261768782065,1.9523020128388748,9.827721606848751,65.8573637697465,35.751084582562754
6088000,6.088,0.2107736494040725,0.2424504936071332,0.3212596662101444,48.99802800555765,1.9466349654405815,9.862875924196914,65.7799784969321,35.56763267623886
6089500,6.0895,0.20971462770441068,0.2420164890539794,0.32023773364051666,49.090078028796604,1.9422050898928924,9.890549928887186,65.68713531832748,35.42795463507847
6091000,6.091,0.20855728732830348,0.24136982942008936,0.31899143664371865,49.17111503738383,1.936820632831992,9.924419509282572,65.59967290957897,35.25495008604309
6092500,6.0925,0.20740357886886562,0.24061543082958894,0.3176665391269947,49.23960740952937,1.9311181624320728,9.960570568916555,65.52117658401876,35.06977439292
6094000,6.094,0.20650528259633233,0.23995011889395715,0.31657620140720505,49.28413554725202,1.9264418419699518,9.990434726049827,65.46613156497337,34.91656767154754
6095500,6.0955,0.20549616308657329,0.2391703749099834,0.31532703860894257,49.33069368396503,1.9211026472209134,10.024775756929545,65.40660106338585,34.74097765298083
6097000,6.097,0.20456134732202666,0.23849033864949895,0.31420214265239427,49.37917559636731,1.9163112403634608,10.05581715365238,65.34778365564554,34.58385117933283
6098500,6.0985,0.20343019965715864,0.2375678609813738,0.31276562263748997,49.42643903507928,1.910215300456394,10.095619761816291,65.284179857724,34.3821922473132
6100000,6.1,0.20221228220698784,0.23705539232066702,0.31158476551921443,49.53525741904291,1.9052233300857062,10.128475693460782,65.17730776431958,34.223893486403504
6101500,6.1015,0.2012222316450335,0.23648456695414,0.3105081913826021,49.60588929932614,1.9006871075241578,10.158538768019273,65.10249186421596,34.077016189257954
6103000,6.103,0.20010159607738606,0.235762938277885,0.30923261764913995,49.67737848675055,1.8953306874355922,10.194294064937422,65.023516857273,33.902158289529574
6104500,6.1045,0.19914954161416878,0.23518867743091942,0.30817893165633276,49.743241485239864,1.8909209209085338,10.223941094191776,64.95320804879226,33.7587282174116
6106000,6.106,0.19810838580285722,0.23458685649973435,0.3070471067569937,49.8189386034052,1.8861990757265452,10.255899810638208,64.87412090129021,33.605487871804854
6107500,6.1075,0.19674575951044526,0.23412606377648967,0.30581678767656767,49.95828337449413,1.8810837895459855,10.290773557337207,64.74529658427461,33.445033056742936
6109000,6.109,0.1957478705468166,0.23357993507309124,0.30475697677389246,50.035856215454864,1.8766919381937592,10.320926866629986,64.66692779394472,33.30285686324637
6110500,6.1105,0.19449788558573544,0.2328805926937595,0.30341851945904447,50.13194516237533,1.8711644737480353,10.359158302665888,64.56974708432459,33.12352646668501
6112000,6.112,0.19373763438940386,0.2322507652561823,0.302447828461182,50.16600213986784,1.8671690543059292,10.386990586545505,64.52599853348971,32.9901926911691
6113500,6.1135,0.1926020303695365,0.23152005219763463,0.30115955351285695,50.24285670435706,1.8618835816578558,10.42406710797148,64.4445021277365,32.81677450647152
6115000,6.115,0.1913556822980792,0.23091982371539102,0.29990158741245554,50.35257180687773,1.8567412295766463,10.46042470930793,64.33971662368891,32.65132349095748
6116500,6.1165,0.19031874769585247,0.23026434019254707,0.2987354884991514,50.42548927351785,1.8519908924516846,10.494263640060115,64.26405388360719,32.495425700373076
6118000,6.118,0.188953146266409,0.22966654156331084,0.2974054669935086,50.554904355423155,1.8465920328781178,10.533021048272492,64.14453913867138,32.32264747916484
6119500,6.1195,0.1882307919331945,0.22911999979034983,0.29652454423829316,50.595594977966186,1.8430274057457292,10.558787058737408,64.09822765339341,32.20396343719579
6121000,6.121,0.18695448004865406,0.22854822955896614,0.2952732138965546,50.71652919289115,1.8379792558451498,10.595518977024623,63.98729606291549,32.041987893804546
6122500,6.1225,0.18570865526540378,0.2281963375181994,0.2942129723469116,50.860929725100405,1.8337160101262855,10.626763648180859,63.8639752774245,31.909146893904275
6124000,6.124,0.18461044878312316,0.2275719412465767,0.29303584463788984,50.950414576508976,1.8289977431395952,10.661585055286146,63.77807372465012,31.755002342344003
6125500,6.1255,0.18342216025289887,0.22699412998844196,0.291839037692098,51.060123783691104,1.82421667735254,10.69713230777511,63.6779368836049,31.60044655359081
6127000,6.127,0.1825379815874838,0.22639627340840113,0.29081847832495805,51.121585537658376,1.820152441755852,10.727560045695537,63.61538188394956,31.46580328019399
6128500,6.1285,0.18130948867862196,0.22551544958543404,0.2893619682795647,51.20147957032556,1.8143723115382027,10.771171002122092,63.53177107887087,31.27331762494507
6130000,6.13,0.18012848336989984,0.2252052287086803,0.2883811116541256,51.34573031033113,1.8104931343923554,10.800663767611294,63.413185680729065,31.152737839692517
6131500,6.1315,0.1789405295442582,0.22457694209454623,0.287148943989207,51.45253411114898,1.805635178815978,10.83785553057836,63.31625007585469,30.994365021489752
6133000,6.133,0.17786766398703396,0.22402846370579424,0.2860518457248315,51.552140333122445,1.8013238608768278,10.87110491283266,63.22728061706586,30.854076181022595
6134500,6.1345,0.1768379508408477,0.22355104538883566,0.28503812157680125,51.65457257597532,1.7973519433104153,10.901941053634639,63.13840746074983,30.725674595074302
6136000,6.136,0.1754692605211596,0.22317655937618236,0.28389652700030205,51.824325281902574,1.7928924735166638,10.936798406181005,63.00224615534328,30.586430913018912
6137500,6.1375,0.17432116903009834,0.22274889620615665,0.28285144640443555,51.95360417983965,1.788822469169894,10.968831921723421,62.89595994549392,30.45669759324366
6139000,6.139,0.17306183160928015,0.22222801574888087,0.28166591654590317,52.09004151400808,1.7842198303928936,11.005314047262749,62.7829522468731,30.30883401705692
6140500,6.1405,0.17220523609111896,0.22161584502408507,0.28065677633532615,52.15122558229191,1.7803139505659848,11.036489349341437,62.723636332472296,30.178185474435196
6142000,6.142,0.17099157161518214,0.22101762606410225,0.27944034890194597,52.27246330418238,1.7756203070102785,11.07421770242571,62.62113677339909,30.025335620282682
6143500,6.1435,0.16969198677114603,0.22049271354180291,0.27823085217021915,52.417989778753146,1.7709690917291354,11.111894281676689,62.50352635155531,29.875910400781525
6145000,6.145,0.16860344033644548,0.21997666108905484,0.27715853138082225,52.53125774317752,1.7668584147787476,11.145434971804665,62.41013404869253,29.742251965308956
6146500,6.1465,0.16715920767146025,0.2195283563916558,0.27592553337698233,52.71265015270921,1.7621468401278133,11.184162185295651,62.27046170966721,29.59335104317631
6148000,6.148,0.16637012046533864,0.21899058944478123,0.2750198088302441,52.775570448053806,1.7586960641959042,11.212720482969907,62.21358944407461,29.477974217754547
6149500,6.1495,0.16505648891893043,0.21855466011180638,0.27387914121165235,52.93922807613599,1.7543624119782617,11.248820851936735,62.08848046928078,29.34026006105928
6151000,6.151,0.16378620037017055,0.21834686420853938,0.2729492123846486,53.125727380851096,1.7508394655066473,11.278363090907934,61.95360511550171,29.232618051306908
6152500,6.1525,0.16262805652671763,0.21781981757625934,0.2718333270565112,53.25434302829641,1.7466239177293617,11.313945987430635,61.85282985355105,29.09550909125513
6154000,6.154,0.16133142022989838,0.2174010861827257,0.27072321552985623,53.42121729684552,1.7424429826778327,11.349490005077651,61.72889035856252,28.962551725260294
6155500,6.1555,0.16043222124843776,0.21680558500951194,0.2697093978822844,53.499226851306055,1.73863581730389,11.38207841040759,61.66266047728435,28.835180483575808
6157000,6.157,0.15913911666025035,0.21611892835786353,0.26838898942757716,53.633936105423494,1.7336931389744552,11.424706098595266,61.55634582400688,28.672326646050173
6158500,6.1585,0.15792999653874365,0.21586516826520835,0.26746897890576826,53.810272132397024,1.7302598011650934,11.454531605286935,61.43213801453951,28.56569777309165
6160000,6.16,0.1566897877080695,0.21541944949806796,0.26637798106084243,53.968956706618975,1.726199525597757,11.490033540409474,61.316669457150944,28.4352961755866
6161500,6.1615,0.15552490342732858,0.21493977859930205,0.26530568032063856,54.11146682153468,1.7222205840285372,11.525069029339509,61.21211874299255,28.30623221121957
6163000,6.163,0.15446218573497622,0.21451535928490809,0.2643395660720496,54.24415549063334,1.7186455975636679,11.55675654510652,61.11592936788726,28.19042875255449
6164500,6.1645,0.1530747111696489,0.21431140522754552,0.2633652323490644,54.46318327969714,1.7150496933206485,11.588831162698456,60.968575565377435,28.08019984662293
6166000,6.166,0.15190709640942174,0.21391867550150934,0.26236799665329114,54.62082564313874,1.7113791035717045,11.621782816150727,60.85851737879635,27.962393159206982
6167500,6.1675,0.15060225809164485,0.2135736456478769,0.2613326276178068,54.81027914416871,1.7075786406404068,11.656127296477909,60.72983503586463,27.842050177182127
6169000,6.169,0.1495944466090328,0.21300416759338595,0.26028690683246825,54.91934041226947,1.7037509792286938,11.690953551639758,60.64915324822783,27.71469528693944
6170500,6.1705,0.14841518950515223,0.21251283249094927,0.259207971422903,55.070235421274525,1.6998130687793334,11.727032934752144,60.54397767945149,27.586229253931293
6172000,6.172,0.14705521969211935,0.21219240220100888,0.2581682652661481,55.2769672449165,1.6960291752920804,11.761942868567454,60.40778774348337,27.466835185429392
6173500,6.1735,0.14588249346925514,0.21179218759930113,0.2571723792107248,55.440923001686336,1.6924146922201733,11.795513545478665,60.297995581862715,27.350163874974825
6175000,6.175,0.14442743612070083,0.21152972053305624,0.2561329868899982,55.67567289431688,1.6886526284292207,11.830689719053836,60.14784767373815,27.23269120517344
6176500,6.1765,0.14354159351383736,0.21096735970687847,0.25516938674179385,55.76874009078934,1.6851742723773784,11.863428602670023,60.080633924335665,27.115643349402678
6178000,6.178,0.14226774930364328,0.21069586485733222,0.2542299352159448,55.971676157428035,1.681791740432916,11.89546626417976,59.95194871690477,27.008919052360977
6179500,6.1795,0.14093873374012691,0.2105835888051774,0.2533952930548206,56.206518429808526,1.6787937196153428,11.924029132327314,59.807803838851605,26.917429896327313
6181000,6.181,0.13974497751496176,0.21022920337913226,0.2524380650656349,56.38695026618628,1.6753636140871686,11.956903146917048,59.69352282426313,26.806913434320087
6182500,6.1825,0.13836104048306425,0.2099047896290577,0.25140365596541175,56.60868880740224,1.6716668013911538,11.992568220029105,59.55613342310003,26.689086983301372
6184000,6.184,0.1374048624095211,0.20938683678224002,0.2504454903396183,56.72611602065458,1.6682515737330257,12.025735681026733,59.47844470621198,26.574860248929504
6185500,6.1855,0.13607829419852152,0.20888386005532686,0.24929855423486266,56.91759370440986,1.6641749676684587,12.065604802138083,59.35812192518747,26.44122318346216
6187000,6.187,0.13479476773552962,0.20876143886310938,0.24849742003705214,57.15015222597243,1.6613348421220433,12.093562317243824,59.220822548622664,26.35339595599338
6188500,6.1885,0.1335318978154612,0.20840760926535726,0.24751666475997247,57.35131085447828,1.6578661697033317,12.127911112818095,59.09938736450525,26.241176606071004
6190000,6.19,0.1322820031451848,0.2080575154635988,0.24654909875517356,57.55198857824581,1.6544529931488126,12.161931613325727,58.979343007217885,26.130576322172136
6191500,6.1915,0.13120498490419136,0.20767949660350515,0.24565325435091304,57.7166674195868,1.6513006273780306,12.193549561396797,58.88034922018905,26.027101586867516
6193000,6.193,0.12982669420676923,0.20760472029820282,0.2448564690155296,57.9799838095492,1.648503122833651,12.221768351956705,58.73071224711826,25.940820010917598
6194500,6.1945,0.12859191918049281,0.20737992463146018,0.2440129398590831,58.19782115366143,1.645547927271662,12.251742853521407,58.60582973668649,25.846293236287202
6196000,6.196,0.1272817845203666,0.20720719056624298,0.24317786184816323,58.43871666711164,1.6426288280678596,12.281519288216723,58.469884634911494,25.753719422359204
6197500,6.1975,0.1261965592616093,0.20670143173142197,0.24217979570824766,58.59485739925684,1.639148426860921,12.317241829840146,58.37765470407609,25.637134566666372
6199000,6.199,0.12493907163384245,0.20632316017432253,0.2412032712154741,58.80298187144154,1.6357520059472164,12.352336131201918,58.25930735348832,25.5255396366053
6200500,6.2005,0.12359618092288999,0.2061411751166706,0.24035432181927918,59.054338651822626,1.6328063957262415,12.382961288023937,58.12087103863838,25.431385538704394
6202000,6.202,0.12236091853135718,0.20587610392306985,0.23949355847366768,59.27518465439889,1.6298265087485793,12.414123261436167,57.999129718116244,25.334377790288066
6203500,6.2035,0.12094426031170588,0.20580848188392542,0.23871456871693386,59.559188076489505,1.627135523438576,12.44242150505155,57.84688002509913,25.249596415528718
6205000,6.205,0.11995664563711232,0.20524902336888293,0.23773253548134296,59.69608792114601,1.6237509707474187,12.47822755491285,57.76875065592922,25.134478559670075
6206500,6.2065,0.11865450116286287,0.2050708122949445,0.2369238879925707,59.94621507044049,1.6209705277479947,12.507822981379572,57.6355331649961,25.044555451940894
6208000,6.208,0.11737754818319039,0.20510212377411716,0.23631413413960337,60.21799837048066,1.618877852016714,12.530206041727412,57.49409110134536,24.979272091562795
6209500,6.2095,0.11612548444323574,0.20488025502160576,0.23550169221237965,60.455571815540424,1.6160947377212576,12.560119357465329,57.36925348931452,24.887967295350137
6211000,6.211,0.11472413839442239,0.20482454892254515,0.23476525247929403,60.746405724428996,1.61357708399916,12.587323648763476,57.219551532048136,24.807178452148797
6212500,6.2125,0.11365541018367199,0.20425378098276237,0.23374592896941115,60.906593691340866,1.610100325222494,12.625118885388396,57.133611985488336,24.68841754075664
6214000,6.214,0.11227457102764617,0.20394943040944125,0.2328109736755926,61.16712805486124,1.606919457101692,12.659931056522467,56.99975833781023,24.582533128747254
6215500,6.2155,0.11103440883196898,0.2039620118103693,0.2322264890282718,61.43667146976103,1.6049348817318683,12.681764875180805,56.86476622827036,24.518781073319314
6217000,6.217,0.1097695252795764,0.2037432005080735,0.2314317187279579,61.685806240172155,1.6022411394467642,12.71154238698516,56.73949997561531,24.429007951556667
6218500,6.2185,0.10845512461489488,0.20355493226772298,0.23064501838485407,61.9510772975313,1.5995802299236415,12.741118422357115,56.60754123289463,24.34032367189231
6220000,6.22,0.10732879357356422,0.2032177044120559,0.22981928839081908,62.159366171237465,1.5967931549743566,12.77227048857175,56.50376212199893,24.245713196378208
6221500,6.2215,0.10598154628997263,0.20333259146570415,0.22929507388117293,62.47045504603143,1.595026880224768,12.792105508907952,56.35313831641236,24.188604983092027
6223000,6.223,0.10477384944598883,0.20321665818533874,0.22863632627329267,62.72540601303778,1.592810717073768,12.817095334747808,56.22969096789547,24.11417806014431
6224500,6.2245,0.10345714260923979,0.20314129485380783,0.22796878302028603,63.01086480002523,1.5905688215876281,12.84249238369531,56.092780621686366,24.038811588832868
6226000,6.226,0.1022369668855903,0.2027611904948863,0.22707817545697528,63.24168288041154,1.5875838105392637,12.876492078623441,55.981942341274824,23.936188066833388
6227500,6.2275,0.10097050999762142,0.2025128987443622,0.22628857250648798,63.49970468038888,1.5849430794619759,12.9067475442094,55.85965072933685,23.845652414813475
6229000,6.229,0.09965727578823802,0.20241216576370613,0.22561528642068335,63.78675151803313,1.5826956097257066,12.932629566890784,55.725190486467255,23.768798488244226
6230500,6.2305,0.09837211947492092,0.2023295388740086,0.22497625694938805,64.07109418516445,1.5805661025657023,12.957266261769206,55.5930995308175,23.695588388311087
6232000,6.232,0.09705664039442492,0.202428840378558,0.22449371229871987,64.38412054983424,1.5789603923500188,12.975916367352214,55.44903391552423,23.64038167785315
6233500,6.2335,0.0958848736754471,0.2019581596497556,0.22356432463358866,64.60275753246539,1.575873396152451,13.011949959442738,55.34878398496326,23.53245279883228
6235000,6.235,0.09460250531693878,0.2019082994005839,0.22297218521393483,64.89493959391713,1.5739104340179237,13.03498619746936,55.216188919891465,23.463751445062723
6236500,6.2365,0.0933279168628527,0.20208988460155294,0.22259923972068849,65.21185092120604,1.57267564194486,13.049526466304158,55.07333061971247,23.419996771232363
6238000,6.238,0.09208815615769918,0.20198530114796232,0.22198714013284152,65.49103963195353,1.5706515960950687,13.073443675952305,54.94853402935219,23.348149266613
6239500,6.2395,0.09076374773947504,0.20212218426698722,0.22156587119087856,65.81735141291723,1.5692604242052917,13.089942703327353,54.80337074321267,23.29767006154456
6241000,6.241,0.08954846078864087,0.20160413158201554,0.22059726358355716,66.05017939923499,1.5660674598034507,13.127997582062726,54.701804948804586,23.18444810369317
