frequency_hz,s11_raw_real,s11_raw_imag
126963750,-0.656612864,0.50036608
126992500,-0.656563456,0.500486144
127021250,-0.65654944,0.500526432
127050000,-0.656439616,0.500548064
127078750,-0.656280832,0.500560224
127107500,-0.656112768,0.500705728
127136250,-0.656069568,0.50084752
127165000,-0.656037504,0.500862048
127193750,-0.655900032,0.500953664
127222500,-0.65580608,0.50109184
127251250,-0.655772608,0.501137088
127280000,-0.655703872,0.501161216
127308750,-0.655537792,0.501322688
127337500,-0.655437376,0.501408704
127366250,-0.65543552,0.501515328
127395000,-0.655261696,0.50152208
127423750,-0.65520832,0.501612608
127452500,-0.655210944,0.501772
127481250,-0.655149632,0.501910816
127510000,-0.655054016,0.502003616
127538750,-0.654888448,0.501942688
127567500,-0.654736192,0.501999616
127596250,-0.654674368,0.50213152
127625000,-0.654636928,0.50231792
127653750,-0.654587136,0.502309248
127682500,-0.654405696,0.502336736
127711250,-0.654254976,0.5024824
127740000,-0.654148992,0.502548704
127768750,-0.654147904,0.502720064
127797500,-0.6540736,0.502725056
127826250,-0.654011456,0.502728352
127855000,-0.653850688,0.502785376
127883750,-0.653851072,0.502953824
127912500,-0.653712832,0.503010336
127941250,-0.653571584,0.503096
127970000,-0.653462528,0.503161184
127998750,-0.65340096,0.503341088
128027500,-0.653422528,0.503413376
128056250,-0.653304448,0.50345344
128085000,-0.653159232,0.50362176
128113750,-0.653073088,0.503725632
128142500,-0.653091264,0.503724576
128171250,-0.65294208,0.503785184
128200000,-0.652752448,0.503913984
128228750,-0.652668224,0.50403088
128257500,-0.652693888,0.5040536
128286250,-0.65260384,0.50410544
128315000,-0.652565504,0.50421584
128343750,-0.6525088,0.504288064
128372500,-0.65232448,0.504288608
128401250,-0.652266752,0.504364256
128430000,-0.652146944,0.504420032
128458750,-0.652009088,0.504608448
128487500,-0.651898624,0.504731488
128516250,-0.651905216,0.504855648
128545000,-0.651818496,0.504843008
128573750,-0.6517376,0.504963712
128602500,-0.65169696,0.50512976
128631250,-0.651635776,0.50516176
128660000,-0.65160192,0.505279616
128688750,-0.651384384,0.505226016
128717500,-0.651235008,0.505428064
128746250,-0.651220288,0.50549216
128775000,-0.651156352,0.505493216
128803750,-0.650992576,0.505597696
128832500,-0.650946944,0.505719424
128861250,-0.65090688,0.505815808
128890000,-0.650833536,0.50587136
128918750,-0.6507184,0.505906176
128947500,-0.650525184,0.50597136
128976250,-0.650563968,0.506162176
129005000,-0.650506048,0.506166528
129033750,-0.650368512,0.506249376
129062500,-0.650204288,0.506345984
129091250,-0.650089152,0.506490592
129120000,-0.649983424,0.506626016
129148750,-0.650015232,0.50670208
129177500,-0.64997152,0.50664448
129206250,-0.649763712,0.506736704
129235000,-0.649624448,0.506813952
129263750,-0.649611008,0.506977568
129292500,-0.649602368,0.507031904
129321250,-0.649448192,0.507061248
129350000,-0.649311296,0.50707072
129378750,-0.64923456,0.50730832
129407500,-0.649172608,0.50737728
129436250,-0.649091584,0.507420192
129465000,-0.648929728,0.507550368
129493750,-0.648807296,0.507669632
129522500,-0.648860864,0.5077064
129551250,-0.648781952,0.507777024
129580000,-0.648617408,0.507767328
129608750,-0.648513856,0.507887296
129637500,-0.64841184,0.508106816
129666250,-0.64839968,0.508111712
129695000,-0.648323584,0.508166496
129723750,-0.648220416,0.508211776
129752500,-0.648103168,0.508357952
129781250,-0.64807296,0.508443904
129810000,-0.64804928,0.508495872
129838750,-0.647848256,0.508486048
129867500,-0.647766976,0.508560288
129896250,-0.64764384,0.50863648
129925000,-0.647604416,0.50870128
129953750,-0.647433408,0.508886208
129982500,-0.64739712,0.509033664
130011250,-0.646011136,0.510659584
130040000,-0.645821696,0.510562528
130068750,-0.645857792,0.510489472
130097500,-0.64566944,0.510826816
130126250,-0.645674112,0.510872256
130155000,-0.645325824,0.510632576
130183750,-0.645322496,0.510796608
130212500,-0.645174272,0.510756384
130241250,-0.645141056,0.5109856
130270000,-0.644980736,0.51078736
130298750,-0.644987712,0.510938592
130327500,-0.64484608,0.510887456
130356250,-0.644710656,0.510741408
130385000,-0.644824128,0.510977792
130413750,-0.644739584,0.510988288
130442500,-0.644895808,0.511067872
130471250,-0.64444672,0.510939168
130500000,-0.644484032,0.510755136
130528750,-0.644425408,0.510869152
130557500,-0.64452544,0.511033952
130586250,-0.644438016,0.511213184
130615000,-0.644435712,0.510988416
130643750,-0.644562304,0.511225536
130672500,-0.644311616,0.511127008
130701250,-0.644402432,0.511220384
130730000,-0.644317376,0.511446784
130758750,-0.644248,0.511479136
130787500,-0.644019968,0.511484512
130816250,-0.644251072,0.511747776
130845000,-0.64399392,0.511618624
130873750,-0.644046336,0.511812928
130902500,-0.643911232,0.51179088
130931250,-0.644063936,0.51203888
130960000,-0.643749504,0.511975872
130988750,-0.643811008,0.512004608
131017500,-0.643529024,0.511966464
131046250,-0.64363904,0.512293568
131075000,-0.643402624,0.512167264
131103750,-0.643308928,0.512267712
131132500,-0.643297216,0.512242976
131161250,-0.643308736,0.512393056
131190000,-0.643201024,0.512401696
131218750,-0.6431376,0.5123272
131247500,-0.642963584,0.512457312
131276250,-0.642886528,0.512464704
131305000,-0.642843968,0.512709312
131333750,-0.642546112,0.512007904
131362500,-0.642720192,0.512924896
131391250,-0.642598272,0.512812256
131420000,-0.642045056,0.512454464
131448750,-0.64257792,0.513058528
131477500,-0.642634944,0.51326496
131506250,-0.642661376,0.513229312
131535000,-0.642414976,0.513203328
131563750,-0.642192448,0.51313872
131592500,-0.642161472,0.513433632
131621250,-0.641536256,0.513252608
131650000,-0.64216032,0.51347392
131678750,-0.641889472,0.513554464
131707500,-0.64187968,0.513807168
131736250,-0.641791552,0.513995424
131765000,-0.641704192,0.513895872
131793750,-0.641671936,0.514187328
131822500,-0.64131072,0.513968576
131851250,-0.6415344,0.514408096
131880000,-0.641350336,0.514336416
131908750,-0.64105408,0.514224576
131937500,-0.6410672,0.514325216
131966250,-0.641187648,0.514525472
131995000,-0.6408992,0.514601056
132023750,-0.640827584,0.514587296
132052500,-0.640650304,0.514637536
132081250,-0.64064256,0.51462464
132110000,-0.640653376,0.51478368
132138750,-0.64079264,0.514763712
132167500,-0.64042176,0.514907008
132196250,-0.64030368,0.514934304
132225000,-0.640486528,0.515064224
132253750,-0.640418368,0.515225056
132282500,-0.640124544,0.51507472
132311250,-0.640242688,0.5154056
132340000,-0.64010784,0.515579872
132368750,-0.639951296,0.51549696
132397500,-0.639970752,0.51546608
132426250,-0.638014272,0.524732896
132455000,-0.639743488,0.51547568
132483750,-0.639489344,0.515726496
132512500,-0.639497664,0.515701696
132541250,-0.639545216,0.51594752
132570000,-0.639595264,0.516181632
132598750,-0.639384896,0.516158464
132627500,-0.63915616,0.516146176
132656250,-0.639165632,0.516399744
132685000,-0.639014016,0.516415232
132713750,-0.638706496,0.516457632
132742500,-0.638724416,0.516464224
132771250,-0.63869408,0.516332384
132800000,-0.638430976,0.51659952
132828750,-0.638369856,0.516507136
132857500,-0.638216704,0.516695264
132886250,-0.638370496,0.516788192
132915000,-0.638126784,0.516710816
132943750,-0.638257216,0.516895008
132972500,-0.63798368,0.516869536
133001250,-0.638074816,0.516899936
133030000,-0.63786112,0.51688464
133058750,-0.637826944,0.516769344
133087500,-0.637764928,0.517027744
133116250,-0.63771808,0.517018496
133145000,-0.637711104,0.517247552
133173750,-0.637625472,0.517594464
133202500,-0.637547776,0.517287552
133231250,-0.637799488,0.517652928
133260000,-0.637613312,0.517414752
133288750,-0.637321984,0.517423872
133317500,-0.637450432,0.517829056
133346250,-0.637266368,0.517817312
133375000,-0.636998528,0.517855296
133403750,-0.636769088,0.517878176
133432500,-0.636814784,0.518014848
133461250,-0.636796096,0.518278944
133490000,-0.636572672,0.518366336
133518750,-0.636681216,0.518568768
133547500,-0.636292992,0.518850976
133576250,-0.636359424,0.51868832
133605000,-0.635984768,0.51870768
133633750,-0.636051328,0.519131488
133662500,-0.6359648,0.519131232
133691250,-0.63585184,0.519104544
133720000,-0.635552704,0.519145536
133748750,-0.635569536,0.519456992
133777500,-0.635634752,0.519411136
133806250,-0.635413888,0.519473248
133835000,-0.635223616,0.519022944
133863750,-0.635134976,0.519499584
133892500,-0.635120768,0.51963312
133921250,-0.63492736,0.519552
133950000,-0.634918016,0.51973808
133978750,-0.634827584,0.51990592
134007500,-0.634829824,0.519873248
134036250,-0.634825344,0.520106016
134065000,-0.63467488,0.520115072
134093750,-0.634650048,0.520255808
134122500,-0.634438144,0.520183968
134151250,-0.63446304,0.520474912
134180000,-0.63452384,0.52070576
134208750,-0.634387072,0.52065856
134237500,-0.634058304,0.52050304
134266250,-0.634181696,0.520845408
134295000,-0.633937408,0.5208088
134323750,-0.633915968,0.52109248
134352500,-0.633574976,0.521027136
134381250,-0.633526912,0.521335552
134410000,-0.633380096,0.521015232
134438750,-0.633322368,0.521302336
134467500,-0.633291776,0.52146752
134496250,-0.63322432,0.521572
134525000,-0.632999296,0.52154304
134553750,-0.632996352,0.52176768
134582500,-0.632851072,0.52166016
134611250,-0.632672448,0.521712608
134640000,-0.632459968,0.52183056
134668750,-0.63255712,0.521752128
134697500,-0.63247712,0.521968608
134726250,-0.6322064,0.522081984
134755000,-0.63243424,0.522065568
134783750,-0.632537216,0.52251584
134812500,-0.631989632,0.52225648
134841250,-0.632294144,0.522483776
134870000,-0.631747776,0.522219424
134898750,-0.63202432,0.522663936
134927500,-0.631760192,0.522445568
134956250,-0.631772992,0.522736608
134985000,-0.631558336,0.522752512
135013750,-0.63156448,0.522806528
135042500,-0.631519488,0.523024032
135071250,-0.631304896,0.523012832
135100000,-0.63106176,0.523087392
135128750,-0.63097824,0.522994688
135157500,-0.631174208,0.523496864
135186250,-0.630893824,0.523321856
135215000,-0.63080896,0.523496448
135243750,-0.630673728,0.5235752
135272500,-0.630543168,0.523806336
135301250,-0.630381952,0.523938432
135330000,-0.630278912,0.523890208
135358750,-0.629981248,0.523722048
135387500,-0.630044864,0.52416896
135416250,-0.630000064,0.524099232
135445000,-0.629924288,0.524161696
135473750,-0.629770368,0.524423296
135502500,-0.62968736,0.524367616
135531250,-0.62966816,0.524458304
135560000,-0.629159168,0.522853024
135588750,-0.629449728,0.52473712
135617500,-0.62936672,0.524828128
135646250,-0.629095168,0.524682528
135675000,-0.628550976,0.525380256
135703750,-0.629095424,0.525219456
135732500,-0.62891488,0.525026336
135761250,-0.628796096,0.52511728
135790000,-0.6289216,0.525356896
135818750,-0.628831872,0.525916768
135847500,-0.628499392,0.525511488
135876250,-0.628291648,0.525703136
135905000,-0.628232384,0.525797888
135933750,-0.628038144,0.526025184
135962500,-0.627900736,0.525927488
135991250,-0.62762752,0.526230624
136020000,-0.62763744,0.526202752
136048750,-0.627435712,0.526513888
136077500,-0.627105024,0.526342208
136106250,-0.627274752,0.526739008
136135000,-0.627072064,0.526455392
136163750,-0.626752512,0.5265696
136192500,-0.627137024,0.527091968
136221250,-0.62653952,0.52677744
136250000,-0.626550592,0.526870368
136278750,-0.626322432,0.526886112
136307500,-0.62663168,0.52761376
136336250,-0.62592128,0.527188128
136365000,-0.626038912,0.52744944
136393750,-0.625944384,0.527458496
136422500,-0.625514432,0.527357056
136451250,-0.62568832,0.527554688
136480000,-0.624838784,0.526497472
136508750,-0.625275712,0.527435072
136537500,-0.625231488,0.527601408
136566250,-0.625267008,0.527617152
136595000,-0.6248832,0.527453472
136623750,-0.625226304,0.527790656
136652500,-0.624906624,0.527577472
136681250,-0.624917056,0.527916672
136710000,-0.624619072,0.527738496
136738750,-0.62447008,0.52780688
136767500,-0.624541952,0.528085056
136796250,-0.62432192,0.527815648
136825000,-0.624185536,0.527882272
136853750,-0.62430464,0.52813424
136882500,-0.624408064,0.528262624
136911250,-0.624175616,0.528006208
136940000,-0.624388672,0.528387904
136968750,-0.624218368,0.52844512
136997500,-0.624238528,0.528473728
137026250,-0.62409088,0.528405472
137055000,-0.624049536,0.528637696
137083750,-0.624090688,0.52842064
137112500,-0.624008768,0.528406208
137141250,-0.624127104,0.528634784
137170000,-0.623921792,0.528563616
137198750,-0.623622208,0.528737056
137227500,-0.623899008,0.528766816
137256250,-0.623860032,0.528949568
137285000,-0.623825216,0.52874576
137313750,-0.623749568,0.529124512
137342500,-0.623612672,0.529072512
137371250,-0.623594048,0.529195296
137400000,-0.62383136,0.529436896
137428750,-0.623819648,0.529643008
137457500,-0.623220416,0.52913712
137486250,-0.623230016,0.529541088
137515000,-0.623304704,0.52980448
137543750,-0.623177728,0.529652224
137572500,-0.62293632,0.52959024
137601250,-0.62303936,0.5297944
137630000,-0.62306176,0.530175872
137658750,-0.622952192,0.530019872
137687500,-0.62277152,0.530072512
137716250,-0.622892352,0.530464544
137745000,-0.622967872,0.53043408
137773750,-0.622750272,0.5303144
137802500,-0.622547648,0.530298784
137831250,-0.622399872,0.530378048
137860000,-0.622134528,0.530345664
137888750,-0.622108864,0.530567456
137917500,-0.622381632,0.530891424
137946250,-0.6220592,0.530641184
137975000,-0.622170112,0.530815072
138003750,-0.621990144,0.53068096
138032500,-0.621975296,0.530835136
138061250,-0.621918208,0.531119104
138090000,-0.621484608,0.531168416
138118750,-0.621584704,0.531067744
138147500,-0.621440768,0.531276896
138176250,-0.62146752,0.531388096
138205000,-0.621613248,0.531457728
138233750,-0.621264768,0.531529792
138262500,-0.621327808,0.531690176
138291250,-0.621284992,0.5316664
138320000,-0.621134592,0.531895936
138348750,-0.621146304,0.531753728
138377500,-0.6207328,0.53169728
138406250,-0.620961088,0.532332544
138435000,-0.62079264,0.53213168
138463750,-0.620596608,0.531903264
138492500,-0.62053568,0.531933376
138521250,-0.620554048,0.53222816
138550000,-0.62052672,0.53235888
138578750,-0.620294144,0.53209056
138607500,-0.619632896,0.5322888
138636250,-0.620072064,0.53237392
138665000,-0.619585344,0.53236432
138693750,-0.619877632,0.532610048
138722500,-0.6196176,0.532839584
138751250,-0.619933312,0.532790528
138780000,-0.619832512,0.532902304
138808750,-0.619510464,0.532903008
138837500,-0.61956832,0.533017504
138866250,-0.61935392,0.533035328
138895000,-0.619188032,0.532842624
138923750,-0.619199744,0.533313088
138952500,-0.619098688,0.533192352
138981250,-0.61913024,0.533535904
139010000,-0.61897504,0.533436
139038750,-0.619246848,0.533768544
139067500,-0.618867904,0.533584128
139096250,-0.618694144,0.533650752
139125000,-0.618792448,0.534093376
139153750,-0.61848864,0.533695328
139182500,-0.618205824,0.5337656
139211250,-0.618402624,0.533929952
139240000,-0.618411008,0.53423376
139268750,-0.618386112,0.5343184
139297500,-0.6180992,0.534222976
139326250,-0.618276288,0.534410656
139355000,-0.618109056,0.534573088
139383750,-0.617964672,0.534373952
139412500,-0.617753344,0.534641024
139441250,-0.617593024,0.534573248
139470000,-0.617647616,0.534605632
139498750,-0.617564608,0.534836064
139527500,-0.617477568,0.53478592
139556250,-0.61727552,0.534876352
139585000,-0.6170816,0.53494144
139613750,-0.617307008,0.535058976
139642500,-0.61722208,0.5341944
139671250,-0.61707712,0.534893088
139700000,-0.616948864,0.535181408
139728750,-0.616991488,0.535308896
139757500,-0.616975296,0.5353768
139786250,-0.616718784,0.535332608
139815000,-0.616669824,0.535449984
139843750,-0.616718848,0.535562208
139872500,-0.61650528,0.535567296
139901250,-0.616255296,0.53572976
139930000,-0.616426112,0.535820352
139958750,-0.616460608,0.53604912
139987500,-0.616135488,0.535843008
140016250,-0.616118208,0.536159456
140045000,-0.615828352,0.536113984
140073750,-0.615713728,0.536250176
140102500,-0.61581312,0.536323136
140131250,-0.615556224,0.536479104
140160000,-0.615670592,0.53677328
140188750,-0.615262272,0.536675264
140217500,-0.615173696,0.536497344
140246250,-0.61502016,0.536652992
140275000,-0.614930112,0.536870784
140303750,-0.614852224,0.536895872
140332500,-0.614769536,0.53695968
140361250,-0.614796864,0.537225024
140390000,-0.614608832,0.537266048
140418750,-0.614438912,0.537189632
140447500,-0.614288128,0.537205888
140476250,-0.614161088,0.537292864
140505000,-0.614176448,0.53738272
140533750,-0.61406976,0.537275584
140562500,-0.613638208,0.537085056
140591250,-0.613932928,0.537400128
140620000,-0.61378144,0.5375072
140648750,-0.613650176,0.53773792
140677500,-0.614117056,0.538436544
140706250,-0.613648064,0.538019136
140735000,-0.613557376,0.53805056
140763750,-0.613713472,0.538160832
140792500,-0.613501888,0.538341312
140821250,-0.61434624,0.53864928
140850000,-0.613412352,0.538203648
140878750,-0.613073536,0.538620032
140907500,-0.612906624,0.538805248
140936250,-0.612768448,0.538781248
140965000,-0.612755776,0.538655616
140993750,-0.613114304,0.538774464
141022500,-0.612429888,0.538839936
141051250,-0.61234176,0.538830528
141080000,-0.612253184,0.539093696
141108750,-0.612083712,0.53907488
141137500,-0.611985088,0.539174016
141166250,-0.611719552,0.539059392
141195000,-0.612991488,0.540583168
141223750,-0.611850688,0.539472384
141252500,-0.611602112,0.53935008
141281250,-0.611479936,0.539420032
141310000,-0.611397888,0.53975424
141338750,-0.611451968,0.539604992
141367500,-0.61406944,0.541923392
141396250,-0.6113472,0.539807616
141425000,-0.611016064,0.539993152
141453750,-0.61107232,0.539768384
141482500,-0.610940928,0.540017216
141511250,-0.610844224,0.54001856
141540000,-0.610485312,0.540070272
141568750,-0.610650432,0.540468864
141597500,-0.610588032,0.540304576
141626250,-0.610584256,0.540560704
141655000,-0.610402496,0.540636864
141683750,-0.610318144,0.540753344
141712500,-0.61013632,0.540715264
141741250,-0.610062912,0.540894848
141770000,-0.61021952,0.539465408
141798750,-0.60969536,0.540990144
141827500,-0.607599936,0.538549504
141856250,-0.609551808,0.5412368
141885000,-0.609365888,0.541178304
141913750,-0.609322944,0.541290176
141942500,-0.609078464,0.541058304
141971250,-0.609093568,0.541254528
142000000,-0.608852992,0.541195328
142028750,-0.608886208,0.541452928
142057500,-0.60889344,0.541742016
142086250,-0.608662976,0.541816
142115000,-0.608507008,0.541896512
142143750,-0.608398912,0.541991872
142172500,-0.60848192,0.542099264
142201250,-0.60812384,0.54194432
142230000,-0.60809952,0.542079424
142258750,-0.608034944,0.542088128
142287500,-0.608002048,0.54225088
142316250,-0.607744576,0.542295616
142345000,-0.607611072,0.542334528
142373750,-0.607592,0.54271136
142402500,-0.607284416,0.5424592
142431250,-0.607460096,0.542643584
142460000,-0.60716768,0.542577536
142488750,-0.607032448,0.542754304
142517500,-0.606814976,0.54290016
142546250,-0.606820672,0.54316544
142575000,-0.606419328,0.542835776
142603750,-0.606511232,0.54336384
142632500,-0.606413632,0.543417088
142661250,-0.606350208,0.543359872
142690000,-0.606171264,0.543161088
142718750,-0.606085056,0.543533568
142747500,-0.605771712,0.543316608
142776250,-0.605700672,0.543708416
142805000,-0.605662656,0.543545152
142833750,-0.605414272,0.543551424
142862500,-0.605192192,0.543555584
142891250,-0.605134272,0.543861376
142920000,-0.60542016,0.543906432
142948750,-0.604775424,0.543762112
142977500,-0.60484896,0.543597312
143006250,-0.604632768,0.54387264
143035000,-0.604701312,0.543981056
143063750,-0.6045232,0.54408768
143092500,-0.60450144,0.54397504
143121250,-0.604405568,0.544201344
143150000,-0.603984896,0.544111168
143178750,-0.60412288,0.544191296
143207500,-0.604016192,0.544459136
143236250,-0.603980416,0.544422592
143265000,-0.60391072,0.544629504
143293750,-0.604003648,0.5445168
143322500,-0.603944,0.544708672
143351250,-0.603852352,0.544602944
143380000,-0.603657344,0.544608
143408750,-0.603530304,0.544583744
143437500,-0.60357216,0.544638528
143466250,-0.603537728,0.544885696
143495000,-0.603571328,0.545138496
143523750,-0.603440704,0.544847936
143552500,-0.603355776,0.545131968
143581250,-0.603368512,0.545137792
143610000,-0.603219904,0.545108928
143638750,-0.603284224,0.545448064
143667500,-0.603059712,0.545441664
143696250,-0.603083584,0.545401472
143725000,-0.603090496,0.545859904
143753750,-0.603051456,0.545574912
143782500,-0.603024896,0.54572672
143811250,-0.603001408,0.545874368
143840000,-0.602860096,0.545969088
143868750,-0.602894336,0.5459088
143897500,-0.602689984,0.546153024
143926250,-0.602637696,0.546102464
143955000,-0.602506368,0.54597792
143983750,-0.60233984,0.546375616
144012500,-0.602326528,0.546204992
144041250,-0.6023168,0.546519424
144070000,-0.6023696,0.546727552
144098750,-0.602348032,0.546849152
144127500,-0.602026368,0.546638912
144156250,-0.60218464,0.546935872
144185000,-0.601930368,0.546865024
144213750,-0.60196288,0.546903296
144242500,-0.60188384,0.547121216
144271250,-0.601580352,0.546997056
144300000,-0.601710848,0.54728768
144328750,-0.601526784,0.54720608
144357500,-0.601577024,0.54730048
144386250,-0.60136416,0.54724576
144415000,-0.60141728,0.547421184
144443750,-0.601143808,0.547470528
144472500,-0.601016,0.547551232
144501250,-0.600968896,0.54773216
144530000,-0.601076992,0.54786496
144558750,-0.60091552,0.54783552
144587500,-0.600900096,0.547982976
144616250,-0.600800704,0.5479312
144645000,-0.600747648,0.5481296
144673750,-0.600499968,0.547959616
144702500,-0.600405632,0.54801344
144731250,-0.600511936,0.548179648
144760000,-0.600143616,0.548198976
144788750,-0.6001952,0.548506368
144817500,-0.600137344,0.548378944
144846250,-0.600061824,0.548609856
144875000,-0.600647296,0.548070464
144903750,-0.599787328,0.548653504
144932500,-0.599744,0.548851776
144961250,-0.59935904,0.548434048
144990000,-0.59940672,0.548875776
145018750,-0.599314432,0.54897056
145047500,-0.599281792,0.54872928
145076250,-0.599477824,0.549187392
145105000,-0.599337408,0.549275584
145133750,-0.59914528,0.549135552
145162500,-0.599164032,0.54934624
145191250,-0.598765376,0.549245504
145220000,-0.5988304,0.549119232
145248750,-0.598779392,0.549473088
145277500,-0.598807552,0.549643008
145306250,-0.598560384,0.549651968
145335000,-0.598657344,0.549732224
145363750,-0.598575232,0.549839616
145392500,-0.598444224,0.55002112
145421250,-0.59821888,0.550011904
145450000,-0.598317952,0.550193472
145478750,-0.598163008,0.550401088
145507500,-0.598112704,0.550395136
145536250,-0.597904512,0.550474368
145565000,-0.597788864,0.550440256
145593750,-0.597731968,0.550708992
145622500,-0.597476864,0.550795072
145651250,-0.59755712,0.550862464
145680000,-0.597311552,0.550547904
145708750,-0.597187776,0.550791616
145737500,-0.597114432,0.550768704
145766250,-0.597117248,0.550828416
145795000,-0.596999552,0.55098688
145823750,-0.597104,0.551195776
145852500,-0.59672576,0.55100288
145881250,-0.596839936,0.55110336
145910000,-0.596537344,0.551056832
145938750,-0.596558912,0.551047168
145967500,-0.59670048,0.551288768
145996250,-0.596556416,0.551433728
146025000,-0.59636224,0.551519808
146053750,-0.596442944,0.551461376
146082500,-0.596490176,0.551984128
146111250,-0.596207296,0.551827712
146140000,-0.596168768,0.551902848
146168750,-0.596026624,0.552128704
146197500,-0.59595616,0.551971584
146226250,-0.595836864,0.55210176
146255000,-0.595925248,0.552565248
146283750,-0.595567424,0.552267968
146312500,-0.595406912,0.552538496
146341250,-0.595233792,0.552329536
146370000,-0.595496448,0.552737408
146398750,-0.595177088,0.552668928
146427500,-0.594890304,0.552762112
146456250,-0.594649472,0.552536576
146485000,-0.594820352,0.552687232
146513750,-0.594601088,0.552660864
146542500,-0.594556928,0.553298176
146571250,-0.594480128,0.552905344
146600000,-0.594444992,0.552924928
146628750,-0.594045696,0.552729856
146657500,-0.59420576,0.553119168
146686250,-0.594219328,0.553360896
146715000,-0.594072128,0.553213568
146743750,-0.594185152,0.55330048
146772500,-0.593880128,0.553422528
146801250,-0.593770176,0.553393024
146830000,-0.593753792,0.553528896
146858750,-0.593658112,0.553535168
146887500,-0.593861888,0.553859904
146916250,-0.593288896,0.553641024
146945000,-0.593410176,0.553884224
146973750,-0.593325376,0.554165632
147002500,-0.593328256,0.554308928
147031250,-0.593117312,0.55415232
147060000,-0.592956224,0.5543488
147088750,-0.592617664,0.554301632
147117500,-0.592741696,0.554392128
147146250,-0.592371264,0.55436704
147175000,-0.592563776,0.554634304
147203750,-0.592365696,0.554640128
147232500,-0.592131776,0.55444736
147261250,-0.591997824,0.554466624
147290000,-0.591914048,0.554564608
147318750,-0.592027776,0.554720256
147347500,-0.59184064,0.554843904
147376250,-0.591850496,0.554988864
147405000,-0.5917568,0.555017728
147433750,-0.591673216,0.555151552
147462500,-0.591520512,0.554959744
147491250,-0.591446848,0.555265472
147520000,-0.591318272,0.554943232
147548750,-0.591198976,0.555197504
147577500,-0.591193664,0.555290496
147606250,-0.591066752,0.555440384
147635000,-0.591226304,0.555415552
147663750,-0.590959232,0.555763392
147692500,-0.590873792,0.55576512
147721250,-0.590735552,0.555878464
147750000,-0.590435456,0.555934528
147778750,-0.590460416,0.55599232
147807500,-0.590336768,0.555983488
147836250,-0.590328128,0.556232064
147865000,-0.590154304,0.556205376
147893750,-0.589984,0.556146112
147922500,-0.589808384,0.556472512
147951250,-0.58964832,0.556240448
147980000,-0.589544896,0.55659872
148008750,-0.589735808,0.55666816
148037500,-0.589354048,0.556620032
148066250,-0.589538944,0.556529664
148095000,-0.588565824,0.554955904
148123750,-0.58928192,0.556846464
148152500,-0.589043968,0.556791744
148181250,-0.589106688,0.55701408
148210000,-0.588920448,0.557025728
148238750,-0.588759936,0.557107904
148267500,-0.588706624,0.557065088
148296250,-0.588962368,0.557352576
148325000,-0.5887248,0.557097728
148353750,-0.588478144,0.557377408
148382500,-0.588245312,0.55751104
148411250,-0.58835456,0.557374016
148440000,-0.588717184,0.557783296
148468750,-0.587792896,0.557531328
148497500,-0.587889152,0.557831424
148526250,-0.587934976,0.55783104
148555000,-0.58755328,0.557913664
148583750,-0.587341696,0.557845888
148612500,-0.587236352,0.557909952
148641250,-0.587211904,0.557826752
148670000,-0.58716032,0.5582752
148698750,-0.587157952,0.558497152
148727500,-0.586907136,0.558301248
148756250,-0.58697792,0.558315008
148785000,-0.586672896,0.558163968
148813750,-0.586827392,0.558352
148842500,-0.586544256,0.558532288
148871250,-0.586377088,0.558478336
148900000,-0.58626464,0.558523264
148928750,-0.585937984,0.558682112
148957500,-0.58596512,0.558821056
148986250,-0.58565824,0.558534848
149015000,-0.585718272,0.558808704
149043750,-0.58580096,0.559044672
149072500,-0.58544928,0.559145152
149101250,-0.585419392,0.559265088
149130000,-0.585237952,0.559056576
149158750,-0.585190144,0.559261952
149187500,-0.584842176,0.559137344
149216250,-0.584991168,0.559535168
149245000,-0.584876864,0.559729664
149273750,-0.584769472,0.559584
149302500,-0.584556224,0.55956896
149331250,-0.584420672,0.559395648
149360000,-0.58444576,0.559967488
149388750,-0.584225216,0.559518464
149417500,-0.583881792,0.55979936
149446250,-0.583780288,0.559762496
149475000,-0.583769216,0.559957056
149503750,-0.583296896,0.559485824
149532500,-0.583665984,0.560151232
149561250,-0.583452736,0.560105984
149590000,-0.58351904,0.560064832
149618750,-0.583476096,0.560236544
149647500,-0.583428544,0.560155264
149676250,-0.583207552,0.560136896
149705000,-0.583048512,0.560230784
149733750,-0.583048384,0.560258496
149762500,-0.58297568,0.560289536
149791250,-0.582863232,0.560537088
149820000,-0.58271744,0.560497216
149848750,-0.582760064,0.560711488
149877500,-0.582701632,0.560466688
149906250,-0.582566848,0.56102048
149935000,-0.582457856,0.561038144
149963750,-0.582377344,0.5609328
149992500,-0.5824144,0.560908736
150021250,-0.582790784,0.561489472
150050000,-0.582454848,0.561409984
150078750,-0.582082432,0.561106368
150107500,-0.582327872,0.561470592
150136250,-0.582057088,0.561409216
150165000,-0.582074368,0.561545792
150193750,-0.581923008,0.561375296
150222500,-0.5819632,0.561871936
150251250,-0.581639552,0.561621312
150280000,-0.581764608,0.56195488
150308750,-0.581768256,0.561998784
150337500,-0.581721344,0.561965696
150366250,-0.581680768,0.56198528
150395000,-0.581714112,0.562421888
150423750,-0.581685056,0.562483904
150452500,-0.581358784,0.562320832
150481250,-0.581389824,0.562378624
150510000,-0.580968448,0.56225408
150538750,-0.580934912,0.56260256
150567500,-0.581043392,0.56282848
150596250,-0.58091872,0.562838912
