frequency_hz,s11_raw_real,s11_raw_imag
10845563,-0.870968128,0.067758424
10846900,-0.87095616,0.067787536
10848238,-0.870981056,0.067766248
10849575,-0.870968448,0.067808136
10850913,-0.870950016,0.067792568
10852250,-0.870979328,0.067805448
10853588,-0.870968064,0.06783328
10854925,-0.870950336,0.067824208
10856263,-0.870975104,0.067821888
10857600,-0.870976256,0.067842032
10858938,-0.870965056,0.067859568
10860275,-0.870939008,0.067880232
10861613,-0.870947008,0.067858848
10862950,-0.870956288,0.067903176
10864288,-0.870962624,0.067878544
10865625,-0.87095392,0.0679064
10866963,-0.870928256,0.06790584
10868300,-0.870963008,0.067895952
10869638,-0.87095456,0.067910384
10870975,-0.870926464,0.0679426
10872313,-0.87096384,0.067936744
10873650,-0.870948224,0.06794348
10874988,-0.870942144,0.067971304
10876325,-0.870939584,0.067961232
10877663,-0.870952704,0.067996416
10879000,-0.870933824,0.06800064
10880338,-0.870933184,0.067980488
10881675,-0.870939904,0.068021944
10883013,-0.870955072,0.068017952
10884350,-0.870929408,0.068005016
10885688,-0.870951808,0.068014872
10887025,-0.870948416,0.068035576
10888363,-0.870940864,0.068063672
10889700,-0.870951232,0.068048848
10891038,-0.870942656,0.068058872
10892375,-0.870939456,0.06807272
10893713,-0.870911936,0.068098256
10895050,-0.870933376,0.068097936
10896388,-0.87091936,0.06810312
10897725,-0.870923072,0.068108896
10899063,-0.87094496,0.068116848
10900400,-0.870930688,0.06811596
10901738,-0.870894208,0.068126184
10903075,-0.870924032,0.068126464
10904413,-0.870923776,0.068158
10905750,-0.870922048,0.0681728
10907088,-0.87092032,0.068159528
10908425,-0.870897984,0.068192424
10909763,-0.870913152,0.068166616
10911100,-0.870926912,0.068214424
10912438,-0.870897088,0.068197144
10913775,-0.870906688,0.068198352
10915113,-0.870910848,0.0682248
10916450,-0.870906496,0.0682236
10917788,-0.87092096,0.068227624
10919125,-0.870916608,0.06826156
10920463,-0.870931008,0.068237
10921800,-0.870919808,0.068264832
10923138,-0.870924992,0.068285728
10924475,-0.870903424,0.068285752
10925813,-0.870892032,0.06828316
10927150,-0.870916288,0.06829228
10928488,-0.870925888,0.068303256
10929825,-0.870906944,0.0683244
10931163,-0.870909952,0.068320976
10932500,-0.870925312,0.06833392
10933838,-0.87089504,0.068324176
10935175,-0.87091456,0.068354144
10936513,-0.870917888,0.068352136
10937850,-0.87090784,0.068367152
10939188,-0.870899264,0.068386328
10940525,-0.870894912,0.068366472
10941863,-0.870886144,0.068376168
10943200,-0.870912192,0.068387944
10944538,-0.870918336,0.068401336
10945875,-0.870905856,0.068407352
10947213,-0.87089632,0.068436176
10948550,-0.870888,0.0684158
10949888,-0.870908352,0.06845764
10951225,-0.87092064,0.068451016
10952563,-0.870882944,0.068471368
10953900,-0.870897792,0.068478936
10955238,-0.870871936,0.068475496
10956575,-0.870897856,0.06847192
10957913,-0.87088192,0.06849196
10959250,-0.870900608,0.068505568
10960588,-0.8708992,0.06852396
10961925,-0.870886592,0.06849904
10963263,-0.870884224,0.068533184
10964600,-0.870870016,0.068535272
10965938,-0.87088608,0.068558792
10967275,-0.870885248,0.068570288
10968613,-0.870876416,0.068571712
10969950,-0.870905536,0.068596352
10971288,-0.870890048,0.068589384
10972625,-0.870868416,0.068626008
10973963,-0.870858688,0.0686088
10975300,-0.87089888,0.06861112
10976638,-0.870863744,0.068607144
10977975,-0.870871936,0.068643592
10979313,-0.870837952,0.068642496
10980650,-0.870874176,0.068642056
10981988,-0.870883776,0.068647872
10983325,-0.870860928,0.068688784
10984663,-0.870877376,0.068684608
10986000,-0.870864256,0.0686738
10987338,-0.870872384,0.068721248
10988675,-0.870875008,0.068697472
10990013,-0.870869056,0.068715848
10991350,-0.870818112,0.068727976
10992688,-0.870856256,0.068734632
10994025,-0.870853696,0.068737912
10995363,-0.870865984,0.06874204
10996700,-0.870845056,0.068771448
10998038,-0.870876224,0.068757104
10999375,-0.870866752,0.068774136
11000713,-0.87086752,0.068773712
11002050,-0.87085952,0.068798272
11003388,-0.870843136,0.068790248
11004725,-0.87086304,0.0687902
11006063,-0.870838016,0.068800944
11007400,-0.870866112,0.06883448
11008738,-0.870850368,0.068830216
11010075,-0.870862144,0.06884536
11011413,-0.87085024,0.068853968
11012750,-0.870848,0.068851728
11014088,-0.870846656,0.068877568
11015425,-0.870829312,0.068867088
11016763,-0.87083168,0.06887428
11018100,-0.87083776,0.068910032
11019438,-0.870846144,0.068902688
11020775,-0.870838016,0.068915744
11022113,-0.87083008,0.068934576
11023450,-0.870842816,0.068930008
11024788,-0.870849536,0.068949824
11026125,-0.870830208,0.068946072
11027463,-0.87082656,0.068970872
11028800,-0.870844736,0.068944768
11030138,-0.870827456,0.068975968
11031475,-0.870811968,0.068978736
11032813,-0.87084192,0.068975504
11034150,-0.870829184,0.069013592
11035488,-0.870814784,0.069012864
11036825,-0.87079936,0.069016472
11038163,-0.870828096,0.069028304
11039500,-0.87081728,0.06904552
11040838,-0.870822912,0.069028776
11042175,-0.870796352,0.069035888
11043513,-0.870823808,0.069047544
11044850,-0.870815104,0.069076352
11046188,-0.870814272,0.069075424
11047525,-0.870808448,0.069080976
11048863,-0.87080992,0.069094992
11050200,-0.870822144,0.069095464
11051538,-0.870800256,0.069116008
11052875,-0.870819392,0.069110728
11054213,-0.870808768,0.069136992
11055550,-0.870806144,0.069126056
11056888,-0.870820096,0.069155064
11058225,-0.8707984,0.06915272
11059563,-0.870796416,0.069149344
11060900,-0.87080608,0.069169384
11062238,-0.870801088,0.06917552
11063575,-0.870850816,0.06922852
11064913,-0.870816704,0.06919892
11066250,-0.870806656,0.069199648
11067588,-0.870813952,0.069215664
11068925,-0.870767616,0.069230024
11070263,-0.870800576,0.0692178
11071600,-0.870801408,0.069228048
11072938,-0.870772928,0.069241552
11074275,-0.870767872,0.06922408
11075613,-0.87080032,0.069262992
11076950,-0.870780352,0.069280664
11078288,-0.870777024,0.069278832
11079625,-0.870791424,0.069278848
11080963,-0.870770368,0.069313288
11082300,-0.870785984,0.069293824
11083638,-0.870805696,0.06932044
11084975,-0.870804544,0.069331392
11086313,-0.870812032,0.069340128
11087650,-0.870745152,0.069367552
11088988,-0.870764864,0.069371488
11090325,-0.870788544,0.069383912
11091663,-0.870767808,0.069365744
11093000,-0.870777984,0.069380264
11094338,-0.8707872,0.069399584
11095675,-0.870782976,0.069392744
11097013,-0.870767232,0.06942128
11098350,-0.870774912,0.06940948
11099688,-0.870785856,0.069447032
11101025,-0.87077568,0.069417536
11102363,-0.870775232,0.06943052
11103700,-0.870783616,0.069457368
11105038,-0.870760896,0.06945568
11106375,-0.870756736,0.069452928
11107713,-0.87075584,0.06948428
11109050,-0.870770816,0.0694744
11110388,-0.870748928,0.069501808
11111725,-0.870749888,0.069506728
11113063,-0.870761088,0.069513416
11114400,-0.870784576,0.069545104
11115738,-0.870758848,0.069510888
11117075,-0.87075584,0.069547888
11118413,-0.870740992,0.069553184
11119750,-0.870744704,0.069539528
11121088,-0.87074208,0.069567008
11122425,-0.870751232,0.069564552
11123763,-0.870783488,0.069570144
11125100,-0.870756416,0.069582616
11126438,-0.870745216,0.069584816
11127775,-0.87074784,0.069614128
11129113,-0.870743296,0.069615248
11130450,-0.870760128,0.069627336
11131788,-0.870752512,0.06963868
11133125,-0.87073888,0.069652576
11134463,-0.870735104,0.069657352
11135800,-0.870733888,0.069643864
11137138,-0.870739904,0.069701736
11138475,-0.870769536,0.069664792
11139813,-0.870761024,0.069669184
11141150,-0.870750528,0.069699504
11142488,-0.87074336,0.069695912
11143825,-0.870715328,0.069718312
11145163,-0.870742208,0.06974116
11146500,-0.870760576,0.069721608
11147838,-0.870739008,0.0697472
11149175,-0.870742336,0.069758024
11150513,-0.870714752,0.06976496
11151850,-0.87073248,0.06977264
11153188,-0.870729984,0.069769
11154525,-0.870734464,0.069765616
11155863,-0.870726976,0.069786544
11157200,-0.870728128,0.069821056
11158538,-0.870712192,0.069823552
11159875,-0.870721024,0.0698202
11161213,-0.870704384,0.069837344
11162550,-0.870747264,0.069841864
11163888,-0.870728384,0.069850448
11165225,-0.870739264,0.06984056
11166563,-0.870729024,0.069869208
11167900,-0.87070944,0.0698658
11169238,-0.870744256,0.069881096
11170575,-0.870727744,0.069905792
11171913,-0.87070176,0.069903232
11173250,-0.870709376,0.069887584
11174588,-0.870730816,0.06990864
11175925,-0.870699264,0.069953496
11177263,-0.87070176,0.06993136
11178600,-0.870690112,0.06991492
11179938,-0.870710016,0.069959088
11181275,-0.870722112,0.069968152
11182613,-0.870699072,0.069955008
11183950,-0.870726912,0.069975328
11185288,-0.870715136,0.07000748
11186625,-0.870728832,0.069999264
11187963,-0.870703872,0.069997112
11189300,-0.870684608,0.070011864
11190638,-0.8707056,0.070013472
11191975,-0.87068384,0.070012496
11193313,-0.870689088,0.070038144
11194650,-0.870718976,0.070027
11195988,-0.87071584,0.070064464
11197325,-0.870691584,0.070068808
11198663,-0.87069568,0.070066392
11200000,-0.870688768,0.07007068
11201338,-0.870696512,0.070086528
11202675,-0.870715968,0.070090816
11204013,-0.87068992,0.070098304
11205350,-0.87069952,0.070106888
11206688,-0.870676224,0.070133264
11208025,-0.870699648,0.070112056
11209363,-0.870689728,0.070170552
11210700,-0.870683392,0.070143136
11212038,-0.870696384,0.070149288
11213375,-0.870702848,0.070176112
11214713,-0.870700928,0.070170808
11216050,-0.870691712,0.07017812
11217388,-0.870712192,0.070185976
11218725,-0.870681344,0.070208816
11220063,-0.870695296,0.070213776
11221400,-0.870698176,0.070223912
11222738,-0.870673408,0.070248984
11224075,-0.870678336,0.070235016
11225413,-0.8707008,0.070245784
11226750,-0.8706784,0.07024488
11228088,-0.870680448,0.070266064
11229425,-0.870686848,0.07027584
11230763,-0.870681344,0.070276264
11232100,-0.870663744,0.070284576
11233438,-0.870670016,0.07027768
11234775,-0.870670208,0.070325648
11236113,-0.870680832,0.070297616
11237450,-0.870640896,0.070324952
11238788,-0.870672256,0.070323312
11240125,-0.870680448,0.070346472
11241463,-0.870664192,0.070358952
11242800,-0.870657792,0.070353032
11244138,-0.870664768,0.070373472
11245475,-0.8706624,0.070360256
11246813,-0.870648128,0.070408728
11248150,-0.870664,0.07041068
11249488,-0.87065664,0.070385496
11250825,-0.870641792,0.070391096
11252163,-0.87063232,0.070417952
11253500,-0.870641728,0.070436328
11254838,-0.870649664,0.070442416
11256175,-0.870639616,0.070439472
11257513,-0.87064576,0.070454296
11258850,-0.870645504,0.070451816
11260188,-0.870646336,0.070449568
11261525,-0.870632576,0.070472304
11262863,-0.870664768,0.07049508
11264200,-0.870647808,0.07048672
11265538,-0.870627712,0.070503272
11266875,-0.870633792,0.070527368
11268213,-0.870646272,0.07050736
11269550,-0.870646528,0.070523184
11270888,-0.870645376,0.070540168
11272225,-0.870620224,0.07055424
11273563,-0.870634304,0.070561912
11274900,-0.870628608,0.07056616
11276238,-0.870632064,0.070575352
11277575,-0.870637888,0.070581768
11278913,-0.870622656,0.070609272
11280250,-0.870649536,0.070596336
11281588,-0.870629952,0.070595392
11282925,-0.870638592,0.070646536
11284263,-0.870647424,0.070638016
11285600,-0.870640832,0.070646672
11286938,-0.870634496,0.070657536
11288275,-0.870646592,0.070649992
11289613,-0.870639488,0.070651384
11290950,-0.870620288,0.07066936
11292288,-0.870617984,0.07067296
11293625,-0.870606464,0.070674488
11294963,-0.870613888,0.07068252
11296300,-0.87063552,0.070713464
11297638,-0.870615936,0.070720928
11298975,-0.870633024,0.070705136
11300313,-0.870618368,0.07074048
11301650,-0.870621952,0.070749408
11302988,-0.870613056,0.070743736
11304325,-0.870588352,0.07074184
11305663,-0.870609728,0.070764768
11307000,-0.870590848,0.070767472
11308338,-0.870630976,0.070788912
11309675,-0.870618496,0.070766136
11311013,-0.870605184,0.070793368
11312350,-0.870613824,0.070819848
11313688,-0.87062176,0.070800848
11315025,-0.870580608,0.0708274
11316363,-0.870588928,0.070830984
11317700,-0.870598336,0.0708392
11319038,-0.870598592,0.070859672
11320375,-0.870610496,0.070887176
11321713,-0.870573376,0.0708552
11323050,-0.870612288,0.070893528
11324388,-0.87061632,0.070905056
11325725,-0.870593664,0.070908048
11327063,-0.8706064,0.070888136
11328400,-0.870594688,0.070910912
11329738,-0.870591424,0.070931528
11331075,-0.870602816,0.070945296
11332413,-0.870592832,0.07092176
11333750,-0.870590336,0.070949896
11335088,-0.87058816,0.070963192
11336425,-0.87059968,0.070972872
11337763,-0.870591744,0.070968432
11339100,-0.8705952,0.070981864
11340438,-0.870586176,0.070980456
11341775,-0.870569728,0.070975896
11343113,-0.8705792,0.070989416
11344450,-0.870605184,0.071027312
11345788,-0.870583168,0.07103436
11347125,-0.870601792,0.071038496
11348463,-0.870571392,0.071048712
11349800,-0.870584064,0.07103244
11351138,-0.87056512,0.071050608
11352475,-0.870574784,0.07104808
11353813,-0.870570688,0.071060872
11355150,-0.870559936,0.071088256
11356488,-0.870553664,0.071082664
11357825,-0.870585664,0.07108836
11359163,-0.87058336,0.071120184
11360500,-0.870571392,0.071133184
11361838,-0.870582336,0.071140656
11363175,-0.870573504,0.07114936
11364513,-0.870553152,0.071138392
11365850,-0.870557504,0.071134272
11367188,-0.870564608,0.071144856
11368525,-0.870555904,0.071176672
11369863,-0.870562752,0.071191256
11371200,-0.870539712,0.071165376
11372538,-0.870565312,0.071217408
11373875,-0.870576768,0.071193872
11375213,-0.870556032,0.07122924
11376550,-0.870553728,0.071234144
11377888,-0.870552192,0.071229776
11379225,-0.870576896,0.071267856
11380563,-0.870557376,0.071249536
11381900,-0.87057152,0.07126836
11383238,-0.870573376,0.071286136
11384575,-0.87055328,0.071278952
11385913,-0.870556032,0.071278056
11387250,-0.870561408,0.071295768
11388588,-0.870540928,0.071295776
11389925,-0.870554304,0.071311688
11391263,-0.8705392,0.071338696
11392600,-0.870539136,0.071324744
11393938,-0.870537984,0.071345048
11395275,-0.870549312,0.07132628
11396613,-0.87054752,0.071366432
11397950,-0.870544832,0.071362424
11399288,-0.870523264,0.071379096
11400625,-0.870531392,0.071396288
11401963,-0.870538304,0.071397896
11403300,-0.870542848,0.07140744
11404638,-0.870540416,0.07140948
11405975,-0.870560384,0.071424056
11407313,-0.870535424,0.071435632
11408650,-0.870546432,0.071442344
11409988,-0.870531392,0.071451512
11411325,-0.870540608,0.071446688
11412663,-0.870522368,0.07148056
11414000,-0.870524928,0.071451864
11415338,-0.870517184,0.07146644
11416675,-0.870500928,0.071503248
11418013,-0.870530752,0.071489024
11419350,-0.870536896,0.071490784
11420688,-0.870516736,0.071519632
11422025,-0.870502976,0.071516968
11423363,-0.870512576,0.071513032
11424700,-0.870513024,0.071536296
11426038,-0.870528256,0.071552656
11427375,-0.87052352,0.071562936
11428713,-0.87049024,0.071569752
11430050,-0.870521216,0.07157116
11431388,-0.870512896,0.07158868
11432725,-0.870516544,0.071581136
11434063,-0.870477568,0.071582768
11435400,-0.870496768,0.071615152
11436738,-0.870491584,0.071598272
11438075,-0.87049312,0.07163284
11439413,-0.870497152,0.071658
11440750,-0.870514368,0.071639144
11442088,-0.870482432,0.071662176
11443425,-0.870476032,0.07167484
11444763,-0.870489088,0.071666616
11446100,-0.870496832,0.071663032
11447438,-0.870463488,0.071695792
11448775,-0.870482048,0.071694272
11450113,-0.8705056,0.071682272
11451450,-0.870508224,0.071707032
11452788,-0.870510848,0.071736256
11454125,-0.870499136,0.07172384
11455463,-0.870487488,0.071740096
11456800,-0.870510656,0.0717532
11458138,-0.87048992,0.071772432
11459475,-0.870482752,0.0717694
11460813,-0.870492544,0.071767584
11462150,-0.87049248,0.071780848
11463488,-0.87048512,0.071769448
11464825,-0.870478976,0.071808192
11466163,-0.870483904,0.071801912
11467500,-0.87046496,0.071814448
11468838,-0.870503232,0.071812688
11470175,-0.87048512,0.071849328
11471513,-0.870485952,0.071838744
11472850,-0.870501696,0.071861344
11474188,-0.870470272,0.071870016
11475525,-0.870475008,0.0718786
11476863,-0.870466304,0.071872936
11478200,-0.87047872,0.071896992
11479538,-0.870482112,0.07191128
11480875,-0.870490688,0.071907808
11482213,-0.870511616,0.071927696
11483550,-0.870511232,0.071911024
11484888,-0.870464448,0.071910232
11486225,-0.870452608,0.071942248
11487563,-0.870474944,0.071926464
11488900,-0.870481792,0.071928296
11490238,-0.87047616,0.071953888
11491575,-0.870483072,0.0719686
11492913,-0.870472768,0.071966
11494250,-0.870456896,0.071995672
11495588,-0.87046944,0.071996272
11496925,-0.870452992,0.071997264
11498263,-0.870481408,0.072000304
11499600,-0.87045984,0.07202328
11500938,-0.870464832,0.072038344
11502275,-0.87045408,0.072017352
11503613,-0.870464704,0.072016192
11504950,-0.870457472,0.072054312
11506288,-0.870447744,0.072061288
11507625,-0.87046752,0.072069928
11508963,-0.870468288,0.072082024
11510300,-0.870480448,0.072089272
11511638,-0.870486912,0.07210024
11512975,-0.870445952,0.072097648
11514313,-0.87044384,0.072131008
11515650,-0.87045376,0.07212888
11516988,-0.87044736,0.072125416
11518325,-0.870446592,0.072131224
11519663,-0.870436736,0.072147576
11521000,-0.870439872,0.072144808
11522338,-0.870442368,0.072188392
11523675,-0.870432832,0.072179768
11525013,-0.870452288,0.072169232
11526350,-0.870427072,0.072207712
11527688,-0.870441088,0.072205328
11529025,-0.870443456,0.072232208
11530363,-0.870459136,0.072240712
11531700,-0.870433728,0.072246328
11533038,-0.87042176,0.07226016
11534375,-0.870448512,0.07224432
11535713,-0.87045728,0.072244544
11537050,-0.87041216,0.072273448
11538388,-0.870438336,0.072288688
11539725,-0.870418624,0.072300632
11541063,-0.870426304,0.072300712
11542400,-0.87043904,0.0723078
11543738,-0.87042304,0.07229668
11545075,-0.870420032,0.072327864
11546413,-0.870416256,0.072325408
11547750,-0.870415936,0.072336864
11549088,-0.870430592,0.072342704
11550425,-0.870405824,0.072344096
11551763,-0.870422784,0.072359512
11553100,-0.870431296,0.072388608
11554438,-0.87045376,0.07237332
11555775,-0.870428992,0.072404224
11557113,-0.870410816,0.072402824
11558450,-0.87041408,0.072434776
11559788,-0.87041504,0.072411368
11561125,-0.870405376,0.072436784
11562463,-0.870439424,0.07243812
11563800,-0.870423744,0.072466136
11565138,-0.870412992,0.072451104
11566475,-0.8704112,0.072463784
11567813,-0.870396288,0.072449712
11569150,-0.870394688,0.072475392
11570488,-0.870412416,0.072495456
11571825,-0.870425472,0.072518144
11573163,-0.870398592,0.072488872
11574500,-0.870407104,0.072499528
11575838,-0.870411072,0.072529192
11577175,-0.870414016,0.072534672
11578513,-0.870386688,0.072520744
11579850,-0.87041024,0.072522408
11581188,-0.87040576,0.072552848
11582525,-0.87039968,0.072552024
11583863,-0.870390272,0.072573288
11585200,-0.87040224,0.072598056
11586538,-0.870436288,0.07261068
11587875,-0.870382976,0.072598024
11589213,-0.870372736,0.072600264
11590550,-0.870421248,0.072624024
11591888,-0.87039296,0.07262848
11593225,-0.870389376,0.072618992
11594563,-0.870383936,0.072650976
11595900,-0.870393984,0.072685216
11597238,-0.870378432,0.072681176
11598575,-0.870383424,0.072669088
11599913,-0.870377152,0.072668936
11601250,-0.870379648,0.072683488
11602588,-0.870388224,0.072717656
11603925,-0.870389632,0.0727112
11605263,-0.870369984,0.072710552
11606600,-0.87039008,0.072734792
11607938,-0.870378176,0.072729544
11609275,-0.870370688,0.072740408
11610613,-0.870370432,0.072743472
11611950,-0.87038592,0.072749368
11613288,-0.870393408,0.072758288
11614625,-0.870373888,0.07277532
11615963,-0.870366336,0.072788128
11617300,-0.87037024,0.072788864
11618638,-0.870359808,0.072786392
11619975,-0.870356736,0.07281308
11621313,-0.8703824,0.072836856
11622650,-0.870370304,0.072823816
11623988,-0.870381504,0.072823568
11625325,-0.870379904,0.072830816
11626663,-0.870377088,0.07283088
11628000,-0.870375296,0.072882792
11629338,-0.870379456,0.072854672
11630675,-0.870372032,0.072858184
11632013,-0.870355648,0.072889032
11633350,-0.870371072,0.072897472
11634688,-0.870367104,0.072894656
11636025,-0.870378688,0.07291368
11637363,-0.87035552,0.07293792
11638700,-0.870352128,0.072939296
11640038,-0.870374528,0.07294004
11641375,-0.870350656,0.072939952
11642713,-0.870373696,0.07296236
11644050,-0.870359872,0.072974112
11645388,-0.870345408,0.072971576
11646725,-0.870377472,0.072971776
11648063,-0.870365376,0.0729808
11649400,-0.870322304,0.07300972
11650738,-0.870330432,0.073015384
11652075,-0.870339392,0.073008496
11653413,-0.870360128,0.073023216
11654750,-0.87032768,0.073061416
11656088,-0.870336576,0.073038552
11657425,-0.87035584,0.07304704
11658763,-0.870354048,0.073061024
11660100,-0.87036384,0.073073696
11661438,-0.87033664,0.0730622
11662775,-0.870300992,0.073068872
11664113,-0.870311872,0.073094624
11665450,-0.8703312,0.073074944
11666788,-0.870324928,0.073124536
11668125,-0.870322496,0.073129008
11669463,-0.870336768,0.073135976
11670800,-0.870319616,0.073121344
11672138,-0.87033344,0.073155488
11673475,-0.870318848,0.07315756
11674813,-0.870310592,0.073166776
11676150,-0.870312064,0.073168784
11677488,-0.870315968,0.073164904
11678825,-0.8703152,0.073184808
11680163,-0.870333568,0.07321
11681500,-0.870307776,0.07319876
11682838,-0.870328512,0.07321052
11684175,-0.870331136,0.073231408
11685513,-0.870319232,0.073244928
11686850,-0.870323072,0.07325096
11688188,-0.870295552,0.073268768
11689525,-0.870335424,0.073249568
11690863,-0.870345088,0.073274792
11692200,-0.870322624,0.0732696
11693538,-0.870309312,0.073277616
11694875,-0.870323712,0.073277624
11696213,-0.870311616,0.073322992
11697550,-0.870320384,0.073307112
11698888,-0.870302784,0.073307864
11700225,-0.870312256,0.073326248
11701563,-0.870286208,0.073345808
11702900,-0.87030688,0.073310008
11704238,-0.87032512,0.07337116
11705575,-0.87031392,0.073373176
11706913,-0.87030752,0.073375416
11708250,-0.87030624,0.073399456
11709588,-0.87027872,0.073391024
11710925,-0.870300928,0.073392848
11712263,-0.870297536,0.073427416
11713600,-0.87029536,0.0734248
11714938,-0.870293568,0.073436808
11716275,-0.870294528,0.07345588
11717613,-0.870309312,0.073445176
11718950,-0.870299392,0.07345436
11720288,-0.87030304,0.073460488
11721625,-0.870290048,0.073471448
11722963,-0.870293632,0.07345396
11724300,-0.870280448,0.073486432
11725638,-0.870276608,0.073499496
11726975,-0.870277888,0.073514736
11728313,-0.870265408,0.073506224
11729650,-0.870279104,0.073503528
11730988,-0.870314432,0.073536336
11732325,-0.870300352,0.073527352
11733663,-0.870277568,0.073535384
11735000,-0.870280832,0.073552408
11736338,-0.870296256,0.073546072
11737675,-0.870264128,0.073565952
11739013,-0.870278016,0.073579128
11740350,-0.870268416,0.073585496
11741688,-0.87029088,0.073585192
11743025,-0.870280832,0.07360916
11744363,-0.870272128,0.073621104
11745700,-0.870288576,0.073629472
11747038,-0.870261056,0.073623296
11748375,-0.870258496,0.073645096
11749713,-0.870288192,0.073668384
11751050,-0.870255168,0.073666576
11752388,-0.870252928,0.073674456
11753725,-0.870254784,0.073675016
11755063,-0.87026144,0.073693184
11756400,-0.870263104,0.073713072
11757738,-0.87026144,0.073717096
11759075,-0.870253568,0.07370144
11760413,-0.87026016,0.073725664
11761750,-0.870263552,0.073715128
11763088,-0.87027648,0.07373748
11764425,-0.870260288,0.073777944
11765763,-0.87024928,0.073764048
11767100,-0.870249728,0.07375568
11768438,-0.870260288,0.073768912
11769775,-0.870256448,0.073764112
11771113,-0.870262208,0.073786832
11772450,-0.870243008,0.073802624
11773788,-0.87026144,0.073816472
11775125,-0.870275968,0.073792096
11776463,-0.870232704,0.073838112
11777800,-0.870244352,0.073846232
11779138,-0.870247552,0.073852848
11780475,-0.870250752,0.0738554
11781813,-0.870263424,0.073859032
11783150,-0.870239616,0.073858712
11784488,-0.870234624,0.07388328
11785825,-0.870264128,0.073886608
11787163,-0.870248832,0.073919464
11788500,-0.870250944,0.073883336
11789838,-0.87022272,0.073885408
11791175,-0.870234304,0.073916088
11792513,-0.870234816,0.073912432
11793850,-0.870232128,0.073945736
11795188,-0.8702368,0.073938176
11796525,-0.870228352,0.073955392
11797863,-0.870224128,0.07396356
11799200,-0.870213824,0.07394716
11800538,-0.870218304,0.07398992
11801875,-0.870239168,0.07396284
11803213,-0.8702352,0.07399796
11804550,-0.870194752,0.074022904
11805888,-0.870206528,0.07401224
11807225,-0.87019552,0.074015872
11808563,-0.870202688,0.074037096
11809900,-0.870223104,0.07405372
11811238,-0.870208128,0.074065952
11812575,-0.870220096,0.074045248
11813913,-0.870210176,0.07408564
11815250,-0.870218944,0.074083496
11816588,-0.87020352,0.074096072
11817925,-0.87019456,0.074089336
11819263,-0.87021408,0.074089432
11820600,-0.870199488,0.074106168
11821938,-0.87021888,0.074117856
11823275,-0.870213632,0.074138536
11824613,-0.870215744,0.074136608
11825950,-0.870198016,0.074136112
11827288,-0.87023456,0.074126888
11828625,-0.870196352,0.07418816
11829963,-0.870190208,0.074171032
11831300,-0.870205632,0.074172096
11832638,-0.8702032,0.07415604
11833975,-0.870178304,0.074187624
11835313,-0.870206016,0.074198336
11836650,-0.870167168,0.074206864
11837988,-0.870184192,0.07420312
11839325,-0.870185472,0.074216872
11840663,-0.870181056,0.07423196
11842000,-0.870200064,0.074228376
11843338,-0.870175488,0.074269224
11844675,-0.870168128,0.074258168
11846013,-0.870189632,0.074286928
11847350,-0.87015328,0.074288544
11848688,-0.87018528,0.074308656
11850025,-0.870188992,0.07430796
11851363,-0.870167104,0.074327816
11852700,-0.870177152,0.074327272
11854038,-0.87014304,0.074333016
11855375,-0.870168832,0.074341984
11856713,-0.870189312,0.074363568
11858050,-0.870161088,0.074342832
11859388,-0.870156544,0.074356168
11860725,-0.870159872,0.07437812
11862063,-0.8701792,0.074389784
11863400,-0.870181888,0.0743844
11864738,-0.870163712,0.074392904
11866075,-0.870203072,0.074401288
11867413,-0.87016192,0.07440404
11868750,-0.870171392,0.074443016
11870088,-0.870151936,0.074449168
11871425,-0.870159296,0.074484032
11872763,-0.870166336,0.074450248
11874100,-0.870160256,0.074460696
11875438,-0.870161472,0.074480616
11876775,-0.870159936,0.074468552
11878113,-0.870142208,0.074495568
11879450,-0.870152768,0.074488552
11880788,-0.870152832,0.074504584
11882125,-0.870149312,0.074505744
11883463,-0.870169216,0.07453956
11884800,-0.870157184,0.074533432
11886138,-0.87014272,0.074524096
11887475,-0.870160192,0.074537272
11888813,-0.870134336,0.07456936
11890150,-0.870145344,0.074560216
11891488,-0.870165376,0.074597072
11892825,-0.8701616,0.07459372
11894163,-0.870142336,0.074592312
11895500,-0.870166016,0.074610608
11896838,-0.870152768,0.074634472
11898175,-0.870134656,0.074622928
11899513,-0.8701456,0.074614376
11900850,-0.87015936,0.074650456
11902188,-0.87015296,0.074630856
11903525,-0.870168128,0.074640312
11904863,-0.870135872,0.074663816
11906200,-0.870142848,0.074660224
11907538,-0.870169472,0.074672424
11908875,-0.87014816,0.074703008
11910213,-0.870144192,0.074693624
11911550,-0.870133504,0.074714312
11912888,-0.870148032,0.074726096
11914225,-0.870117696,0.07469976
11915563,-0.87013504,0.074748984
11916900,-0.870140224,0.074736336
11918238,-0.870136448,0.074757248
11919575,-0.870150272,0.07477644
11920913,-0.870120704,0.074762584
11922250,-0.870122304,0.07476308
11923588,-0.870134592,0.0747728
11924925,-0.870108992,0.0747974
11926263,-0.87012544,0.074818848
11927600,-0.87010752,0.074801632
11928938,-0.87011072,0.074820624
11930275,-0.870124544,0.074853424
11931613,-0.870101824,0.074835104
11932950,-0.870114752,0.074837504
11934288,-0.870134528,0.074845512
11935625,-0.870111168,0.074850216
11936963,-0.87012672,0.074876944
11938300,-0.870087616,0.074849736
11939638,-0.870105856,0.074883936
11940975,-0.870108224,0.074897688
11942313,-0.870125888,0.07489184
11943650,-0.87011264,0.074915032
