frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6540056,6.540056,-0.017240666724619873,0.24278111613723893,0.24339250387379008,94.06193850981784,1.6433785155974445,12.273856030449462,43.00730619810308,22.197714214866537
6540445,6.540445,-0.017468696771786012,0.24296430974677966,0.243591484205901,94.11238708771695,1.6440738810302045,12.266757968322786,42.98114607672874,22.20323833811663
6540833,6.540833,-0.01779749839010346,0.24302250966505667,0.24367332876793946,94.18851897642969,1.644360004840221,12.263840077183925,42.95194657602234,22.19441035263687
6541222,6.541222,-0.018052810868770586,0.24320401929089122,0.24387312065807454,94.24522748059591,1.6450587257797866,12.25672128713848,42.92366330060056,22.198660188025016
6541611,6.541611,-0.018303488969617834,0.2432954670163814,0.24398299526643255,94.30234429636272,1.6454431414605972,12.25280882726678,42.899486497900895,22.195764030975617
6542000,6.542,-0.018484859888722435,0.24352891903111137,0.24422945041408764,94.34066505644144,1.64630581476852,12.244039356459366,42.87510303844625,22.20727507950101
6542389,6.542389,-0.018788975010292086,0.24359513852161951,0.24431867937860255,94.41060394191464,1.646618283955197,12.240866555665955,42.84764706360887,22.20011798580541
6542778,6.542778,-0.019139833710646925,0.2435913619988341,0.24434214715214048,94.49270126590855,1.6467004775541854,12.240032281747968,42.81929352526886,22.18535414052828
6543167,6.543167,-0.01938375254611354,0.24369992100616616,0.24446959189473974,94.54769933717135,1.6471469295533112,12.235503049301915,42.79501461600976,22.184126120515764
6543556,6.543556,-0.019618222051726433,0.24387487915393505,0.2446626888571637,94.59918654166559,1.6478236550687149,12.22864511308224,42.76878148458755,22.18867305871261
6543945,6.543945,-0.019808191955647623,0.2441198395611008,0.24492215199097322,94.63888902464068,1.6487335117479045,12.219438666442663,42.743286917850696,22.200720195567424
6544333,6.544333,-0.02013236085707377,0.24424591486230207,0.24507423136797218,94.71204425299885,1.6492670976434194,12.214047015515781,42.711820641687076,22.19759348890133
6544722,6.544722,-0.020424955327660397,0.2443613015193439,0.24521342638682048,94.77796509721357,1.6497556659307768,12.2091150838824,42.68337173968475,22.19489951638644
6545111,6.545111,-0.02063364672496854,0.24451083141523008,0.2453798974173269,94.8236166167007,1.6503402084771366,12.203220388686802,42.66032570233407,22.198418942373923
6545500,6.5455,-0.020837813921799345,0.24472872780325167,0.2456142599712761,94.86680092319259,1.6511635810134058,12.194928447111275,42.63484284310542,22.20764839436482
6545889,6.545889,-0.02107688259129006,0.2448829302739883,0.24578829207133127,94.9192797119864,1.651775329095202,12.188776164541821,42.60916870277407,22.21028111479731
6546278,6.546278,-0.021482087593917922,0.2448071945244611,0.24574792487085237,95.0149189204116,1.6516334073824692,12.190202814449032,42.579537881427925,22.187503055005493
6546667,6.546667,-0.021753838995910615,0.24498975309470655,0.24595367171982874,95.07426448649929,1.6523569242245362,12.1829337938061,42.550092248579304,22.1910830020992
6547056,6.547056,-0.021982538104425183,0.24501281461671068,0.2459969741844707,95.12684754861867,1.652509249331992,12.181404695580337,42.53068591355129,22.183552995087968
6547445,6.547445,-0.02216069155314234,0.2453353275878171,0.24633416168435723,95.1614157752116,1.653695972832963,12.169507118295877,42.50307075562294,22.2022538669791
6547833,6.547833,-0.022407994059631255,0.24551717563630496,0.2465376274125406,95.21485432552332,1.6544125795317624,12.162335756495036,42.475665943172416,22.206755472737346
6548222,6.548222,-0.022744779355131722,0.24561031232941063,0.2466612059292346,95.29079446867111,1.654848012263827,12.15798299121037,42.44471080507771,22.2004304029335
6548611,6.548611,-0.022951509714779775,0.24579290409432572,0.24686215485835417,95.33466360952319,1.6555563671400042,12.15090968746689,42.42057258822353,22.2066449081772
6549000,6.549,-0.023248896865641154,0.2458762191743842,0.24697292637242454,95.40155925791323,1.6559470038246458,12.14701304585935,42.393225846923436,22.201144920021783
6549389,6.549389,-0.023378331578661964,0.24609776772140976,0.24720569909462609,95.42659183417726,1.6567682534188042,12.138830424349116,42.373726740055616,22.213649874496895
6549778,6.549778,-0.023722505656033444,0.24621472751611112,0.24735490559201243,95.50339485074258,1.6572949386897307,12.13358944398546,42.34126838664153,22.208928795346964
6550167,6.550167,-0.024059756735858116,0.24620651805365384,0.24737930678674974,95.58132825130973,1.657381092541011,12.132732636110061,42.31451854295161,22.194443270288634
6550556,6.550556,-0.024287205789420827,0.24635723440301044,0.2475515205119078,95.63032905096676,1.657989290324097,12.12668803598113,42.290085539893084,22.197221743975973
6550945,6.550945,-0.024549121339641596,0.2464895241947386,0.24770899236058647,95.68761652747227,1.6585456687508824,12.12116454638619,42.26365452838967,22.197104883984817
6551333,6.551333,-0.024708823135403114,0.24675047895323865,0.24798452533250803,95.71835803649104,1.6595197404472448,12.111508381248587,42.240159887776095,22.211484001269852
6551722,6.551722,-0.025032619201239833,0.24689645088682585,0.2481622241288651,95.78938615824069,1.6601483247934063,12.1052865438521,42.20823731496254,22.20991421066661
6552111,6.552111,-0.025310419812675237,0.24701156293371623,0.24830491250486994,95.85048171050137,1.6606532798619058,12.100293764152152,42.1812808909389,22.207754672251152
6552500,6.5525,-0.02552729871303716,0.24715924602197759,0.24847401448388334,95.89676021415254,1.6612519574110047,12.094380465079979,42.15788009124033,22.210693159430388
6552889,6.552889,-0.02570450621693997,0.2473608077455597,0.24869276396468085,95.93259983365121,1.662026803513948,12.086737018037395,42.13545578939523,22.21955799933846
6553278,6.553278,-0.0259397041901611,0.2475369419798495,0.2488923580550605,95.98226230912042,1.662734191894444,12.079768753683375,42.1094456551311,22.224006354182535
6553667,6.553667,-0.026354264166832977,0.24747738221785703,0.24887668020362722,96.07861063721398,1.6626786138688836,12.080315899354922,42.07876784455676,22.202287474797902
6554056,6.554056,-0.02661666038233519,0.247621382628565,0.24904777803624503,96.13512986290189,1.6632852816787203,12.0743465723804,42.05193355556503,22.203055863298378
6554445,6.554445,-0.02687671473072075,0.2477366747237777,0.2491903244468199,96.19174803039778,1.6637909248125282,12.069376489128366,42.02647376003897,22.201625831826824
6554833,6.554833,-0.02701594294238642,0.2480047080963265,0.24947183490528624,96.21689831433028,1.6647900678685492,12.059569572809984,42.0044171495224,22.217307117324836
6555222,6.555222,-0.027278736850522806,0.24821126053311537,0.2497057455077839,96.2717101792085,1.6656208387915212,12.051429296055192,41.97503277446248,22.223022830702053
6555611,6.555611,-0.027591730235054585,0.2483170295266416,0.24984525356768136,96.34040808455597,1.666116570630066,12.046577932948585,41.94578661808943,22.218653516481496
6556000,6.556,-0.027835510710281543,0.248508467375709,0.2500625402052975,96.39107877036439,1.6668890503849558,12.039027229012689,41.9185656215189,22.2239274941882
6556389,6.556389,-0.028105207623895075,0.24862430654091097,0.25020781062654923,96.44950085272005,1.667405753681245,12.033982745045027,41.89238545180194,22.2221232223368
6556778,6.556778,-0.028240665245074903,0.248793369020611,0.25039104545113094,96.47595533070975,1.6680577758087791,12.027624130693743,41.874713259035744,22.23002864224406
6557167,6.557167,-0.02852635900026773,0.24892159129874009,0.2505508167468411,96.53756362361229,1.6686265656045334,12.022083544076223,41.84678042231156,22.228547220326327
6557556,6.557556,-0.02890236357227693,0.24892390374350692,0.25059620203620564,96.62291332068611,1.668788182598222,12.020510306679153,41.81683388128025,22.213385378710775
6557945,6.557945,-0.02913105428931566,0.249063085560156,0.2507609198275374,96.67114985028061,1.6693749070585486,12.014802915496228,41.793011141534414,22.215101266724737
6558334,6.558334,-0.02938712985431482,0.24918883114811413,0.2509156770112974,96.72589229339161,1.6699263869525185,12.009444069299512,41.76757641638137,22.214630862666468
6558722,6.558722,-0.02954141294785597,0.24945760573417827,0.2512007009098193,96.75366026368255,1.6709426710602897,11.99958306296099,41.74438825869812,22.229640446450727
6559111,6.559111,-0.029832399529641014,0.2496091744465136,0.25138558437103387,96.81545911856975,1.671602307203305,11.993192608388384,41.7151602101141,22.229777811158677
6559500,6.5595,-0.030123864964876172,0.24974976657652648,0.2515599195926322,96.87757470634988,1.6722246073612488,11.987171055184136,41.68635925357602,22.229022742437806
6559889,6.559889,-0.030319594516559665,0.24991119945723378,0.2517436899423735,96.91740164112701,1.6728809007250085,11.980828128102761,41.664296553629526,22.233814071904412
6560278,6.560278,-0.030516976107485324,0.2501546128469454,0.25200915887989067,96.9552856246245,1.6738295311277058,11.971673503518698,41.638769850859255,22.245010538692007
6560667,6.560667,-0.030761723622037492,0.25029349399096606,0.2521767570066765,97.00666315173261,1.6744287754343787,11.96589889204877,41.613771993593005,22.246005613588597
6561056,6.561056,-0.03117253556220302,0.2502726339052364,0.25220649923275434,97.09987175454607,1.674535146331139,11.964874521432156,41.58218523545686,22.22762333868658
6561445,6.561445,-0.03143313201628807,0.2503724180434298,0.2523378479445114,97.15578864587752,1.6750050066083426,11.96035210255429,41.5575597540244,22.2248897327538
6561834,6.561834,-0.03165941201107259,0.25050414853615544,0.2524968253319457,97.20301189747539,1.6755739209912324,11.954881558786425,41.53435323573411,22.226070883633014
6562222,6.562222,-0.03179915571887297,0.25076205147144415,0.2527702370980419,97.22710788388765,1.6765529149063279,11.945481283825165,41.51284226323532,22.240712191631243
6562611,6.562611,-0.03203490057782629,0.250994983350327,0.2530310584139073,97.27342991574366,1.677487494665115,11.936523357517888,41.4847900069902,22.24946397816231
6563000,6.563,-0.03236940547401807,0.25110559211123457,0.2531833264657748,97.345350749688,1.6780334061573998,11.931297968539154,41.45395712980919,22.244556971786547
6563389,6.563389,-0.032611179387180875,0.25126529804502207,0.253372727464257,97.39495774721735,1.6787127574478666,11.924802670599055,41.428440258971335,22.247284118205545
6563778,6.563778,-0.03285185243538154,0.2513701833614658,0.25350781702269665,97.44584921952709,1.6791975128570218,11.920172889336369,41.40525210751329,22.245741176035807
6564167,6.564167,-0.033001929602756705,0.2515994899724675,0.2537546663845043,97.47274015724471,1.680083760537796,11.911719252202653,41.38413250803776,22.257655549046646
6564556,6.564556,-0.03327077807623264,0.25173698934982125,0.25392608467959715,97.52885282915067,1.6806995378481988,11.905853674488377,41.35742661799869,22.25751857066983
6564945,6.564945,-0.033644772434421794,0.25174024279738577,0.2539785828684198,97.61239982760488,1.6808881810523788,11.904058087619143,41.327941720467216,22.242571951240183
6565334,6.565334,-0.033881013098799845,0.25188865228925406,0.25415706994041654,97.66075524934821,1.6815297422477749,11.897956098654676,41.30338258699857,22.24461586769797
6565722,6.565722,-0.03410407054630459,0.25198778542665545,0.25428513844119455,97.70758854332428,1.6819902661176673,11.893580423822579,41.28186967441683,22.243328156236004
6566111,6.566111,-0.03425266516635468,0.2523241055963299,0.25463836972456894,97.73057219535914,1.6832612771614583,11.881523097377428,41.25656578765196,22.26364225849808
6566500,6.5665,-0.03457349855609797,0.2524938188458505,0.2548498682710464,97.79691451809269,1.684022876516775,11.874311731140342,41.224552245834595,22.263894833185333
6566889,6.566889,-0.03487299521101411,0.25268019706326866,0.2550752982609639,97.8578869545544,1.6848351186784043,11.86663193704659,41.19355169669778,22.266311634619928
6567278,6.567278,-0.03507796596792134,0.25280781630392685,0.2552298095458418,97.89955140665327,1.685392119118526,11.861372071962874,41.17234372943711,22.26796616619732
6567667,6.567667,-0.035250318727437016,0.25295431509600613,0.2553986501453668,97.93333296808622,1.686001039872484,11.85562804873224,41.15292647515273,22.272416311701225
6568056,6.568056,-0.03545628538936605,0.25312207230812395,0.2555932934628201,97.9738717953386,1.6867033604567727,11.849010917182117,41.13002776824614,22.27715626789727
6568445,6.568445,-0.035852006578608785,0.2531516141042419,0.2556777387636546,98.06077471806091,1.6870081739567078,11.846141665752096,41.09793970832023,22.263402814562276
6568834,6.568834,-0.036152863816839236,0.253292047445739,0.25585912307637854,98.12307177467014,1.6876631321051319,11.839981858684594,41.06877587286437,22.26215600490054
6569222,6.569222,-0.0363476666265365,0.25341700899442554,0.25601041642260297,98.16228002756613,1.6882096794732078,11.83484727947977,41.04852242632005,22.263999784692615
6569611,6.569611,-0.03650979828575037,0.2536759676236905,0.25628980065676016,98.18993936599252,1.6892195397698895,11.825373534264848,41.025388954725166,22.27760283559506
6570000,6.57,-0.036700234478189625,0.2539099235205252,0.2565485460355468,98.22459301769085,1.6901554759695532,11.81660884648479,41.001070501125064,22.288096484184504
6570389,6.570389,-0.03705972129157617,0.2540327107387512,0.25672171911914143,98.30007876141713,1.6907822432666824,11.810747753600294,40.96811748195821,22.283072999848784
6570778,6.570778,-0.037312067706077354,0.2542217919346319,0.2569453441706196,98.34967311235427,1.691592044151377,11.803184945785755,40.94082966278296,22.2875462424926
6571167,6.571167,-0.037512616719475124,0.2543462297858647,0.2570976488018242,98.38986591005632,1.6921438554802504,11.798037900597686,40.920199882664015,22.289088035047435
6571556,6.571556,-0.037689193774517155,0.25453640179671194,0.25731159159079925,98.42258509940831,1.692919368815644,11.790812977656477,40.89877596306877,22.296702615940028
6571945,6.571945,-0.03794711020053453,0.25466377864285966,0.2574754810175736,98.47520821344739,1.693513747856904,11.785282436593397,40.87359105611839,22.296138068852027
6572334,6.572334,-0.038336219201086257,0.25470282772003705,0.25757173010875356,98.55953853950379,1.693862937483465,11.7820360973242,40.84182121505238,22.283407157379536
6572722,6.572722,-0.03855995114214165,0.2548264323088109,0.25772733738453385,98.60463290079296,1.6944276688741517,11.77679025951601,40.8194702234804,22.283934168436193
6573111,6.573111,-0.03882667052374416,0.254972163533177,0.2579114470525659,98.65837472979736,1.6950961472945265,11.77058763716079,40.792903797973,22.284432785266702
6573500,6.5735,-0.03891801614742648,0.25526579169823627,0.25821548441597897,98.66860415248726,1.6962007941421668,11.76035435876005,40.77394382837835,22.303475612876564
6573889,6.573889,-0.039208684704529165,0.2554581526611636,0.2584495864135084,98.72587911929514,1.6970519648516487,11.75248316959497,40.74365888618432,22.30659520649635
6574278,6.574278,-0.039519895938585084,0.2556403078112124,0.2586769977265238,98.78789228747398,1.6978793236773113,11.744843764639935,40.7122167203552,22.308085776165903
6574667,6.574667,-0.03969438058695605,0.2557837168942247,0.2588454242949004,98.82121157694358,1.6984924138089466,11.739190155928751,40.69292642082821,22.312108489840686
6575056,6.575056,-0.03991233204299603,0.2559325952279193,0.2590260364311054,98.86380144941164,1.6991501703609364,11.733131597908281,40.670064281371424,22.31478957021755
6575445,6.575445,-0.04009617831089539,0.25611584485429306,0.25923547114653783,98.89770884644352,1.6999132951135671,11.726111485871975,40.648453958483984,22.321498582963702
6575834,6.575834,-0.04049900542350251,0.2561547458912018,0.2593365058816036,98.98430604298129,1.7002815933038227,11.722726896621605,40.61579739249507,22.308206383489637
6576222,6.576222,-0.04073312464441019,0.25629708838583914,0.25951374714715153,99.03045333033525,1.7009279271487647,11.716792628987518,40.59198930263465,22.309718543146648
6576611,6.576611,-0.04097809047639694,0.25642106187863917,0.2596747289862082,99.07954025177443,1.701515237027133,11.711406259309198,40.56809920451394,22.309372678269607
6577000,6.577,-0.04117825182258934,0.2566774082520887,0.2599594974802305,99.11418767356754,1.7025547834073744,11.701886224511227,40.54232194315297,22.321027636538368
6577389,6.577389,-0.04132818955084109,0.2568908399552428,0.26019401012410037,99.1393430332813,1.7034114718853446,11.694054109369748,40.522152355171535,22.33139560267433
6577778,6.577778,-0.04168250037782093,0.25706120950338257,0.26041869416209157,99.21035303915926,1.7042327655025038,11.686556862904094,40.48801046906471,22.330179693232544
6578167,6.578167,-0.041944497195761744,0.2571594907868241,0.2605577566428295,99.26376333427442,1.704741334387013,11.681919872547597,40.46389894059452,22.32714914159502
6578556,6.578556,-0.04208755210274222,0.25739817703814166,0.2608163790572969,99.2863387204657,1.7056876577559168,11.673302774842046,40.44326434785904,22.339707754442532
6578945,6.578945,-0.042407912672135964,0.2575272421549328,0.26099561588105824,99.35117295001167,1.7063438904823909,11.667335754740565,40.413451878810164,22.33667514703632
6579334,6.579334,-0.0425045046315164,0.2577698654835316,0.26125071572221303,99.36342942329993,1.7072784266115828,11.658850221730182,40.396237598514084,22.351391195400595
6579722,6.579722,-0.04284190024830437,0.2578166373900885,0.2613519598778973,99.43474239216472,1.70764950472134,11.65548477560894,40.36847135125766,22.34134954139869
6580111,6.580111,-0.04309283449407739,0.25798660943591945,0.26156085913793675,99.48286344815588,1.7084154797986124,11.648544895962779,40.34237472060255,22.344246045810518
6580500,6.5805,-0.043321079773023734,0.2581412481136367,0.26175106481228844,99.52656548833738,1.7091132877712425,11.642230858414262,40.31864777977558,22.346877598676933
6580889,6.580889,-0.04361451382189263,0.25821184485857224,0.2618693999710303,99.58732563612905,1.7095476056967498,11.63830493795942,40.29333371187897,22.34044081160985
6581278,6.581278,-0.043731955425854584,0.2584740969010593,0.2621475590086376,99.60308907109865,1.710569063528263,11.629083637434656,40.27376471243172,22.35576834320858
6581667,6.581667,-0.044078265065205804,0.25860250154714454,0.2623321315767465,99.67298795397927,1.71124727755182,11.622970237614732,40.24210170462153,22.351612926478754
6582056,6.582056,-0.044296015860182295,0.2588383770454345,0.26260129941148436,99.71117522784125,1.7122369464494664,11.614062585049512,40.21594625900331,22.36085243901284
6582445,6.582445,-0.04455907340842161,0.25904142956572185,0.2628459116183281,99.76022930544059,1.7131369567395955,11.60597547471129,40.18766653936399,22.365745187892127
6582834,6.582834,-0.04478651952391275,0.25919938771864154,0.26304021541350764,99.80322203909783,1.7138522913054186,11.599556969596843,40.16393728748418,22.368624501268744
6583222,6.583222,-0.044923417750787946,0.2593910676869603,0.2632524253605141,99.82547913054793,1.7146339789155922,11.592552378854402,40.14576303484577,22.377721968751164
6583611,6.583611,-0.04530040669312394,0.2594743486707094,0.26339905934655744,99.90318930231423,1.7151743768149268,11.587715606568143,40.11366719824119,22.368866359254344
6584000,6.584,-0.045474306828912556,0.25962806012965867,0.2635804283103352,99.93468108071102,1.7158430830554046,11.581736812697631,40.094222221239356,22.373565750400218
6584389,6.584389,-0.04577064917988706,0.2597158047713633,0.26371812902109176,99.99481048526447,1.7163510047326596,11.57720028140137,40.06812178444,22.36830298482323
6584778,6.584778,-0.04594839662196195,0.2599235761017225,0.26395363336320465,100.02498055363698,1.7172201245127632,11.569447109802972,40.04622321278688,22.376951317590517
6585167,6.585167,-0.046214195580935306,0.2601092871029785,0.2641828781552897,100.07473539140302,1.7180666780163454,11.561906653705813,40.018525714024626,22.380364029121722
6585556,6.585556,-0.04650738230200297,0.2602811072647344,0.26440346330473974,100.1307755201101,1.718881751381262,11.554657210332573,39.98932190641123,22.3816102436667
6585945,6.585945,-0.046661237270987116,0.2605261845166929,0.26467180409421265,100.15423058730225,1.7198739435475783,11.545846446245761,39.9677629526199,22.394025093221106
6586334,6.586334,-0.046951187219060074,0.26065849196969393,0.2648532865893761,100.21092703330926,1.7205453870850391,11.539892669876393,39.940424632406526,22.39238632898338
6586722,6.586722,-0.047052491625983316,0.2609101710264631,0.265118943708803,100.22283146544527,1.721528855422692,11.53118478488825,39.92259983067096,22.407397039407744
6587111,6.587111,-0.04738455236160341,0.26100891062201265,0.2652752291990327,100.2896284983769,1.722107759916248,11.526066031218651,39.89344676709512,22.40150531133375
6587500,6.5875,-0.04765285152589613,0.26113273377955026,0.26544509584795606,100.34183487442024,1.722737250401672,11.52050587854883,39.86813226823,22.400083219059553
6587889,6.587889,-0.04783115328016675,0.2613103929581497,0.2656519164095253,100.37278745008452,1.7235040775504271,11.513740934962174,39.8474774020401,22.406357696780614
6588278,6.588278,-0.04811774719178584,0.2613669684832433,0.26575930803818204,100.43136909788032,1.7239024231362055,11.51023031341581,39.82350921302541,22.3991038835442
6588667,6.588667,-0.04823866166746102,0.2616236956447915,0.26603369448681924,100.4469691617256,1.7249207286179482,11.50126708670459,39.8040299141965,22.413657356020042
6589056,6.589056,-0.04859252539607946,0.26177864470820894,0.2662504316421578,100.51581042172327,1.7257256239019965,11.49419358958766,39.7710433888701,22.411128730393767
6589445,6.589445,-0.04879144561413568,0.26203775090523246,0.2665415315942148,100.54768698088236,1.7268074283021324,11.484702221536796,39.745589906883026,22.422696744148578
6589834,6.589834,-0.04903053146079857,0.262191231347443,0.2667362645213746,100.59214066242598,1.7275315868369439,11.478358703011525,39.72136413004137,22.424661851042536
6590222,6.590222,-0.049254379227981,0.2624058709278878,0.26698845475143135,100.63089300657307,1.7284699851784573,11.47015036418069,39.695838568521076,22.431847895167056
6590611,6.590611,-0.049380965433801396,0.2626023294269891,0.2672049085770229,100.64979910082313,1.7292759236641486,11.46311136192875,39.678386893188815,22.44156705060013
6591000,6.591,-0.04976477583338831,0.2626797809372264,0.26735220258486114,100.72756854728354,1.7298246265889525,11.458324672154745,39.64634696902538,22.431961260037177
6591389,6.591389,-0.04992540465287314,0.2628722983223348,0.2675712825678789,100.75368985446677,1.7306411564690634,11.451209992341232,39.62650614388776,22.439999600194604
6591778,6.591778,-0.05026894422581246,0.26295319191685335,0.2677150498063927,100.82269192970118,1.7311772547984554,11.446544278603362,39.59739538489539,22.43227435546176
6592167,6.592167,-0.050423285274550006,0.26316351215468253,0.267950633191016,100.84666305882023,1.7320561845685831,11.438904246858641,39.577329915185025,22.441890883785366
6592556,6.592556,-0.05062259694636623,0.2633308561690728,0.26815254451959086,100.88176022869101,1.7328099387694575,11.432361552569494,39.555616790974696,22.446459187971044
6592945,6.592945,-0.05096060635320584,0.26354988703115995,0.26843160461097637,100.94378401794272,1.733852381548641,11.423327050232368,39.52141651412254,22.44932784972264
6593334,6.593334,-0.051110034086397936,0.26379429777776314,0.2686999574327765,100.96517342574863,1.7348555771705065,11.414648047347924,39.5003721834109,22.461671057580908
6593722,6.593722,-0.05138701697754923,0.26394337867148143,0.26889911241647485,101.0170719873652,1.7356005634331944,11.408212625914286,39.47359593056761,22.461722306301994
6594111,6.594111,-0.051515480585438755,0.2641720785519293,0.2691481596191871,101.034611274006,1.736532754652288,11.400171709123716,39.4547684006099,22.473708225021646
6594500,6.5945,-0.05185003909173675,0.26430054660219,0.2693384589842881,101.09923460592891,1.7372454792402885,11.394032580331404,39.424530936194685,22.469887843032527
6594889,6.594889,-0.05205652985606253,0.26440493299221773,0.2694807059721981,101.13804397793992,1.7377784766953528,11.389446471494178,39.404870075112804,22.4694092099997
6595278,6.595278,-0.05229615614829105,0.26457330825243575,0.26969227535753565,101.18108337416989,1.738571608261623,11.382629852376427,39.38016704748239,22.47238702692296
6595667,6.595667,-0.05258618323307443,0.264667315037986,0.2698408685066793,101.23762589029121,1.7391289292097218,11.377845480028794,39.35469279789476,22.46777224096073
6596056,6.596056,-0.05270260924986584,0.26492097857872005,0.2701123653460735,101.25136272682144,1.7401478050087704,11.369110679920384,39.3357998338562,22.48206407597147
6596445,6.596445,-0.05299323157854562,0.26505252948109,0.27029821674857835,101.30634190165122,1.7408457069795757,11.363136389673805,39.30879815898409,22.48022318383642
6596834,6.596834,-0.0531791356974106,0.2653364598928069,0.2706131139135181,101.33315282260371,1.7420290084059233,11.353023226292107,39.28351188288324,22.493961536860557
6597223,6.597223,-0.0534295327459074,0.26552799977072405,0.27085020515349,101.37712667706468,1.742920609915293,11.345416622470042,39.25713132777691,22.49819927200965
6597611,6.597611,-0.0536572381235038,0.2656902444194538,0.27105424767509456,101.41754818607727,1.7436883933011256,11.338875650538059,39.233632196214565,22.501155680258247
6598000,6.598,-0.05378787948533452,0.26591528469869313,0.2713007088378427,101.43518409407748,1.7446163654287685,11.330981430779026,39.21485531001389,22.51268410934994
6598389,6.598389,-0.0541199258661273,0.26601425788835803,0.2714637209198477,101.49973390262522,1.74523048121254,11.325764047623789,39.18614319546222,22.506723489333556
6598778,6.598778,-0.054316042789152974,0.26618341776991694,0.27166862976786116,101.53315271923603,1.7460028247342225,11.319210154371447,39.164750161858116,22.511445315672407
6599167,6.599167,-0.054608402657685684,0.26629801355692373,0.2718394924678669,101.58870031113752,1.7466471736820217,11.313748986290657,39.13839536986569,22.508238658849194
6599556,6.599556,-0.05482195566299277,0.26648221084580115,0.2720628889061887,101.62496464003839,1.7474900915475573,11.3066138937286,39.11512261304781,22.513368029767097
6599945,6.599945,-0.05499206791938676,0.2666672671140911,0.2722784583549504,101.65218031674577,1.7483039673099463,11.299734340857636,39.09505285833875,22.520296580025203
6600334,6.600334,-0.05531921736611094,0.26689191238279225,0.2725646871943302,101.70999557173734,1.7493853608592802,11.290608219480848,39.0617393214451,22.523855849951776
6600723,6.600723,-0.05543773698282336,0.26709460696975684,0.27278722798933525,101.72573046992653,1.7502267245255005,11.283519347730861,39.04480844632968,22.534146052669303
6601111,6.601111,-0.0557723580830433,0.2672907955194182,0.2730474780977598,101.78611503934381,1.7512113098755548,11.275236606211658,39.012113415868896,22.535273275189187
6601500,6.6015,-0.05587017648447983,0.26753034086789423,0.2733019573755347,101.79593194695077,1.7521747447908524,11.267145157998259,38.99524946530976,22.549106846022912
6601889,6.601889,-0.056111628887808906,0.2676375616692137,0.27345635723582173,101.84086123484326,1.7527596172899975,11.262239516341259,38.97305579783651,22.547362472534115
6602278,6.602278,-0.05641720223139911,0.2677701027996443,0.27364891496395644,101.89778549863226,1.7534893816545405,11.256125390488034,38.945110188136745,22.5449199883307
6602667,6.602667,-0.05658339628432662,0.26794531013406575,0.27385465115259555,101.9242521725047,1.75426951804423,11.249597572136597,38.92578305807434,22.551221800572826
6603056,6.603056,-0.056909133876771024,0.26807002939153785,0.27404413910278064,101.98549849338178,1.7549884334953518,11.24358963228368,38.89668814771538,22.547385617869896
6603445,6.603445,-0.057000248657922456,0.26827345126375174,0.2742620516951435,101.99529320179603,1.75581565587345,11.236685589034021,38.881796242756934,22.558770693612974
6603834,6.603834,-0.05730403274705269,0.26845281459925013,0.274500757440366,102.04953589179956,1.756722381878442,11.229129056939534,38.8521597354739,22.559842415655087
6604223,6.604223,-0.057487654649302264,0.26869757173827286,0.27477848441084635,102.07632635552014,1.757778081604825,11.220345524496011,38.82878881267789,22.570551769073703
6604611,6.604611,-0.057705246281034815,0.2689095989621216,0.2750313943213101,102.11141176679335,1.758740150034043,11.212354588681372,38.804231132813584,22.57747161983859
6605000,6.605,-0.05793476376544,0.2691138427266584,0.27527930761258823,102.14920020913229,1.7596838630500506,11.204528654619192,38.77911633734519,22.583329303201882
6605389,6.605389,-0.05806229018125013,0.26932860732078456,0.2755161125278249,102.16572688932102,1.7605858937433072,11.197059959669971,38.7611048685665,22.594042884195364
6605778,6.605778,-0.05842324312941257,0.2694146048151979,0.2756764491672941,102.23529487020542,1.7611969784783814,11.192006675241146,38.73107055221465,22.58590451677322
6606167,6.606167,-0.058579425083138195,0.2696289708754296,0.27591906599293614,102.25755633297288,1.7621221690398612,11.184365775161853,38.71098093404841,22.59542357222632
6606556,6.606556,-0.058851111774983804,0.2697197597297945,0.27606557580736085,102.30865743395206,1.762681167193397,11.179754892856433,38.68735388282806,22.591213735657895
6606945,6.606945,-0.059129474518997506,0.2699025227634866,0.2763035767973103,102.3569741942764,1.7635897261300253,11.172269860607138,38.6595643352755,22.593498393640715
6607334,6.607334,-0.05927407452447099,0.27012096754937687,0.2765479217433103,102.3765534227532,1.7645231247651143,11.164592018082082,38.640186483674526,22.603756206792937
6607723,6.607723,-0.05958483139260304,0.27030988506270703,0.2767991800831404,102.43100179327419,1.7654835903392967,11.156704013055244,38.60979703250081,22.60517831291059
6608111,6.608111,-0.059714985053554666,0.27057493485468326,0.27708604225323646,102.44548603539128,1.766580972144681,11.147707010524437,38.58962534233398,22.619414129159868
6608500,6.6085,-0.06005164541442882,0.2707265071222149,0.277306764749032,102.50666146979945,1.7674259318415573,11.140790718263062,38.55886212919677,22.617040898589504
6608889,6.608889,-0.06014190944941989,0.27097812119291137,0.277571957224541,102.51360419315152,1.7684418123032755,11.132488245454937,38.54216467452032,22.63186580588587
6609278,6.609278,-0.06038296082596661,0.2710951092539368,0.2777384745034691,102.55692121891721,1.7690800761193342,11.127279084350397,38.51981842905759,22.6307765540402
