frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
12458588,12.458588,0.03915638268466062,0.6503126141890126,0.6514903824910198,86.55428776466772,4.738722547444375,3.721839821956847,21.37838040432992,48.30990217431352
12459925,12.459925,0.04108949416948344,0.6499588108610135,0.6512563261473678,86.38265421456967,4.734871052729505,3.7249609007950335,21.456190719614874,48.43369685323625
12461263,12.461263,0.04275069183571191,0.6499121187036727,0.6513166539328844,86.23655188725981,4.735863276977485,3.724156338600832,21.505245949148886,48.54756801272379
12462600,12.4626,0.04466633249570499,0.6497499641042265,0.6512834230287613,86.0674528221319,4.735316678578647,3.7245995137102983,21.569289601548004,48.67633679346042
12463938,12.463938,0.046348777666994384,0.6495078614918618,0.6511594822552735,85.91830121800534,4.73327895776016,3.7262526163208665,21.632484013239328,48.787083175931464
12465275,12.465275,0.048191664324646194,0.6492855682393255,0.6510715672138073,85.75514170895396,4.7318344166739434,3.7274254041286414,21.698723265970543,48.910000609259505
12466613,12.466613,0.05012751070186391,0.6489571258712511,0.6508902507706198,85.58306254369478,4.728857485116847,3.7298446680479365,21.77499367710882,49.036996155706184
12467950,12.46795,0.05182164281789122,0.6488414093803341,0.6509075642447271,85.4335957725651,4.729141611656335,3.72961362921284,21.829660100077234,49.15326060927293
12469288,12.469288,0.05372516137999167,0.6487092885982099,0.650930206764828,85.26565116553871,4.729513234198925,3.729311486449549,21.89118975469001,49.2842889389892
12470625,12.470625,0.05539536836797992,0.6483670989656729,0.6507292385145966,85.11660666095561,4.726216507486223,3.7319935828495954,21.961224619721197,49.39345931863013
12471963,12.471963,0.05727206482510447,0.6480865814320488,0.65061225506565,84.94983322974745,4.724299232005978,3.7335552103467284,22.03257819873367,49.519427201330686
12473300,12.4733,0.05914437963075809,0.647776478919758,0.6504709250101705,84.78314862702338,4.721984644791553,3.7354422184766682,22.105959264106964,49.64475248912665
12474638,12.474638,0.060917925668249946,0.6476603173649573,0.6505189315900035,84.62665654352365,4.722770647060298,3.734801199098378,22.162753393985607,49.768761477356335
12475975,12.475975,0.0628175790535318,0.6474107647718341,0.6504511869315005,84.45799983608234,4.721661539752015,3.735705789633518,22.23255412936627,49.898645199819725
12477313,12.477313,0.06449366519976302,0.6470584412028728,0.6502646070506919,84.30800948067392,4.718609097964206,3.7381976672166144,22.303703647310442,50.010053416916
12478650,12.47865,0.06630395043608149,0.6467712458274404,0.6501609479756606,84.146753313801,4.716914645254795,3.739582400520467,22.373852194475266,50.13336681783545
12479988,12.479988,0.06808767047496193,0.6465010833695976,0.6500765967705423,83.98793278468318,4.715536547547024,3.7407093719150146,22.4420684893415,50.25566705804117
12481325,12.481325,0.06995644726145617,0.6463115952260334,0.6500865962601176,83.822383483468,4.715699880667486,3.7405757664363257,22.506726348854897,50.3868209538783
12482663,12.482663,0.07172200063164,0.6460318412454914,0.650000911751395,83.66500473386526,4.714300600061552,3.741720683502212,22.575175759924008,50.508440851557424
12484000,12.484,0.07351349570124896,0.6456852452603118,0.6498566534221886,83.50464678737247,4.711946320121052,3.7436486054000784,22.6492732849505,50.63059593564327
12485338,12.485338,0.07540797612371694,0.6452578461585932,0.6496491752417621,83.33437133123576,4.708563698630122,3.7464221714019423,22.732189043170166,50.7586204904092
12486675,12.486675,0.07711770478813436,0.6450784531360153,0.6496717256369897,83.18276975564267,4.708931155033177,3.746120675067775,22.79181865376519,50.880197855944814
12488013,12.488013,0.0789888770941638,0.6447867326906708,0.6496069375849579,83.0158434694341,4.7078755675561625,3.7469869124442656,22.864145761474028,51.01114775640015
12489350,12.48935,0.08075270272035909,0.6444717209478737,0.6495111993631494,82.85802531559206,4.706316425420524,3.7482671218519066,22.935331194813358,51.13396422499936
12490688,12.490688,0.0824803054053757,0.6441325246922996,0.6493918001840183,82.70306074696092,4.704373146577031,3.7498639895103696,23.007388275015806,51.25386801811812
12492025,12.492025,0.08436878371013498,0.643717182178112,0.6492225368054133,82.53309092428414,4.701620571018671,3.7521282538000484,23.0895637389215,51.38423328039045
12493363,12.493363,0.0860803418909439,0.6435336826398047,0.649265297048911,82.38122713077695,4.702315690953758,3.751556187206325,23.14957732888753,51.508047194654935
12494700,12.4947,0.0879836907060257,0.6432129649490743,0.6492026248474605,82.21097583700684,4.70129693567498,3.7523946581710934,23.225110406177148,51.64309003370988
12496038,12.496038,0.08963359737030571,0.642803555121324,0.6490227979463857,82.06176734612298,4.698375815573588,3.754800953101474,23.300582324107236,51.75704504724055
12497375,12.497375,0.0914438612431582,0.6424412769293252,0.6489166156461398,81.89904477545062,4.696652388380138,3.7562221099503246,23.376872239450066,51.884885795932625
12498713,12.498713,0.09325720177225917,0.6420225852607674,0.6487602836697938,81.73528527017477,4.694116886598801,3.7583148994586018,23.45761453207617,52.011935116717865
12500050,12.50005,0.09508377472187172,0.6417568923265079,0.6487625398124776,81.57227271471739,4.694153462253765,3.758284693274935,23.527068739199564,52.14460943215307
12501388,12.501388,0.09693696535101044,0.641466092322718,0.6487491987287852,81.40660696205707,4.693937188931051,3.7584633108198333,23.599173825616756,52.279157290996174
12502725,12.502725,0.09858341967107402,0.6410074445859146,0.6485439342470235,81.2567288579312,4.690611700541013,3.761211964311872,23.678710480122813,52.393757731874985
12504063,12.504063,0.10047428596813274,0.6406115493518022,0.6484429345005793,81.08627768476028,4.688976829860629,3.762564750024663,23.760051772551968,52.529394445537434
12505400,12.5054,0.10223108200873832,0.6402375348929163,0.6483481281028238,80.92777965281957,4.687443064670518,3.7638347740603018,23.83616988669662,52.65574074447223
12506738,12.506738,0.10405907722601884,0.6399241276921056,0.6483295309914803,80.76388495053538,4.687142300116042,3.764083922267021,23.909527725995204,52.789741885832406
12508075,12.508075,0.10588519051697207,0.6395532650174108,0.6482592478054178,80.59931689054966,4.686005922036593,3.7650255808840494,23.98736027012021,52.92257473974102
12509413,12.509413,0.10757768633198203,0.6391188899584491,0.6481094923685831,80.44542963949615,4.683586105979516,3.7670323543621853,24.066671035999736,53.04373036223222
12510750,12.51075,0.10938483061400583,0.6386266897287006,0.6479267628384343,80.28061695662264,4.6806362679654745,3.769481620016024,24.15369954131398,53.172833000199674
12512088,12.512088,0.11114197936503054,0.6383205503102989,0.6479241194195658,80.12289247828959,4.680593617213396,3.7695170568782017,24.22479411715279,53.303463913937044
12513425,12.513425,0.11300513629897947,0.6378405290531675,0.6477736497672436,79.95325499312574,4.6781668909165095,3.7715344452397552,24.31254566833648,53.4383629309903
12514763,12.514763,0.11467159644361166,0.6374919878311132,0.6477234051505246,79.80272638641189,4.677357023547312,3.7722081931179003,24.384692144770796,53.5616445480449
12516100,12.5161,0.1164235524480614,0.6370516660970714,0.6476027091061936,79.64327578944722,4.675412529214625,3.7738268627522205,24.4665022786733,53.689762189209574
12517438,12.517438,0.11828615993368828,0.6365430124692472,0.6474400530978002,79.47303557976238,4.672794137771981,3.7760087399635918,24.55683588117262,53.82543718312011
12518775,12.518775,0.12003038068854167,0.636277443946212,0.6475000215930199,79.31699772623051,4.673759212804526,3.7752042552746214,24.624573019004718,53.95860440416401
12520113,12.520113,0.12183947499810106,0.6357720966019537,0.6473414991219525,79.15135952790511,4.671208818220486,3.777331015459086,24.71340778285607,54.0911354564479
12521450,12.52145,0.12349979791734851,0.6353993162330945,0.6472901135929006,79.00080960690077,4.670382592257679,3.7780205228528327,24.787670522240138,54.2156574517439
12522788,12.522788,0.125269398600643,0.6349053286452802,0.647145423044881,78.83866925961298,4.668057411238817,3.779962320804808,24.874753768180028,54.34630967794071
12524125,12.524125,0.12709869014655362,0.6343111527377382,0.6469194041953356,78.6695316731679,4.6644290956914105,3.7829964420666045,24.97172640246283,54.47970080955511
12525463,12.525463,0.12885760759909412,0.6339983286826831,0.6469607127241944,78.511352174292,4.665091880942803,3.782441829134218,25.04394917880232,54.615340468029096
12526800,12.5268,0.1306605027953628,0.6335156950805491,0.6468495210666297,78.34634239880926,4.663308191003034,3.7839347814133606,25.131322532341457,54.75061488572076
12528138,12.528138,0.1323103970482091,0.6330651373104764,0.646743774028778,78.1951264475209,4.661612883117112,3.785354867781867,25.21211392940656,54.874654565587115
12529475,12.529475,0.1341047453478172,0.6325589202516622,0.6466180250462801,78.03031822391888,4.659598230107596,3.7870438642997772,25.30143523104423,55.009649616665364
12530813,12.530813,0.13589460647321097,0.6321104047198609,0.6465530974511028,77.86691087661946,4.658558571533421,3.7879160673931462,25.385967670576495,55.146345447465535
12532150,12.53215,0.13774056247460753,0.631650200705706,0.6464939586743096,77.69839404242741,4.657611939246521,3.7887105827767598,25.473048448566168,55.2879610540701
12533488,12.533488,0.13943050434572407,0.6311829358409579,0.6463998484211717,77.54321527564817,4.656106172664179,3.7899750814842696,25.556702052874208,55.41690852978204
12534825,12.534825,0.14111675868909979,0.6305965045931338,0.6461933852864759,77.38600444743211,4.6528055633425405,3.7927498384159675,25.650378789849437,55.54289819791385
12536163,12.536163,0.14295270750649364,0.6300408246357101,0.6460548872124433,77.216349878915,4.65059363088432,3.7946116772225476,25.745585833082522,55.682821448446326
12537500,12.5375,0.1446544366680708,0.6296397402869462,0.6460426523042965,77.06129806769765,4.650398312170076,3.794776171091854,25.824323924345613,55.81604636748583
12538838,12.538838,0.1463991384056005,0.6292059964883259,0.6460130755199692,76.90187310070263,4.649926202607025,3.7951738330177727,25.90703289539943,55.95256802366762
12540175,12.540175,0.14813028848563117,0.6286245440812465,0.6458416212882158,76.74059984691631,4.647190975051333,3.7974794058463783,26.002059700812357,56.08458603807628
12541513,12.541513,0.1498947047836665,0.6281065351364525,0.645744718912437,76.57767771869827,4.645646252216775,3.7987827385266066,26.09270546916416,56.22165377670382
12542850,12.54285,0.1517250097202941,0.6275724291800081,0.6456528730219665,76.40868904730058,4.644182914805975,3.80001824225476,26.186597048110123,56.364514253420836
12544188,12.544188,0.15348660159595673,0.6270757911093624,0.6455866980235176,76.24636796940872,4.643129049746313,3.800908532092089,26.27559449739787,56.50303805228493
12545525,12.545525,0.15511862633362403,0.6265327007683296,0.64544946616113,76.0941871585276,4.640944827653045,3.8027550811649684,26.3653283905781,56.62969611222879
12546863,12.546863,0.15688414078488272,0.625907000659189,0.645269096659675,75.92866289751463,4.638076584720959,3.805182674040808,26.4658858625608,56.766259049542924
12548200,12.5482,0.1586561398459339,0.6254837052332428,0.6452919000135666,75.76690917332989,4.638439043474041,3.804875726262576,26.549177294316173,56.90926779668602
12549538,12.549538,0.16048546693996774,0.6249282126079325,0.6452060570176669,75.59731868531775,4.63707481359001,3.8060312845269237,26.64560062284637,57.05440026977082
12550875,12.550875,0.16209315899726157,0.6244235920866398,0.6451193800747997,75.44787244587458,4.63569800013748,3.8071982248032277,26.73190888979839,57.182030068275935
12552213,12.552213,0.1637738381288271,0.623779889620876,0.6449210965311024,75.28897923368812,4.63255090759056,3.8098683255053283,26.83250198905751,57.31292776440721
12553550,12.55355,0.16552280491687557,0.6231133763812675,0.6447232575088425,75.12360387872305,4.629414371389026,3.8125332585491547,26.937111205097885,57.44979421187671
12554888,12.554888,0.16723867394384886,0.6227288567632631,0.6447945433300266,74.96747172789563,4.63054413282347,3.811572929384575,27.016062547155745,57.59168093159554
12556225,12.556225,0.16912061029888983,0.6220447129564833,0.6446250117277352,74.79015306985151,4.627858082313133,3.8138569536812077,27.12607879925113,57.74107547113125
12557563,12.557563,0.17073300292835894,0.621480619483143,0.644505949299218,74.63867780229344,4.625973194368286,3.815461388216326,27.218556318488037,57.87018702766733
12558900,12.5589,0.17244830261859562,0.6209112948481903,0.6444138834212769,74.47820692175706,4.62451655661652,3.8167022319620543,27.314353930673114,58.00889027398209
12560238,12.560238,0.1741774997144716,0.6202461605420398,0.6442383883888996,74.3141982497426,4.621742016916353,3.8190680066959013,27.419303638241924,58.14690907168954
12561575,12.561575,0.17596210101305795,0.6197254502500722,0.6442222401319162,74.14886949256284,4.6214868538763225,3.819285726934933,27.512875310441693,58.29428672030337
12562913,12.562913,0.1777203557252976,0.6191793497328939,0.6441797823393525,73.98516312824846,4.620816077144435,3.8198581937491505,27.608190918940668,58.43922991614586
12564250,12.56425,0.17928989225159472,0.6185118253903862,0.6439734028757212,73.8345521034627,4.617557834595871,3.822641386432406,27.70978537757729,58.564431887458824
12565588,12.565588,0.1810109892514165,0.6178307163878158,0.6438010347475827,73.6705608417052,4.6148394439683935,3.824966592622763,27.81680325260562,58.703609779357706
12566925,12.566925,0.18278381070088937,0.6172515466029885,0.6437463733786155,73.50464473250659,4.61397793748087,3.825704091864504,27.916060481487683,58.850778370724825
12568263,12.568263,0.18456410711457977,0.6166880479906156,0.643714267489449,73.33846436262698,4.613472046458589,3.8261372984437774,28.014237365025327,58.99966898179473
12569600,12.5696,0.1862927344379154,0.616060855306007,0.6436116533630544,73.175030059511,4.611855771584498,3.8275220215579804,28.11711051128362,59.14276048939052
12570938,12.570938,0.1878108261603807,0.6153678272752819,0.6433898268301621,73.02776265973004,4.608364961163032,3.8305162073957266,28.22080641343336,59.26521707104153
12572275,12.572275,0.18959228550923826,0.6146308850361539,0.6432078665291201,72.85682230914328,4.605504752988711,3.832973054803514,28.335699633686257,59.41150304329656
12573613,12.573613,0.19130873616122776,0.6140972918031368,0.6432064336832719,72.69670614314785,4.605482241864715,3.8329924039990315,28.430179636092234,59.55766194570901
12574950,12.57495,0.19309314587735166,0.6135141037058811,0.6431831142301878,72.52948981980241,4.605115900513266,3.8333073166882077,28.53121622729378,59.70950487092729
12576288,12.576288,0.1946911398107811,0.6128817913952881,0.6430619955686376,72.37676516876215,4.603213933988896,3.834943122060652,28.632197551224195,59.84317878387555
12577625,12.577625,0.19636269017372077,0.612205732403185,0.6429262515091299,72.2165516566415,4.601083833389497,3.8367768214384896,28.739432201558973,59.983192878870526
12578963,12.578963,0.19809748392398543,0.6114939619605645,0.642781050320591,72.049927891645,4.598807123180131,3.838738701101974,28.85193626744343,60.12885849565066
12580300,12.5803,0.1998382635167562,0.6109198802642828,0.6427740129061832,71.88653957690929,4.598696825700836,3.838833798086354,28.95175363512807,60.27930814264529
12581638,12.581638,0.201565224428406,0.6101535461760896,0.642585316989216,71.71894308144684,4.595741011959643,3.8413840451395864,29.06974524963902,60.42407837856163
12582975,12.582975,0.20312900646761778,0.6095117048066513,0.6424686074547393,71.56856748044827,4.593914385425094,3.8429617628052477,29.17185693399487,60.55707119999034
12584313,12.584313,0.20478834944185742,0.608796086092114,0.6423168552266062,71.40796132505972,4.591541086642698,3.8450136277279308,29.283770132569902,60.697864415665116
12585650,12.58565,0.20646814699710458,0.6080364902561072,0.6421350864167003,71.2442908236823,4.5887009988601815,3.847471989589262,29.400732426958946,60.840081574490036
12586988,12.586988,0.20830271365197914,0.6075076463398387,0.6422270321904466,71.0741422182239,4.590137265665702,3.846228367041942,29.499641528202847,61.00392276503115
12588325,12.588325,0.21004958025355408,0.6067793510710829,0.6421074731312032,70.90561637030669,4.588269801266901,3.847845510850687,29.615818730827417,61.15476821949214
12589663,12.589663,0.21154224781049055,0.6060162153440953,0.6418767606547973,70.75742342119553,4.584669689844274,3.850966955923022,29.72907125550061,61.28053136770344
12591000,12.591,0.2131963502483787,0.6052821413121853,0.6417313724220545,70.59639055317805,4.582403386868912,3.852934575350067,29.843974826785445,61.42337045499111
12592338,12.592338,0.21493257186422354,0.6045514741587943,0.6416217697021672,70.42847812982261,4.580696121909765,3.8544181843428515,29.960964763269583,61.57499010955476
12593675,12.593675,0.21665385715867283,0.6039253006147486,0.6416109900433011,70.26491678768872,4.580528265198877,3.854564114107406,30.067519759626055,61.7285236956916
12595013,12.595013,0.2184241879727757,0.6032134442606141,0.6415415693689065,70.09462805262079,4.579447514956886,3.8555039560810784,30.18405607065489,61.88536018241204
12596350,12.59635,0.2198650645616077,0.6024398331093677,0.6413067901804275,69.95005583955611,4.5757955412817175,3.858683234641995,30.298444396334258,62.00847987135124
12597688,12.597688,0.2214959850968869,0.6016323643397501,0.6411099540914009,69.78839403414102,4.572737452042215,3.861349601198944,30.421475827944516,62.150177416978195
12599025,12.599025,0.22325321932556597,0.6009804408921415,0.6411080176336451,69.62089121500902,4.572707383466738,3.8613758367668845,30.53253186853022,62.309207727241926
12600363,12.600363,0.22496072749204762,0.6002633528446084,0.6410330893815094,69.45550642134394,4.571544175350459,3.8623910425441643,30.649082870356672,62.46223979199228
12601700,12.6017,0.22663881217979676,0.5994970165449462,0.6409070322851519,69.29098781525427,4.569588323400915,3.8640992627832835,30.770125301738453,62.61168766541599
12603038,12.603038,0.2281726990998045,0.5987172971666016,0.640722391165605,69.13802782700685,4.566725982419566,3.866601971239852,30.889085428797053,62.74680170256135
12604375,12.604375,0.2298162063801948,0.597890738258031,0.6405379173864085,68.97432495476306,4.5638691721205165,3.8691031318355473,31.0159995588431,62.892411120845225
12605713,12.605713,0.23160015230263295,0.5972585997806188,0.6405907161039006,68.80510267335355,4.564686527625075,3.868387194619816,31.127049516737532,63.058091622349
12607050,12.60705,0.23328113213243423,0.5964260715306865,0.6404249725069423,68.63795762718684,4.562121524244656,3.8706348339145236,31.256209258348047,63.208724483617274
12608388,12.608388,0.2348291613962868,0.5957463951042691,0.6403581047521888,68.48681210591398,4.561087366147651,3.8715417883379137,31.366513454596838,63.35030639854789
12609725,12.609725,0.23640918305532352,0.594913750028191,0.6401653472388914,68.32792069721776,4.558108382984961,3.8741567666070766,31.49373237820761,63.49178232250257
12611063,12.611063,0.23809068273307096,0.5940459659305758,0.6399826426104778,68.15933143748381,4.5552877075204234,3.8766360928445476,31.627623920862042,63.643480398203316
12612400,12.6124,0.23979128209885633,0.5933836764943149,0.6400031613207259,67.99595640723454,4.55560434179764,3.876357615923634,31.74098473712712,63.80322259062744
12613738,12.613738,0.24151268845157015,0.5925484737065922,0.6398766071479073,67.82502584238418,4.553651997334773,3.878075332867057,31.873234286004216,63.96133366365009
12615075,12.615075,0.24297430769727899,0.5917459950469601,0.6396872961495241,67.67666490922353,4.550734066900868,3.88064548109801,31.995633984122904,64.09371374682306
12616413,12.616413,0.2445710671700101,0.5909220054605994,0.6395340674539974,67.51629264595401,4.54837453257739,3.882726321182397,32.12418690616878,64.24031052347296
12617750,12.61775,0.24625052469282005,0.5901400222491997,0.639456461982968,67.35045524925066,4.547180268435487,3.8837803908443442,32.25082739283952,64.3973982042824
12619088,12.619088,0.24793389298470508,0.589354588349167,0.6393825506680388,67.18413605194458,4.546043331250255,3.884784403888743,32.37827734130007,64.5555161687509
12620425,12.620425,0.2496832975789383,0.5885016671287955,0.6392776871620535,67.00996937158425,4.544431072935858,3.88620907138859,32.51500868199515,64.71963107819799
12621763,12.621763,0.2511042729038357,0.5877099863312112,0.6391059254176856,66.86497675548978,4.541792289925311,3.88854311814876,32.63696702099765,64.85091181742975
12623100,12.6231,0.25273681240930485,0.5868321878119814,0.6389428088639959,66.69942805432275,4.539288647616588,3.8907602673906934,32.77408842656008,65.0032012979432
12624438,12.624438,0.2543836091090761,0.5860759837489089,0.638902245504436,66.53696559109038,4.538666400166078,3.8913117096229115,32.898873178840205,65.16090478095768
12625775,12.625775,0.25610859446214,0.585175400282687,0.6387658892375014,66.36286829497017,4.536575700944656,3.8931656738227587,33.0416974276032,65.32399510277486
12627113,12.627113,0.25767898806493045,0.5844547014725293,0.63873762920585,66.20789951460418,4.536142597977952,3.893549960069472,33.16131608390787,65.47574618584875
12628450,12.62845,0.25909797501597015,0.5835036050216852,0.6384420237818615,66.05694375759856,4.531616314815696,3.8975706882873378,33.30242924364382,65.60552695449542
12629788,12.629788,0.26073154738276927,0.5826292701418412,0.6383085509584121,65.89107861769303,4.5295750156649035,3.8993867520374903,33.44125888176644,65.76138828849963
12631125,12.631125,0.262475491844835,0.5819076250061409,0.6383649957974478,65.72174915670576,4.530438084693254,3.8986187034724247,33.56660630626707,65.93414166959776
12632463,12.632463,0.26412736279211946,0.5809797231137842,0.6382011457564843,65.55231257388056,4.527933481662885,3.9008484091406066,33.71264491032803,66.09207463626028
12633800,12.6338,0.26562425012796187,0.5801676054123539,0.6380836094321393,65.39977289150927,4.526138224527282,3.902448220688086,33.84220935501467,66.23657418216203
12635138,12.635138,0.2671717767008231,0.5792706077683505,0.6379147241518952,65.23985561726022,4.52356070076432,3.904747469637948,33.982952405257876,66.38507406682301
12636475,12.636475,0.2687669596286119,0.5783002024421019,0.6377043223411488,65.07319274023996,4.520352914293562,3.9076127873507707,34.13362953745825,66.53760471352558
12637813,12.637813,0.2704543500163144,0.5775412675369569,0.6377299359062125,64.90697645741466,4.520743219572853,3.907263923270992,34.26350503151653,66.70679415893588
12639150,12.63915,0.27213763097673377,0.5766384311954346,0.6376290226496601,64.73559119537059,4.519205800155464,3.9086384718329956,34.40985274629318,66.87248460224255
12640488,12.640488,0.27352048035699833,0.5757700050749487,0.6374359198529133,64.58986825266793,4.5162662533713505,3.9112693489565977,34.54479139121729,67.0058186806183
12641825,12.641825,0.2750782669889123,0.5748680351973613,0.6372921707202263,64.42856795524023,4.5140800350832935,3.913228337883904,34.68862444615327,67.15867509821602
12643163,12.643163,0.27665868580836356,0.5739502483411896,0.6371490532082145,64.264745237017,4.5119051436502335,3.9151791582065587,34.83533542942015,67.3143658222236
12644500,12.6445,0.2783727988807451,0.5730607643020036,0.6370950123326161,64.09114611013943,4.511084355316371,3.9159158978851916,34.982854823992085,67.48684038305116
12645838,12.645838,0.28001826300919036,0.5721615115901392,0.6370078672699396,63.92267864330898,4.509761285893496,3.9171040788558313,35.13013589729508,67.65197606323736
12647175,12.647175,0.2813839862198472,0.571271214828062,0.6368106065323511,63.77709719826655,4.506768743724753,3.9197942345499923,35.26937736171651,67.7857713423608
12648513,12.648513,0.282948441384418,0.570261202942597,0.636598507745195,63.61061546432689,4.503554725630204,3.922687674928243,35.428289957362786,67.93993934058516
12649850,12.64985,0.28458107748058153,0.5693900402026438,0.636546469271472,63.44412208324759,4.502766738820999,3.9233977282970316,35.57343182800451,68.10647336142156
12651188,12.651188,0.28620237228835693,0.5684826681537087,0.6364623648690023,63.277049050667905,4.501493674181264,3.924545436842955,35.72296355174231,68.27147800724289
12652525,12.652525,0.28781971023278996,0.5675844326316299,0.6363900327348445,63.11062304436963,4.5003992740978385,3.925532619546055,35.87180799277134,68.43702657730226
12653863,12.653863,0.28917233263299114,0.5666360526524219,0.6361580417835835,62.963338882854444,4.496892139114922,3.9286995691684004,36.01992042979224,68.57075265845951
12655200,12.6552,0.29072766494776553,0.5656324455241778,0.6359737719400401,62.797429957852884,4.494109615833983,3.93121589258484,36.18056335034084,68.72751183917906
12656538,12.656538,0.29244867655194323,0.5647809659597925,0.6360061068318915,62.62447160210741,4.494597677429471,3.9307742860675865,36.328182729067954,68.90880253558853
12657875,12.657875,0.29396652171886856,0.563799274283427,0.635834835137246,62.46233749212729,4.492013495452694,3.933113646277998,36.48630798671179,69.06318068241126
12659213,12.659213,0.2954837458335659,0.562874057120941,0.635718371790232,62.302532867340396,4.490257660889558,3.9347047519845635,36.63821159724721,69.21969702621593
12660550,12.66055,0.29692652553867976,0.5619454167130672,0.6355690465506443,62.14846007606792,4.488008032989262,3.9367452387202766,36.78901950588262,69.36784490371903
12661888,12.661888,0.2984803310928075,0.5609039951901772,0.6353768959205035,61.98070100275105,4.4851159392355795,3.9393716276550554,36.95700479351484,69.52696205144676
12663225,12.663225,0.30016723833784764,0.5600531494923927,0.6354210424810612,61.810380419415765,4.4857801273297735,3.9387681451635097,37.10612587999284,69.70816859631609
12664563,12.664563,0.3017593758618942,0.558970612196383,0.635221903132881,61.63768032937195,4.482785334911591,3.9414907076599572,37.28137474617725,69.87236460988674
12665900,12.6659,0.3030496930344368,0.5581063469455408,0.6350762245188862,61.49820251565455,4.480596591338039,3.9434829145943566,37.42231593274828,70.00635324945182
12667238,12.667238,0.30455131973907223,0.5570955717970059,0.6349070660109585,61.335588338454905,4.478057266537049,3.945796790927764,37.58751591205058,70.1627864776388
12668575,12.668575,0.30610603647962814,0.5560428958987422,0.6347319179375863,61.16686665735883,4.475430507662748,3.948193246714824,37.759968011648766,70.3253080767657
12669913,12.669913,0.3077619272024785,0.5551801777244006,0.6347774677581749,60.998379314234604,4.476113392357015,3.947569949684816,37.91233673054701,70.50635994779857
12671250,12.67125,0.3094772754232301,0.5540231527851701,0.6346005340569811,60.81227897752774,4.473461749152868,3.949991334976791,38.10347920714991,70.6875611539142
12672588,12.672588,0.3107787435244044,0.5531150791009745,0.6344444169156859,60.66967624923882,4.471124208048839,3.9521284007532276,38.25282824483365,70.82481803469204
12673925,12.673925,0.3122031455766363,0.5521322694928464,0.6342876690613396,60.514014998094034,4.468779231114996,3.9542746293949254,38.41547560011114,70.97595298295754
12675263,12.675263,0.31370158691659716,0.5510532154288952,0.6340885836131381,60.34816220210707,4.465803772259155,3.9570013191168076,38.59291088087255,71.13437460211286
12676600,12.6766,0.3153921803419062,0.5501300603782513,0.63412562694832,60.17414762892887,4.4663571633028765,3.956493905907545,38.75668992629432,71.32218152651471
12677938,12.677938,0.31689995114566666,0.5490848127666149,0.6339713799905122,60.008947061553066,4.464053603098463,3.958606949392076,38.93144551454759,71.48426675026144
12679275,12.679275,0.31817821539278723,0.5481148505688129,0.6337722510213042,59.8650268617113,4.461082633900426,3.9613355961345196,39.090831213637,71.61989942261138
12680613,12.680613,0.31964804996033847,0.5470524604812688,0.6335939317591806,59.70184240728385,4.458424882541807,3.963779817011504,39.268026148568275,71.77798688463182
12681950,12.68195,0.32116258806481457,0.5459566554679048,0.6334146174680455,59.533549556005255,4.455754908137026,3.9662383705148336,39.45148764200757,71.94157858866203
12683288,12.683288,0.32281643770514473,0.5450297219701256,0.6334570626991793,59.36210410361762,4.456386677991305,3.9656563469378603,39.61781611663837,72.12870500886984
12684625,12.684625,0.324395890731723,0.5439311195066205,0.6333196323274318,59.18850934120624,4.454341645544343,3.9675409806721036,39.80490966590975,72.30223200488585
12685963,12.685963,0.3255875122158645,0.5429387425696195,0.6330795418381447,59.04988141596596,4.4507726552487945,3.970834412254536,39.96788671597172,72.429043308063
12687300,12.6873,0.3270588331033636,0.5418735090307281,0.6329252563298516,58.886060357192925,4.44848163620102,3.972951476749647,40.148983132602055,72.59081213724919
12688638,12.688638,0.32869817396460443,0.5408372137398886,0.6328881270284593,58.71052072741649,4.447930582607564,3.973461032136823,40.33181626084203,72.77621767708615
12689975,12.689975,0.33023178943781195,0.5397417741149572,0.6327513077663773,58.54033244262026,4.445900944768278,3.9753389714341667,40.52014873383276,72.94688655010786
12691313,12.691313,0.33175937850286963,0.5386367671893,0.6326087670849578,58.3700823540601,4.443788040697456,3.977295873121818,40.7103587270711,73.11727662689106
12692650,12.69265,0.3329800750233858,0.5376831152543792,0.6324388213829332,58.230612138922105,4.4412710491486465,3.97962958710157,40.872332461627416,73.25196291566932
12693988,12.693988,0.3343953389865023,0.5365168648981803,0.6321950561781308,58.06591439449756,4.437664810097321,3.9829780940968442,41.068950031361695,73.40697928106063
12695325,12.695325,0.3360398915732125,0.5355219424088336,0.6322235044111113,57.89173862967398,4.438085424131232,3.9825872453386713,41.250092764164144,73.59843807158447
12696663,12.696663,0.3375059596289314,0.5344083259819501,0.6320621264273601,57.72551209799426,4.435700273473346,3.9848046419938226,41.44273632075703,73.76331961116719
12698000,12.698,0.33895886910802075,0.5333120548841328,0.6319136514047822,57.56105261170081,4.433507674579333,3.986845247025456,41.633457957590565,73.92766573172152
12699338,12.699338,0.3402813594253933,0.5322398855676421,0.6317204281653795,57.40765981387093,4.4306569056676315,3.989501578906932,41.8178584607684,74.07570966565524
12700675,12.700675,0.3416529957540821,0.5311135191899915,0.631512739201765,57.24776419002563,4.427596046787351,3.9923576841452295,42.01185794029154,74.22945857231159
