frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
13712550,13.71255,1.8239283324286377,10.69928466995561,90.59698286054893,6.15421790231474
13713200,13.7132,1.8245495973519728,10.694648422766663,90.6281382162242,6.155716476150537
13713850,13.71385,1.826591435710582,10.679442749965968,90.72176392568102,6.205130094867271
13714500,13.7145,1.8270245866569308,10.676223293221144,90.73179439020949,6.265016315797221
13715150,13.71515,1.827844038244464,10.670138559157468,90.76012453132066,6.330653837211848
13715800,13.7158,1.8292535688230043,10.659690462587442,90.81272158883583,6.423295134201702
13716450,13.71645,1.8297949900230348,10.65568329916724,90.84841224459477,6.382760558622763
13717100,13.7171,1.831435212327826,10.64356430521276,90.92473087774903,6.416108669535906
13717750,13.71775,1.8310762701617354,10.646213750975026,90.89465179598355,6.474177731955179
13718400,13.7184,1.8319340033434304,10.639885054364262,90.93059116140363,6.510698870958893
13719050,13.71905,1.831339353778231,10.644271717342878,90.94283313562437,6.302394745502377
13719700,13.7197,1.8326039705594206,10.634947638843093,90.99624537357477,6.355379151891631
13720350,13.72035,1.8346029760846645,10.620246194882434,91.0731827517494,6.475116452697355
13721000,13.721,1.8349111750633542,10.617983637785022,91.06184053766255,6.605286756969984
13721650,13.72165,1.8360660715608854,10.609514893631673,91.13077959163405,6.555407757583534
13722300,13.7223,1.8368274438063603,10.603940104465368,91.16956187404826,6.554495093486083
13722950,13.72295,1.8385384356855703,10.591436105769036,91.23775639104237,6.6434702019505485
13723600,13.7236,1.838327517742361,10.59297571617675,91.23853540523058,6.588538278177831
13724250,13.72425,1.8385498458262473,10.591352830945564,91.24254593808674,6.623359852234179
13724900,13.7249,1.8385780333352004,10.591147115862277,91.26067150666532,6.54298563627771
13725550,13.72555,1.8393724345920108,10.585353182109365,91.29974931239818,6.548725202743506
13726200,13.7262,1.841178671828163,10.57220586552123,91.38531476220513,6.57766885101938
13726850,13.72685,1.8416665729750046,10.568660784703193,91.39803666622375,6.635444868599826
13727500,13.7275,1.8428179721812343,10.560305289533904,91.43613494057625,6.731936167826838
13728150,13.72815,1.844389949409901,10.548921600945896,91.48901796076548,6.857704610108653
13728800,13.7288,1.8446699899099614,10.546896533123551,91.52217382502162,6.769158334408406
13729450,13.72945,1.8464412252820692,10.534108270448803,91.6053335381563,6.800568186303751
13730100,13.7301,1.8461770687405894,10.536013268668366,91.57852398169446,6.863161535503428
13730750,13.73075,1.8470319672469058,10.52985085006476,91.6115445615496,6.91114150743807
13731400,13.7314,1.8459907335203762,10.53735751272728,91.6062984737734,6.687908893790349
13732050,13.73205,1.8471669809145161,10.528878360419958,91.65456028600478,6.742029240848986
13732700,13.7327,1.8494578920867741,10.512407758957504,91.74490044536064,6.863560781212631
13733350,13.73335,1.8496888652921575,10.510750367227395,91.74111018806879,6.93546964483538
13734000,13.734,1.850996017327577,10.5013816608143,91.80953803788942,6.925810466703427
13734650,13.73465,1.8517806554411531,10.495766920426991,91.84677363516265,6.937747451575382
13735300,13.7353,1.8535066176381827,10.483439826322448,91.92308553741256,6.989722575252525
13735950,13.73595,1.8535090964037815,10.48342214587846,91.92930467900904,6.961682460407544
13736600,13.7366,1.853699560737074,10.482063808654916,91.92966547095801,7.004464273775697
13737250,13.73725,1.853700628397597,10.482056195514705,91.94490206282318,6.934519378969405
13737900,13.7379,1.8548271567757708,10.4740301733899,91.99067395153982,6.987128462156856
13738550,13.73855,1.8561645972797651,10.464519321057262,92.06606502094937,6.952431567549471
13739200,13.7392,1.8567583273450476,10.460303354348476,92.08310654556418,7.012789869108415
13739850,13.73985,1.858173597327808,10.450269084413204,92.12438927990087,7.151817140638453
13740500,13.7405,1.8598438603898415,10.438454558167049,92.18640549602847,7.253956296123994
13741150,13.74115,1.8598496968981724,10.438413326245188,92.21001382577965,7.149531204380885
13741800,13.7418,1.8619399634007763,10.423670041015809,92.31116994957722,7.172051136297247
13742450,13.74245,1.8616938301429977,10.425403676384317,92.28466940496087,7.234871910818488
13743100,13.7431,1.8624411784148382,10.420141732312826,92.31234221033613,7.280714125614114
13743750,13.74375,1.8609926642383956,10.430345860418782,92.28528095010196,7.071231813359893
13744400,13.7444,1.8622616070661966,10.421405520034865,92.33936566381453,7.1183425425521145
13745050,13.74505,1.86455707529511,10.405276210939412,92.43440597282633,7.215591686373055
13745700,13.7457,1.8649174655960972,10.402748959631456,92.4433595786203,7.257478751821585
13746350,13.74635,1.8663725605763974,10.392558974136552,92.50881601562182,7.2951997340525505
13747000,13.747,1.866916303399166,10.388756878114169,92.53379689298342,7.306952384092321
13747650,13.74765,1.868822497881453,10.375452394968786,92.61566477591579,7.3732967474315485
13748300,13.7483,1.8690580881621008,10.373810708457803,92.63346260285827,7.347549351672672
13748950,13.74895,1.86905237598608,10.373850506306532,92.6233305331543,7.390988837988622
13749600,13.7496,1.869229825494435,10.37261433997581,92.6421792584772,7.347590495651345
13750250,13.75025,1.8699409531817102,10.36766370919561,92.66744422815877,7.395581066727551
13750900,13.7509,1.870972454592905,10.360492109749897,92.73749994751425,7.317444667104983
13751550,13.75155,1.871963747809838,10.35361048461754,92.77263560331292,7.38499788698765
13752200,13.7522,1.8734259937582007,10.34347807009346,92.81439431818872,7.527492566152376
13752850,13.75285,1.8752113085841187,10.33113694742935,92.88155729744138,7.629290181541094
13753500,13.7535,1.8751924115174845,10.33126740284847,92.9048994735908,7.52446370706153
13754150,13.75415,1.8772923260548506,10.316793138998193,93.007349502343,7.543180984860292
13754800,13.7548,1.8769507957569245,10.31914415480437,92.97448333458523,7.610168507617085
13755450,13.75545,1.877059877497036,10.318393131424317,92.98460399397425,7.590470219843229
13756100,13.7561,1.8759359494023764,10.326137178123263,92.96004671741973,7.4486353329446935
13756750,13.75675,1.8770300625067526,10.318598394325274,93.00731150393773,7.485223020713193
13757400,13.7574,1.8794713844325373,10.301821073612416,93.11773624140221,7.5448865093564415
13758050,13.75805,1.8800140995034613,10.29809966962272,93.12867393723194,7.617017348781419
13758700,13.7587,1.8814737970880682,10.288105355272988,93.1920604394425,7.663656952168465
13759350,13.75935,1.8822771383272352,10.282614222624321,93.22976985525543,7.677156045761697
13760000,13.76,1.8844186552565096,10.268008021154508,93.30856711688031,7.805343356685303
13760650,13.76065,1.883740875622774,10.272625810623417,93.29672059506659,7.709244357567775
13761300,13.7613,1.8841787932091099,10.269641699702856,93.30429151183932,7.771816002550673
13761950,13.76195,1.8838479379913873,10.271896074900654,93.30612628917939,7.692307630623293
13762600,13.7626,1.8870021457450812,10.250448724668477,93.44221025677047,7.796108483732442
13763250,13.76325,1.8886351413268667,10.239384135132322,93.53062056304206,7.773483015420835
13763900,13.7639,1.8888210954730758,10.238125862990845,93.50688467187327,7.913432651422308
13764550,13.76455,1.8870878339351664,10.24986747050886,93.44525518777657,7.801675888728683
13765200,13.7652,1.8883910756137507,10.241036145989817,93.50285527800173,7.83849360540971
13765850,13.76585,1.8898670452592308,10.231054776771627,93.59726005265003,7.756543350619163
13766500,13.7665,1.892197449385006,10.215339228653013,93.68163916177846,7.901297297171608
13767150,13.76715,1.8916323301198301,10.2191452876364,93.64528439149115,7.933080829541328
13767800,13.7678,1.8920434303717197,10.216376228700444,93.65979768997718,7.959833091541752
13768450,13.76845,1.8925715997201726,10.212821074047621,93.70974136928236,7.863158300154127
13769100,13.7691,1.8954242393778569,10.193667182990735,93.84067220760022,7.923097363394037
13769750,13.76975,1.8962599527552353,10.188070955538603,93.86441552763735,8.001636309095655
13770400,13.7704,1.8954353033142328,10.193593050360885,93.81618062613379,8.027563131898916
13771050,13.77105,1.894933670867384,10.196955386650329,93.80580714455876,7.964519210146917
13771700,13.7717,1.8961510091003735,10.188800092774708,93.87976374965614,7.914252729823711
13772350,13.77235,1.8996234019404148,10.165617038332272,94.02936927145663,8.027756569452269
13773000,13.773,1.8992334086307774,10.168214938634874,94.00230541449376,8.057660035344492
13773650,13.77365,1.9004993103665355,10.159787639723856,94.037951361662,8.176157811617347
13774300,13.7743,1.8993126790745813,10.167686767212128,94.00447325027473,8.065392095906983
13774950,13.77495,1.9028762172602125,10.14400607821898,94.15774484291288,8.181434426235235
13775600,13.7756,1.9041281236608394,10.135715880182595,94.23688454817402,8.118268568445611
13776250,13.77625,1.904482354061815,10.13337287722868,94.21569719004528,8.27853354532176
13776900,13.7769,1.9027072641367553,10.145126049982604,94.15169622979529,8.170971371333103
13777550,13.77755,1.903426408149088,10.140360826475547,94.18865292249083,8.169639324881377
13778200,13.7782,1.9052365328071934,10.128388483046573,94.2952150555508,8.110463252098892
13778850,13.77885,1.9077492427763199,10.111821119905171,94.39004314177859,8.246524854883079
13779500,13.7795,1.9074419380323668,10.113844079433987,94.36745871154783,8.274687535720378
13780150,13.78015,1.9071506990682707,10.115762109181299,94.34907336883005,8.289056459361797
13780800,13.7808,1.9079106035400046,10.110759256265371,94.40410432955883,8.222693633426822
13781450,13.78145,1.9106995384097303,10.092445211220895,94.53921205536597,8.251134848197848
13782100,13.7821,1.9123499122889431,10.081642372925653,94.59098732128425,8.382094522092745
13782750,13.78275,1.911266673859328,10.08873002054149,94.53431274941529,8.387962767388553
13783400,13.7834,1.9105344505571964,10.093527239498387,94.50880329687017,8.340424588297196
13784050,13.78405,1.9113300258079722,10.088315203124669,94.56498688227346,8.277003450920155
13784700,13.7847,1.9157476847909172,10.059482202106246,94.75835802932924,8.405462208062923
13785350,13.78535,1.9149476788634276,10.064690083738054,94.71541812678505,8.414158330850569
13786000,13.786,1.916186570254264,10.056627682704196,94.74490876422954,8.548328677420475
13786650,13.78665,1.9148467016610442,10.06534785076951,94.7061906082232,8.430524880095602
13787300,13.7873,1.9183647806064055,10.042487107982573,94.86157670352591,8.526192027609925
13787950,13.78795,1.919645617546503,10.034192699692346,94.93983395308663,8.47453072461968
13788600,13.7886,1.9204286191415025,10.029129637462354,94.94299885144316,8.620422079882076
13789250,13.78925,1.9185320667871826,10.041402937510984,94.86781862320441,8.535278619049109
13789900,13.7899,1.9187931089509709,10.039711659330832,94.88353043823892,8.525744242958588
13790550,13.79055,1.9204052350156398,10.029280762349146,94.98007665222542,8.468436857049841
13791200,13.7912,1.9232194573687145,10.011129436725161,95.10086370862305,8.559001186755014
13791850,13.79185,1.923234582345177,10.011032079551077,95.07882084896622,8.649181137467682
13792500,13.7925,1.9227981126207117,10.013842412669895,95.06114863791304,8.631114068494526
13793150,13.79315,1.9236275217493897,10.00850352362219,95.1136918948288,8.590665981037906
13793800,13.7938,1.9261588217162022,9.992248533190153,95.2365525221846,8.615324774219907
13794450,13.79445,1.928606144762708,9.976588322471423,95.32652007722974,8.752371101770875
13795100,13.7951,1.9271561621744213,9.985860066157064,95.25442789468818,8.74498081942589
13795750,13.79575,1.9269040501242038,9.98747411577998,95.24217016436417,8.742614808424625
13796400,13.7964,1.9269423995055415,9.987228561464924,95.27231447574754,8.631936199602842
13797050,13.79705,1.9318567328871772,9.955871939214164,95.48514709203076,8.78059565227387
13797700,13.7977,1.9307693953291973,9.962791059223154,95.43411883525872,8.763220363970259
13798350,13.79835,1.9322384256859406,9.95344561305068,95.47245102126712,8.905181729550613
13799000,13.799,1.9307875845345235,9.962675227186008,95.42579558398846,8.799264501530713
13799650,13.79965,1.9336945234868455,9.944201572606188,95.56091143896019,8.850650543208099
13800300,13.8003,1.9354295873631235,9.933211298962663,95.66028546277867,8.808545766214758
13800950,13.80095,1.9362905127627805,9.927767982184225,95.66923515860636,8.943976690481897
13801600,13.8016,1.9345189605173112,9.938976053776305,95.58919418175465,8.903965159223683
13802250,13.80225,1.9342355824448574,9.940771499716575,95.58472777715438,8.865360274734408
13802900,13.8029,1.936069487271802,9.929164815659696,95.68813942585079,8.82724311528458
13803550,13.80355,1.93880927321514,9.911880616230462,95.81204419549954,8.889057225145388
13804200,13.8042,1.9398490538240953,9.905338472974979,95.82773672414518,9.032790623821976
13804850,13.80485,1.9388871716660898,9.911390159635337,95.78820697042627,8.996158376636425
13805500,13.8055,1.9396081929078695,9.906853083406983,95.83363792188273,8.963111260779508
13806150,13.80615,1.942106154767968,9.89116995006674,95.96240179811943,8.958326009390877
13806800,13.8068,1.9452783729051188,9.871332532857851,96.07763593333377,9.136952608247471
13807450,13.80745,1.943148701158882,9.884640683439317,95.9796060149709,9.096171654292192
13808100,13.8081,1.9430451893004792,9.885288532007024,95.97129944242519,9.107626243131449
13808750,13.80875,1.9428367647373102,9.88659328152146,95.98940027405366,8.997954650715538
13809400,13.8094,1.9471160245950796,9.859880984136748,96.18175390103154,9.09799787315104
13810050,13.81005,1.9464564452984694,9.863987852428359,96.14676520970261,9.102959641610607
13810700,13.8107,1.948068053782336,9.853959837187444,96.18806882213427,9.257824057558713
13811350,13.81135,1.946486233735262,9.863802293298408,96.13330685251853,9.159777285867525
13812000,13.812,1.9492423090019706,9.84666736957185,96.26837835945234,9.181426504218331
13812650,13.81265,1.9509415057354906,9.836135948747145,96.36492891096506,9.144431854836098
13813300,13.8133,1.9513542003609432,9.833581870929617,96.35734021004289,9.25280659236627
13813950,13.81395,1.9509080958950737,9.836342779154473,96.32786859613942,9.27784035331025
13814600,13.8146,1.9496289205544772,9.844269007764915,96.28094510225455,9.208551994324017
13815250,13.81525,1.9518667592357855,9.830411793898682,96.40237861453674,9.181671995871726
13815900,13.8159,1.9547068106621104,9.81288744986886,96.53522364007098,9.227969561079748
13816550,13.81655,1.9561747015772133,9.803856941775704,96.56334775133936,9.403539670007016
13817200,13.8172,1.9549141573770317,9.81161073283181,96.51057960418642,9.360160224257221
13817850,13.81785,1.9561978663389652,9.803714578545595,96.57400811736707,9.36832030515842
13818500,13.8185,1.957787480378611,9.793956208704946,96.67229332503354,9.304564323835592
13819150,13.81915,1.9618039421912319,9.769395080663879,96.82826733637293,9.488308018391928
