frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
72626250,72.62625,-0.00026911430129851943,-0.00046091000403642677,0.000533723279410079,-120.27963133305192,1.001068016584134,65.45367708318815,49.97307458351553,-0.0460661931384422
72655000,72.655,-0.00026806210268740964,-0.0004887319350911371,0.0005574192275793173,-118.7441047026367,1.0011154602341408,65.07636109682542,49.973177106848325,-0.04884699027771515
72683750,72.68375,-0.00026491107591244186,-0.0004817742838246339,0.0005498039093129717,-118.80487856019816,1.0011002127198805,65.1958435296831,49.9734927161338,-0.048151901882627655
72712500,72.7125,-0.00024898468723671393,-0.00043812978322391497,0.0005039355925375771,-119.60912758212517,1.001008379343317,65.95249933430262,49.97508854763483,-0.04379116054475499
72741250,72.74125,-0.0002715271329544617,-0.0004756600774044855,0.0005477038370934707,-119.71957438331735,1.0010960079619533,65.22908432976523,49.972832050575896,-0.04754017658367464
72770000,72.77,-0.0002827078295083258,-0.00046471052829548414,0.0005439481519170523,-121.31434641174529,1.0010884883850797,65.28884988873646,49.9717156298845,-0.04644477848245277
72798750,72.79875,-0.0002594090469659913,-0.000439126328154007,0.000510024495221381,-120.57200293315375,1.00102056950589,65.8481793061192,49.974046554673,-0.043889850549948664
72827500,72.8275,-0.00026991494893835016,-0.0004616914370780696,0.000534801891106983,-120.31149364181721,1.0010701761144236,65.4361413140696,49.97299448990558,-0.04614422048012775
72856250,72.85625,-0.00026814370364923836,-0.00043168942814211103,0.0005081897363941872,-121.84646536152776,1.0010168962490251,65.87948220768783,49.97317419722243,-0.04314579312598492
72885000,72.885,-0.0002980528069456628,-0.0004599927512678664,0.0005481138631225904,-122.94126402009802,1.0010968289133781,65.22258426866351,49.97018245978591,-0.045971857233338624
72913750,72.91375,-0.00026982379519247343,-0.0004426642868252306,0.0005184173524126675,-121.36418673672874,1.0010373724967285,65.7064094046727,49.97300531969479,-0.04424254141118515
72942500,72.9425,-0.00025825264602339384,-0.00047454441276812385,0.0005402655170076357,-118.55555183156362,1.0010811151232364,65.3478550172048,49.97415890132167,-0.04742992962298896
72971250,72.97125,-0.0002734271595888205,-0.00045256781891571266,0.0005287532905986832,-121.13904375895414,1.001058066037096,65.534938337136,49.97264429327137,-0.04523203391248708
73000000,73.0,-0.0002658391913651249,-0.0004630651093610803,0.0005339473486901613,-119.859529629215,1.0010684652015418,65.45003131263789,49.973401720199924,-0.04628189066037559
73028750,73.02875,-0.00027284430489874824,-0.00047057345081814823,0.0005439516406176025,-120.10568793012327,1.0010884953700776,65.2887941805395,49.972700886064274,-0.047031666521205606
73057500,73.0575,-0.0002768746671806268,-0.0004761864955897752,0.0005508295198230154,-120.17550315825902,1.0011022662004079,65.17965586529914,49.97229754058969,-0.04759228092497023
73086250,73.08625,-0.00025887785087208066,-0.0004681718782901471,0.0005349791110817987,-118.94060707050605,1.001070530933851,65.43326350421162,49.97409701348033,-0.04679294712157567
73115000,73.115,-0.0002839510090590778,-0.0004697003531388304,0.0005488593602047892,-121.15449356293456,1.0010983215444698,65.2107784994056,49.97159091656832,-0.046943361942370664
73143750,73.14375,-0.0002714321595166406,-0.00044870415717244945,0.0005244147574999252,-121.17077338261859,1.0010493798252664,65.60650190750312,49.972844032438566,-0.044846058059323235
73172500,73.1725,-0.00028321115081813663,-0.000459745391281397,0.0005399762779532247,-121.63379112436994,1.0010805360197246,65.35250638058916,49.971665784873,-0.04594849947590455
73201250,73.20125,-0.00030609295126086906,-0.00045989175315254806,0.0005524430463218022,-123.64678628508815,1.0011054968166726,65.15424977161258,49.969378940668165,-0.04596102459693345
73230000,73.23,-0.0002608109389000332,-0.0004460423623848947,0.0005166973339313979,-120.31578064788775,1.001033928896167,65.73527558665477,49.97390582675468,-0.04458096992718687
73258750,73.25875,-0.00026691129321386036,-0.00044439477099226626,0.0005183901531957991,-120.9897658530363,1.0010373180418501,65.70686512937517,49.97329626007908,-0.04441575503022564
73287500,73.2875,-0.00029128197101442523,-0.0004609571761555628,0.0005452767232216675,-122.28907023024195,1.0010911484242808,65.26766082169542,49.97085905535604,-0.04606886585795319
73316250,73.31625,-0.0002653366423103339,-0.0004509493012097503,0.0005232196536963077,-120.47237358937038,1.0010469871116265,65.6263190195342,49.973453054910365,-0.045070999806883276
73345000,73.345,-0.000277002134608221,-0.00045045841207914906,0.0005288127869013565,-121.58876645296536,1.001058185155644,65.53396103967832,49.97228718301144,-0.045020886854619316
73373750,73.37375,-0.0002815271659284966,-0.00044962312817509225,0.0005304889278257245,-122.05234166558347,1.0010615409913937,65.50647352212827,49.97183500790385,-0.044936998199909366
73402500,73.4025,-0.0003017183202429681,-0.0004616414417534984,0.0005514950276425771,-123.16771534334303,1.0011035986844723,65.16916797733623,49.969815976625185,-0.04613628981541582
73431250,73.43125,-0.0003011747432769468,-0.00047259159939509927,0.0005604007903338045,-122.50868237506869,1.0011214300309432,65.03002521799763,49.9698692794543,-0.04723069572143762
73460000,73.46,-0.0002700835328906989,-0.0004755389734029356,0.0005468842930308377,-119.59451585747554,1.0010943670782275,65.24209099485839,49.97297634383929,-0.04752820995172957
73488750,73.48875,-0.0003066342978662035,-0.000455602657584032,0.0005491797285274943,-123.94174028398841,1.001098962985249,65.20571003872499,49.969325231499624,-0.045532328478780346
73517500,73.5175,-0.0002780200703900296,-0.00046951957857348177,0.0005456590457451401,-120.63135889941782,1.0010919139041892,65.26157281637843,49.972183693846496,-0.04692585122854384
73546250,73.54625,-0.00026453005178577864,-0.0004542263444335797,0.0005256402955208816,-120.21545064396696,1.0010518334771017,65.58622698420263,49.97353337479753,-0.04539860331005815
73575000,73.575,-0.00028865157269152,-0.0004820404575811233,0.0005618565058467389,-120.91367744410805,1.0011243447320959,65.00749171979842,49.97111995611464,-0.048176218267373665
73603750,73.60375,-0.0002721569275876219,-0.00045801145888279795,0.0005327700157684204,-120.71938420206268,1.0010661080219245,65.46920450381029,49.97277075183817,-0.04577621626622931
73632500,73.6325,-0.0002999928671925154,-0.00046261349809054045,0.0005513682698360078,-122.96236374433924,1.0011033448890345,65.17116460615865,49.969988328282504,-0.04623359625551596
73661250,73.66125,-0.00026929453379844447,-0.0004658126667018444,0.0005380529587258165,-120.03296568751485,1.0010766852311257,65.38349952197098,49.973056116003164,-0.046556178543332306
73690000,73.69,-0.00027658498842773063,-0.0004620880630993761,0.0005385393522134673,-120.9028288891197,1.0010776590662425,65.37565112773869,49.97232781414188,-0.046183245730686724
73718750,73.71875,-0.00028498605219827173,-0.000474864359097741,0.0005538169458303568,-120.9697390430482,1.0011082476579938,65.13267519470449,49.97148698382837,-0.047459370835889476
73747500,73.7475,-0.0003024164584624899,-0.00046916671563589394,0.0005581873533228487,-122.80510289700419,1.0011169982009152,65.06440014821685,49.96974550518245,-0.04688829736878903
73776250,73.77625,-0.00029278577291596235,-0.00044578180204096307,0.0005333337827785578,-123.29657548480381,1.001067236758975,65.46001812159355,49.970710137857225,-0.04455207910165398
73805000,73.805,-0.0002787242367098413,-0.0004766222357857221,0.0005521376239443062,-120.3186976093725,1.001104885296631,65.15905316027029,49.97211264499854,-0.047635654633603336
73833750,73.83375,-0.0002855244707611703,-0.00047282558137748355,0.0005523479463240556,-121.12645507968715,1.0011053064063717,65.15574512791535,49.97143336576009,-0.04725555848397921
73862500,73.8625,-0.00027958457887539015,-0.00045364241029789416,0.0005328780096474354,-121.64596398171355,1.0010663242400335,65.4674440296283,49.972028794793076,-0.045338876054272094
73891250,73.89125,-0.00028875990659490075,-0.00047724564538867187,0.0005578043471497383,-121.17624877796405,1.0011162313329893,65.07036210918758,49.971109588545694,-0.0476970037334642
73920000,73.92,-0.0002845258649688432,-0.0004482971393778695,0.0005309663765349453,-122.40253735263161,1.0010624969032007,65.4986595952323,49.97153542681332,-0.04480420539575928
73948750,73.94875,-0.00029248098630428745,-0.00046129629402166133,0.0005462045388200722,-122.37639266160288,1.0010930060825234,65.25289390610361,49.970739192619,-0.04610264735239233
73977500,73.9775,-0.0002744054601793422,-0.00047907803437947,0.0005520997370051295,-119.80314137649114,1.001104809439011,65.15964919475377,49.97254404906478,-0.04788151094689547
74006250,74.00625,-0.00027645183676449004,-0.0004889751967634827,0.0005617137715067585,-119.48250910816394,1.0011240589424015,65.00969856837085,49.972338566923206,-0.04887048358671567
74035000,74.035,-0.000278035970709083,-0.000464535698429784,0.000541384720992188,-120.90155200348043,1.0010833559543453,65.32988010180216,49.97218256983309,-0.04642773907212654
74063750,74.06375,-0.0002865892766294832,-0.0004399316839134252,0.000525045997975332,-123.08184654587546,1.001050643632185,65.5960529493366,49.9713299459707,-0.043967954781839715
74092500,74.0925,-0.0002846436776440404,-0.00046242624929158737,0.0005430101833820519,-121.6141231664075,1.0010866104072806,65.30384051521524,49.9715223665832,-0.046216300946080716
74121250,74.12125,-0.00030197836129016093,-0.00044734102729088014,0.0005397267136108338,-124.02138848670661,1.0010800363516923,65.35652172256958,49.969791286933734,-0.04470708855901072
74150000,74.15,-0.0003011610371700019,-0.0004529563776564876,0.0005439369911754466,-123.61908604090401,1.0010884660392934,65.28902810786279,49.96987246493113,-0.04526835824077747
74178750,74.17875,-0.0002841799004491878,-0.0004312398031747094,0.0005164552097340798,-123.38422167751175,1.0010334441470818,65.73934674557125,49.97157150255448,-0.04309947281393431
74207500,74.2075,-0.00029679579164223704,-0.0004791689804325581,0.0005636405359316516,-121.77394666446216,1.0011279168114995,64.97995561649216,49.97030628714184,-0.04788845664473991
74236250,74.23625,-0.0002891430670023002,-0.00045702719926743007,0.0005408119581386194,-122.31992183789633,1.0010822091879474,65.33907428155771,49.97107318198058,-0.04567629260078799
74265000,74.265,-0.000274960336805998,-0.0004342742225940896,0.0005140012521640086,-122.3399093402295,1.0010285311706377,65.78071646027904,49.972492680701606,-0.04340354228709917
74293750,74.29375,-0.0003038585342986073,-0.00048085337757083034,0.0005688145388326264,-122.28941240984211,1.0011382765459138,64.90058623241222,49.96960027583926,-0.048056117685559105
74322500,74.3225,-0.00028346236630247826,-0.0004887283633201888,0.0005649834742923291,-120.11372574503501,1.0011306057221336,64.95928510126127,49.971637930948894,-0.04884512922851769
74351250,74.35125,-0.00027273030797233166,-0.0004694552669211587,0.0005429273142205126,-120.1544706203475,1.0010864444888294,65.30516617602817,49.97271238455901,-0.046919919893122886
74380000,74.38,-0.0003091858816989257,-0.0004454386918744814,0.0005422283076903966,-124.76511260029399,1.0010850449574717,65.31635626580706,49.9690711453002,-0.04451632845860501
74408750,74.40875,-0.00029152052807896855,-0.0004833744329192324,0.0005644776883911623,-121.09395328049618,1.0011295930068316,64.96706438744982,49.9708330984807,-0.048309261615983944
74437500,74.4375,-0.0002914249309911995,-0.0004297546597041439,0.0005192471068197202,-124.14195338777552,1.001039033728897,65.6925182924189,49.970847544509766,-0.04295042074342446
74466250,74.46625,-0.00027140008408912985,-0.00045935776170828637,0.0005335424621201517,-120.57565881807348,1.0010676545632848,65.45662022842157,49.97284627161332,-0.045910842688368675
74495000,74.495,-0.000294130237873592,-0.00045397324682518885,0.0005409291133453436,-122.93928843398261,1.0010824437520298,65.33719287531932,49.970575033936484,-0.04537062166339498
74523750,74.52375,-0.00032039190898412685,-0.0004876462107461589,0.0005834807642052823,-123.30559909102706,1.001167642825539,64.67946913812042,49.96794731387629,-0.0487333769240195
74552500,74.5525,-0.0002695885813818281,-0.00045797908254427617,0.0005314347027242044,-120.48311957196442,1.001063434551473,65.49100179077892,49.97302745017803,-0.04577321545458658
74581250,74.58125,-0.00027333880543889486,-0.0004560553696793414,0.0005316959683617347,-120.93655134108252,1.0010639576387104,65.4867326551003,49.972652807224904,-0.04558060618537751
74610000,74.61,-0.0003099119481222388,-0.0004690038869039591,0.0005621477221513425,-123.45623305804627,1.0011249278199144,65.00299089555563,49.96899643073216,-0.046871321913216205
74638750,74.63875,-0.00026054255961565416,-0.00046928296184843733,0.0005367577886275323,-119.0387228127515,1.0010740921045578,65.40443290025934,49.97393052507237,-0.04690384177744336
74667500,74.6675,-0.00027828273431241635,-0.00045164310789031485,0.0005304929567121673,-121.63955967925087,1.0010615490577228,65.50640755594446,49.97215908741667,-0.04513917517965225
74696250,74.69625,-0.000295819972598721,-0.00047176482939451954,0.0005568406508526009,-122.08975412267218,1.0011143017902395,65.08538135169475,49.97040451463714,-0.04714857334067519
74725000,74.725,-0.00030953410478995333,-0.0004511138253067722,0.0005470969250608404,-124.45616945329358,1.0010947928079006,65.23871452305278,49.96903583621394,-0.04508345930008899
74753750,74.75375,-0.00031722326859285737,-0.0004431142531680155,0.0005449594879414287,-125.59868535222218,1.0010905132614314,65.27271563584121,49.96826811666362,-0.04428331676852589
74782500,74.7825,-0.00029935280558444406,-0.00048752052613445574,0.000572091221409396,-121.55122249646493,1.001144837394242,64.85069432637546,49.97004993168127,-0.04872286601374374
74811250,74.81125,-0.0002909602087028426,-0.0004634066602670631,0.0005471778283412761,-122.12357369150476,1.0010949547916674,65.23743017108484,49.970890986616695,-0.046313701271842825
74840000,74.84,-0.00029208392161824483,-0.0004626986604683059,0.0005471773639936667,-122.26264675142119,1.0010949538619551,65.2374375421324,49.97077874639703,-0.046242838622279736
74868750,74.86875,-0.000290255825853175,-0.00048004086844413344,0.0005609703020822996,-121.15917834916674,1.0011225703327833,65.02120259602393,49.9709598159505,-0.047976220991597214
74897500,74.8975,-0.0002972410147287574,-0.00048710384155786253,0.000570633308962427,-121.39242044441528,1.0011419182345056,64.87285762671692,49.97026102525953,-0.04868142806986824
74926250,74.92625,-0.0002837941607390734,-0.00042755433758537564,0.0005131684297164668,-123.5746805851286,1.0010268638135236,65.794801388174,49.97161037084051,-0.04273116879326291
74955000,74.955,-0.00028331997695115965,-0.00046137063792396355,0.0005414176529057496,-121.55338849298487,1.001083421889548,65.32935176353148,49.971654758852466,-0.046110921985052004
74983750,74.98375,-0.00029598822817146416,-0.0004900228815588581,0.0005724783451514384,-121.13321049032994,1.0011456125286675,64.84481873029793,49.97038594456633,-0.04897328107641402
75012500,75.0125,-0.00029406175147051703,-0.00046805425728878357,0.0005527631513081013,-122.13967732714323,1.0011061377347963,65.14921831835564,49.97058058138335,-0.04677790025346922
75041250,75.04125,-0.00029208597516451953,-0.0004494011253433811,0.0005359809589413655,-123.02164867984777,1.0010725367771731,65.417012772323,49.97077975296768,-0.04491386221319603
75070000,75.07,-0.0002901699182807086,-0.00045441913885063576,0.0005391616967374319,-122.56031804782732,1.001078905097778,65.36561937272063,49.97097079388179,-0.04541554423345892
75098750,75.09875,-0.0002596439264819002,-0.00046616419385277067,0.0005335953749699691,-119.11691295497378,1.0010677605020053,65.45575886795181,49.974020633116,-0.046592211349958404
75127500,75.1275,-0.00029501368195100955,-0.00046251873019607985,0.0005485951588562239,-122.53142451446874,1.001097792561397,65.21496058396646,49.97048595911426,-0.046224585337777395
75156250,75.15625,-0.0002873757719590806,-0.00047097882397310745,0.0005517299039749149,-121.39016725929444,1.0011040689558088,65.16546952949727,49.971248515927385,-0.04707081404563164
75185000,75.185,-0.0002726055517318272,-0.00046452369897567264,0.0005386056569931802,-120.40652509253533,1.001077791818757,65.3745817898225,49.97272531359559,-0.04642704388943552
75213750,75.21375,-0.0003064814166707653,-0.00046894006828643726,0.000560210359069705,-123.16710583250479,1.0011210487412572,65.03297729456835,49.96933927827358,-0.046865265454754404
75242500,75.2425,-0.0003026192868792356,-0.0004741212933083078,0.0005624672733232037,-122.5490310036987,1.0011255676416086,64.99805483068299,49.969724767685314,-0.0473834360569011
75271250,75.27125,-0.0003244183132152095,-0.00044279450259858183,0.0005489209537637704,-126.22878358302397,1.0010984448669316,65.20980381467228,49.967549102366,-0.044250725435077264
75300000,75.3,-0.00027975770389669494,-0.00044812844358845335,0.0005282835174814376,-121.97571583768355,1.0010571254969387,65.54265878298762,49.97201198879735,-0.04478777241057373
75328750,75.32875,-0.00030938550677197976,-0.0004728237464800298,0.0005650501632916906,-123.19816024899922,1.0011307392509818,64.95825990471856,49.96904868281419,-0.047253120699558504
75357500,75.3575,-0.00028465499906937976,-0.0004573073525617313,0.0005386636085742271,-121.90056364773591,1.001077907846879,65.37364727687591,49.971521705485756,-0.04570470185084053
75386250,75.38625,-0.0002861951676610658,-0.00046745374085331234,0.0005481064438868614,-121.47675017902269,1.001096814058627,65.22270184113015,49.97136683911306,-0.04671861876423205
75415000,75.415,-0.00031168780737491356,-0.00047806343205210165,0.0005706960086873008,-123.10354722764447,1.0011420437772,64.87190329586304,49.968818098062115,-0.04777654491162437
75443750,75.44375,-0.0002781868806828558,-0.0004614649086959199,0.0005388300312174435,-121.08301466753915,1.001078241051094,65.37096414507752,49.972167771353945,-0.046120817066506746
75472500,75.4725,-0.00027564620946617433,-0.00045687266772900066,0.0005335854826650403,-121.10395328339091,1.001067740696265,65.45591989683135,49.97242211903515,-0.04566208061341591
75501250,75.50125,-0.0002747292100219776,-0.0004603908577251483,0.0005361304698636309,-120.82581104397704,1.0010728361198604,65.41459019693762,49.97251344602886,-0.0460137898822117
75530000,75.53,-0.0002997716630887734,-0.00044442370261704034,0.0005360741342751473,-124.00036245794166,1.0010727233277796,65.41550294195443,49.97001208381618,-0.044415728344206803
75558750,75.55875,-0.00028302630438615606,-0.0004904132701790836,0.0005662235111174985,-119.99001609854588,1.0011330886036425,64.94024203051683,49.97168134758122,-0.04901356704622272
75587500,75.5875,-0.000293094601826399,-0.0004874769429299453,0.0005688041978643446,-121.01631048619441,1.001138255840429,64.90074414209909,49.970675385256015,-0.04871911990839565
75616250,75.61625,-0.00029411590458783607,-0.0004939227064713825,0.0005748598136063579,-120.77250820645271,1.0011503809349827,64.80876100533833,49.97057268296928,-0.04936321731975087
75645000,75.645,-0.0002870464933716957,-0.00048357744098376996,0.0005623547197146997,-120.69292320007895,1.0011253422809723,64.9997931114619,49.97128022328456,-0.048329982910128244
75673750,75.67375,-0.0002958721558929206,-0.00045716184347831593,0.0005445523700850241,-122.91068014577017,1.0010896981378739,65.27920694827431,49.97040065470385,-0.04568913451384076
75702500,75.7025,-0.0003140159252276619,-0.00048741264501224143,0.00057980780247804,-122.7916862070151,1.0011602883491941,64.73431889275055,49.96858453024522,-0.048710656282215756
75731250,75.73125,-0.0002879066119819022,-0.00046659418080288154,0.000548270322725943,-121.67618688368276,1.001097142175947,65.22010522733055,49.97119587322277,-0.04663255242217486
75760000,75.76,-0.0002569749920095345,-0.0004878418173625612,0.0005513853328534472,-117.77841560650701,1.001103379052733,65.17089581087016,49.97428532209675,-0.04875910716987952
75788750,75.78875,-0.0003256777907975853,-0.0004759380979332279,0.0005767001790212091,-124.38329116387831,1.0011540659080582,64.78099827547857,49.96742019448426,-0.047562813670574244
75817500,75.8175,-0.00031236379265529293,-0.0004491312535177537,0.000547074055177567,-124.81801182068315,1.0010947470180458,65.23907762038539,49.96875322180843,-0.0448850709761141
75846250,75.84625,-0.0003001016036050175,-0.00048719751832167684,0.000572208348720205,-121.6320404861843,1.0011450719171513,64.84891619951883,49.9699751282552,-0.048690511688527616
75875000,75.875,-0.00030429069094454233,-0.0005000510181501619,0.0005853578780101285,-121.32131929947201,1.0011714014450845,64.65157064678868,49.9695552050881,-0.0499746710371435
75903750,75.90375,-0.00025285053713938613,-0.000471251687978096,0.000534800474526604,-118.21582442453288,1.0010701732782303,65.43616432123792,49.97469914703617,-0.04710133613000266
75932500,75.9325,-0.00028644028250168427,-0.0004591115023420742,0.0005411389904843682,-121.96009454755888,1.0010828639608793,65.33382345765784,49.97134311397383,-0.04588485025874085
75961250,75.96125,-0.0002801636622332829,-0.00048761806571621274,0.0005623727017279429,-119.87976013045184,1.0011253782854828,64.99951537344371,49.97196772358711,-0.04873448389573392
75990000,75.99,-0.0002689392745484323,-0.00045615704077330965,0.0005295352483467931,-120.5225839212589,1.0010596316089808,65.52210251838184,49.973092512292745,-0.04559116878150586
76018750,76.01875,-0.0002874358098837843,-0.00045841746935879437,0.0005410784795358878,-122.08843486698206,1.001082742807904,65.3347947807708,49.971243682029474,-0.045815395552041664
76047500,76.0475,-0.000309090129092982,-0.00044893448176308137,0.0005450494260327248,-124.54730201153507,1.001090693333841,65.27128226712833,49.96908040227349,-0.04486569975779649
76076250,76.07625,-0.0002922076133331135,-0.0004340209449702427,0.0005232202881795552,-123.95068483281553,1.001046988381922,65.626308486581,49.97076895379046,-0.04337673259921893
76105000,76.105,-0.00026905518420033156,-0.0004559812657969873,0.0005294427324110673,-120.54305032370571,1.0010594463810087,65.52362017639574,49.97308094358831,-0.04557359018358055
76133750,76.13375,-0.0002953939015369517,-0.00045429534948740274,0.0005418872776058723,-123.03290333433786,1.0010843621572691,65.32182090410822,49.97044871288163,-0.04540269825625281
76162500,76.1625,-0.0002843333714925351,-0.000472490277842374,0.0005514458530081406,-121.03852498232047,1.00110350022664,65.16994249835632,49.97155243943018,-0.047222159752548225
76191250,76.19125,-0.00030318900507962654,-0.00046705791459938624,0.0005568363030470457,-122.98947620683347,1.001114293084936,65.08544917128837,49.96966849458788,-0.04667747279373821
76220000,76.22,-0.00029313960432317883,-0.0004885323058584148,0.000569732078691458,-120.96550026919675,1.0011401137167408,64.88658653919812,49.970670784732754,-0.04882458989571469
76248750,76.24875,-0.00028949338515713675,-0.00046868338558094186,0.0005508815988661739,-121.70253317846343,1.0011023704733413,65.1788346830237,49.97103709236043,-0.046841203905801876
76277500,76.2775,-0.00030864784719619054,-0.0004502342004567978,0.0005458702490883844,-124.4317025809841,1.0010923367723228,65.25821149760817,49.969124486369225,-0.04499563102883626
76306250,76.30625,-0.00029807391268214784,-0.0004743282136020011,0.0005602100602814183,-122.14577921545056,1.0011210481430106,65.03298192719026,49.97017901227649,-0.04740454636575121
76335000,76.335,-0.0002865210578799957,-0.0004648560388140502,0.0005460635983386566,-121.64823297945811,1.0010927238934186,65.25513546828465,49.97133451074691,-0.04645896708322347
76363750,76.36375,-0.000287924021956922,-0.00047205518692979736,0.0005529343016373429,-121.38056886277674,1.0011064804142498,65.14652934972462,49.97119362107423,-0.047178336715934674
76392500,76.3925,-0.0003083165284495777,-0.000481074811906824,0.0005713948340389379,-122.65544569504787,1.0011434430255155,64.8612738075403,49.969154728234365,-0.04807781912108269
76421250,76.42125,-0.00030072359851073433,-0.0004713445669331481,0.0005591067728785283,-122.53837360190134,1.0011188390962735,65.05010493551137,49.969914484364374,-0.04710611013002644
76450000,76.45,-0.00028752738162117985,-0.0004706289635933456,0.000551510305030539,-121.42254417159542,1.0011036292729782,65.16892736615898,49.971233396598286,-0.04703583387243379
76478750,76.47875,-0.00031379330340845367,-0.0004898024792295333,0.0005816981226748006,-122.64576727547026,1.001164073384652,64.70604675612103,49.968606545123066,-0.04894951130207132
76507500,76.5075,-0.0002943870837749673,-0.00046064628702434217,0.0005466797571182256,-122.58158991298174,1.001093957558689,65.24534014406815,49.970548754681026,-0.04603750924753813
76536250,76.53625,-0.00030330635978249897,-0.0004818604304008671,0.0005693717786039448,-122.18830451577443,1.0011393922950254,64.89208125661312,49.969655362879614,-0.048156814891959915
76565000,76.565,-0.0002965082125363011,-0.0004703609572280426,0.0005560184800759349,-122.22669192441356,1.001112655617237,65.09821547549454,49.97033586358234,-0.04700820455249711
76593750,76.59375,-0.0003013977644522027,-0.0004629898042485765,0.0005524492476734136,-123.06338005715055,1.001105509233091,65.15415227024346,49.96984788829821,-0.046271074306208464
76622500,76.6225,-0.00029189764548684393,-0.00048330127989511663,0.0005646099207320228,-121.1305579191725,1.0011298577703702,64.96502990311882,49.97079541582373,-0.04830191416158419
76651250,76.65125,-0.0002999104517601463,-0.0004569437925373902,0.0005465747054277471,-123.27848894480388,1.001093747225423,65.24700941215505,49.969997085771425,-0.045666973605639656
76680000,76.68,-0.0002833032786012134,-0.00046367721239165213,0.0005433758413450952,-121.42461546319281,1.001087342518346,65.29799348706885,49.97165621455278,-0.04634145018696732
76708750,76.70875,-0.0003122350721850993,-0.0004989110334944757,0.0005885600730978614,-122.03969805435483,1.001177813360113,64.60418406054276,49.968761370897894,-0.04985995002762127
76737500,76.7375,-0.00029581642987111116,-0.00045974136265581494,0.0005466895652180637,-122.75888930216496,1.0010939771963538,65.24518431004023,49.97040598769968,-0.045946938814636434
76766250,76.76625,-0.00026789569755835964,-0.0004677743979183924,0.0005390556484428993,-119.79988691326491,1.0010786927723176,65.36732797774299,49.97319574142486,-0.04675237668535798
76795000,76.795,-0.00029267561659709776,-0.0004641504878232097,0.0005487209599578049,-122.23396926126966,1.0010980444399147,65.21296900748138,49.97071947707751,-0.04638788161146951
76823750,76.82375,-0.0003012895874954896,-0.00046660497019607763,0.0005554238145280456,-122.85056976260178,1.0011114649631656,65.10751006476558,49.96985836370996,-0.04663238293088781
76852500,76.8525,-0.0002985172931757911,-0.0004721737819248544,0.0005586238937444595,-122.30185693426256,1.0011178722576424,65.0576098474785,49.97013490443166,-0.047189189888130825
76881250,76.88125,-0.00029710180903581607,-0.00047203525933930485,0.0005577515315907965,-122.18655612832173,1.0011161255839356,65.07118456931752,49.97027638154757,-0.04717547941770866
76910000,76.91,-0.00026716886460884754,-0.0004978329252678648,0.00056499276428742,-118.22084102930718,1.0011306243231366,64.95914228078533,49.973265485650536,-0.04975668976699053
76938750,76.93875,-0.0002945241396628636,-0.0004856080335309356,0.0005679433343863913,-121.23705888612544,1.0011365321546344,64.91389986292583,49.97053269723956,-0.048532199889728136
76967500,76.9675,-0.00027342761310763543,-0.0004958329267387997,0.0005662269428843021,-118.87458720576029,1.0011330954749555,64.94018938724645,49.9726401480441,-0.04955617673129116
76996250,76.99625,-0.0002984504584343846,-0.00047924451543650693,0.0005645777021063325,-121.91266683638734,1.0011297932602956,64.96552556463945,49.97014091179304,-0.04789584720183707
77025000,77.025,-0.0003164668345176309,-0.00047158426032570396,0.0005679286680002612,-123.86444247279898,1.0011365027885153,64.9141241674444,49.968341110439525,-0.04712858156553093
77053750,77.05375,-0.0003007159721463321,-0.00047901857695202234,0.000565587210754499,-122.11958198084994,1.0011318145613497,64.9500083902184,49.96991451789008,-0.047873049999604775
77082500,77.0825,-0.0003081948443784639,-0.000481436035202095,0.000571633377343012,-122.62564074814551,1.0011439206579151,64.85764841873095,49.969166854398544,-0.04811393086740221
77111250,77.11125,-0.00030216239396437596,-0.0004910163380844559,0.0005765406807781663,-121.60737475011479,1.0011537465433737,64.78340086836901,49.969768800200136,-0.04907196209388114
77140000,77.14,-0.0003008574222150257,-0.0004617643193382495,0.0005511274581399361,-123.08580862308361,1.0011028627342153,65.1749590224014,49.969902003184465,-0.046148649589057913
77168750,77.16875,-0.0003141501943963953,-0.0004838158949420686,0.000576860611272678,-122.9963746754588,1.0011543871430182,64.77858228344527,49.96857146076571,-0.04835119433027235
77197500,77.1975,-0.0003061338193351323,-0.00046989749819231183,0.0005608222304332355,-123.0838667903341,1.001122273856994,65.0234955940115,49.969373926895095,-0.046960982359210375
77226250,77.22625,-0.0002833399168579917,-0.00048788260507112496,0.000564190521735416,-120.14606149339467,1.0011290180247394,64.97148428323672,49.971650251474536,-0.04876061332982197
77255000,77.255,-0.0003184528496684291,-0.0004559885118643891,0.0005561813916468648,-124.92964364049985,1.0011129818030617,65.09567091138882,49.96814408033014,-0.04556981341609337
77283750,77.28375,-0.0003123585198409715,-0.0004894967525990938,0.0005806676465262217,-122.54283265819024,1.0011620100346845,64.721447423765,49.96874996349135,-0.048919098171423
77312500,77.3125,-0.0002838323945788292,-0.000467818602477226,0.0005471883341557065,-121.24580144201335,1.0010949758263097,65.23726340360274,49.971602947544106,-0.04675530490817685
77341250,77.34125,-0.00028116938979029656,-0.000460591056136525,0.0005396298238125903,-121.40212142337333,1.0010798423627691,65.35808112220757,49.97186976789822,-0.04603320595191178
