frequency_hz,s11_raw_real,s11_raw_imag
206457500,0.52445216,-0.409938624
206486250,0.524460608,-0.40979056
206515000,0.524325792,-0.4099192
206543750,0.524322496,-0.409986144
206572500,0.524053696,-0.409970592
206601250,0.524308864,-0.409976608
206630000,0.524158592,-0.409996768
206658750,0.524034016,-0.410109024
206687500,0.523973056,-0.410111296
206716250,0.524107872,-0.410270464
206745000,0.523886976,-0.410200736
206773750,0.524077472,-0.41025728
206802500,0.523919776,-0.410222816
206831250,0.523939744,-0.410367232
206860000,0.523851392,-0.410287008
206888750,0.5237584,-0.410369632
206917500,0.5239256,-0.41042816
206946250,0.523866368,-0.410513568
206975000,0.523767232,-0.410596128
207003750,0.523679424,-0.41054432
207032500,0.523820576,-0.410713248
207061250,0.523697088,-0.410775168
207090000,0.52369248,-0.410983904
207118750,0.52357472,-0.410910016
207147500,0.523596928,-0.410943904
207176250,0.523318816,-0.410843232
207205000,0.523642656,-0.411115776
207233750,0.523343264,-0.41098624
207262500,0.523219584,-0.411145024
207291250,0.523316736,-0.411241472
207320000,0.523332544,-0.411305344
207348750,0.523158432,-0.411339424
207377500,0.52319712,-0.411394176
207406250,0.523028448,-0.411372896
207435000,0.523081472,-0.411368928
207463750,0.52301072,-0.411445024
207492500,0.522958144,-0.411451872
207521250,0.52294928,-0.41144912
207550000,0.523,-0.41157248
207578750,0.523037504,-0.4116256
207607500,0.52285856,-0.411588032
207636250,0.522793696,-0.411579392
207665000,0.52284736,-0.411630592
207693750,0.522795424,-0.411703584
207722500,0.522608832,-0.41177312
207751250,0.522650304,-0.41183664
207780000,0.522674432,-0.411987968
207808750,0.52261984,-0.412069792
207837500,0.522556768,-0.412202016
207866250,0.52239872,-0.41208192
207895000,0.522574784,-0.412278176
207923750,0.522514816,-0.41224224
207952500,0.522480128,-0.412440256
207981250,0.522366656,-0.412380096
208010000,0.522333088,-0.412389568
208038750,0.522261792,-0.412351552
208067500,0.522242912,-0.41259472
208096250,0.522045664,-0.412488896
208125000,0.52202464,-0.41258752
208153750,0.522060224,-0.412660736
208182500,0.522062528,-0.41264864
208211250,0.5220216,-0.412710848
208240000,0.521861664,-0.412712192
208268750,0.521966816,-0.412670144
208297500,0.521976544,-0.412822464
208326250,0.521852544,-0.412882176
208355000,0.521857312,-0.412863328
208383750,0.521818752,-0.412977504
208412500,0.521796896,-0.412978752
208441250,0.521816896,-0.413059392
208470000,0.521774656,-0.413143968
208498750,0.521770528,-0.413188704
208527500,0.521520672,-0.413178048
208556250,0.521593696,-0.413320768
208585000,0.521621952,-0.413440736
208613750,0.52155024,-0.4133544
208642500,0.521315264,-0.413456
208671250,0.521481344,-0.413591808
208700000,0.521386752,-0.413606784
208728750,0.521278432,-0.413567008
208757500,0.521225152,-0.413701088
208786250,0.521182944,-0.413817856
208815000,0.521135744,-0.41373104
208843750,0.521032448,-0.413786272
208872500,0.521182784,-0.413806528
208901250,0.521033536,-0.413830272
208930000,0.52102208,-0.413911648
208958750,0.521038656,-0.414009728
208987500,0.521034656,-0.4139048
209016250,0.520913792,-0.414037312
209045000,0.5210784,-0.41411632
209073750,0.52091104,-0.41408096
209102500,0.52100736,-0.41417136
209131250,0.520860448,-0.414141184
209160000,0.520869856,-0.414370848
209188750,0.520686752,-0.414214112
209217500,0.520668448,-0.414336192
209246250,0.5207216,-0.414425696
209275000,0.520624352,-0.41459472
209303750,0.520630656,-0.414708352
209332500,0.52050256,-0.414642368
209361250,0.520553184,-0.41466144
209390000,0.520506208,-0.414736192
209418750,0.520376864,-0.41483552
209447500,0.520203232,-0.414776608
209476250,0.520313024,-0.414803968
209505000,0.520252928,-0.414893536
209533750,0.520087584,-0.415015136
209562500,0.520171776,-0.414959744
209591250,0.52015216,-0.415089056
209620000,0.520138272,-0.415099872
209648750,0.520011136,-0.415098944
209677500,0.52011168,-0.415230272
209706250,0.520101792,-0.41522608
209735000,0.51989056,-0.415137696
209763750,0.519894944,-0.415162912
209792500,0.519788672,-0.415362144
209821250,0.519859904,-0.41534032
209850000,0.520047904,-0.415468416
209878750,0.519799232,-0.415410144
209907500,0.519671136,-0.41545488
209936250,0.519770752,-0.415560704
209965000,0.519749056,-0.41562352
209993750,0.519743072,-0.415678912
210022500,0.519803872,-0.41586752
210051250,0.519711552,-0.415821536
210080000,0.51961344,-0.415880128
210108750,0.519542688,-0.41594352
210137500,0.519484992,-0.416032128
210166250,0.519335552,-0.416104832
210195000,0.519321856,-0.416106592
210223750,0.51934512,-0.416146272
210252500,0.519104672,-0.416128032
210281250,0.51909072,-0.416131168
210310000,0.519261248,-0.41626592
210338750,0.5190944,-0.416248576
210367500,0.519072288,-0.416292096
210396250,0.51899552,-0.416336512
210425000,0.518928576,-0.41638544
210453750,0.519013152,-0.416396512
210482500,0.519067808,-0.41655936
210511250,0.519012384,-0.416547104
210540000,0.518913344,-0.416554656
210568750,0.518948928,-0.416562656
210597500,0.518878464,-0.416595584
210626250,0.5188976,-0.416711936
210655000,0.51878096,-0.41671376
210683750,0.518919232,-0.416864288
210712500,0.518854752,-0.41677424
210741250,0.518720928,-0.417049632
210770000,0.518654336,-0.41700384
210798750,0.518628,-0.41702944
210827500,0.518550944,-0.417173408
210856250,0.518523744,-0.417150848
210885000,0.518343552,-0.41727472
210913750,0.518389952,-0.417272672
210942500,0.518404256,-0.417315232
210971250,0.518253696,-0.41741168
211000000,0.518252256,-0.417460224
211028750,0.518204224,-0.417490688
211057500,0.518115168,-0.417531456
211086250,0.518031488,-0.41757968
211115000,0.518021056,-0.417595616
211143750,0.518044,-0.417586176
211172500,0.51794416,-0.417654688
211201250,0.517868928,-0.417635296
211230000,0.517866304,-0.417666464
211258750,0.517863616,-0.417743392
211287500,0.51794624,-0.417748736
211316250,0.517762432,-0.417766464
211345000,0.517740832,-0.417851552
211373750,0.51773728,-0.417957472
211402500,0.517792032,-0.41808912
211431250,0.517884032,-0.418033664
211460000,0.517667296,-0.41817648
211488750,0.51768352,-0.418166784
211517500,0.517591168,-0.418295968
211546250,0.517654016,-0.418384544
211575000,0.517500992,-0.4183192
211603750,0.517542432,-0.418548512
211632500,0.517416224,-0.418635936
211661250,0.517333216,-0.41859056
211690000,0.517369568,-0.418612832
211718750,0.517323424,-0.41873024
211747500,0.517165536,-0.418644384
211776250,0.517120896,-0.418749824
211805000,0.517217152,-0.418726176
211833750,0.517076256,-0.418789792
211862500,0.517021312,-0.418882592
211891250,0.517003712,-0.41889248
211920000,0.51680528,-0.418777696
211948750,0.516939712,-0.41881488
211977500,0.516826336,-0.418917728
212006250,0.516755648,-0.418930592
212035000,0.516761952,-0.418979168
212063750,0.51679392,-0.419114784
212092500,0.516737824,-0.419029664
212121250,0.516778816,-0.419259776
212150000,0.516681184,-0.419196032
212178750,0.516667296,-0.419346976
212207500,0.516631712,-0.41937024
212236250,0.51658672,-0.419482336
212265000,0.516587264,-0.419516864
212293750,0.516564608,-0.419586048
212322500,0.516563232,-0.4197272
212351250,0.516427744,-0.419738176
212380000,0.516334944,-0.419754432
212408750,0.516270208,-0.4197544
212437500,0.51638608,-0.419832608
212466250,0.516278432,-0.41990656
212495000,0.516218368,-0.41993056
212523750,0.516071488,-0.419928576
212552500,0.516034656,-0.420103136
212581250,0.515996032,-0.419967712
212610000,0.515927744,-0.419996512
212638750,0.515937856,-0.420181792
212667500,0.515932096,-0.420179808
212696250,0.516027328,-0.420110432
212725000,0.515744576,-0.420074912
212753750,0.51569856,-0.420230336
212782500,0.51585072,-0.420427616
212811250,0.515673696,-0.420303872
212840000,0.515692288,-0.4203464
212868750,0.515737472,-0.420439296
212897500,0.515767584,-0.420465696
212926250,0.51569312,-0.420531232
212955000,0.51560992,-0.4206992
212983750,0.51578288,-0.420662528
213012500,0.515491712,-0.420686464
213041250,0.515356768,-0.420643776
213070000,0.515379264,-0.420904512
213098750,0.515395808,-0.420906624
213127500,0.51530768,-0.420843168
213156250,0.515399872,-0.421053792
213185000,0.515288,-0.421104576
213213750,0.515162944,-0.421230208
213242500,0.515077664,-0.421311776
213271250,0.515005824,-0.421292
213300000,0.515003072,-0.4212648
213328750,0.515051968,-0.421322752
213357500,0.514976448,-0.421337824
213386250,0.5149144,-0.421325408
213415000,0.514769024,-0.421300736
213443750,0.514737184,-0.421344
213472500,0.514776352,-0.421345696
213501250,0.514640032,-0.421353504
213530000,0.514636032,-0.421519808
213558750,0.51472592,-0.421578624
213587500,0.5147664,-0.421508704
213616250,0.51447808,-0.42162752
213645000,0.514652544,-0.421873952
213673750,0.514626272,-0.421714336
213702500,0.514606176,-0.421783136
213731250,0.514588128,-0.42181312
213760000,0.514623168,-0.422070272
213788750,0.514415872,-0.422062816
213817500,0.514328608,-0.422150592
213846250,0.514442688,-0.422171488
213875000,0.514335264,-0.422209888
213903750,0.51427984,-0.422149536
213932500,0.514358752,-0.422314368
213961250,0.51413632,-0.42241552
213990000,0.514123744,-0.422477152
214018750,0.514123264,-0.422445216
214047500,0.514050848,-0.422487392
214076250,0.514050304,-0.422621472
214105000,0.513956736,-0.42255552
214133750,0.513915424,-0.422634624
214162500,0.513807584,-0.422799296
214191250,0.513740128,-0.422626304
214220000,0.513774336,-0.42276976
214248750,0.513671936,-0.422761824
214277500,0.513613056,-0.422749024
214306250,0.51355536,-0.422836416
214335000,0.513582944,-0.422860576
214363750,0.51355504,-0.422982336
214392500,0.51335312,-0.422851072
214421250,0.513427488,-0.422894976
214450000,0.513500288,-0.423095552
214478750,0.513394176,-0.423056224
214507500,0.513438816,-0.422999456
214536250,0.513316512,-0.423222688
214565000,0.513416704,-0.423182272
214593750,0.513350176,-0.423422496
214622500,0.51323968,-0.4234288
214651250,0.513334976,-0.423538336
214680000,0.51307488,-0.423390944
214708750,0.5130872,-0.423578688
214737500,0.513172384,-0.42374688
214766250,0.513010016,-0.423644992
214795000,0.512892544,-0.42374352
214823750,0.512838304,-0.423775904
214852500,0.512906624,-0.423878528
214881250,0.512842784,-0.423948352
214910000,0.51254928,-0.423855968
214938750,0.512737216,-0.424087968
214967500,0.512675456,-0.424049024
214996250,0.512537312,-0.42412064
215025000,0.51259072,-0.424040416
215053750,0.512575104,-0.424122304
215082500,0.51251424,-0.424150432
215111250,0.512452128,-0.424090976
215140000,0.512458144,-0.424165344
215168750,0.512330816,-0.424237792
215197500,0.512399744,-0.424437024
215226250,0.512418144,-0.424396064
215255000,0.512203584,-0.424235328
215283750,0.512213824,-0.424333408
215312500,0.512174368,-0.424402912
215341250,0.512320384,-0.424557568
215370000,0.51223296,-0.424648448
215398750,0.51219504,-0.424573408
215427500,0.51212144,-0.42497472
215456250,0.512102848,-0.424799264
215485000,0.512153312,-0.42498976
215513750,0.512080128,-0.424919648
215542500,0.511993344,-0.425020992
215571250,0.51189376,-0.425019872
215600000,0.51184,-0.425146272
215628750,0.511769184,-0.425204608
215657500,0.511738528,-0.425265792
215686250,0.51156576,-0.425253088
215715000,0.511647584,-0.425249792
215743750,0.5117392,-0.425190464
215772500,0.511618208,-0.4252288
215801250,0.511460064,-0.425375328
215830000,0.51136048,-0.425486144
215858750,0.511450304,-0.425343328
215887500,0.511319744,-0.425364032
215916250,0.511417696,-0.425473888
215945000,0.511293248,-0.425541856
215973750,0.511362976,-0.425590944
216002500,0.511227968,-0.425594464
216031250,0.51133888,-0.425583616
216060000,0.511293664,-0.425757568
216088750,0.511170016,-0.425712864
216117500,0.511239456,-0.425959712
216146250,0.511244064,-0.425912256
216175000,0.511151616,-0.425997664
216203750,0.511073408,-0.426022208
216232500,0.510914752,-0.426078496
216261250,0.510899424,-0.426071072
216290000,0.51093024,-0.426202816
216318750,0.510890496,-0.426328896
216347500,0.510870208,-0.426403488
216376250,0.510745952,-0.426538688
216405000,0.51066656,-0.426450208
216433750,0.510703392,-0.426587264
216462500,0.51064384,-0.426436992
216491250,0.510523072,-0.42652512
216520000,0.510490016,-0.426707776
216548750,0.510551584,-0.426604768
216577500,0.510252608,-0.426524256
216606250,0.510408448,-0.426717024
216635000,0.51025856,-0.426536736
216663750,0.510302848,-0.426739392
216692500,0.510373344,-0.426839904
216721250,0.510219168,-0.426796544
216750000,0.51041872,-0.42694032
216778750,0.51025248,-0.426836032
216807500,0.510264448,-0.426954528
216836250,0.510114016,-0.42711024
216865000,0.5102728,-0.427092448
216893750,0.51000624,-0.427053504
216922500,0.510138496,-0.427321216
216951250,0.510037824,-0.427208768
216980000,0.51001792,-0.427268896
217008750,0.509904928,-0.42733296
217037500,0.509855616,-0.427550688
217066250,0.509802272,-0.427510848
217095000,0.509746496,-0.427427872
217123750,0.509756192,-0.427664384
217152500,0.509559168,-0.427585632
217181250,0.509729632,-0.427781216
217210000,0.509473088,-0.427736832
217238750,0.509464672,-0.427674208
217267500,0.509460736,-0.427790112
217296250,0.5093472,-0.4278672
217325000,0.509398592,-0.427915552
217353750,0.50938464,-0.42789504
217382500,0.509386944,-0.427876128
217411250,0.509209024,-0.428008128
217440000,0.509289216,-0.427958688
217468750,0.509197056,-0.42812048
217497500,0.509177984,-0.428018208
217526250,0.509046208,-0.42815584
217555000,0.509138528,-0.428145952
217583750,0.509180256,-0.428197312
217612500,0.509053472,-0.428250176
217641250,0.509024128,-0.428303424
217670000,0.509077664,-0.428599104
217698750,0.508899456,-0.428548224
217727500,0.50897152,-0.42851616
217756250,0.508841824,-0.428629184
217785000,0.508839136,-0.42864576
217813750,0.508916512,-0.428927264
217842500,0.508658176,-0.42866752
217871250,0.508674016,-0.428976192
217900000,0.50859104,-0.428914144
217928750,0.508500032,-0.429034016
217957500,0.508399296,-0.429010112
217986250,0.508388224,-0.429050528
218015000,0.508489376,-0.42909712
218043750,0.508377856,-0.429180704
218072500,0.508344544,-0.429183136
218101250,0.508286176,-0.429115168
218130000,0.508126304,-0.429156064
218158750,0.508304352,-0.429195328
218187500,0.508163456,-0.429224256
218216250,0.508095072,-0.429370176
218245000,0.50807632,-0.429431904
218273750,0.50802832,-0.42925536
218302500,0.508088288,-0.429419648
218331250,0.508099968,-0.42948704
218360000,0.50797712,-0.429528192
218388750,0.508108608,-0.429560032
218417500,0.507911808,-0.429648736
218446250,0.507793792,-0.429772384
218475000,0.50799424,-0.429767008
218503750,0.507827648,-0.429921568
218532500,0.507859584,-0.430016448
218561250,0.507711872,-0.429938016
218590000,0.507668672,-0.4300224
218618750,0.50756128,-0.430110112
218647500,0.507632672,-0.430205152
218676250,0.507413024,-0.43011712
218705000,0.507356288,-0.43023104
218733750,0.507360928,-0.430324128
218762500,0.50737936,-0.430342112
218791250,0.50724656,-0.430316128
218820000,0.507325184,-0.430566944
218848750,0.507124,-0.43048464
218877500,0.507091872,-0.430399488
218906250,0.507267648,-0.430567008
218935000,0.507127872,-0.430520224
218963750,0.507039616,-0.430410464
218992500,0.506913472,-0.430465952
219021250,0.506897856,-0.430570688
219050000,0.506989248,-0.430700416
219078750,0.506964448,-0.430670688
219107500,0.506995424,-0.430796192
219136250,0.506971072,-0.430749664
219165000,0.506947744,-0.430971072
219193750,0.506884288,-0.43101584
219222500,0.506816672,-0.430952768
219251250,0.506834336,-0.431123328
219280000,0.506674816,-0.431114368
219308750,0.506501728,-0.431142144
219337500,0.506649792,-0.431229248
219366250,0.506509408,-0.43140048
219395000,0.506556032,-0.43128976
219423750,0.50640928,-0.431424896
219452500,0.50639808,-0.431471712
219481250,0.5063544,-0.431461312
219510000,0.50623232,-0.431575712
219538750,0.50618224,-0.431571328
219567500,0.506140064,-0.431591936
219596250,0.506006464,-0.431775968
219625000,0.506207712,-0.431731424
219653750,0.506136,-0.431815808
219682500,0.505927328,-0.43170064
219711250,0.506121696,-0.431702432
219740000,0.50597728,-0.43169152
219768750,0.505957312,-0.431786944
219797500,0.506102816,-0.431907296
219826250,0.505916896,-0.431878272
219855000,0.505821216,-0.432028288
219883750,0.505887328,-0.432099104
219912500,0.505945024,-0.432170848
219941250,0.50579296,-0.432158944
219970000,0.505639424,-0.432102912
219998750,0.505690048,-0.432266944
220027500,0.505674784,-0.432378336
220056250,0.505700896,-0.432482368
220085000,0.5055728,-0.432551072
220113750,0.505463072,-0.432582048
220142500,0.505428448,-0.432594592
220171250,0.505421984,-0.43264352
220200000,0.505212768,-0.432641952
220228750,0.50509952,-0.432667776
220257500,0.50508912,-0.432769728
220286250,0.504975264,-0.432662944
220315000,0.505028416,-0.43287168
220343750,0.504952544,-0.432861824
220372500,0.504939488,-0.432847744
220401250,0.504978432,-0.432867008
220430000,0.505006304,-0.432881984
220458750,0.504838752,-0.432977632
220487500,0.504940384,-0.433019744
220516250,0.5049408,-0.432993952
220545000,0.504745312,-0.433046464
220573750,0.504702912,-0.43299968
220602500,0.50469552,-0.433280544
220631250,0.504778688,-0.433239296
220660000,0.50468688,-0.433340832
220688750,0.504604224,-0.433308128
220717500,0.50465728,-0.433389216
220746250,0.504639744,-0.433601632
220775000,0.504589728,-0.433584224
220803750,0.504493056,-0.433588192
220832500,0.504388096,-0.433754528
220861250,0.504372192,-0.433773408
220890000,0.504220768,-0.43389888
220918750,0.504439904,-0.433874848
220947500,0.504206048,-0.433884928
220976250,0.504117952,-0.433870496
221005000,0.504015616,-0.4338992
221033750,0.503984992,-0.433980288
221062500,0.503921568,-0.434021536
221091250,0.503951424,-0.434102464
221120000,0.503868864,-0.43418768
221148750,0.503699008,-0.434067904
221177500,0.503889856,-0.434244352
221206250,0.503695552,-0.434175456
221235000,0.503787936,-0.434179328
221263750,0.503756,-0.43433872
221292500,0.50360848,-0.434233472
221321250,0.503788544,-0.434435424
221350000,0.50372176,-0.434289568
221378750,0.503760768,-0.434428128
221407500,0.503528352,-0.434487584
221436250,0.503582656,-0.434508288
221465000,0.503610848,-0.434787744
221493750,0.503519008,-0.434661024
221522500,0.503506656,-0.43489088
221551250,0.503532992,-0.434860992
221580000,0.503455808,-0.434684128
221608750,0.503175136,-0.434927168
221637500,0.50331856,-0.435141376
221666250,0.5032072,-0.435057024
221695000,0.503053792,-0.435031552
221723750,0.503021408,-0.435056576
221752500,0.503072512,-0.43520128
221781250,0.502892192,-0.435181632
221810000,0.502968064,-0.435308032
221838750,0.502665824,-0.435326816
221867500,0.502717856,-0.435326752
221896250,0.502720768,-0.435249824
221925000,0.502758208,-0.435367008
221953750,0.502674528,-0.43546192
221982500,0.50268768,-0.435316064
222011250,0.502669216,-0.435585312
222040000,0.502612896,-0.435652544
222068750,0.50266368,-0.435582976
222097500,0.502520192,-0.435515968
222126250,0.502616224,-0.435814368
222155000,0.502365344,-0.435526784
222183750,0.50254768,-0.435736448
222212500,0.50260288,-0.435893248
222241250,0.502324,-0.435983904
222270000,0.502429792,-0.435984768
222298750,0.502291872,-0.435983552
222327500,0.502340608,-0.436106912
222356250,0.502128608,-0.43617696
222385000,0.502171168,-0.436183008
222413750,0.502040192,-0.436287904
222442500,0.502072384,-0.436380992
222471250,0.501855616,-0.436359424
222500000,0.5018664,-0.436488192
222528750,0.502012,-0.436501184
222557500,0.501809888,-0.436418656
222586250,0.501916096,-0.43658592
222615000,0.50176496,-0.4366024
222643750,0.501707008,-0.436481664
222672500,0.501707136,-0.436566016
222701250,0.501641632,-0.4366632
222730000,0.501714176,-0.436708352
222758750,0.501581952,-0.43685088
222787500,0.501616288,-0.43670208
222816250,0.50155472,-0.436711904
222845000,0.501334592,-0.436998048
222873750,0.501580896,-0.436875744
222902500,0.501392896,-0.436781408
222931250,0.501325728,-0.437083168
222960000,0.501372224,-0.437138656
222988750,0.501309088,-0.437109632
223017500,0.501252224,-0.437298112
223046250,0.501301952,-0.437264672
223075000,0.50112432,-0.437373184
223103750,0.501142208,-0.437503392
223132500,0.50109856,-0.437453184
223161250,0.500989376,-0.437535808
223190000,0.501028544,-0.437555488
223218750,0.500891872,-0.437526976
223247500,0.500823552,-0.437652544
223276250,0.500763104,-0.437652576
223305000,0.500829408,-0.4376616
223333750,0.500667808,-0.437688448
223362500,0.500577376,-0.437769856
223391250,0.500759904,-0.437824416
223420000,0.500568736,-0.437802112
223448750,0.500492864,-0.437779424
223477500,0.500519392,-0.43796576
223506250,0.500646464,-0.437983264
223535000,0.500528512,-0.438066272
223563750,0.500496736,-0.438006016
223592500,0.50056624,-0.437979328
223621250,0.500491616,-0.438225536
223650000,0.50038768,-0.43818368
223678750,0.500348672,-0.438276128
223707500,0.500280544,-0.438336256
223736250,0.500245344,-0.438393152
223765000,0.50017552,-0.438431936
223793750,0.500167136,-0.438500032
223822500,0.50015552,-0.438619488
223851250,0.500017056,-0.43870976
223880000,0.499901984,-0.438736896
223908750,0.499911488,-0.438722208
223937500,0.499854336,-0.438807264
223966250,0.49977872,-0.438910624
223995000,0.4997464,-0.43865424
224023750,0.499718944,-0.438974336
224052500,0.499649504,-0.438979328
224081250,0.49968304,-0.438919136
224110000,0.499601536,-0.4390456
224138750,0.499540992,-0.43903872
224167500,0.499394432,-0.438959616
224196250,0.499547296,-0.439134656
224225000,0.499455328,-0.439160416
224253750,0.499390592,-0.439179712
224282500,0.499462624,-0.439224576
224311250,0.499277632,-0.439214784
224340000,0.499389344,-0.439267584
224368750,0.49923936,-0.43925104
224397500,0.499332384,-0.439478656
224426250,0.499342368,-0.439485856
224455000,0.499294816,-0.439592128
224483750,0.499100992,-0.43961568
224512500,0.4991152,-0.439660448
224541250,0.499136096,-0.439751328
224570000,0.498963328,-0.439783936
224598750,0.498830336,-0.44001808
224627500,0.498884224,-0.439830656
224656250,0.498932992,-0.439922304
224685000,0.498774016,-0.439943328
224713750,0.49870992,-0.440101984
224742500,0.498679296,-0.440101568
224771250,0.49853312,-0.440222368
224800000,0.49860176,-0.440027328
224828750,0.498627104,-0.44023216
224857500,0.498495648,-0.440013056
224886250,0.498421792,-0.440187904
224915000,0.4984584,-0.44017408
224943750,0.498446208,-0.4401704
224972500,0.498432704,-0.440302112
225001250,0.498321408,-0.440337728
225030000,0.49838896,-0.44045936
225058750,0.498350368,-0.440490912
225087500,0.49826256,-0.4405904
225116250,0.498325792,-0.440590464
225145000,0.498184032,-0.440610944
225173750,0.49822384,-0.440762528
225202500,0.498106048,-0.440795424
225231250,0.497962592,-0.440843712
225260000,0.497970656,-0.44092352
225288750,0.497922656,-0.440988544
225317500,0.497981312,-0.4410976
225346250,0.497838176,-0.441033728
225375000,0.4977424,-0.441012576
225403750,0.497715648,-0.44113888
225432500,0.497607232,-0.44119328
225461250,0.497549312,-0.441190656
225490000,0.497566272,-0.441333824
225518750,0.497525824,-0.441326336
225547500,0.497471168,-0.441357504
225576250,0.497435968,-0.441330368
225605000,0.497521504,-0.441397024
225633750,0.497378176,-0.441414752
225662500,0.497285792,-0.441467008
225691250,0.497366432,-0.44141024
225720000,0.497272256,-0.441522144
225748750,0.497316032,-0.441744416
225777500,0.497236096,-0.44160656
225806250,0.497221536,-0.441619616
225835000,0.49725424,-0.441759456
225863750,0.496940288,-0.44250928
225892500,0.49708352,-0.441830816
225921250,0.497152064,-0.441883008
225950000,0.497128352,-0.441982048
225978750,0.49695392,-0.442059584
226007500,0.496981248,-0.442251616
226036250,0.496784576,-0.442116544
226065000,0.496862912,-0.4422056
226093750,0.496690752,-0.442191008
226122500,0.496663168,-0.442279488
226151250,0.496624416,-0.442339648
226180000,0.496609504,-0.442396
226208750,0.49644864,-0.44243072
226237500,0.4964736,-0.442364256
226266250,0.49642128,-0.442456064
226295000,0.496412448,-0.442489088
226323750,0.496438432,-0.442454112
226352500,0.49637504,-0.4426192
226381250,0.496319264,-0.442583648
226410000,0.496340032,-0.442632512
226438750,0.496286624,-0.442679552
226467500,0.496218336,-0.44282624
226496250,0.496248384,-0.442827328
226525000,0.496146464,-0.442786656
226553750,0.496088832,-0.442876384
226582500,0.496064896,-0.442939072
226611250,0.495956288,-0.44297344
226640000,0.495954272,-0.443006688
226668750,0.495961152,-0.443304704
226697500,0.495881344,-0.443179744
226726250,0.495673632,-0.443274432
226755000,0.495764608,-0.443347168
226783750,0.495719584,-0.44324656
226812500,0.495671712,-0.443487872
226841250,0.495706592,-0.443460032
226870000,0.495588928,-0.443526496
226898750,0.495392576,-0.443439008
226927500,0.495447136,-0.443580128
226956250,0.495495424,-0.443543328
226985000,0.495333984,-0.443602944
227013750,0.495158912,-0.443654144
227042500,0.49521248,-0.443601952
227071250,0.495257024,-0.443656192
227100000,0.495160672,-0.443640064
227128750,0.495086688,-0.4437504
227157500,0.495156352,-0.443804832
227186250,0.495045888,-0.443724512
227215000,0.495077312,-0.443878848
227243750,0.495151808,-0.443832736
227272500,0.495026944,-0.44409344
227301250,0.495007648,-0.44391984
227330000,0.495027648,-0.44414224
227358750,0.494863296,-0.444130432
227387500,0.494794592,-0.444307072
227416250,0.494716192,-0.44429808
227445000,0.49480304,-0.444410208
227473750,0.494720384,-0.444458624
227502500,0.494633952,-0.44453664
227531250,0.494521376,-0.444581376
227560000,0.494617088,-0.444582912
227588750,0.49431024,-0.444601344
227617500,0.494522848,-0.444718944
227646250,0.494236096,-0.44460208
227675000,0.494302432,-0.444769056
227703750,0.494248384,-0.4448128
227732500,0.494175392,-0.44471776
227761250,0.494178016,-0.444772672
227790000,0.494059488,-0.44471904
227818750,0.494130944,-0.4448984
227847500,0.49415984,-0.44487328
227876250,0.494072896,-0.444931648
227905000,0.494041248,-0.445067552
227933750,0.493895776,-0.4450896
227962500,0.493957184,-0.445007136
227991250,0.494028,-0.445235392
228020000,0.49395856,-0.445251296
228048750,0.493856608,-0.44528128
228077500,0.493789984,-0.445214592
228106250,0.493773024,-0.445348448
228135000,0.49372784,-0.445407168
228163750,0.493709472,-0.445524832
228192500,0.493588576,-0.445603648
228221250,0.493651456,-0.445522144
228250000,0.493511328,-0.445600512
228278750,0.493402688,-0.44565872
228307500,0.493427904,-0.445834176
228336250,0.493489376,-0.44580128
228365000,0.4932192,-0.445877632
228393750,0.493229984,-0.445950656
228422500,0.493265472,-0.445896992
228451250,0.493027264,-0.445911808
228480000,0.493195488,-0.446138176
228508750,0.49297824,-0.445942496
228537500,0.49315856,-0.446047072
228566250,0.493124512,-0.44603328
228595000,0.492899808,-0.446045376
228623750,0.492913728,-0.446083168
228652500,0.492902048,-0.446144128
228681250,0.493021152,-0.446081632
228710000,0.492940928,-0.446250272
228738750,0.492890304,-0.446503296
228767500,0.492959488,-0.446534112
228796250,0.492891584,-0.446478656
228825000,0.492800672,-0.446494752
228853750,0.49273248,-0.446623936
228882500,0.492757728,-0.446673952
228911250,0.492571168,-0.44674304
228940000,0.492681408,-0.44676304
228968750,0.4926232,-0.44686912
228997500,0.492440608,-0.446986912
229026250,0.492426208,-0.447050912
229055000,0.492234752,-0.44696464
229083750,0.492393472,-0.447113216
229112500,0.491748832,-0.446481216
229141250,0.492101408,-0.447157376
229170000,0.492066336,-0.44707088
229198750,0.492070528,-0.447325664
229227500,0.492089184,-0.447229344
229256250,0.492019904,-0.447291968
229285000,0.49203456,-0.447194592
229313750,0.491934688,-0.447269344
229342500,0.49189488,-0.447322176
229371250,0.491953824,-0.447323968
229400000,0.491991264,-0.4474032
229428750,0.49181568,-0.447393184
229457500,0.491905184,-0.4475152
229486250,0.49185184,-0.447653824
229515000,0.491819744,-0.447533376
229543750,0.49182272,-0.4477736
229572500,0.491732896,-0.447803072
229601250,0.49167184,-0.447795872
229630000,0.4917432,-0.447858304
229658750,0.49160016,-0.44808256
229687500,0.491590688,-0.448031328
229716250,0.491406432,-0.448078624
229745000,0.491391456,-0.448052064
229773750,0.491282304,-0.448146752
229802500,0.491355584,-0.448363488
229831250,0.491111168,-0.448208576
229860000,0.491122944,-0.448354752
229888750,0.491050624,-0.448256288
229917500,0.491006272,-0.44825392
229946250,0.49089376,-0.448325664
229975000,0.490977952,-0.448485824
230003750,0.490980928,-0.448502016
230032500,0.490830496,-0.448294528
230061250,0.490852928,-0.448411296
230090000,0.490814208,-0.448525792
