frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
7721500,7.7215,-1.2688720479762123e-05,1.8526624112134883e-06,1.2823259547535412e-05,171.69302192227624,1.0000256468479714,97.8400313472386,49.99873114370896,0.00018526153962710124
7723000,7.723,8.573258709151696e-06,4.828099155142337e-06,9.839273669632913e-06,29.386384168964785,1.0000196787409636,100.14073919583056,50.00085733088995,0.0004828181941180669
7724500,7.7245,3.0537730652859235e-06,6.138794395290146e-06,6.856407700969326e-06,63.55172848170703,1.000013712909423,103.27806731931433,50.00030537447058,0.0006138831888200503
7726000,7.726,9.404014150298156e-06,-1.1301816222478416e-05,1.470260290104049e-05,-50.23683840174111,1.0000294056381416,96.65211544722766,50.00094039748519,-0.001130202878891261
7727500,7.7275,-4.497124720708619e-05,2.661163847382565e-05,5.225507035324376e-05,149.38516671703485,1.0001045156021766,85.63743126430013,49.995503006703125,0.002660924509928794
7729000,7.729,-8.149512352151535e-06,-8.578386370949354e-06,1.1832297507549413e-05,-133.53135831852964,1.000023664875025,98.53861838221336,49.99918504804751,-0.0008578246552695891
7730500,7.7305,1.582467192639462e-05,-2.552160329266605e-06,1.602915356231589e-05,-9.161619709288848,1.0000320588210003,95.90178820908824,50.00158249158366,-0.0002552241105367187
7732000,7.732,6.6703095103834835e-06,-1.0501987248178485e-05,1.2441252554514592e-05,-57.578436005887696,1.0000248828146825,98.10271787501028,50.000667024370976,-0.001050212735143282
7733500,7.7335,-3.3204925929446747e-06,4.34709589422298e-06,5.470184071251235e-06,127.37409567979239,1.0000109404279887,105.23996118893041,49.99966794995357,0.00043470670252851863
7735000,7.735,-3.550981330585884e-06,-3.842667386501402e-06,5.232166000181092e-06,-132.74080180968087,1.0000104643867518,105.62636971332796,49.9996449016513,-0.00038426400961097255
7736500,7.7365,2.8618405934566118e-06,-1.6360017814918668e-05,1.6608441061304105e-05,-80.07770493281812,1.0000332174338125,95.59342260713962,50.00028615811311,-0.0016360111450468015
7738000,7.738,-2.3998082999949954e-05,-2.4116750356200278e-05,3.4022428417380396e-05,-134.85868963022534,1.000068047171965,89.36469381997847,49.997600191131845,-0.0024115592872287176
7739500,7.7395,-1.3076276479918105e-05,6.398134816226159e-06,1.4557648701142116e-05,153.92780522593895,1.0000291157212589,96.73817530070905,49.99869238535723,0.0006397967491686609
7741000,7.741,-7.44386218460961e-06,-7.159940055890023e-06,1.0328398996330426e-05,-136.11378463579345,1.0000206570113463,99.71933986379179,49.999255614196244,-0.0007159833461499136
7742500,7.7425,8.954197195827954e-06,-2.2364402392422397e-05,2.4090332953115485e-05,-68.17996107749144,1.0000481818266225,92.36314395129796,50.00089537771943,-0.0022364802897153887
7744000,7.744,-2.1800617332919893e-06,1.1275341084794753e-05,1.1484162387367422e-05,100.94298118896292,1.0000229685885496,98.79801350317103,49.99978198158869,0.0011275291921642799
7745500,7.7455,-3.402020457514478e-05,-1.756855479596444e-05,3.828875078862599e-05,-152.68747671110015,1.0000765804337464,88.33857605484651,49.996598064413725,-0.001756735947988349
7747000,7.747,-6.073539479704315e-06,-1.0514968578778349e-05,1.2142999877469444e-05,-120.01111278119193,1.0000242862946633,98.31348018730958,49.99939263868453,-0.0010514840852625827
7748500,7.7485,-8.847174812024514e-06,1.6433127743357305e-05,1.8663338114710896e-05,118.29688387471079,1.0000373273728829,94.58021351924731,49.99911526334192,0.0016432836969270763
7750000,7.75,-3.1820351943920686e-05,-1.7955741084774846e-05,3.653687775027374e-05,-150.56462316379665,1.0000730764254848,88.745371358478,49.99681803381808,-0.0017954598417525161
7751500,7.7515,1.8877455616160308e-05,1.1866541904425155e-05,2.2297379830589524e-05,32.15384555708286,1.0000445957540296,93.03492335964029,50.001887767115846,0.0011866989935676823
7753000,7.753,-7.196327700566229e-06,-1.0420532289172097e-05,1.2663910358321996e-05,-124.6286162862841,1.0000253281414702,97.94864344589553,49.999280361550106,-0.0010420382310529187
7754500,7.7545,-9.378736455851318e-06,-1.0327958785849576e-05,1.395089352659972e-05,-132.2423366623343,1.0000279021763137,97.10795951627448,49.99906212448402,-0.0010327765061066137
7756000,7.756,-1.3903492322274555e-05,1.1273853815396414e-07,1.3903949393374986e-05,179.53541882063092,1.0000278082854317,97.13723643214578,49.99860967009695,1.1273540330054168e-05
7757500,7.7575,-5.137155440765328e-07,-1.1917758454313677e-06,1.2977801531767616e-06,-113.31848109769524,1.0000025955636749,117.73597743497885,49.99994862832994,-0.00011917746209630647
7759000,7.759,1.7427080713734193e-05,-2.807712559958029e-05,3.304584881853715e-05,-58.17270175695279,1.0000660938817654,89.61766176649148,50.001742659605604,-0.0028078104207694844
7760500,7.7605,-1.568806203613887e-05,1.6680466326264194e-05,2.2898760824799568e-05,133.24388769417345,1.0000457985703801,92.80376038072447,49.99843119058504,0.0016679942965558006
7762000,7.762,1.9634923590013217e-05,-2.4461598290957943e-05,3.136718054486017e-05,-51.24655920956515,1.0000627363289514,90.07049032661173,50.00196347107228,-0.0024462558907839176
7763500,7.7635,-6.182679280374415e-07,-1.109750810987108e-05,1.1114717336913886e-05,-93.18878437217639,1.0000222296817505,99.0820315510308,49.99993816092998,-0.0011097494386050411
7765000,7.765,-7.947119815458889e-06,-1.7847132762380476e-05,1.95365519270749e-05,-114.00285162932354,1.000039073867223,94.18304167947326,49.99920526248282,-0.0017846849093472595
7766500,7.7665,-1.0852851041297008e-05,-2.087209085965834e-05,2.3525062222625787e-05,-117.47305689066779,1.0000470512313284,92.56938438423532,49.99891468311119,-0.0020871637814555005
7768000,7.768,6.8645701641591804e-06,-2.9928768507027467e-06,7.48863374602716e-06,-23.55667048559277,1.000014977379652,102.51194818722581,50.00068646083293,-0.00029929179407253047
7769500,7.7695,-1.7221980896968622e-06,2.321618928309596e-05,2.3279978760486343e-05,94.24248269791966,1.000046561041461,92.66034840502013,49.99982772658876,0.002321610930503563
7771000,7.771,-2.1136576534760605e-05,-3.598904718037194e-07,2.113964022308534e-05,-179.02452449059467,1.0000422801742337,93.49804816503577,49.997886387008116,-3.598752585810048e-05
7772500,7.7725,-2.397760000268143e-05,-1.4301794850985385e-05,2.791892974037975e-05,-149.18541029127854,1.0000558394184575,91.08202468426998,49.997602277038226,-0.0014301109027294449
7774000,7.774,2.8915708288214023e-05,8.299590091040685e-06,3.008324087408785e-05,16.014910291507366,1.0000601682918056,90.4335075784195,50.002891647554144,0.0008300070088340003
7775500,7.7755,-1.3168074199514649e-05,-1.0472388395939633e-05,1.682465740629908e-05,-141.5052524021747,1.0000336498809603,95.48107540754025,49.99868319895298,-0.0010472112597863872
7777000,7.777,1.9144953420873624e-05,9.711826892544429e-07,1.9169570608214683e-05,2.904003531181051,1.0000383398761754,94.3477523011988,50.001914531901384,9.712198768161525e-05
7778500,7.7785,9.222374758605647e-06,-1.8378557813641505e-05,2.0562674521995666e-05,-63.35246633776157,1.0000411261947086,93.73840797388262,50.00092221220308,-0.0018378896800018353
7780000,7.78,-9.921553385019648e-06,-5.452389085721002e-06,1.1321032122288335e-05,-151.20900766465633,1.000022642320579,98.92227954673423,49.999007851532355,-0.000545228089483027
7781500,7.7815,2.97681905979994e-05,1.0148624177279429e-05,3.145059211160389e-05,18.82536074829298,1.0000629031625647,90.04742347599169,50.00297689737659,0.001014922841557222
7783000,7.783,2.999435690637999e-06,-1.836666053243421e-05,1.860996597460483e-05,-80.72497578981758,1.0000372206246237,94.60508841815295,50.000299910735,-0.0018366770705968384
7784500,7.7845,2.7177218974513927e-05,-1.7977617845635328e-05,3.2585210979712644e-05,-33.48447094145208,1.0000651725456207,89.73958925459007,50.002717763437474,-0.0017978595042974404
7786000,7.786,1.3421392314581541e-05,-1.4090857478937631e-05,1.945985704350474e-05,-46.39392309883192,1.000038920471474,94.21720708962168,50.00134213738905,-0.001409123572160711
7787500,7.7875,-2.5625092780218248e-05,-7.464998134511298e-06,2.6690289941157448e-05,-163.7583164384772,1.0000533820046635,91.47293416744145,49.99743755081265,-0.0007464615566260811
7789000,7.789,1.0671132303047256e-05,3.0107817505938813e-05,3.194297637353248e-05,70.48411496815862,1.0000638879935198,89.91249239489777,50.00106703396676,0.0030108460057938972
7790500,7.7905,-1.4086653087256643e-05,-2.687577594779188e-05,3.0343716449977342e-05,-117.66080455101988,1.000060689274438,90.35862457192758,49.9985912823067,-0.0026875018764914833
7792000,7.792,1.2655493852542072e-05,-1.0678591697512008e-05,1.6558799633243426e-05,-40.15737151338816,1.0000331181476632,95.6194229785028,50.00126555399794,-0.001067886198712839
7793500,7.7935,1.461057896117238e-06,1.085664226608303e-05,1.0954513748656625e-05,82.3353374800523,1.0000219092675027,99.2081379046708,50.000146094216376,0.0010856673989238731
7795000,7.795,-8.531916959644132e-06,-6.098195990417553e-06,1.048721132350292e-05,-144.44467440993208,1.0000209746426125,99.58679961234279,49.99914681186464,-0.0006098091932918909
7796500,7.7965,4.7888083102640164e-06,-5.782058106369591e-06,7.507654825435704e-06,-50.367812201866805,1.0000150154223815,102.48991405733405,50.00047887978104,-0.0005782113484909898
7798000,7.798,9.375223131084901e-07,8.033236268444512e-06,8.087758220435907e-06,83.3433836708853,1.0000161756472656,101.84343680486934,50.0000937458659,0.000803325133062378
7799500,7.7995,4.426507480155497e-06,-2.3981822826552427e-05,2.4386918512924577e-05,-79.54218405218433,1.0000487750264986,92.25686145775182,50.000442595193874,-0.0023982035125605533
7801000,7.801,-6.886470011139417e-06,-4.950571854654244e-06,8.481251729692811e-06,-144.2882533991609,1.0000169626473239,101.43080092849628,49.99931135529044,-0.0004950503671308002
7802500,7.8025,-4.700543436244159e-06,-8.3644493313303e-06,9.594744457900374e-06,-119.33454423518104,1.0000191896730357,100.35933175155958,49.99952994086958,-0.0008364370696384734
7804000,7.804,9.873059545554448e-06,-1.3126043462074242e-05,1.6424686351901085e-05,-53.05049173531456,1.0000328499122533,95.69005830073861,50.00098729847257,-0.0013126302652068551
7805500,7.8055,-9.473773822206622e-06,-2.825923929841646e-06,9.886265042551666e-06,-163.39072883825074,1.0000197727255635,100.09935501289895,49.999052630794374,-0.00028258703862516697
7807000,7.807,1.3142314181474208e-05,6.848146393668139e-06,1.4819498340824093e-05,27.522944954863657,1.0000296394359234,96.58332995074974,50.00131424400052,0.0006848326397878401
7808500,7.8085,1.806863367576752e-05,5.729145289265237e-06,1.8955174192145795e-05,17.5926156487489,1.000037911066995,94.44544440376427,50.001806892733235,0.0005729352330343601
7810000,7.81,2.7730665827720954e-06,-1.166670696127662e-05,1.199174506036497e-05,-76.62944449723568,1.000023983777728,98.4223522597226,50.000277293815955,-0.0011666771665068182
7811500,7.8115,1.1988687457116563e-05,6.318471139770692e-06,1.3551815542152983e-05,27.79084953596873,1.0000271039983928,97.3600503657253,50.00119887912631,0.0006318622642594309
7813000,7.813,-5.6516332882570346e-06,-9.522560491692189e-06,1.1073396820437348e-05,-120.68910266242123,1.0000221470388837,99.11438273313348,49.99943483079749,-0.0009522452855701455
7814500,7.8145,-4.489494462064038e-06,-1.717481588548329e-05,1.7751897397888286e-05,-104.64931798699602,1.0000355044250666,95.01510441793164,49.999551023072314,-0.0017174661668974142
7816000,7.816,2.7039733513811878e-05,-2.113312548483536e-06,2.712219162283054e-05,-4.468914207160091,1.000054245854512,91.33350439990116,50.002704046021435,-0.0002113426839925976
7817500,7.8175,-1.0886854525850588e-05,5.983453214946729e-07,1.0903284761519715e-05,176.8541689032122,1.0000218068072888,99.24885290559759,49.998911326363846,5.9833229351026704e-05
7819000,7.819,9.600422655008897e-06,1.2284258428832432e-05,1.5590738285955182e-05,51.99157830972484,1.0000311819627217,96.14266637367714,50.00096003639167,0.0012284494298521165
7820500,7.8205,1.3902578679887075e-05,-2.529316864851965e-06,1.4130786876648987e-05,-10.311130720437893,1.0000282619731171,96.99667307347244,50.00139027655665,-0.0002529387194355862
7822000,7.822,-1.2414544577080016e-05,9.287648189972452e-07,1.2449237773667665e-05,175.7215218728173,1.0000248987855183,98.09714476385302,49.998758560867934,9.287417590413691e-05
7823500,7.8235,8.634977064604048e-06,1.1323123250996855e-05,1.423994203160615e-05,52.67097410506027,1.0000284802896209,96.92983557269787,50.000863492341175,0.0011323318801897057
7825000,7.825,1.9018267624766644e-05,-1.826258163416766e-05,2.6366956430196585e-05,-43.83876869139582,1.00005273530333,91.57879996905874,50.00190182957853,-0.0018263276293223232
7826500,7.8265,-2.6626469213893497e-05,-1.1492871275154903e-05,2.9000947449104123e-05,-156.6533629768077,1.0000580035770568,90.7517562729199,49.99733741076606,-0.0011492259268914037
7828000,7.828,-4.145365566003216e-06,-1.0748219986870994e-05,1.1519908357360237e-05,-111.09059272257134,1.0000230400821344,98.77101951556702,49.99958545360952,-0.0010748130875581367
7829500,7.8295,6.133391199921963e-06,-6.743975932403458e-06,9.115903629817359e-06,-47.71466566353569,1.0000182319734605,100.80400549357121,50.00061333833365,-0.0006744058659743098
7831000,7.831,-8.166188919844604e-06,-3.64644469658789e-06,8.94333273449371e-06,-155.93782634641119,1.000017886825437,100.97001222255585,49.99918338644701,-0.000364638514215635
7832500,7.8325,1.4213801707856215e-05,4.512034800592949e-06,1.491276691402431e-05,17.611540768093786,1.0000298259786158,96.52883540188817,50.00142139833836,0.0004512163069571775
7834000,7.834,-6.573625398720254e-06,9.449789072809162e-06,1.15113450301554e-05,124.82391339891733,1.0000230229550855,98.77747857510771,49.999342632851686,0.0009449664834443448
7835500,7.8355,2.088268468534832e-06,3.9081341482426035e-06,4.431069590667331e-06,61.88267185670247,1.0000088621784502,107.0698285849896,50.00020882575558,0.00039081504707006657
7837000,7.837,2.4723731048328644e-05,-1.2462586556116659e-05,2.7687162018140997e-05,-26.751478737678234,1.0000553758572366,91.1544311581305,50.002472418699874,-0.001246320282031169
7838500,7.8385,-5.798895424300942e-06,-8.932243380767508e-06,1.0649514540825013e-05,-122.99200783491752,1.0000212992559083,99.45340378261983,49.999420105841914,-0.000893213978666542
7840000,7.84,-1.4613645664151436e-05,2.9311788876764356e-05,3.2752703808287015e-05,116.49894612104305,1.000065507553166,89.69505684440617,49.9985385708748,0.0029310932166167823
7841500,7.8415,8.663106146722954e-06,-1.4408479421036756e-05,1.6812307614834695e-05,-58.98358788759851,1.0000336251805464,95.48745344613351,50.00086629735871,-0.0014408729065662747
7843000,7.843,2.472581673762391e-05,-8.483089527717523e-06,2.614055893200896e-05,-18.936393396687826,1.0000522824845572,91.65370261323335,50.00247263561506,-0.0008483509045300389
7844500,7.8445,-1.0034180038520658e-05,-4.110912554854777e-06,1.0843632743647724e-05,-157.7215324786946,1.0000216875006587,99.29650399392284,49.99899659037463,-0.0004110830056753614
7846000,7.846,-1.0211923897035854e-05,-3.98009301622961e-05,4.109011354891616e-05,-104.39025137559159,1.0000821836040314,87.72525317203704,49.99897865963198,-0.003980011722356133
7847500,7.8475,1.5354414972642995e-05,-4.966053795655421e-06,1.6137526125570395e-05,-17.9226802058085,1.000032275573099,95.84326083262744,50.001535462607144,-0.0004966206300746885
7849000,7.849,-1.1462160367324134e-05,-5.5420126214070593e-08,1.1462294346100422e-05,-179.72297416135547,1.0000229248514636,98.81456886531303,49.99885379710092,-5.541885576716508e-06
7850500,7.8505,2.9967420581005433e-05,5.902982331617862e-07,2.9973233864282014e-05,1.1284662940844705,1.000059948264572,90.46532795480353,50.00299683183058,5.903336141828323e-05
7852000,7.852,1.0639919604086305e-05,-3.93435549171743e-06,1.1344031131684502e-05,-20.293035228085415,1.0000226883196404,98.90465180630156,50.00106400173335,-0.00039344392154449967
7853500,7.8535,-2.0682515306452073e-05,-8.716293897004195e-06,2.244415778550349e-05,-157.1478380363038,1.000044889323074,92.97793373616308,49.99793178364821,-0.0008715933357763467
7855000,7.855,1.4600799291182942e-05,-3.218227700763183e-05,3.533952876507208e-05,-65.59664691110514,1.000070681555383,89.03478491780375,50.00145999767333,-0.0032183216768815956
7856500,7.8565,1.4362762724782959e-05,4.226848792139284e-06,1.4971813644312574e-05,16.398743864954817,1.0000299440756057,96.49451174463137,50.00143629511497,0.00042269702131322195
7858000,7.858,-1.4750610055198977e-05,-9.890287275824147e-06,1.7759456055827448e-05,-146.15813852343769,1.0000355195429194,95.01140680219595,49.99852495097086,-0.0009889995505770553
7859500,7.8595,-1.842109634763557e-05,5.045880162452361e-06,1.9099677936098892e-05,164.68137025864925,1.0000382000854815,94.37947911761543,49.99815792175233,0.0005045694266171268
7861000,7.861,-2.4169264231672365e-05,-4.2980653901080856e-07,2.417308559454861e-05,-178.98120583997482,1.0000483473398936,92.33335820313714,49.99758313197228,-4.297857635483039e-05
7862500,7.8625,-1.623461245736594e-05,-1.77365921383505e-05,2.40447362706073e-05,-132.46841220291532,1.0000480906288678,92.37959964054801,49.998376533652966,-0.0017736016253395612
7864000,7.864,7.689393066319958e-06,-1.0531295443193615e-05,1.3039744991379242e-05,-53.86506427832019,1.000026079830057,97.69461803392207,50.000768934128274,-0.0010531457402433953
7865500,7.8655,-1.2792859683618095e-05,-4.369921582184839e-06,1.3518634306733283e-05,-161.14031136783063,1.0000270376341254,97.38134359837247,49.9987207284876,-0.0004369809776659607
7867000,7.867,3.90913491993545e-06,2.0792318492212774e-06,4.427701537488143e-06,28.00808867344232,1.0000088554422841,107.07643323459524,50.00039091458781,0.0002079248105303266
7868500,7.8685,1.6810739632514934e-06,1.006586418568558e-05,1.0205274688835657e-05,80.51868302900863,1.0000204107576751,99.82350602328934,50.000168097546705,0.0010065898027675421
7870000,7.87,1.0653362272788546e-05,6.119197879234573e-06,1.2285711635900592e-05,29.872681813258833,1.0000245717251528,98.21199364880846,50.00106534383224,0.0006119328261152595
7871500,7.8715,-3.616845336190844e-06,-7.553072858040438e-06,8.37439429360671e-06,-115.58777801535498,1.0000167489288492,101.54093189945146,49.999638311069695,-0.0007553018221313286
7873000,7.873,1.2120852703713085e-06,5.5479034347635e-06,5.67876599483653e-06,77.67588072559492,1.0000113575964868,104.91492053879809,50.00012120559602,0.0005547916883681261
7874500,7.8745,1.5097422579147655e-05,-2.2944086730462316e-05,2.746567465816805e-05,-56.65471151920692,1.0000549328580843,91.22419457277894,50.00150971240598,-0.0022944779527218633
7876000,7.876,-3.148297553749395e-05,5.238355247564288e-06,3.1915797254559166e-05,170.5532737547637,1.0000638336318104,89.91988604900995,49.996851798817126,0.0005238025424976102
7877500,7.8775,-1.7121720636644055e-05,1.9519240130730744e-05,2.5964476748827666e-05,131.25631524764688,1.000051930301841,91.71240850269301,49.99828781915306,0.0019518571734507295
7879000,7.879,3.3676298624443326e-06,-6.496587353611591e-06,7.31755274210804e-06,-62.59917393383424,1.0000146352125783,102.71268277310325,50.00033675989973,-0.0006496631109761579
7880500,7.8805,-2.017598823146451e-05,-3.732301349076584e-05,4.242732418086348e-05,-118.39466639249443,1.00008485824867,87.44708715167236,49.99798230259078,-0.003732150742699496
7882000,7.882,-5.305815371014461e-06,9.90954365953023e-06,1.1240584161485075e-05,118.16570060533209,1.0000224814210272,98.98422236694559,49.99946941145829,0.0009909438502975912
7883500,7.8835,1.0266692454096153e-05,-4.58703275258223e-06,1.1244814067838428e-05,-24.074508240896147,1.0000224898810304,98.98095442391667,50.00102667768188,-0.00045871269412453146
7885000,7.885,-7.4801325133446216e-06,-1.0141332382440505e-05,1.2601547718765808e-05,-126.41206742958931,1.0000252034130397,97.99152223345789,49.99925198205942,-0.0010141180666079646
7886500,7.8865,1.3556185537204327e-05,1.0349981831668671e-05,1.7055564787921253e-05,37.361291152576776,1.0000341117113702,95.36267789075308,50.00135562621834,0.001035026244881409
7888000,7.888,4.687259286793471e-05,4.022939848915471e-06,4.704491478567218e-05,4.905510407471775,1.0000940942562275,86.54974627571342,50.004687477382454,0.0004023317006611028
7889500,7.8895,-4.189092216945638e-07,-1.6110454967014987e-05,1.6115900352764614e-05,-91.48948762087326,1.0000322323201583,95.85490853177676,49.99995808314074,-0.0016110441465205757
7891000,7.891,8.612660841206191e-06,-2.8083614683649038e-05,2.9374603664820985e-05,-72.95031198625477,1.000058750933115,90.64055968748835,50.00086119463099,-0.0028084098417045576
7892500,7.8925,-1.6481189023925337e-05,-2.1494109680362294e-05,2.7085537517165888e-05,-127.48016092806304,1.0000541725423266,91.34525082684647,49.99835186206273,-0.002149340119097858
7894000,7.894,-8.243516298147309e-06,-1.544509777879469e-05,1.7507330074981423e-05,-118.09019060758214,1.0000350152731738,95.13560160387591,49.99917563131116,-0.0015444843134428538
7895500,7.8955,4.1402444783414555e-06,2.8841465642958957e-06,5.0457829664757414e-06,34.861556141884286,1.000010091616853,105.94142867323399,50.00041402533017,0.00028841704465639974
7897000,7.897,-4.030012524416954e-07,1.4864746027441961e-05,1.4870207949784062e-05,91.55297750137667,1.0000297408581524,96.55365916242943,49.999959677794955,0.0014864734043142152
7898500,7.8985,8.895566755155926e-06,-8.101821204699505e-06,1.2032066103888969e-05,-42.32633890497659,1.0000240644217524,98.39319581484362,50.000889558024575,-0.0008101965346673757
7900000,7.9,4.460600097044943e-06,-2.847885934916524e-05,2.8826071238642523e-05,-81.09817427179455,1.00005765380441,90.8042908883762,50.000445980893794,-0.0028479113393372673
7901500,7.9015,3.3162247042889724e-06,1.3981904911410153e-05,1.4369795100872241e-05,76.65715207269406,1.0000287400031898,96.85098848866546,50.00033160402061,0.0013981997643414997
7903000,7.903,8.583837315984423e-06,-9.111338565492553e-06,1.2517937271065011e-05,-46.70750759368595,1.0000250361879435,98.0493445816148,50.00085838279803,-0.0009111494987246144
7904500,7.9045,-1.5140660370218216e-05,-7.971567169115035e-06,1.7110975412816453e-05,-152.23316691624711,1.0000342225364065,95.33450465508169,49.9984859505323,-0.000797132578450834
7906000,7.906,7.24959244352608e-06,-2.926695416361161e-07,7.2554976437065935e-06,-2.3118028771200985,1.0000145111005727,102.78665589194392,50.00072496449148,-2.9267378515203162e-05
7907500,7.9075,2.0125005252422007e-05,-3.403840514832354e-05,3.954274726737423e-05,-59.40654948160276,1.0000790886219162,88.05866321961064,50.00201242515935,-0.0034039775196407205
7909000,7.909,2.4783873859615033e-05,-5.0472186990299035e-06,2.5292584290363577e-05,-11.510838543874545,1.0000505864480427,91.94013587993324,50.002478446263886,-0.0005047468887465396
7910500,7.9105,-1.9049212317677986e-05,-2.1132305541030062e-05,2.845077902981612e-05,-132.03232469630376,1.0000569031769992,90.91811674796637,49.9980950703999,-0.0021131500447048018
7912000,7.912,-9.668544435081205e-06,1.6143246291715532e-05,1.8817150483750907e-05,120.91831719682554,1.0000376350091513,94.50892283908813,49.999033128844786,0.0016142934128647688
7913500,7.9135,1.55174157194374e-06,-9.132483989909284e-07,1.800534516291738e-06,-30.478140961188338,1.0000036010755164,114.89197097553617,50.00015517431457,-9.132512332477762e-05
7915000,7.915,4.372517492705142e-06,1.621358057525026e-05,1.6792828954471758e-05,74.90738637517474,1.0000335862219167,95.49752271115844,50.00043722737281,0.001621372236024729
7916500,7.9165,-9.585892371784543e-06,2.8105896072062486e-06,9.98943174077349e-06,163.65883006629855,1.000019979063061,100.00918432730366,49.99904141916175,0.00028105357239398754
7918000,7.918,-6.264178548502163e-06,-1.5604173527994303e-05,1.681458189724838e-05,-111.87262367441632,1.0000336297292645,95.48627854316939,49.999373561720546,-0.0015603978031373674
7919500,7.9195,-8.981893904365345e-06,1.9676471987236e-06,9.194892800240803e-06,167.64351572821786,1.0000183899546942,100.72906659341263,49.99910181828978,0.00019676118527954325
7921000,7.921,7.899981078367458e-06,-4.215489072781327e-05,4.288874576520559e-05,-79.38567687150362,1.0000857811705772,87.35313308091442,50.000789826641174,-0.004215555670647113
7922500,7.9225,-4.184963951169706e-06,-2.275429585645012e-05,2.3135943965947297e-05,-100.42135994153476,1.0000462729585005,92.71425552445864,49.99958145358112,-0.0022754105394048856
7924000,7.924,-1.5060285640900693e-05,-2.5181923859833854e-05,2.934180452644297e-05,-120.88192944893942,1.0000586853309865,90.65026360959746,49.99849393070673,-0.0025181165367067953
7925500,7.9255,-1.1846050794907126e-05,1.6301121681275094e-05,2.0150818531842737e-05,126.00596389077137,1.0000403024491908,93.914146160043,49.998815382381515,0.0016300735475975204
7927000,7.927,-1.1689431195241738e-05,-1.8613876185286325e-05,2.197997243650365e-05,-122.12863762975877,1.0000439609111327,93.15945713059077,49.99883103589818,-0.0018613441015217708
7928500,7.9285,-3.694560446119009e-06,-1.119937638029611e-05,1.1793040668019486e-05,-108.25719772959451,1.0000235863594908,98.56748407607006,49.9996305327779,-0.0011199293625804051
7930000,7.93,2.3587286913813176e-05,-1.2203896859184334e-05,2.655739449765642e-05,-27.356728439335082,1.0000531161996233,91.51629070264374,50.00235876943414,-0.0012204472591369865
7931500,7.9315,5.221686961821739e-06,1.7460693621584084e-05,1.8224758886583007e-05,73.3505050981198,1.000036450182069,94.78676417369132,50.00052214093474,0.0017460875966241348
7933000,7.933,9.679542525574405e-06,4.146080871349668e-06,1.0530124885117695e-05,23.18711530464566,1.0000210604715398,99.55132956281284,50.00096796190295,0.000414616113677601
7934500,7.9345,-2.478382138244348e-05,-2.5937484899659917e-05,3.5874655750779675e-05,-133.69702379284226,1.0000717518855757,88.90424515359337,49.9975216120137,-0.0025936199270020165
7936000,7.936,1.8916171072665087e-05,-1.5267022677469455e-05,2.43085069365582e-05,-38.90659771921535,1.000048618195709,92.28483430657815,50.00189162958057,-0.0015267600277525213
7937500,7.9375,1.5678774889390675e-05,2.620428466790409e-06,1.589624570084877e-05,9.488273607710063,1.000031792996791,95.97410866318606,50.00156790138502,0.0002620510638921036
7939000,7.939,5.033609876198716e-06,-3.324338360313922e-05,3.362231077381848e-05,-81.38985532149134,1.0000672468825431,89.46744883885208,50.00050325300744,-0.0033243718237375417
7940500,7.9405,-2.544641265803113e-05,-7.304859036560022e-06,2.647415499514233e-05,-163.98290424170403,1.0000529497117892,91.54355785712228,49.99745541814885,-0.0007304487285445004
7942000,7.942,-1.2594032596255116e-06,1.207102998598556e-06,1.744475342210657e-06,136.21472841585927,1.0000034889567708,115.1667032966594,49.99987405968693,0.00012070999581436384
7943500,7.9435,1.021869473603328e-05,-3.204842462490093e-06,1.07094695161625e-05,-17.412750973188942,1.0000214191684202,99.40464082035497,50.00102187888874,-0.00032049079620747565
7945000,7.945,1.266342960385287e-05,-6.78655953045701e-06,1.4367318455166717e-05,-28.187657360675964,1.0000287350497559,96.85248563772896,50.00126635439092,-0.0006786731415647138
7946500,7.9465,1.3203787775428018e-05,1.0685053859932297e-05,1.6985593531231e-05,38.981223322756996,1.0000339717640931,95.398385457675,50.001320384794276,0.0010685336030667983
7948000,7.948,-6.673652548396892e-06,-9.601262238317607e-06,1.1692812959492167e-05,-124.80242008271206,1.000023385899366,98.6416199464365,49.99933262998066,-0.0009601134087738979
7949500,7.9495,2.536425731862594e-05,-9.345272756451197e-06,2.7031087144581118e-05,-20.225946137834057,1.000054063635688,91.36272974721814,50.002536481333976,-0.0009345746845478097
7951000,7.951,1.898013482200607e-05,4.163380605436429e-07,1.8984700557085026e-05,1.2566079788891071,1.0000379701219657,94.43192497067459,50.00189804949011,4.1635386529857516e-05
7952500,7.9525,1.6737918757723667e-05,-8.71867447959989e-06,1.8872551735824815e-05,-27.514718013860623,1.0000377458158316,94.48338750823814,50.00167381229012,-0.0008718966351195301
7954000,7.954,1.8229513089430048e-05,-8.750625933962101e-06,2.022099408322527e-05,-25.642179978711212,1.0000404428059602,93.8839499578409,50.0018229768833,-0.0008750944981316103
7955500,7.9555,-4.077519897800389e-05,-6.56360779866798e-07,4.078048137490725e-05,-179.0777861098346,1.0000815642889809,87.79095304186279,49.995922646314035,-6.56307256657366e-05
7957000,7.957,-2.263849732259399e-05,6.806707024396653e-06,2.363964512299341e-05,163.26556688781912,1.000047280407938,92.52718094691761,49.99773619688392,0.0006806398847308852
