frequency_hz,s11_raw_real,s11_raw_imag
274422500,0.513214048,-0.387166944
274451250,0.513205344,-0.38733392
274480000,0.513173088,-0.387340064
274508750,0.513037088,-0.387433408
274537500,0.513006144,-0.387457184
274566250,0.513148736,-0.38749808
274595000,0.51300752,-0.387453184
274623750,0.512876736,-0.387434944
274652500,0.513021536,-0.387439968
274681250,0.513072,-0.387455744
274710000,0.512919552,-0.387405024
274738750,0.51286192,-0.387546176
274767500,0.512929152,-0.387520224
274796250,0.512873248,-0.387622272
274825000,0.512811968,-0.38774176
274853750,0.513013888,-0.387089824
274882500,0.512887712,-0.38789376
274911250,0.513034048,-0.387812992
274940000,0.51277984,-0.388238912
274968750,0.512699776,-0.38788768
274997500,0.512551968,-0.388034528
275026250,0.512591552,-0.388047584
275055000,0.512674816,-0.387915136
275083750,0.512566336,-0.388196224
275112500,0.512399264,-0.387995936
275141250,0.512410176,-0.388135584
275170000,0.512346496,-0.38818704
275198750,0.512368544,-0.388217792
275227500,0.512241248,-0.38820368
275256250,0.512403072,-0.388249536
275285000,0.512197376,-0.388344928
275313750,0.512119232,-0.388313248
275342500,0.512211456,-0.388468736
275371250,0.512318656,-0.388362496
275400000,0.512216096,-0.38845216
275428750,0.512246016,-0.388456896
275457500,0.512039776,-0.3884104
275486250,0.51213456,-0.388457184
275515000,0.512090848,-0.38854384
275543750,0.511992768,-0.388467808
275572500,0.512054016,-0.388438624
275601250,0.511904896,-0.388627776
275630000,0.512106432,-0.38856016
275658750,0.512013024,-0.38862976
275687500,0.511883552,-0.388695616
275716250,0.512048896,-0.388857088
275745000,0.511797952,-0.388617856
275773750,0.512020576,-0.388693408
275802500,0.511768704,-0.388823744
275831250,0.51168288,-0.38877584
275860000,0.511691392,-0.388964864
275888750,0.511617792,-0.388954368
275917500,0.511825856,-0.388957568
275946250,0.51161648,-0.388953216
275975000,0.511572768,-0.3890904
276003750,0.511539232,-0.389073344
276032500,0.511528128,-0.389224704
276061250,0.511388768,-0.3890936
276090000,0.511414944,-0.389252352
276118750,0.51130832,-0.389172576
276147500,0.511492864,-0.389126208
276176250,0.511279712,-0.389351584
276205000,0.511296704,-0.389296256
276233750,0.51130128,-0.389221792
276262500,0.511302048,-0.389138336
276291250,0.511358496,-0.389124704
276320000,0.51122272,-0.389407616
276348750,0.511196448,-0.389381664
276377500,0.511418208,-0.389397312
276406250,0.511288576,-0.38945184
276435000,0.511124672,-0.389400064
276463750,0.511108928,-0.38962032
276492500,0.511260384,-0.38978416
276521250,0.511156256,-0.389692192
276550000,0.5109744,-0.38973584
276578750,0.511127712,-0.38972432
276607500,0.5108888,-0.389725504
276636250,0.51090736,-0.389952512
276665000,0.510768768,-0.389876512
276693750,0.510785408,-0.389968608
276722500,0.510785408,-0.389906688
276751250,0.510673344,-0.389876096
276780000,0.510775616,-0.389954496
276808750,0.510705472,-0.389949952
276837500,0.510610048,-0.390001152
276866250,0.510453536,-0.3899048
276895000,0.5105952,-0.389801344
276923750,0.510459552,-0.390019168
276952500,0.510425376,-0.39017312
276981250,0.510604032,-0.390052768
277010000,0.510471584,-0.390115712
277038750,0.510452992,-0.390043648
277067500,0.510289088,-0.390061152
277096250,0.510440096,-0.390102144
277125000,0.51041008,-0.390124864
277153750,0.510489344,-0.390357088
277182500,0.510364064,-0.390376384
277211250,0.510380512,-0.39044192
277240000,0.510357568,-0.390546304
277268750,0.510185056,-0.390567552
277297500,0.510164864,-0.390661472
277326250,0.510144224,-0.390499424
277355000,0.510049152,-0.390494656
277383750,0.509948128,-0.390734688
277412500,0.510008448,-0.390808608
277441250,0.510029184,-0.390778144
277470000,0.509906176,-0.39077264
277498750,0.509874112,-0.390906432
277527500,0.50993216,-0.390836384
277556250,0.509880064,-0.391222624
277585000,0.509787904,-0.390909856
277613750,0.509769152,-0.390916032
277642500,0.509785408,-0.390961664
277671250,0.509774752,-0.391069632
277700000,0.50969936,-0.391050304
277728750,0.509815328,-0.391018016
277757500,0.509692384,-0.390957632
277786250,0.50965792,-0.391163584
277815000,0.509592352,-0.390979104
277843750,0.50957136,-0.391250848
277872500,0.50955552,-0.391065344
277901250,0.509553312,-0.391069728
277930000,0.509548608,-0.39115536
277958750,0.509581856,-0.391323136
277987500,0.509517952,-0.39135696
278016250,0.509419744,-0.391224352
278045000,0.509426304,-0.39147808
278073750,0.509504064,-0.39155728
278102500,0.509422112,-0.391458144
278131250,0.50930112,-0.391330176
278160000,0.509338272,-0.391587232
278188750,0.50926608,-0.391641344
278217500,0.509194624,-0.391702496
278246250,0.509092096,-0.391704192
278275000,0.508930816,-0.391789696
278303750,0.509079936,-0.391698016
278332500,0.509056928,-0.391716224
278361250,0.509065696,-0.391857728
278390000,0.509012928,-0.391754304
278418750,0.509009248,-0.391773536
278447500,0.50873344,-0.39174272
278476250,0.508934752,-0.391881504
278505000,0.508864448,-0.391910208
278533750,0.508714304,-0.39203952
278562500,0.50868784,-0.391910944
278591250,0.508711264,-0.391924704
278620000,0.508922816,-0.39186448
278648750,0.508695712,-0.391923776
278677500,0.508670816,-0.392151488
278706250,0.50864304,-0.392104832
278735000,0.508683552,-0.391914848
278763750,0.508739584,-0.392101024
278792500,0.508828352,-0.392340288
278821250,0.50855584,-0.392064704
278850000,0.508592608,-0.392180288
278878750,0.508455232,-0.392336416
278907500,0.508564896,-0.39245248
278936250,0.508469824,-0.392405088
278965000,0.508611328,-0.392470752
278993750,0.508437568,-0.392496256
279022500,0.50835984,-0.392517696
279051250,0.508156288,-0.392582592
279080000,0.508204768,-0.392664448
279108750,0.508246112,-0.392650432
279137500,0.508005376,-0.392455648
279166250,0.508140384,-0.392529344
279195000,0.508282112,-0.392455936
279223750,0.507987424,-0.392750048
279252500,0.5079224,-0.39275744
279281250,0.50791824,-0.392541792
279310000,0.50774192,-0.392591968
279338750,0.507946208,-0.39268544
279367500,0.507812128,-0.39270624
279396250,0.50812352,-0.392703008
279425000,0.507878304,-0.392739968
279453750,0.50787984,-0.392730624
279482500,0.507777024,-0.392895552
279511250,0.507821568,-0.392936512
279540000,0.507925344,-0.39317904
279568750,0.507686496,-0.39293024
279597500,0.50783824,-0.393196256
279626250,0.507653536,-0.39312224
279655000,0.50766272,-0.393169376
279683750,0.507655328,-0.39301616
279712500,0.507498496,-0.3931968
279741250,0.507525088,-0.39327072
279770000,0.5074736,-0.393258112
279798750,0.507491168,-0.393413152
279827500,0.507400224,-0.393452864
279856250,0.507312896,-0.393473312
279885000,0.507242368,-0.393452384
279913750,0.507245472,-0.39355952
279942500,0.5073272,-0.393589824
279971250,0.507322656,-0.3934504
280000000,0.507183968,-0.393287424
280028750,0.507251136,-0.393657056
280057500,0.507077152,-0.39358368
280086250,0.507320096,-0.393650048
280115000,0.507252928,-0.393533632
280143750,0.507120832,-0.39377136
280172500,0.506902688,-0.393624096
280201250,0.50705088,-0.393665824
280230000,0.5071056,-0.393840032
280258750,0.507140768,-0.393838944
280287500,0.507072736,-0.394024512
280316250,0.50693696,-0.393831488
280345000,0.506928256,-0.393944224
280373750,0.506958304,-0.393919424
280402500,0.506641632,-0.394130304
280431250,0.506679008,-0.393972352
280460000,0.506807808,-0.394124352
280488750,0.506722464,-0.39414
280517500,0.506716416,-0.394221632
280546250,0.506813344,-0.39437216
280575000,0.506731168,-0.394348352
280603750,0.50656544,-0.394437056
280632500,0.506766688,-0.394276992
280661250,0.506301952,-0.394250368
280690000,0.50652016,-0.394456864
280718750,0.506372864,-0.394251296
280747500,0.5064336,-0.394419168
280776250,0.506470848,-0.394449504
280805000,0.506359264,-0.394308544
280833750,0.506032064,-0.394265824
280862500,0.506192192,-0.394457024
280891250,0.506225824,-0.39427056
280920000,0.506227968,-0.394423296
280948750,0.506246752,-0.394653664
280977500,0.506209664,-0.3945904
281006250,0.506175872,-0.394668288
281035000,0.506110176,-0.394484928
281063750,0.506220576,-0.394651968
281092500,0.506264096,-0.394752288
281121250,0.506083008,-0.39457728
281150000,0.505929824,-0.39482128
281178750,0.505906752,-0.394967584
281207500,0.50609248,-0.394924
281236250,0.506072704,-0.395029952
281265000,0.50596912,-0.395037664
281293750,0.506056608,-0.395113536
281322500,0.505740416,-0.39517024
281351250,0.5057888,-0.395073536
281380000,0.505658208,-0.395118976
281408750,0.505720064,-0.39525888
281437500,0.505644928,-0.395194592
281466250,0.505564448,-0.395340064
281495000,0.505643552,-0.395229888
281523750,0.505527072,-0.39532784
281552500,0.505716096,-0.39525328
281581250,0.505414432,-0.395239872
281610000,0.505703136,-0.395240352
281638750,0.505324544,-0.395310976
281667500,0.505420992,-0.395470976
281696250,0.505438016,-0.39506768
281725000,0.50547392,-0.395458848
281753750,0.505224768,-0.395336704
281782500,0.505408288,-0.395564992
281811250,0.505424672,-0.395517344
281840000,0.505414912,-0.395453632
281868750,0.50541056,-0.395720576
281897500,0.505198848,-0.395504096
281926250,0.506159232,-0.396732192
281955000,0.505248672,-0.3957624
281983750,0.505340384,-0.3957704
282012500,0.505292064,-0.395940992
282041250,0.505397568,-0.395966912
282070000,0.505072224,-0.395921664
282098750,0.504917792,-0.395920928
282127500,0.505111168,-0.396029312
282156250,0.504973248,-0.396154496
282185000,0.504892064,-0.396148672
282213750,0.505018816,-0.39601024
282242500,0.504764384,-0.3962632
282271250,0.504668768,-0.396160288
282300000,0.50466288,-0.39597072
282328750,0.504669376,-0.39611664
282357500,0.504528704,-0.396034624
282386250,0.504523328,-0.396039488
282415000,0.50458096,-0.396192064
282443750,0.504534912,-0.396080992
282472500,0.504504864,-0.396298656
282501250,0.504602496,-0.396258688
282530000,0.504710304,-0.396390144
282558750,0.504658752,-0.396229664
282587500,0.504404416,-0.396372448
282616250,0.504524896,-0.396358336
282645000,0.50458176,-0.396282656
282673750,0.50452464,-0.396227424
282702500,0.504529056,-0.396562016
282731250,0.504501824,-0.396571008
282760000,0.504571968,-0.396593536
282788750,0.504324672,-0.396595264
282817500,0.504414976,-0.396691168
282846250,0.504251296,-0.396574368
282875000,0.504159936,-0.396727712
282903750,0.504330528,-0.39699872
282932500,0.504223168,-0.396844192
282961250,0.504133344,-0.396841088
282990000,0.504079648,-0.396813248
283018750,0.503854624,-0.39685808
283047500,0.504058432,-0.39702784
283076250,0.503865792,-0.397007104
283105000,0.503926112,-0.396993472
283133750,0.503853568,-0.397094208
283162500,0.503764384,-0.396982656
283191250,0.503716352,-0.3969712
283220000,0.503701024,-0.397017632
283248750,0.503783168,-0.3969608
283277500,0.503701856,-0.39730288
283306250,0.503665024,-0.397049024
283335000,0.503772544,-0.397112448
283363750,0.503696192,-0.397002368
283392500,0.503833472,-0.397158816
283421250,0.503652736,-0.3972576
283450000,0.503608096,-0.397392416
283478750,0.503550464,-0.3973144
283507500,0.503515904,-0.3972504
283536250,0.503750208,-0.397415776
283565000,0.503467072,-0.397447008
283593750,0.503489568,-0.397448704
283622500,0.503287552,-0.39744256
283651250,0.50346608,-0.397714304
283680000,0.50339968,-0.397616192
283708750,0.503325632,-0.397787328
283737500,0.503346336,-0.3976936
283766250,0.503218528,-0.397665664
283795000,0.503243264,-0.397802848
283823750,0.503115648,-0.397770112
283852500,0.503032256,-0.397772
283881250,0.503095104,-0.39763984
283910000,0.502934944,-0.397649632
283938750,0.503101184,-0.39786688
283967500,0.503125024,-0.398035552
283996250,0.502974816,-0.397879072
284025000,0.502878432,-0.39773072
284053750,0.502955904,-0.39785024
284082500,0.502960512,-0.39793968
284111250,0.502910848,-0.397837792
284140000,0.502751232,-0.39781504
284168750,0.502785792,-0.398041216
284197500,0.502786464,-0.39786912
284226250,0.50290848,-0.398062016
284255000,0.502735136,-0.398081216
284283750,0.50257744,-0.398176416
284312500,0.502678688,-0.398249536
284341250,0.502824544,-0.398335456
284370000,0.502644544,-0.398300224
284398750,0.5027712,-0.398489664
284427500,0.502669088,-0.398425888
284456250,0.502701632,-0.398338592
284485000,0.502418336,-0.398321888
284513750,0.50241488,-0.398370304
284542500,0.50245024,-0.398555552
284571250,0.502290144,-0.398473792
284600000,0.502314208,-0.398570848
284628750,0.502364864,-0.398561504
284657500,0.502265152,-0.398640832
284686250,0.502236672,-0.39862384
284715000,0.502147264,-0.398551392
284743750,0.502027168,-0.398444384
284772500,0.501993728,-0.398380384
284801250,0.502273856,-0.398777536
284830000,0.501947808,-0.39868016
284858750,0.502149472,-0.398705728
284887500,0.501936128,-0.398525888
284916250,0.502017568,-0.398859136
284945000,0.501917472,-0.398627168
284973750,0.50213808,-0.398747872
285002500,0.50218928,-0.398781312
285031250,0.501951648,-0.399020416
285060000,0.502144384,-0.3988816
285088750,0.501881664,-0.399041952
285117500,0.501898464,-0.399017888
285146250,0.502014624,-0.398981856
285175000,0.501789152,-0.39917408
285203750,0.50170224,-0.399213952
285232500,0.501793984,-0.399406976
285261250,0.501802432,-0.399269088
285290000,0.501799104,-0.399326144
285318750,0.501869152,-0.399218208
285347500,0.501672224,-0.399290688
285376250,0.50161952,-0.399506624
285405000,0.501410304,-0.39928736
285433750,0.501452384,-0.399337824
285462500,0.501407136,-0.399400992
285491250,0.501311968,-0.399543776
285520000,0.501417888,-0.399494592
285548750,0.501425728,-0.399719936
285577500,0.5012616,-0.399419808
285606250,0.501206816,-0.399446176
285635000,0.501172256,-0.399548416
285663750,0.50134624,-0.399552032
285692500,0.501393792,-0.39958128
285721250,0.501362144,-0.399652672
285750000,0.501130112,-0.39963936
285778750,0.501240672,-0.39969984
285807500,0.50110544,-0.399684416
285836250,0.501169728,-0.399876192
285865000,0.501287936,-0.399828064
285893750,0.501199072,-0.399833568
285922500,0.501102752,-0.399709184
285951250,0.50105376,-0.39982368
285980000,0.501041056,-0.399768064
286008750,0.500989728,-0.399846688
286037500,0.500888928,-0.39993664
286066250,0.50086272,-0.400163392
286095000,0.500971744,-0.400002912
286123750,0.500611712,-0.400093472
286152500,0.500745184,-0.400132256
286181250,0.500759904,-0.40003616
286210000,0.500527328,-0.400066944
286238750,0.5006088,-0.400318912
286267500,0.500647232,-0.400130048
286296250,0.500425568,-0.400010688
286325000,0.500413184,-0.400393664
286353750,0.500519168,-0.400398336
286382500,0.500459744,-0.400368704
286411250,0.50033504,-0.400418144
286440000,0.500322688,-0.400623008
286468750,0.500278464,-0.40024192
286497500,0.500373888,-0.400536896
286526250,0.500453664,-0.400441184
286555000,0.500456096,-0.40058784
286583750,0.50032144,-0.400795392
286612500,0.500432128,-0.400507712
286641250,0.500259712,-0.400613216
286670000,0.500127488,-0.400691936
286698750,0.500280192,-0.400682048
286727500,0.500171232,-0.40072848
286756250,0.500232224,-0.400943232
286785000,0.500113056,-0.400984032
286813750,0.4999968,-0.400868512
286842500,0.499961792,-0.401014208
286871250,0.500084704,-0.400784192
286900000,0.500199008,-0.40097744
286928750,0.49982944,-0.401227712
286957500,0.499808416,-0.400981536
286986250,0.500037856,-0.401026848
287015000,0.499562976,-0.401189312
287043750,0.499895072,-0.401077152
287072500,0.499795584,-0.40111504
287101250,0.499634432,-0.401190368
287130000,0.499793952,-0.401188992
287158750,0.499894304,-0.401332544
287187500,0.499582528,-0.401200992
287216250,0.499535168,-0.401300032
287245000,0.49975136,-0.401265344
287273750,0.499792,-0.40117952
287302500,0.499533792,-0.401247264
287331250,0.49945152,-0.401467136
287360000,0.499699744,-0.401608704
287388750,0.49973696,-0.401424704
287417500,0.499479136,-0.40132048
287446250,0.49937936,-0.40146208
287475000,0.4994112,-0.401584288
287503750,0.499336256,-0.40152448
287532500,0.49959728,-0.401996
287561250,0.499488352,-0.401797984
287590000,0.499270816,-0.401860032
287618750,0.499146848,-0.401905312
287647500,0.499103008,-0.401681504
287676250,0.499256896,-0.401962624
287705000,0.49926672,-0.40173728
287733750,0.498990592,-0.401843552
287762500,0.499178528,-0.401856832
287791250,0.499040768,-0.401880736
287820000,0.498852704,-0.401916608
287848750,0.498908256,-0.401829568
287877500,0.498880192,-0.402142656
287906250,0.498680224,-0.4019152
287935000,0.498742208,-0.401979936
287963750,0.498653728,-0.4021976
287992500,0.49898176,-0.401831168
288021250,0.498840608,-0.4018432
288050000,0.498658752,-0.402068032
288078750,0.498597056,-0.402101536
288107500,0.498544576,-0.40225888
288136250,0.498530656,-0.402118688
288165000,0.498786272,-0.402510144
288193750,0.498716576,-0.401923808
288222500,0.498556384,-0.402544576
288251250,0.498489728,-0.402282912
288280000,0.498809632,-0.402545632
288308750,0.498436192,-0.402505184
288337500,0.49847968,-0.402544576
288366250,0.498499168,-0.402847872
288395000,0.49815088,-0.402476128
288423750,0.498354464,-0.402483072
288452500,0.498300928,-0.402664192
288481250,0.498065312,-0.402700864
288510000,0.498110592,-0.402664768
288538750,0.49828656,-0.402746432
288567500,0.498081504,-0.40261808
288596250,0.497940064,-0.402771136
288625000,0.497987168,-0.402769984
288653750,0.498127136,-0.402654304
288682500,0.497933728,-0.40291248
288711250,0.497924288,-0.403030016
288740000,0.497974176,-0.403060544
288768750,0.4977624,-0.402734176
288797500,0.497971456,-0.403114752
288826250,0.497742272,-0.402756384
288855000,0.497872,-0.402890432
288883750,0.498015872,-0.403014528
288912500,0.497569824,-0.403121344
288941250,0.4978216,-0.403104608
288970000,0.497791136,-0.403113056
288998750,0.497643904,-0.403118208
289027500,0.497697792,-0.403097856
289056250,0.497715776,-0.403325696
289085000,0.497579072,-0.403242496
289113750,0.497645632,-0.403418912
289142500,0.497257632,-0.403289824
289171250,0.497432576,-0.4034504
289200000,0.497758688,-0.4033496
289228750,0.497620448,-0.403497856
289257500,0.497813568,-0.403481408
289286250,0.497209568,-0.403587776
289315000,0.497242976,-0.403727392
289343750,0.497370624,-0.403594976
289372500,0.497182048,-0.403444896
289401250,0.497341792,-0.403556288
289430000,0.496987776,-0.403421888
289458750,0.497278496,-0.403840832
289487500,0.497268864,-0.403963552
289516250,0.497273248,-0.403528096
289545000,0.496918848,-0.403569792
289573750,0.497118976,-0.403576544
289602500,0.496824096,-0.403785696
289631250,0.497006848,-0.403779104
289660000,0.4971072,-0.403803456
289688750,0.497076736,-0.403942944
289717500,0.496761088,-0.4036984
289746250,0.497005824,-0.403938816
289775000,0.4970104,-0.403834048
289803750,0.496968352,-0.403858784
289832500,0.496867872,-0.403911936
289861250,0.496546016,-0.404264032
289890000,0.496844992,-0.40409472
289918750,0.496807552,-0.404214688
289947500,0.496834752,-0.40432944
289976250,0.49644784,-0.404340544
290005000,0.496785824,-0.40427728
290033750,0.496278656,-0.404133344
290062500,0.496437952,-0.404288256
290091250,0.496587552,-0.404605152
290120000,0.496458944,-0.404446048
290148750,0.496481536,-0.40455728
290177500,0.496288032,-0.404285568
290206250,0.496385984,-0.40432176
290235000,0.49613568,-0.404593632
290263750,0.496296704,-0.404126464
290292500,0.496203584,-0.404386496
290321250,0.496431872,-0.404643776
290350000,0.496068224,-0.40454496
290378750,0.496240896,-0.404426592
290407500,0.496437792,-0.404428384
290436250,0.4961728,-0.404461408
290465000,0.496051296,-0.404414752
290493750,0.495970336,-0.404638432
290522500,0.496106816,-0.404669664
290551250,0.496397152,-0.404765504
290580000,0.496222112,-0.404927488
290608750,0.49623424,-0.404923872
290637500,0.49622096,-0.404702688
290666250,0.49586688,-0.404892
290695000,0.495553952,-0.404855072
290723750,0.496030496,-0.405195552
290752500,0.495819648,-0.405020512
290781250,0.49552208,-0.404942816
290810000,0.495555808,-0.405063968
290838750,0.49567472,-0.405565568
290867500,0.495812416,-0.405129472
290896250,0.495549216,-0.404972704
290925000,0.495623648,-0.40528624
290953750,0.495605216,-0.405201344
290982500,0.49545984,-0.405265088
291011250,0.495461248,-0.405110016
291040000,0.495335296,-0.404918336
291068750,0.495584416,-0.405233024
291097500,0.495477856,-0.40530864
291126250,0.49520032,-0.40544464
291155000,0.495177952,-0.40532912
291183750,0.495251904,-0.405399488
291212500,0.495702464,-0.405313696
291241250,0.49533856,-0.405510752
291270000,0.495351168,-0.405237216
291298750,0.495185152,-0.405583264
291327500,0.49498032,-0.405492288
291356250,0.495475392,-0.4055664
291385000,0.4951232,-0.405192128
291413750,0.495368608,-0.40572016
291442500,0.495048064,-0.405550464
291471250,0.49509424,-0.405808576
291500000,0.495241152,-0.40580432
291528750,0.494886752,-0.405693952
291557500,0.4950112,-0.40607904
291586250,0.495134144,-0.405930176
291615000,0.494897056,-0.406066144
291643750,0.494972768,-0.40599888
291672500,0.494842368,-0.40587536
291701250,0.494648512,-0.40613632
291730000,0.49480976,-0.405909472
291758750,0.494677408,-0.406182976
291787500,0.494753664,-0.406044576
291816250,0.494707712,-0.406248064
291845000,0.494456224,-0.406101024
291873750,0.49436,-0.405927264
291902500,0.494644352,-0.40624784
291931250,0.49469648,-0.406186048
291960000,0.494517536,-0.40603072
291988750,0.494558944,-0.406149856
292017500,0.49423456,-0.406222208
292046250,0.4942712,-0.406086144
292075000,0.494273312,-0.406231168
292103750,0.494401472,-0.406282848
292132500,0.494329408,-0.406336032
292161250,0.494544,-0.406100608
292190000,0.494257984,-0.406394016
292218750,0.49431216,-0.406452928
292247500,0.4941408,-0.40659888
292276250,0.494797728,-0.40680064
292305000,0.49409744,-0.40641952
292333750,0.49407376,-0.406522624
292362500,0.494104384,-0.406668896
292391250,0.494040704,-0.406619776
292420000,0.493946464,-0.406386368
292448750,0.493974656,-0.40687488
292477500,0.493991808,-0.406549152
292506250,0.493796672,-0.406778016
292535000,0.493880576,-0.406850112
292563750,0.493787904,-0.40680416
292592500,0.493736224,-0.406693984
292621250,0.49353024,-0.4065408
292650000,0.493318976,-0.40703776
292678750,0.493725536,-0.406747168
292707500,0.49339984,-0.406582432
292736250,0.493532448,-0.406839168
292765000,0.49369456,-0.407043936
292793750,0.493580448,-0.406777856
292822500,0.493388352,-0.406769664
292851250,0.493561952,-0.40700592
292880000,0.49354176,-0.407165952
292908750,0.49333904,-0.407064032
292937500,0.49358352,-0.406971616
292966250,0.493511456,-0.40700128
292995000,0.493200608,-0.407021152
293023750,0.493742752,-0.407444224
293052500,0.493466688,-0.407187648
293081250,0.493519712,-0.407374176
293110000,0.49338368,-0.407088224
293138750,0.493441248,-0.40729216
293167500,0.49312,-0.407481856
293196250,0.49283744,-0.407446208
293225000,0.492959808,-0.407600288
293253750,0.493161632,-0.407338016
293282500,0.493015392,-0.407644416
293311250,0.492715232,-0.407224192
293340000,0.492877472,-0.407498784
293368750,0.493025888,-0.407448032
293397500,0.49318288,-0.407495488
293426250,0.492833376,-0.407542656
293455000,0.492511328,-0.40771456
293483750,0.492559936,-0.40739648
293512500,0.492613536,-0.4078096
293541250,0.492571136,-0.4077504
293570000,0.492739328,-0.407329216
293598750,0.492955168,-0.407793248
293627500,0.492693248,-0.40791088
293656250,0.49281552,-0.408028096
293685000,0.492613568,-0.407822816
293713750,0.492597344,-0.408267936
293742500,0.492785888,-0.408177536
293771250,0.492671168,-0.407698016
293800000,0.492410464,-0.407984064
293828750,0.492676096,-0.408251136
293857500,0.492611936,-0.408092768
293886250,0.492364736,-0.40797232
293915000,0.492499424,-0.40815824
293943750,0.49250128,-0.408353632
293972500,0.492047328,-0.408253376
294001250,0.492418368,-0.408321248
294030000,0.492338784,-0.408398592
294058750,0.492063776,-0.408373568
294087500,0.492290464,-0.408460192
294116250,0.491952192,-0.408223392
294145000,0.491968256,-0.408204544
294173750,0.492362144,-0.40840272
294202500,0.491900416,-0.408158752
294231250,0.492304416,-0.408276288
294260000,0.492018496,-0.408274016
294288750,0.492001632,-0.408378048
294317500,0.49189424,-0.408362112
294346250,0.491807392,-0.408594496
294375000,0.4920376,-0.40835024
294403750,0.491905024,-0.408747808
294432500,0.49207376,-0.408551936
294461250,0.491780576,-0.408541856
294490000,0.491905248,-0.408973696
294518750,0.491764512,-0.408852032
294547500,0.491733408,-0.408682688
294576250,0.491818272,-0.408707712
294605000,0.491725696,-0.408736992
294633750,0.491789888,-0.409002784
294662500,0.4916584,-0.409013024
294691250,0.491605216,-0.4088848
294720000,0.491495744,-0.408698784
294748750,0.491567456,-0.409036896
294777500,0.491367296,-0.408902912
294806250,0.491552512,-0.408858656
294835000,0.491215808,-0.408918368
294863750,0.491223968,-0.408758656
294892500,0.491141408,-0.408980544
294921250,0.49120848,-0.40874912
294950000,0.491271552,-0.409161504
294978750,0.491283296,-0.409329632
295007500,0.491384896,-0.409208352
295036250,0.490818592,-0.409005568
295065000,0.491153952,-0.409193984
295093750,0.490729024,-0.409422784
295122500,0.491068928,-0.409482176
295151250,0.49117792,-0.409304544
295180000,0.490911552,-0.409169632
295208750,0.490953824,-0.409725824
295237500,0.49084976,-0.40955296
295266250,0.490860864,-0.409758624
295295000,0.490952768,-0.409917024
295323750,0.490717824,-0.409572448
295352500,0.490559744,-0.409279872
295381250,0.49047648,-0.409297152
295410000,0.490631904,-0.409641856
295438750,0.49045536,-0.4096008
295467500,0.490819424,-0.409583008
295496250,0.490485728,-0.409883648
295525000,0.4905424,-0.409691072
295553750,0.490402624,-0.40977472
295582500,0.490499104,-0.409904768
295611250,0.490704096,-0.409803904
295640000,0.490579488,-0.409770976
295668750,0.490212128,-0.409498624
295697500,0.4903624,-0.409969024
295726250,0.490024768,-0.409685632
295755000,0.490207264,-0.409617216
295783750,0.49016528,-0.410188
295812500,0.489977728,-0.410026208
295841250,0.49019072,-0.410019648
295870000,0.490323584,-0.409858272
295898750,0.490054656,-0.409666624
295927500,0.490386048,-0.410268128
295956250,0.490245696,-0.41019968
295985000,0.490386272,-0.410137696
296013750,0.490183488,-0.409714272
296042500,0.490059264,-0.410567712
296071250,0.490016384,-0.410150752
296100000,0.489970144,-0.410096992
296128750,0.490103648,-0.410563104
296157500,0.489970336,-0.410151328
296186250,0.489862752,-0.410190368
296215000,0.489875328,-0.410518528
296243750,0.489508224,-0.41032672
296272500,0.489474912,-0.41012864
296301250,0.489404832,-0.410377856
296330000,0.489861312,-0.410762624
296358750,0.489536416,-0.410579936
296387500,0.4894416,-0.410558272
296416250,0.489231904,-0.410637632
296445000,0.489412224,-0.410814176
296473750,0.489628928,-0.41059952
296502500,0.489450368,-0.410303168
296531250,0.489516096,-0.4108736
296560000,0.4893464,-0.410466816
296588750,0.489410528,-0.410716928
296617500,0.489317824,-0.410671776
296646250,0.4889456,-0.410652416
296675000,0.48933648,-0.410700064
296703750,0.48938144,-0.4107584
296732500,0.489316704,-0.410810816
296761250,0.48918256,-0.410885536
296790000,0.488848832,-0.41083616
296818750,0.48911568,-0.410944864
296847500,0.489192992,-0.410964768
296876250,0.489243232,-0.411150112
296905000,0.489080608,-0.41078896
296933750,0.48892768,-0.411149536
296962500,0.488894976,-0.410826976
296991250,0.489229056,-0.410987328
297020000,0.488782528,-0.411228768
297048750,0.48882064,-0.410980128
297077500,0.488881504,-0.411324992
297106250,0.488713312,-0.41144048
297135000,0.488703712,-0.41109808
297163750,0.488287456,-0.411544064
297192500,0.488929824,-0.411195264
297221250,0.488630784,-0.411514656
297250000,0.488589696,-0.411733472
297278750,0.488778976,-0.411511616
297307500,0.48887824,-0.411678528
297336250,0.488502336,-0.411501664
297365000,0.488570496,-0.41175216
297393750,0.488205632,-0.411657088
297422500,0.488683904,-0.411302816
297451250,0.488605504,-0.411445696
297480000,0.48856368,-0.412056896
297508750,0.488926304,-0.411407872
297537500,0.488510272,-0.4116744
297566250,0.488617376,-0.411799808
297595000,0.48837696,-0.412048832
297623750,0.488225536,-0.411533088
297652500,0.48839696,-0.411868
297681250,0.488454336,-0.41201648
297710000,0.488255776,-0.411780192
297738750,0.488190848,-0.41181472
297767500,0.488133376,-0.411796256
297796250,0.48831168,-0.412078368
297825000,0.488532928,-0.412325536
297853750,0.4885,-0.412113536
297882500,0.48761856,-0.411889568
297911250,0.4878552,-0.412285312
297940000,0.48763824,-0.412199776
297968750,0.487908704,-0.412170496
297997500,0.488092896,-0.412251392
298026250,0.488012608,-0.412558976
