frequency_hz,s11_raw_real,s11_raw_imag
142316250,0.009284038,-0.023628284
142345000,0.009298964,-0.023649714
142373750,0.00928708,-0.0236336
142402500,0.009282864,-0.023638984
142431250,0.00927188,-0.023644266
142460000,0.00927545,-0.02364215
142488750,0.009270676,-0.023656536
142517500,0.009267108,-0.023657494
142546250,0.009263902,-0.023675188
142575000,0.00925413,-0.023648432
142603750,0.009266782,-0.023678176
142632500,0.009238728,-0.023679242
142661250,0.00924844,-0.023680502
142690000,0.009236112,-0.023681666
142718750,0.009234388,-0.023685394
142747500,0.009219822,-0.023680386
142776250,0.009219272,-0.023694188
142805000,0.009218832,-0.023711906
142833750,0.009219072,-0.02372617
142862500,0.009216436,-0.023716678
142891250,0.009217758,-0.023721948
142920000,0.0092015,-0.023730762
142948750,0.009202148,-0.023726732
142977500,0.00915383,-0.023740072
143006250,0.00920566,-0.02373119
143035000,0.009183832,-0.023732168
143063750,0.009185102,-0.023722318
143092500,0.009179904,-0.023739728
143121250,0.00918422,-0.023758306
143150000,0.009167108,-0.023739994
143178750,0.00915231,-0.023751752
143207500,0.009178768,-0.023745238
143236250,0.00916823,-0.023757676
143265000,0.009159648,-0.023765192
143293750,0.009171968,-0.02377374
143322500,0.009186544,-0.023764208
143351250,0.009189006,-0.023755088
143380000,0.009176504,-0.023765214
143408750,0.009172058,-0.023791424
143437500,0.009161972,-0.023794038
143466250,0.009176376,-0.023813114
143495000,0.009207144,-0.023800562
143523750,0.009190436,-0.023819836
143552500,0.009166178,-0.023805706
143581250,0.009177782,-0.023826014
143610000,0.009186802,-0.023819886
143638750,0.009175246,-0.02381192
143667500,0.00916543,-0.023834448
143696250,0.0091663,-0.023834974
143725000,0.009197878,-0.023843326
143753750,0.009179816,-0.023850424
143782500,0.009192398,-0.023832852
143811250,0.009189668,-0.02384732
143840000,0.00921175,-0.023832892
143868750,0.009195006,-0.023849864
143897500,0.009184518,-0.023864348
143926250,0.009179684,-0.023874716
143955000,0.009200522,-0.023875286
143983750,0.009195318,-0.023882134
144012500,0.009215808,-0.023892662
144041250,0.00919086,-0.023896586
144070000,0.009199702,-0.023915054
144098750,0.009201514,-0.023888606
144127500,0.009182584,-0.023924816
144156250,0.009194286,-0.023925022
144185000,0.00918569,-0.02392633
144213750,0.00920346,-0.023923208
144242500,0.009190794,-0.023934594
144271250,0.009187346,-0.023939144
144300000,0.009214604,-0.023940202
144328750,0.009187158,-0.023949024
144357500,0.009188008,-0.023956788
144386250,0.00917044,-0.02394453
144415000,0.00920414,-0.023949306
144443750,0.009182164,-0.023956322
144472500,0.009178948,-0.023964202
144501250,0.009164612,-0.023959882
144530000,0.009172376,-0.023960898
144558750,0.009187734,-0.023968354
144587500,0.009174076,-0.023974502
144616250,0.00917888,-0.023976412
144645000,0.009178318,-0.023982724
144673750,0.009190638,-0.023999596
144702500,0.009180996,-0.024004366
144731250,0.009186658,-0.024000362
144760000,0.009156114,-0.02401977
144788750,0.00915595,-0.024013626
144817500,0.009167654,-0.02402658
144846250,0.009170928,-0.024025248
144875000,0.00918404,-0.02406743
144903750,0.009152212,-0.024041928
144932500,0.009148488,-0.024028036
144961250,0.009171256,-0.02406417
144990000,0.009163112,-0.024041432
145018750,0.009163024,-0.024061644
145047500,0.009145002,-0.024058274
145076250,0.00916202,-0.024061506
145105000,0.009124346,-0.024058774
145133750,0.009149332,-0.024058044
145162500,0.009151222,-0.02407874
145191250,0.00914375,-0.024075134
145220000,0.009131454,-0.024078122
145248750,0.009147368,-0.024082852
145277500,0.009140084,-0.024091712
145306250,0.00912885,-0.02409413
145335000,0.00912486,-0.024107444
145363750,0.009145226,-0.024119878
145392500,0.00912868,-0.02410371
145421250,0.009138876,-0.02412323
145450000,0.009126676,-0.024118528
145478750,0.009108148,-0.0241263
145507500,0.009123538,-0.024136682
145536250,0.009134346,-0.02412246
145565000,0.009114942,-0.024139612
145593750,0.009110992,-0.024138496
145622500,0.009129916,-0.024152118
145651250,0.009121448,-0.02414808
145680000,0.009142626,-0.024162394
145708750,0.009122252,-0.02414313
145737500,0.009117278,-0.024163254
145766250,0.0091113,-0.024163226
145795000,0.00911333,-0.024165366
145823750,0.009112374,-0.024174594
145852500,0.009113678,-0.024180224
145881250,0.009121926,-0.024179586
145910000,0.009111926,-0.024189222
145938750,0.00912077,-0.024183632
145967500,0.009116896,-0.024185882
145996250,0.009113836,-0.024210226
146025000,0.009124544,-0.024221318
146053750,0.009134316,-0.024222252
146082500,0.00909466,-0.024220598
146111250,0.009130054,-0.024230742
146140000,0.009126948,-0.024245358
146168750,0.009121198,-0.02423285
146197500,0.009111346,-0.024247426
146226250,0.009112982,-0.024258182
146255000,0.009112652,-0.024246082
146283750,0.009118414,-0.02428284
146312500,0.009110174,-0.024261272
146341250,0.00909703,-0.024265832
146370000,0.009103778,-0.02425918
146398750,0.009101836,-0.024267544
146427500,0.009080186,-0.02426863
146456250,0.009076434,-0.024287534
146485000,0.009082406,-0.024273524
146513750,0.009078178,-0.024267004
146542500,0.00908913,-0.024284216
146571250,0.009077352,-0.024293798
146600000,0.009075332,-0.024309574
146628750,0.009063042,-0.024292924
146657500,0.009051682,-0.024292698
146686250,0.00906794,-0.02431862
146715000,0.009058552,-0.024334322
146743750,0.00904785,-0.024318962
146772500,0.009053158,-0.02433275
146801250,0.00904648,-0.02432973
146830000,0.0090393,-0.024334126
146858750,0.009033148,-0.024354968
146887500,0.009044236,-0.024364668
146916250,0.009026384,-0.024340546
146945000,0.009024438,-0.02436388
146973750,0.009027132,-0.024351404
147002500,0.009012936,-0.02436249
147031250,0.009028498,-0.024378596
147060000,0.009004706,-0.02435051
147088750,0.008997364,-0.024391372
147117500,0.009006824,-0.024353084
147146250,0.009013292,-0.02439373
147175000,0.008995114,-0.024387582
147203750,0.009004942,-0.024387842
147232500,0.008990726,-0.024408056
147261250,0.008981612,-0.024392478
147290000,0.008973212,-0.024411356
147318750,0.008991458,-0.024412534
147347500,0.008977188,-0.024425996
147376250,0.008992382,-0.024428066
147405000,0.00897963,-0.024424434
147433750,0.008965502,-0.02443625
147462500,0.008970024,-0.024425832
147491250,0.008967336,-0.024437434
147520000,0.00896991,-0.024452408
147548750,0.008967986,-0.024448434
147577500,0.008957818,-0.024444894
147606250,0.008969146,-0.024443206
147635000,0.008974544,-0.024458788
147663750,0.008945836,-0.02444657
147692500,0.008969378,-0.024464144
147721250,0.008963682,-0.02445796
147750000,0.008952024,-0.024456184
147778750,0.008966344,-0.024471008
147807500,0.008957356,-0.024477468
147836250,0.008939138,-0.024473726
147865000,0.008942682,-0.02449966
147893750,0.008952786,-0.024491312
147922500,0.008959692,-0.02447617
147951250,0.00894418,-0.024491582
147980000,0.008939822,-0.024514066
148008750,0.0089272,-0.024510788
148037500,0.008946336,-0.02451751
148066250,0.00894466,-0.024502176
148095000,0.008862422,-0.02447997
148123750,0.008899056,-0.024526788
148152500,0.008904888,-0.024551066
148181250,0.00891998,-0.024551464
148210000,0.008917442,-0.02455702
148238750,0.008888066,-0.024547208
148267500,0.008892066,-0.024555558
148296250,0.008896412,-0.02456258
148325000,0.008888688,-0.024551354
148353750,0.008903158,-0.024562428
148382500,0.00889239,-0.024571308
148411250,0.00887086,-0.02456699
148440000,0.008847334,-0.0245526
148468750,0.008887162,-0.02458042
148497500,0.00886057,-0.024576518
148526250,0.008866942,-0.024583526
148555000,0.008888674,-0.024573504
148583750,0.008893536,-0.024585952
148612500,0.008882058,-0.024603974
148641250,0.008871604,-0.024602348
148670000,0.008849584,-0.024631064
148698750,0.008867824,-0.024606128
148727500,0.00884671,-0.024612204
148756250,0.00885631,-0.024642356
148785000,0.008859204,-0.02463555
148813750,0.008839144,-0.02465422
148842500,0.008841496,-0.024628298
148871250,0.00881798,-0.024640092
148900000,0.008805756,-0.024656602
148928750,0.008834282,-0.024662164
148957500,0.008821684,-0.02464934
148986250,0.008801322,-0.024655334
149015000,0.00879957,-0.02465621
149043750,0.00880042,-0.024661626
149072500,0.008786242,-0.024665996
149101250,0.008799502,-0.024679598
149130000,0.008796762,-0.024673522
149158750,0.00876691,-0.024682952
149187500,0.008780384,-0.024671556
149216250,0.00877581,-0.024686852
149245000,0.008760036,-0.02468792
149273750,0.008775434,-0.024696002
149302500,0.008767978,-0.02471118
149331250,0.0087555,-0.024702252
149360000,0.00877266,-0.02471916
149388750,0.008765142,-0.024710868
149417500,0.008729054,-0.024725174
149446250,0.00874998,-0.024737888
149475000,0.008746492,-0.024720044
149503750,0.008740344,-0.024736484
149532500,0.008744402,-0.02473957
149561250,0.008727746,-0.024721058
149590000,0.008724736,-0.024731776
149618750,0.008742446,-0.024740066
149647500,0.008732714,-0.024746186
149676250,0.008719146,-0.024740282
149705000,0.008725714,-0.024753808
149733750,0.008729618,-0.024777058
149762500,0.008699042,-0.024760356
149791250,0.008739274,-0.024754444
149820000,0.008710552,-0.02477479
149848750,0.00873108,-0.024769444
149877500,0.008724808,-0.024788284
149906250,0.008725332,-0.024786324
149935000,0.008740756,-0.02481269
149963750,0.008732306,-0.024810642
149992500,0.008723116,-0.024807492
150021250,0.008747438,-0.024832634
150050000,0.00873065,-0.024816552
150078750,0.008736482,-0.024833178
150107500,0.008742632,-0.024812148
150136250,0.008735022,-0.024828554
150165000,0.008733072,-0.024833584
150193750,0.008728394,-0.024829592
150222500,0.00873401,-0.024846294
150251250,0.008724882,-0.024836218
150280000,0.00872377,-0.024839746
150308750,0.008733646,-0.024855124
150337500,0.008736496,-0.024862348
150366250,0.008742354,-0.024890186
150395000,0.008715856,-0.024869014
150423750,0.008716,-0.024867232
150452500,0.008739474,-0.024872092
150481250,0.00872814,-0.024864792
150510000,0.008721146,-0.024885696
150538750,0.008714524,-0.024890342
150567500,0.008746362,-0.02489793
150596250,0.008735252,-0.024906968
150625000,0.008727742,-0.024916262
150653750,0.008720004,-0.024922776
150682500,0.008726886,-0.024920812
150711250,0.008729788,-0.024927364
150740000,0.008720744,-0.024937386
150768750,0.00872339,-0.024927096
150797500,0.00872388,-0.024946674
150826250,0.008711396,-0.024948546
150855000,0.008719226,-0.02494143
150883750,0.008704494,-0.024949434
150912500,0.008712036,-0.02495499
150941250,0.008698852,-0.024961754
150970000,0.008716618,-0.024965092
150998750,0.008722054,-0.024968036
151027500,0.008714668,-0.024973194
151056250,0.008705818,-0.02498106
151085000,0.008693778,-0.02499034
151113750,0.008358458,-0.02510026
151142500,0.008694986,-0.024985688
151171250,0.008707332,-0.024984302
151200000,0.00870208,-0.02499749
151228750,0.00869483,-0.025002648
151257500,0.008697746,-0.02502015
151286250,0.008701256,-0.025030872
151315000,0.008669982,-0.025028358
151343750,0.008682084,-0.025039406
151372500,0.0086644,-0.02502698
151401250,0.00866442,-0.025057992
151430000,0.00868622,-0.025040984
151458750,0.008664736,-0.02504626
151487500,0.008671972,-0.02503076
151516250,0.008656202,-0.025045634
151545000,0.008654702,-0.025041254
151573750,0.008664568,-0.025062008
151602500,0.008673298,-0.025068046
151631250,0.008654154,-0.025054604
151660000,0.008642908,-0.02504847
151688750,0.008657428,-0.025080466
151717500,0.008662146,-0.025092468
151746250,0.008661412,-0.02508327
151775000,0.008637392,-0.025077408
151803750,0.008650882,-0.025094384
151832500,0.00866458,-0.025100956
151861250,0.008648946,-0.025118894
151890000,0.008643508,-0.02511268
151918750,0.008649938,-0.025111028
151947500,0.008643658,-0.025118432
151976250,0.008662476,-0.02513644
152005000,0.00864447,-0.025140668
152033750,0.008651314,-0.025129
152062500,0.008630986,-0.02514305
152091250,0.008634228,-0.025149542
152120000,0.00861518,-0.025138524
152148750,0.008623812,-0.02516822
152177500,0.008631366,-0.025148032
152206250,0.008618302,-0.025160982
152235000,0.00862129,-0.025153154
152263750,0.00862563,-0.025164976
152292500,0.00864084,-0.025183084
152321250,0.008606906,-0.025177314
152350000,0.008629614,-0.025201698
152378750,0.008603904,-0.025200482
152407500,0.008626074,-0.02521017
152436250,0.0086422,-0.025217014
152465000,0.008619498,-0.025209886
152493750,0.008607808,-0.025211198
152522500,0.008609482,-0.025234972
152551250,0.008608662,-0.025205058
152580000,0.008606936,-0.025225736
152608750,0.008616,-0.025226414
152637500,0.008615526,-0.025237744
152666250,0.008611246,-0.025232654
152695000,0.008610822,-0.025250364
152723750,0.00860088,-0.02526051
152752500,0.008568696,-0.025243466
152781250,0.008574836,-0.025262354
152810000,0.008600076,-0.025253862
152838750,0.008588532,-0.02527342
152867500,0.00859067,-0.02528447
152896250,0.008585964,-0.025284676
152925000,0.008589016,-0.025275266
152953750,0.00860134,-0.025278348
152982500,0.008586344,-0.025300888
153011250,0.0085962,-0.025295822
153040000,0.008577542,-0.02529856
153068750,0.008577206,-0.02530054
153097500,0.00858658,-0.025302214
153126250,0.008583876,-0.025296676
153155000,0.008583138,-0.025319584
153183750,0.008563682,-0.02532486
153212500,0.008540278,-0.025315672
153241250,0.00854829,-0.025323026
153270000,0.008542486,-0.025328978
153298750,0.008547554,-0.025336596
153327500,0.00853195,-0.025331778
153356250,0.008548704,-0.025339312
153385000,0.008557716,-0.025346628
153413750,0.008559726,-0.025341522
153442500,0.00853792,-0.025364398
153471250,0.008521564,-0.025356082
153500000,0.00854386,-0.02537925
153528750,0.008547514,-0.025358538
153557500,0.008519284,-0.025368698
153586250,0.008508948,-0.025363074
153615000,0.008510956,-0.025354312
153643750,0.008528666,-0.025393464
153672500,0.008516722,-0.025377914
153701250,0.008498088,-0.025402004
153730000,0.008511922,-0.025402822
153758750,0.008494802,-0.025404518
153787500,0.008510836,-0.025411946
153816250,0.008498888,-0.02541152
153845000,0.00849157,-0.025415826
153873750,0.008490424,-0.025412464
153902500,0.00847821,-0.025415926
153931250,0.008470172,-0.025420322
153960000,0.008477264,-0.025428538
153988750,0.008490838,-0.025424528
154017500,0.008492288,-0.025452112
154046250,0.008473646,-0.025455124
154075000,0.008478226,-0.02545413
154103750,0.008478746,-0.025454332
154132500,0.008465462,-0.025447836
154161250,0.008458744,-0.025456838
154190000,0.00852561,-0.025486124
154218750,0.008465642,-0.025476858
154247500,0.008464262,-0.025478098
154276250,0.00845387,-0.025491958
154305000,0.008469782,-0.025494538
154333750,0.00845737,-0.025503144
154362500,0.008236898,-0.02531948
154391250,0.00845851,-0.0255039
154420000,0.008447574,-0.025489434
154448750,0.008452326,-0.025523612
154477500,0.0084423,-0.02550356
154506250,0.008440028,-0.025519354
154535000,0.00843699,-0.02552156
154563750,0.008439288,-0.025537406
154592500,0.008428096,-0.025537958
154621250,0.00841673,-0.025529706
154650000,0.008438074,-0.02553568
154678750,0.008432798,-0.025557448
154707500,0.008431268,-0.025546016
154736250,0.008419236,-0.025550938
154765000,0.008430514,-0.02555072
154793750,0.0084133,-0.025561402
154822500,0.00840437,-0.025559196
154851250,0.00840683,-0.025557254
154880000,0.008395314,-0.025570874
154908750,0.008393246,-0.02557304
154937500,0.008406522,-0.025575928
154966250,0.00838801,-0.025564604
154995000,0.008377715,-0.025580872
155023750,0.008385733,-0.025606172
155052500,0.008408492,-0.025600904
155081250,0.00840317,-0.025603466
155110000,0.00837812,-0.02562095
155138750,0.008369406,-0.02562316
155167500,0.008363839,-0.025613928
155196250,0.008376165,-0.025628814
155225000,0.008371626,-0.025624346
155253750,0.008358768,-0.025612996
155282500,0.008367389,-0.025635806
155311250,0.008354408,-0.025644748
155340000,0.008351129,-0.025643426
155368750,0.008330221,-0.0256536
155397500,0.008334687,-0.02563859
155426250,0.008342407,-0.025653054
155455000,0.008346007,-0.02566806
155483750,0.008326391,-0.02566495
155512500,0.008319146,-0.025651498
155541250,0.008329325,-0.025674778
155570000,0.008328141,-0.025669742
155598750,0.008295206,-0.025671484
155627500,0.008328013,-0.025685106
155656250,0.008310905,-0.025691184
155685000,0.008310873,-0.025689184
155713750,0.008322855,-0.025690944
155742500,0.008314754,-0.025708294
155771250,0.008304795,-0.02570019
155800000,0.008294154,-0.025706484
155828750,0.008313603,-0.025729628
155857500,0.008287894,-0.02572848
155886250,0.008299429,-0.02573137
155915000,0.008279794,-0.02574804
155943750,0.008284922,-0.025746428
155972500,0.008284113,-0.025746154
156001250,0.008293228,-0.025751086
156030000,0.008270144,-0.025762788
156058750,0.008279719,-0.0257607
156087500,0.008240324,-0.025748264
156116250,0.008266814,-0.025743658
156145000,0.008269673,-0.025763358
156173750,0.008280182,-0.02576364
156202500,0.008260326,-0.025756918
156231250,0.008249086,-0.025764056
156260000,0.008259763,-0.025771896
156288750,0.008235023,-0.02577421
156317500,0.008246681,-0.025803368
156346250,0.008247783,-0.025787114
156375000,0.008252261,-0.025790454
156403750,0.008277027,-0.025826916
156432500,0.008236743,-0.02579426
156461250,0.008275508,-0.025825404
156490000,0.008286098,-0.02584615
156518750,0.008244093,-0.025817522
156547500,0.008252307,-0.025846512
156576250,0.00825216,-0.025821878
156605000,0.008253663,-0.025850526
156633750,0.008252799,-0.02584513
156662500,0.008263878,-0.025866158
156691250,0.008240863,-0.02585489
156720000,0.008236598,-0.025856864
156748750,0.008252683,-0.025860754
156777500,0.008240097,-0.02586589
156806250,0.008246109,-0.02587093
156835000,0.008250701,-0.025885346
156863750,0.008235124,-0.025864676
156892500,0.008254716,-0.025885568
156921250,0.00824712,-0.025897252
156950000,0.008234293,-0.025881482
156978750,0.008227424,-0.025900174
157007500,0.008229127,-0.025912982
157036250,0.008246025,-0.025911274
157065000,0.00823965,-0.025895864
157093750,0.008237529,-0.025904064
157122500,0.008234029,-0.02593155
157151250,0.008227011,-0.02593306
157180000,0.008237195,-0.025937334
157208750,0.008240786,-0.025952456
157237500,0.008224326,-0.025939094
157266250,0.008216285,-0.025943238
157295000,0.008224257,-0.025946542
157323750,0.008221052,-0.02595801
157352500,0.008218779,-0.02595931
157381250,0.008217352,-0.025966376
157410000,0.008193767,-0.025975074
157438750,0.008225924,-0.02598737
157467500,0.008195385,-0.025984348
157496250,0.008205641,-0.025980414
157525000,0.008218206,-0.02599614
157553750,0.008199203,-0.025972402
157582500,0.008198307,-0.025996412
157611250,0.008197906,-0.025998398
157640000,0.008216078,-0.026004694
157668750,0.008198568,-0.02600048
157697500,0.008197576,-0.026030138
157726250,0.008189336,-0.026017316
157755000,0.008210213,-0.026008768
157783750,0.008210388,-0.026034016
157812500,0.008194832,-0.026045232
157841250,0.008203941,-0.026036936
157870000,0.008200326,-0.026065652
157898750,0.008186133,-0.026070816
157927500,0.008169096,-0.026059518
157956250,0.008191752,-0.026060806
157985000,0.008189141,-0.026064958
158013750,0.008185155,-0.026072674
158042500,0.008157828,-0.026076252
158071250,0.008155188,-0.026066356
158100000,0.00817688,-0.026103554
158128750,0.00815306,-0.026084394
158157500,0.008167628,-0.026082598
158186250,0.00816054,-0.02607922
158215000,0.00814471,-0.02610255
158243750,0.008144495,-0.026094696
158272500,0.008148129,-0.026109782
158301250,0.008162322,-0.02610801
158330000,0.008164167,-0.02612805
158358750,0.008145751,-0.026113958
158387500,0.008144237,-0.026116156
158416250,0.008157416,-0.02613894
158445000,0.008140591,-0.026136534
158473750,0.008152298,-0.026149092
158502500,0.008133944,-0.026144432
158531250,0.008124615,-0.026158276
158560000,0.008132512,-0.02615305
158588750,0.008142009,-0.026171012
158617500,0.008120929,-0.02615863
158646250,0.008148724,-0.026181712
158675000,0.008124408,-0.026167686
158703750,0.008125514,-0.026179428
158732500,0.008118052,-0.026201736
158761250,0.008117313,-0.026178838
158790000,0.008114852,-0.026190578
158818750,0.008120508,-0.026194814
158847500,0.008126738,-0.026209524
158876250,0.008115904,-0.026205224
158905000,0.00810566,-0.026208488
158933750,0.008113574,-0.026219816
158962500,0.0081146,-0.026224252
158991250,0.008115786,-0.026219868
159020000,0.008099414,-0.026220732
159048750,0.008111447,-0.026222154
159077500,0.008096867,-0.026232344
159106250,0.008103325,-0.026238546
159135000,0.00810522,-0.026252352
159163750,0.008076547,-0.026253166
159192500,0.008107789,-0.026261266
159221250,0.008106123,-0.02628932
159250000,0.008018667,-0.026265916
159278750,0.008093301,-0.026274808
159307500,0.008079959,-0.026278762
159336250,0.008089699,-0.02627442
159365000,0.008025953,-0.026272552
159393750,0.008075509,-0.026294438
159422500,0.008052815,-0.026300746
159451250,0.008055878,-0.026302344
159480000,0.008065866,-0.02629075
159508750,0.008034612,-0.026301584
159537500,0.008059322,-0.026292548
159566250,0.008067711,-0.026328194
159595000,0.008072589,-0.02633524
159623750,0.008040451,-0.026313694
159652500,0.008054242,-0.026326162
159681250,0.008040895,-0.026337198
159710000,0.0080753,-0.026344106
159738750,0.008049556,-0.026330184
159767500,0.008046429,-0.0263618
159796250,0.008067172,-0.026363412
159825000,0.00805407,-0.02636704
159853750,0.008038625,-0.026348966
159882500,0.008034264,-0.026378358
159911250,0.008036252,-0.02637536
159940000,0.008027278,-0.026385904
159968750,0.008015746,-0.026379806
159997500,0.008022241,-0.026370902
160026250,0.008023494,-0.026383174
160055000,0.008018708,-0.026400414
160083750,0.008017699,-0.026403022
160112500,0.008003406,-0.026405448
160141250,0.008007079,-0.026386898
160170000,0.008005651,-0.02639577
160198750,0.008002977,-0.026420588
160227500,0.007986946,-0.02640456
160256250,0.008001913,-0.0263986
160285000,0.007990813,-0.026411758
160313750,0.007993132,-0.026434
160342500,0.008001999,-0.026440806
160371250,0.007982138,-0.026428736
160400000,0.007971968,-0.026437816
160428750,0.007969693,-0.0264401
160457500,0.007948041,-0.026471836
160486250,0.007988574,-0.02646816
160515000,0.007947602,-0.026451978
160543750,0.007970224,-0.026477592
160572500,0.00797524,-0.02647745
160601250,0.007949475,-0.026485006
160630000,0.008287577,-0.026548354
160658750,0.007952322,-0.02648657
160687500,0.007968725,-0.026484352
160716250,0.007946349,-0.026480454
160745000,0.00792966,-0.026488772
160773750,0.00793427,-0.02650359
160802500,0.007950207,-0.026509224
160831250,0.007950682,-0.026517482
160860000,0.007657589,-0.026337222
160888750,0.007950855,-0.026537422
160917500,0.00794703,-0.026522238
160946250,0.007917767,-0.026512882
160975000,0.007945723,-0.026539416
161003750,0.007912818,-0.0265395
161032500,0.00793266,-0.026551582
161061250,0.007932957,-0.026560192
161090000,0.007925261,-0.026537518
161118750,0.007934645,-0.026563916
161147500,0.007937868,-0.026580214
161176250,0.007903773,-0.026566554
161205000,0.007917153,-0.026562824
161233750,0.007928446,-0.026580684
161262500,0.007902239,-0.0265915
161291250,0.007899507,-0.02658152
161320000,0.007917168,-0.026593146
161348750,0.007904551,-0.02658703
161377500,0.00788132,-0.026595922
161406250,0.00789862,-0.026592862
161435000,0.007902303,-0.026598272
161463750,0.007887486,-0.026623684
161492500,0.007894036,-0.026610644
161521250,0.007895876,-0.026613332
161550000,0.007875243,-0.026608342
161578750,0.007870989,-0.026623948
161607500,0.007876871,-0.026639984
161636250,0.007877843,-0.026626492
161665000,0.007867526,-0.026625026
161693750,0.007858318,-0.026616886
161722500,0.007875755,-0.026657642
161751250,0.007879148,-0.026649374
161780000,0.007860553,-0.026647536
161808750,0.007854426,-0.026662582
161837500,0.007855783,-0.026653306
161866250,0.007866084,-0.026687118
161895000,0.007845867,-0.026656058
161923750,0.007843798,-0.026672202
161952500,0.007859328,-0.026674166
161981250,0.007809992,-0.026689724
162010000,0.00783022,-0.026693352
162038750,0.007815263,-0.026677934
162067500,0.007807679,-0.02669154
162096250,0.007795329,-0.026688734
162125000,0.007832269,-0.02672177
162153750,0.007798413,-0.02671131
162182500,0.007812942,-0.026706324
162211250,0.007817542,-0.026726114
162240000,0.007812545,-0.026724666
162268750,0.007789429,-0.026701544
162297500,0.00779681,-0.026725332
162326250,0.007792901,-0.026761084
162355000,0.00780404,-0.026739418
162383750,0.00779263,-0.026732404
162412500,0.00779594,-0.026739834
162441250,0.007781729,-0.026744104
162470000,0.007563142,-0.02663024
162498750,0.007773236,-0.026762244
162527500,0.007769158,-0.02676477
162556250,0.007767659,-0.026778534
162585000,0.007771095,-0.026772406
162613750,0.007769294,-0.026770684
162642500,0.007769531,-0.026781484
162671250,0.007773026,-0.026786392
162700000,0.007760922,-0.026796894
162728750,0.00774945,-0.02678106
162757500,0.007743538,-0.026783014
162786250,0.007741739,-0.026800328
162815000,0.007762114,-0.02682568
162843750,0.00776106,-0.026799626
162872500,0.007765429,-0.026814306
162901250,0.00775389,-0.026810388
162930000,0.007750335,-0.026805116
162958750,0.007750915,-0.026820408
162987500,0.00775349,-0.02684304
163016250,0.007720101,-0.026820888
163045000,0.007747879,-0.02682932
163073750,0.007740289,-0.026848894
163102500,0.007755824,-0.026867562
163131250,0.007756402,-0.02686896
163160000,0.007714603,-0.02688242
163188750,0.007744185,-0.026873794
163217500,0.007741757,-0.026871418
163246250,0.007740461,-0.02688332
163275000,0.007727694,-0.026882124
163303750,0.007749399,-0.026888376
163332500,0.007722219,-0.026871228
163361250,0.007727671,-0.026903552
163390000,0.007721413,-0.02690003
163418750,0.007730486,-0.026914728
163447500,0.00770893,-0.026913232
163476250,0.007722513,-0.026926828
163505000,0.007731161,-0.026925506
163533750,0.007727486,-0.026909006
163562500,0.00772994,-0.026941924
163591250,0.007726973,-0.026942968
163620000,0.007709337,-0.026951102
163648750,0.007715186,-0.026945982
163677500,0.007702776,-0.026954866
163706250,0.007722652,-0.026950728
163735000,0.007697105,-0.026961216
163763750,0.00771053,-0.026964278
163792500,0.007728665,-0.026960896
163821250,0.007706568,-0.02699845
163850000,0.007693606,-0.026993498
163878750,0.007682157,-0.02700542
163907500,0.007690816,-0.026989194
163936250,0.007685326,-0.027011682
163965000,0.007602264,-0.026930168
163993750,0.00766948,-0.027003068
164022500,0.007698494,-0.027006418
164051250,0.007675255,-0.027016218
164080000,0.007665109,-0.027015166
164108750,0.007672962,-0.027009086
164137500,0.007682008,-0.027018276
164166250,0.007659809,-0.02703038
164195000,0.007680856,-0.027037068
164223750,0.007654954,-0.027036394
164252500,0.00767057,-0.027045642
164281250,0.007665329,-0.027036472
164310000,0.007680011,-0.027049834
164338750,0.007667737,-0.027062756
164367500,0.007653598,-0.027049182
164396250,0.007651702,-0.027080066
164425000,0.007653258,-0.027069682
164453750,0.007644071,-0.027068502
164482500,0.007633142,-0.027082332
164511250,0.00763713,-0.02708581
164540000,0.007654784,-0.02712668
164568750,0.007644444,-0.027091124
164597500,0.007638116,-0.0271127
164626250,0.007621114,-0.027097438
164655000,0.007701163,-0.027088448
164683750,0.00760216,-0.027112378
164712500,0.00763062,-0.02711794
164741250,0.007620256,-0.027119096
164770000,0.007610461,-0.02713278
164798750,0.007602109,-0.027139462
164827500,0.007623112,-0.027131176
164856250,0.007609014,-0.027134004
164885000,0.007605736,-0.027138182
164913750,0.007602581,-0.027143122
164942500,0.007609134,-0.027137752
164971250,0.00760345,-0.027152456
165000000,0.007612436,-0.02715086
165028750,0.007600932,-0.027169762
165057500,0.007626307,-0.027160754
165086250,0.007600181,-0.027191212
165115000,0.007597133,-0.027184592
165143750,0.007596947,-0.02718874
165172500,0.007607565,-0.027197538
165201250,0.00758636,-0.027197018
165230000,0.007561984,-0.027204288
165258750,0.007573604,-0.027193174
165287500,0.007563076,-0.027198348
165316250,0.007559917,-0.027214912
165345000,0.007571913,-0.027199658
165373750,0.007549146,-0.027220306
165402500,0.007550101,-0.027230946
165431250,0.007560853,-0.027230882
165460000,0.007561257,-0.027226354
165488750,0.007543098,-0.02722692
165517500,0.007562861,-0.027245854
165546250,0.007566919,-0.0272563
165575000,0.007552619,-0.027245156
165603750,0.007569601,-0.0272411
165632500,0.007562363,-0.027250666
165661250,0.00756373,-0.027255178
165690000,0.007571383,-0.027267636
165718750,0.007546391,-0.027269752
165747500,0.007565683,-0.027295402
165776250,0.007533624,-0.027304092
165805000,0.007542273,-0.027300608
165833750,0.00754726,-0.027293942
165862500,0.007514799,-0.027304986
165891250,0.007530652,-0.027331526
165920000,0.007517442,-0.027283862
