frequency_hz,s11_raw_real,s11_raw_imag
5625300,0.015112348,-0.002185941
5626638,0.015127528,-0.002194889
5627975,0.015124656,-0.002190645
5629313,0.015113986,-0.002194608
5630650,0.015112752,-0.002204733
5631988,0.015123812,-0.002186099
5633325,0.01511819,-0.002185724
5634663,0.015125058,-0.002186813
5636000,0.01511478,-0.002194892
5637338,0.015122838,-0.002193935
5638675,0.0151123,-0.002197332
5640013,0.015113346,-0.002196485
5641350,0.015113446,-0.002194371
5642688,0.015135234,-0.002194365
5644025,0.015133292,-0.002192831
5645363,0.015105658,-0.002192927
5646700,0.015121768,-0.002192452
5648038,0.015112558,-0.002205233
5649375,0.01511298,-0.00218512
5650713,0.015126788,-0.002222218
5652050,0.015106818,-0.002197597
5653388,0.015121978,-0.002190245
5654725,0.015112862,-0.002191437
5656063,0.015117088,-0.00220454
5657400,0.015113426,-0.002195403
5658738,0.015113398,-0.002194763
5660075,0.015117588,-0.002200818
5661413,0.01512586,-0.00219811
5662750,0.015109744,-0.002199734
5664088,0.015115474,-0.002191828
5665425,0.015122094,-0.00220533
5666763,0.015112536,-0.00221146
5668100,0.01512057,-0.002210627
5669438,0.015113196,-0.002199101
5670775,0.015113298,-0.002198184
5672113,0.015120654,-0.002197487
5673450,0.015115852,-0.002202675
5674788,0.015111954,-0.00219461
5676125,0.01510694,-0.002209706
5677463,0.015112116,-0.002216648
5678800,0.015112488,-0.002216114
5680138,0.0151127,-0.002210479
5681475,0.015125964,-0.002191345
5682813,0.015131872,-0.002205813
5684150,0.015117124,-0.002208483
5685488,0.015112756,-0.002219421
5686825,0.015131502,-0.00220591
5688163,0.015103628,-0.002207426
5689500,0.015115204,-0.002218366
5690838,0.015118698,-0.002219454
5692175,0.015139858,-0.002216199
5693513,0.015121038,-0.002214923
5694850,0.01511805,-0.002218209
5696188,0.015128806,-0.00221518
5697525,0.015108306,-0.002213754
5698863,0.015117706,-0.002206584
5700200,0.015099358,-0.002221367
5701538,0.015114036,-0.002206192
5702875,0.015116038,-0.002220043
5704213,0.015110064,-0.002222648
5705550,0.015110236,-0.002215002
5706888,0.0151129,-0.002221464
5708225,0.01512572,-0.002212697
5709563,0.015126882,-0.002232073
5710900,0.015109162,-0.002226122
5712238,0.015127446,-0.002225005
5713575,0.015116846,-0.002217036
5714913,0.015126228,-0.002195592
5716250,0.015126914,-0.00223205
5717588,0.015120182,-0.002228179
5718925,0.015129918,-0.002215559
5720263,0.015131072,-0.002218789
5721600,0.01512165,-0.002219505
5722938,0.015114184,-0.00222646
5724275,0.015102792,-0.002239856
5725613,0.01512048,-0.002223024
5726950,0.015135192,-0.002231061
5728288,0.01511869,-0.002218843
5729625,0.015116102,-0.002222411
5730963,0.015123294,-0.002222317
5732300,0.015123142,-0.00223073
5733638,0.015112436,-0.002221312
5734975,0.015119758,-0.002241416
5736313,0.015119706,-0.002225802
5737650,0.01511121,-0.002221972
5738988,0.015107082,-0.002234334
5740325,0.01512389,-0.002237349
5741663,0.01511535,-0.002237599
5743000,0.015128238,-0.002225676
5744338,0.015125528,-0.002227896
5745675,0.015122244,-0.002225665
5747013,0.01510517,-0.002236288
5748350,0.015125166,-0.00225261
5749688,0.015126986,-0.002230254
5751025,0.015127984,-0.002245515
5752363,0.01512357,-0.002224843
5753700,0.015124652,-0.002243322
5755038,0.015114242,-0.002243613
5756375,0.015118674,-0.002232046
5757713,0.015124958,-0.00223835
5759050,0.015125268,-0.002228447
5760388,0.015125196,-0.00223572
5761725,0.015111842,-0.002240722
5763063,0.015120684,-0.00225157
5764400,0.015125858,-0.002243266
5765738,0.01513301,-0.002242826
5767075,0.015127796,-0.002245641
5768413,0.015116152,-0.00224699
5769750,0.015130866,-0.002246795
5771088,0.015116682,-0.002237829
5772425,0.015119884,-0.00224713
5773763,0.015113304,-0.002250144
5775100,0.015114862,-0.002249282
5776438,0.015115956,-0.002239668
5777775,0.015124372,-0.00224069
5779113,0.015122042,-0.002245122
5780450,0.01511444,-0.002251651
5781788,0.015110534,-0.002248896
5783125,0.01510899,-0.002245114
5784463,0.015119006,-0.002250508
5785800,0.015134458,-0.002252965
5787138,0.015118864,-0.002252222
5788475,0.015122276,-0.002230634
5789813,0.015114704,-0.002246137
5791150,0.015119496,-0.002251046
5792488,0.015120596,-0.002249033
5793825,0.015116358,-0.002229644
5795163,0.015139526,-0.002244325
5796500,0.01512763,-0.00224653
5797838,0.015123062,-0.002248739
5799175,0.015136868,-0.002259074
5800513,0.015116678,-0.002244869
5801850,0.015125628,-0.002260291
5803188,0.01511727,-0.002259356
5804525,0.015114618,-0.002246409
5805863,0.01511312,-0.002276969
5807200,0.015112786,-0.002250569
5808538,0.015120136,-0.002249354
5809875,0.015114126,-0.002247137
5811213,0.015122186,-0.00225572
5812550,0.015119014,-0.002247887
5813888,0.015123956,-0.002256435
5815225,0.015123022,-0.002263062
5816563,0.015126678,-0.002258208
5817900,0.015127754,-0.002268993
5819238,0.015122534,-0.002276589
5820575,0.015129942,-0.002272081
5821913,0.015119528,-0.002264451
5823250,0.015115916,-0.002277606
5824588,0.015119458,-0.002269736
5825925,0.015121574,-0.00225519
5827263,0.015119722,-0.002259629
5828600,0.015125932,-0.002253683
5829938,0.015110016,-0.002258291
5831275,0.015116424,-0.002260119
5832613,0.015108746,-0.002273592
5833950,0.01510899,-0.002248767
5835288,0.015130932,-0.002271911
5836625,0.015117136,-0.002261578
5837963,0.015120098,-0.002264399
5839300,0.01512506,-0.002272888
5840638,0.015116028,-0.002286218
5841975,0.015121136,-0.002278474
5843313,0.015115594,-0.002270014
5844650,0.015135818,-0.0022784
5845988,0.015106454,-0.002272919
5847325,0.015123514,-0.002279611
5848663,0.015118542,-0.002274151
5850000,0.015122932,-0.002276175
5851338,0.015121494,-0.002285291
5852675,0.01512475,-0.002270185
5854013,0.015132294,-0.002289001
5855350,0.015126874,-0.002275194
5856688,0.01511906,-0.002274976
5858025,0.01510147,-0.00228423
5859363,0.01514002,-0.002274514
5860700,0.015131844,-0.002276978
5862038,0.015129892,-0.002276547
5863375,0.01512234,-0.002296638
5864713,0.015113134,-0.002273478
5866050,0.015117304,-0.00227561
5867388,0.015106642,-0.002278125
5868725,0.015129444,-0.002272755
5870063,0.015108146,-0.00227785
5871400,0.01511374,-0.002285602
5872738,0.015122498,-0.002282451
5874075,0.015128618,-0.00228589
5875413,0.015127026,-0.002278919
5876750,0.01512952,-0.002296721
5878088,0.015120434,-0.002272363
5879425,0.01511951,-0.002291084
5880763,0.015127744,-0.002283757
5882100,0.015129062,-0.00227999
5883438,0.015115402,-0.002288154
5884775,0.01512798,-0.002288584
5886113,0.015118344,-0.002303631
5887450,0.015127792,-0.002288351
5888788,0.015111414,-0.002285183
5890125,0.015124686,-0.002281807
5891463,0.015115452,-0.002283758
5892800,0.015115758,-0.002290183
5894138,0.015135016,-0.002292299
5895475,0.015119392,-0.002293366
5896813,0.015132914,-0.002298755
5898150,0.015108468,-0.002300975
5899488,0.015117014,-0.00229544
5900825,0.01512583,-0.002277281
5902163,0.01512565,-0.00230136
5903500,0.015109002,-0.002298084
5904838,0.015118046,-0.002296455
5906175,0.015132682,-0.002302287
5907513,0.015122016,-0.002303943
5908850,0.015110426,-0.002300582
5910188,0.015128116,-0.00229827
5911525,0.015114236,-0.002306496
5912863,0.015118736,-0.00230591
5914200,0.015119724,-0.002308912
5915538,0.015115822,-0.002299219
5916875,0.0151205,-0.002310574
5918213,0.015116838,-0.002310655
5919550,0.015108082,-0.002307924
5920888,0.015120642,-0.002301699
5922225,0.015123912,-0.002307473
5923563,0.015129186,-0.002310063
5924900,0.01513632,-0.002308871
5926238,0.01510175,-0.002301345
5927575,0.01512605,-0.002306347
5928913,0.01511055,-0.002316699
5930250,0.01512619,-0.002298634
5931588,0.015125752,-0.00231608
5932925,0.015118472,-0.002312895
5934263,0.015111012,-0.002314844
5935600,0.015119988,-0.002317914
5936938,0.015134066,-0.00230637
5938275,0.015120356,-0.00230548
5939613,0.01511191,-0.002313208
5940950,0.015133526,-0.002311709
5942288,0.015123954,-0.002304722
5943625,0.015132388,-0.002314183
5944963,0.015122196,-0.002339003
5946300,0.01512293,-0.002329182
5947638,0.015115446,-0.002334042
5948975,0.015120948,-0.002318261
5950313,0.015106608,-0.002317235
5951650,0.015113304,-0.002326564
5952988,0.015114578,-0.002315808
5954325,0.015131982,-0.002327542
5955663,0.015116812,-0.002315215
5957000,0.015124498,-0.002330357
5958338,0.015120928,-0.002318219
5959675,0.015133456,-0.002304064
5961013,0.015132592,-0.002322437
5962350,0.015112964,-0.002337584
5963688,0.015132486,-0.002324858
5965025,0.01513462,-0.002333243
5966363,0.015123696,-0.002321816
5967700,0.015123038,-0.002324408
5969038,0.01511455,-0.002307125
5970375,0.015124568,-0.002331896
5971713,0.015118648,-0.002323229
5973050,0.015120558,-0.002317336
5974388,0.015129794,-0.002328514
5975725,0.015112038,-0.002330455
5977063,0.01511658,-0.002330272
5978400,0.015133484,-0.002325208
5979738,0.015120102,-0.002322138
5981075,0.015132474,-0.002327311
5982413,0.015120802,-0.002334653
5983750,0.015125582,-0.002330935
5985088,0.015115646,-0.002342738
5986425,0.015120942,-0.002345097
5987763,0.015122042,-0.002326204
5989100,0.01511451,-0.002330048
5990438,0.015126984,-0.002320751
5991775,0.01512005,-0.00233364
5993113,0.015109072,-0.002330031
5994450,0.015117882,-0.002333904
5995788,0.015118942,-0.002341678
5997125,0.015105716,-0.002328169
5998463,0.015127592,-0.002348859
5999800,0.01514452,-0.002330982
6001138,0.015121624,-0.002341438
6002475,0.015128384,-0.002332304
6003813,0.015128898,-0.00233973
6005150,0.015116936,-0.002331281
6006488,0.01511581,-0.002339
6007825,0.015131204,-0.002338768
6009163,0.015111446,-0.002335344
6010500,0.015128126,-0.002322415
6011838,0.015124224,-0.002332799
6013175,0.015118132,-0.00233752
6014513,0.01512224,-0.002339663
6015850,0.015121148,-0.002338967
6017188,0.015126098,-0.002330344
6018525,0.01511268,-0.00234446
6019863,0.015127456,-0.002368561
6021200,0.015118388,-0.002336889
6022538,0.015120196,-0.002338604
6023875,0.015119568,-0.002345345
6025213,0.01512276,-0.002347897
6026550,0.015112114,-0.002359284
6027888,0.0151169,-0.00234419
6029225,0.015116074,-0.002357999
6030563,0.01514155,-0.002343333
6031900,0.015129328,-0.002353442
6033238,0.01511367,-0.002355109
6034575,0.015139572,-0.002353752
6035913,0.015122848,-0.002335539
6037250,0.015128808,-0.002351418
6038588,0.015128124,-0.002341452
6039925,0.015126642,-0.002353686
6041263,0.015120124,-0.002354506
6042600,0.015125372,-0.002349176
6043938,0.01511669,-0.002349643
6045275,0.015121474,-0.002366202
6046613,0.01511486,-0.002367365
6047950,0.015128614,-0.002370498
6049288,0.015118742,-0.0023535
6050625,0.01512148,-0.002350685
6051963,0.015132094,-0.002344361
6053300,0.015121512,-0.002362206
6054638,0.015128578,-0.002369453
6055975,0.015117792,-0.002356324
6057313,0.015117474,-0.002366204
6058650,0.015108134,-0.00235504
6059988,0.015116842,-0.002367058
6061325,0.01513485,-0.002351224
6062663,0.015117736,-0.002373907
6064000,0.015129806,-0.00235179
6065338,0.015135122,-0.002372991
6066675,0.015121968,-0.002361175
6068013,0.015110326,-0.002374576
6069350,0.015118188,-0.002358243
6070688,0.015134172,-0.002367329
6072025,0.015128362,-0.002370217
6073363,0.01511499,-0.002379213
6074700,0.01512271,-0.002356824
6076038,0.01513041,-0.002365423
6077375,0.01512535,-0.002368941
6078713,0.01513061,-0.002374385
6080050,0.01512474,-0.002359224
6081388,0.015130314,-0.002377653
6082725,0.015115404,-0.002371182
6084063,0.015125138,-0.002376992
6085400,0.015126392,-0.002375976
6086738,0.01511946,-0.00238356
6088075,0.015129222,-0.002368583
6089413,0.015112306,-0.002381247
6090750,0.01512319,-0.002376224
6092088,0.015132274,-0.002377922
6093425,0.015126662,-0.002376079
6094763,0.015125836,-0.002362124
6096100,0.015125744,-0.002386376
6097438,0.015115924,-0.002373191
6098775,0.015129386,-0.002365908
6100113,0.015113608,-0.002369727
6101450,0.015115284,-0.002378012
6102788,0.015118462,-0.002356871
6104125,0.015108434,-0.002385163
6105463,0.015122138,-0.002379041
6106800,0.01512794,-0.002370314
6108138,0.015113874,-0.00237637
6109475,0.015122414,-0.002382551
6110813,0.015127472,-0.002389359
6112150,0.015120964,-0.002385602
6113488,0.015119128,-0.002387206
6114825,0.015115044,-0.002382511
6116163,0.01511632,-0.002374863
6117500,0.015121918,-0.002387916
6118838,0.015127518,-0.002382312
6120175,0.015109652,-0.002401101
6121513,0.015132948,-0.002389123
6122850,0.01512208,-0.002383316
6124188,0.015118202,-0.002389929
6125525,0.015115516,-0.002373269
6126863,0.015134738,-0.002382467
6128200,0.015123432,-0.002379332
6129538,0.015126696,-0.002381838
6130875,0.015131908,-0.002372327
6132213,0.015122118,-0.00238782
6133550,0.015109526,-0.002386398
6134888,0.015130408,-0.002408586
6136225,0.01512307,-0.002396807
6137563,0.015130576,-0.002386009
6138900,0.015127332,-0.002397119
6140238,0.015115676,-0.002396179
6141575,0.015128876,-0.002392185
6142913,0.015126612,-0.002394593
6144250,0.015120376,-0.002411261
6145588,0.015117778,-0.002382504
6146925,0.015127198,-0.00238713
6148263,0.01513343,-0.002389784
6149600,0.015131976,-0.00239492
6150938,0.015121734,-0.002399158
6152275,0.015112316,-0.002407242
6153613,0.015135186,-0.002407757
6154950,0.015123364,-0.002396027
6156288,0.015121728,-0.002395206
6157625,0.015118038,-0.002385306
6158963,0.015111898,-0.002394996
6160300,0.01511293,-0.002394744
6161638,0.01512872,-0.002406167
6162975,0.015115902,-0.002397848
6164313,0.015124456,-0.002415941
6165650,0.015111578,-0.002389129
6166988,0.015117666,-0.002404469
6168325,0.015133152,-0.002412461
6169663,0.01512025,-0.00240777
6171000,0.015118702,-0.002399401
6172338,0.015119726,-0.00240101
6173675,0.0151217,-0.002397248
6175013,0.015131388,-0.002406288
6176350,0.015128918,-0.002410749
6177688,0.01511783,-0.002397706
6179025,0.015135912,-0.002415145
6180363,0.015120936,-0.002415176
6181700,0.01511223,-0.002417405
6183038,0.01511969,-0.002387767
6184375,0.01512103,-0.002413182
6185713,0.015122018,-0.00241948
6187050,0.015114168,-0.002409146
6188388,0.015124892,-0.002425406
6189725,0.015124206,-0.002416433
6191063,0.015125636,-0.00241213
6192400,0.015126034,-0.002416714
6193738,0.015132458,-0.002419624
6195075,0.01512281,-0.002426895
6196413,0.015128142,-0.002417928
6197750,0.015118484,-0.00241301
6199088,0.015114974,-0.002425539
6200425,0.015119294,-0.002420072
6201763,0.015127,-0.002413142
6203100,0.015122824,-0.002419145
6204438,0.015116872,-0.002427898
6205775,0.015117278,-0.002418263
6207113,0.015122498,-0.00242373
6208450,0.015118404,-0.002409343
6209788,0.015114934,-0.002419325
6211125,0.015118996,-0.002424776
6212463,0.015112716,-0.002418768
6213800,0.015125496,-0.002421199
6215138,0.015110122,-0.00241026
6216475,0.015113362,-0.002428197
6217813,0.015127312,-0.002429689
6219150,0.01512554,-0.002423215
6220488,0.015130224,-0.002421977
6221825,0.015121564,-0.002421022
6223163,0.015134798,-0.002431081
6224500,0.015121342,-0.002425146
6225838,0.015114538,-0.002431494
6227175,0.015118216,-0.002420356
6228513,0.015115344,-0.002430921
6229850,0.015117822,-0.002434838
6231188,0.015117206,-0.00242001
6232525,0.01512654,-0.002439126
6233863,0.01511448,-0.002436497
6235200,0.015122426,-0.002425424
6236538,0.015115206,-0.002426035
6237875,0.015122994,-0.002425537
6239213,0.015112038,-0.002414377
6240550,0.015137098,-0.00242792
6241888,0.015134,-0.002429717
6243225,0.015116828,-0.002437843
6244563,0.015123932,-0.002430443
6245900,0.015119974,-0.002432488
6247238,0.015122462,-0.002427362
6248575,0.015116348,-0.002434353
6249913,0.015123336,-0.002440832
6251250,0.01511868,-0.002419565
6252588,0.015121022,-0.002433482
6253925,0.015119526,-0.002441837
6255263,0.015107474,-0.002430872
6256600,0.015134176,-0.002444903
6257938,0.01511892,-0.002451206
6259275,0.015124736,-0.002447906
6260613,0.015124218,-0.002442065
6261950,0.015121496,-0.002433918
6263288,0.015131766,-0.002441302
6264625,0.015105172,-0.002451466
6265963,0.015124954,-0.002440328
6267300,0.015133666,-0.002440518
6268638,0.015126404,-0.002441848
6269975,0.015135028,-0.002438715
6271313,0.015118666,-0.002446418
6272650,0.015133444,-0.002437627
6273988,0.01513108,-0.002444788
6275325,0.01512931,-0.002455623
6276663,0.01511101,-0.002441039
6278000,0.015125954,-0.002450084
6279338,0.015121674,-0.002450194
6280675,0.015131248,-0.002450661
6282013,0.015133612,-0.002459732
6283350,0.015129546,-0.002456587
6284688,0.015125034,-0.002445091
6286025,0.015114498,-0.002448856
6287363,0.015114482,-0.002442723
6288700,0.015140038,-0.002442825
6290038,0.015130618,-0.002443959
6291375,0.015132418,-0.002449467
6292713,0.015109424,-0.002462883
6294050,0.015128532,-0.002454812
6295388,0.015118292,-0.00246163
6296725,0.015115148,-0.002450564
6298063,0.015126428,-0.002449522
6299400,0.015129308,-0.002465083
6300738,0.015124282,-0.002455419
6302075,0.01511985,-0.002460417
6303413,0.015128346,-0.00245303
6304750,0.01512063,-0.002461182
6306088,0.015114748,-0.002464458
6307425,0.015124928,-0.002459603
6308763,0.015129994,-0.002462582
6310100,0.015109404,-0.002476067
6311438,0.015131336,-0.002462652
6312775,0.015121626,-0.00245396
6314113,0.015125882,-0.002479895
6315450,0.015129184,-0.002470009
6316788,0.015107792,-0.002477974
6318125,0.015121878,-0.002474547
6319463,0.015130006,-0.00246895
6320800,0.01512732,-0.002464146
6322138,0.01510713,-0.00248853
6323475,0.015126282,-0.002467142
6324813,0.015130552,-0.002478715
6326150,0.015128018,-0.002456296
6327488,0.015125266,-0.002475998
6328825,0.01512548,-0.002478992
6330163,0.01511787,-0.00248639
6331500,0.015120646,-0.002483503
6332838,0.01511758,-0.002467873
6334175,0.015126622,-0.002470157
6335513,0.015123304,-0.002487738
6336850,0.015133204,-0.002473848
6338188,0.015132568,-0.002470488
6339525,0.015133856,-0.002469479
6340863,0.01512681,-0.002472382
6342200,0.015125698,-0.002478174
6343538,0.015129302,-0.002471
6344875,0.015123966,-0.002486335
6346213,0.015129568,-0.00247799
6347550,0.015115336,-0.002475325
6348888,0.015120854,-0.002469885
6350225,0.015130698,-0.002483772
6351563,0.015125244,-0.002479676
6352900,0.015116786,-0.002484826
6354238,0.015125536,-0.002480606
6355575,0.015112814,-0.002475671
6356913,0.015133636,-0.002473654
6358250,0.015120938,-0.002471381
6359588,0.015115022,-0.002479024
6360925,0.015119722,-0.002493854
6362263,0.01514136,-0.002477557
6363600,0.015114418,-0.002475724
6364938,0.015121154,-0.002494651
6366275,0.015120622,-0.002489925
6367613,0.015117794,-0.00247908
6368950,0.015119278,-0.002477802
6370288,0.015131276,-0.002472983
6371625,0.0151234,-0.00247503
6372963,0.015128926,-0.002484286
6374300,0.015127524,-0.002490472
6375638,0.015133522,-0.002486909
6376975,0.015126868,-0.002495202
6378313,0.01512621,-0.00249379
6379650,0.015127436,-0.002491436
6380988,0.015127484,-0.002491753
6382325,0.015131302,-0.002486285
6383663,0.015139658,-0.0024815
6385000,0.015125982,-0.002499766
6386338,0.015127228,-0.002492803
6387675,0.01513394,-0.002494698
6389013,0.015147048,-0.002492038
6390350,0.01512547,-0.00250988
6391688,0.01513893,-0.002503859
6393025,0.0151244,-0.002499419
6394363,0.015122866,-0.002480514
6395700,0.01512514,-0.002494804
6397038,0.015100374,-0.002502794
6398375,0.015115254,-0.002502903
6399713,0.015115516,-0.002503973
6401050,0.01511477,-0.002489491
6402388,0.015142414,-0.002496161
6403725,0.015122548,-0.002499556
6405063,0.015129438,-0.002496179
6406400,0.015132912,-0.002500133
6407738,0.01511824,-0.002516956
6409075,0.015123812,-0.002507765
6410413,0.015132784,-0.002511391
6411750,0.015129344,-0.002512154
6413088,0.015123594,-0.00250437
6414425,0.015134118,-0.002505903
6415763,0.015114694,-0.002508708
6417100,0.015126632,-0.002521476
6418438,0.01512757,-0.002519826
6419775,0.015128028,-0.002506355
6421113,0.015116322,-0.002492828
6422450,0.015147318,-0.002502121
6423788,0.0151232,-0.002500007
6425125,0.015105748,-0.002513863
6426463,0.01513381,-0.002517435
6427800,0.015123186,-0.002514853
6429138,0.015129186,-0.002504285
6430475,0.015125644,-0.002513894
6431813,0.01512312,-0.002504376
6433150,0.015137204,-0.002514739
6434488,0.015120102,-0.00252206
6435825,0.015118906,-0.002522899
6437163,0.01512301,-0.002500091
6438500,0.015116904,-0.002495795
6439838,0.01512047,-0.002518991
6441175,0.015123252,-0.002502668
6442513,0.015125372,-0.002529091
6443850,0.015131114,-0.002509551
6445188,0.01511879,-0.0025209
6446525,0.015129152,-0.00251651
6447863,0.015125468,-0.002529321
6449200,0.015119548,-0.002512498
6450538,0.01512282,-0.002513783
6451875,0.015123728,-0.0025107
6453213,0.015129884,-0.002508225
6454550,0.015130598,-0.00251475
6455888,0.015130408,-0.002534933
6457225,0.015119464,-0.002529978
6458563,0.015126296,-0.002511472
6459900,0.015119382,-0.002529266
6461238,0.015128862,-0.002522141
6462575,0.015118982,-0.002519007
6463913,0.015125096,-0.0025225
6465250,0.015116416,-0.002523026
6466588,0.015120932,-0.002525747
6467925,0.015130416,-0.002518364
6469263,0.015126992,-0.002517204
6470600,0.015119614,-0.002518835
6471938,0.015119172,-0.002520083
6473275,0.015121856,-0.002540395
6474613,0.015128464,-0.002528854
6475950,0.015126368,-0.002521002
6477288,0.015125248,-0.002524641
6478625,0.015123448,-0.00252221
6479963,0.015125622,-0.002539823
6481300,0.015124822,-0.002519993
6482638,0.01513014,-0.002520822
6483975,0.015124384,-0.002539947
6485313,0.015115186,-0.002535951
6486650,0.015135904,-0.002528977
6487988,0.01512078,-0.002540832
6489325,0.0151288,-0.002539871
6490663,0.015124844,-0.002535307
6492000,0.015117458,-0.002540582
6493338,0.015108038,-0.002528845
6494675,0.015132,-0.002541189
6496013,0.015125194,-0.002531471
6497350,0.015135774,-0.002546667
6498688,0.015120552,-0.002542506
6500025,0.015124506,-0.00253379
6501363,0.015121748,-0.002541497
6502700,0.01511418,-0.002537771
6504038,0.015141542,-0.002540021
6505375,0.0151224,-0.002540001
6506713,0.015115306,-0.002540503
6508050,0.01512917,-0.002552294
6509388,0.015124002,-0.002544086
6510725,0.01511919,-0.002532687
6512063,0.015113996,-0.002555257
6513400,0.015113774,-0.002539912
6514738,0.015132606,-0.002537777
6516075,0.015119102,-0.002537704
6517413,0.015120446,-0.00254984
6518750,0.015120864,-0.002542739
6520088,0.015126024,-0.002554154
6521425,0.015118314,-0.002545379
6522763,0.01511448,-0.002551288
6524100,0.015126774,-0.002530986
6525438,0.015128132,-0.002535743
6526775,0.015140786,-0.002534939
6528113,0.015132468,-0.002544134
6529450,0.015136182,-0.002544237
6530788,0.015133346,-0.002565073
6532125,0.015126912,-0.002559973
6533463,0.01512898,-0.002545305
6534800,0.015119178,-0.002543706
6536138,0.015110384,-0.002562143
6537475,0.01512615,-0.0025689
6538813,0.015124156,-0.002556653
6540150,0.01513676,-0.002550735
6541488,0.015122244,-0.002555449
6542825,0.015121498,-0.002565603
6544163,0.015127566,-0.002546693
6545500,0.015137608,-0.002547048
6546838,0.015135434,-0.002558662
6548175,0.01512784,-0.002552574
6549513,0.015129594,-0.00255365
6550850,0.01512708,-0.002563592
6552188,0.01512643,-0.002566415
6553525,0.015126896,-0.002568273
6554863,0.015135642,-0.002564813
6556200,0.015117528,-0.002558407
6557538,0.015133608,-0.002557708
6558875,0.015134588,-0.002566086
6560213,0.015131716,-0.002576616
6561550,0.0151189,-0.00256333
6562888,0.015109074,-0.002557279
6564225,0.01512634,-0.002562231
6565563,0.015135552,-0.002564085
6566900,0.015135052,-0.002575555
6568238,0.015125544,-0.002569317
6569575,0.015126908,-0.002567121
6570913,0.015130038,-0.002581995
6572250,0.015129694,-0.002563011
6573588,0.015115282,-0.002575398
6574925,0.015120976,-0.002560442
6576263,0.015125284,-0.002578945
6577600,0.015120766,-0.002574823
6578938,0.015128072,-0.002564419
6580275,0.015130342,-0.00257922
6581613,0.01513818,-0.002583498
6582950,0.015118092,-0.002564398
6584288,0.015131988,-0.002582554
6585625,0.015134962,-0.002575317
6586963,0.015124396,-0.002567648
6588300,0.015129356,-0.002575868
6589638,0.01512697,-0.002576264
6590975,0.015130194,-0.002582826
6592313,0.015125914,-0.002577579
6593650,0.015132064,-0.002566496
6594988,0.015122182,-0.002581116
6596325,0.015132784,-0.00258084
6597663,0.015119344,-0.002575004
6599000,0.015121354,-0.00257356
6600338,0.015129166,-0.002578524
6601675,0.015120788,-0.002571591
6603013,0.015112664,-0.002581431
6604350,0.015135484,-0.002580872
6605688,0.015134418,-0.00258981
6607025,0.015122724,-0.002576076
6608363,0.01512419,-0.00256913
6609700,0.015142844,-0.002584584
6611038,0.015131038,-0.002582838
6612375,0.015134116,-0.00259136
6613713,0.015138414,-0.002592723
6615050,0.015127798,-0.002581459
6616388,0.015124604,-0.002591977
6617725,0.015112136,-0.00259786
6619063,0.015126368,-0.002585226
6620400,0.01512178,-0.002586904
6621738,0.015134468,-0.002595919
6623075,0.015118832,-0.002592459
6624413,0.015134244,-0.002595821
6625750,0.01513402,-0.002594278
6627088,0.0151212,-0.002584167
6628425,0.015120336,-0.002593412
6629763,0.015129576,-0.00258539
6631100,0.015128786,-0.002599095
6632438,0.015119478,-0.002589799
6633775,0.015119926,-0.002592999
6635113,0.015128552,-0.002587444
6636450,0.01512155,-0.002589057
6637788,0.015126694,-0.002612616
6639125,0.015122788,-0.002583513
6640463,0.015130418,-0.002597942
6641800,0.015115432,-0.002591264
6643138,0.015120212,-0.00260507
6644475,0.015139758,-0.002594655
6645813,0.015126494,-0.002607186
6647150,0.015127684,-0.002585764
6648488,0.015128682,-0.002597981
6649825,0.015124808,-0.002610622
6651163,0.0151136,-0.002598384
6652500,0.015124834,-0.002586509
6653838,0.015123142,-0.002616725
6655175,0.015128012,-0.002594423
6656513,0.015124438,-0.002606882
6657850,0.01512569,-0.002601863
6659188,0.015130262,-0.002600677
6660525,0.01512388,-0.002599392
6661863,0.015146676,-0.002596035
6663200,0.015139706,-0.002611771
6664538,0.015134432,-0.002614908
6665875,0.015138226,-0.002620118
6667213,0.015130584,-0.002608056
6668550,0.015138136,-0.002610679
6669888,0.015126544,-0.002609626
6671225,0.015128816,-0.002612043
6672563,0.015145766,-0.002609227
6673900,0.01510563,-0.002604116
6675238,0.015125852,-0.002595738
6676575,0.015125592,-0.002607245
6677913,0.015127406,-0.002610219
6679250,0.01512966,-0.002608121
6680588,0.01511414,-0.002614107
6681925,0.015124694,-0.002616486
6683263,0.015125658,-0.002601615
6684600,0.015119654,-0.002608743
6685938,0.0151276,-0.002610429
6687275,0.015128016,-0.002622655
6688613,0.015123878,-0.002631521
6689950,0.015128226,-0.00262555
6691288,0.015126206,-0.002618201
6692625,0.015127984,-0.002607071
6693963,0.015145516,-0.00261777
6695300,0.015139702,-0.002620761
6696638,0.015110224,-0.002618155
6697975,0.015126996,-0.002605912
6699313,0.0151229,-0.002625182
6700650,0.015124394,-0.002612833
6701988,0.015124952,-0.002616866
6703325,0.01512616,-0.002618613
6704663,0.01513414,-0.002630069
6706000,0.015119376,-0.002631227
6707338,0.0151321,-0.002614221
6708675,0.01512369,-0.002630797
6710013,0.015127184,-0.002622728
6711350,0.01512347,-0.002622976
6712688,0.015131648,-0.002621535
6714025,0.015119096,-0.002632351
6715363,0.015132158,-0.002628716
6716700,0.015130518,-0.00261969
6718038,0.015124286,-0.002630057
6719375,0.015125144,-0.002640484
6720713,0.015118814,-0.002624161
6722050,0.015124862,-0.002629564
6723388,0.015137306,-0.002635018
